Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cupriavidus	106589	231	6.695652173913043e-5	0.0039002481976125754
Saccharopolyspora	1835	227	6.579710144927537e-5	0.0038327114322859505
Paraburkholderia	1822464	225	6.521739130434782e-5	0.0037989430496226384
Cellulomonas	1707	225	6.521739130434782e-5	0.0037989430496226384
Nitratireductor	245876	217	6.289855072463768e-5	0.003663869518969389
Rhodoplanes	29407	215	6.231884057971015e-5	0.003630101136306077
Dietzia	37914	210	6.0869565217391306e-5	0.0035456801796477956
Sinorhizobium	28105	206	5.971014492753623e-5	0.003478143414321171
Thermomonas	141948	202	5.855072463768116e-5	0.0034106066489945465
Sulfurifustis	1692042	202	5.855072463768116e-5	0.0034106066489945465
Achromobacter	222	202	5.855072463768116e-5	0.0034106066489945465
Azospirillum	191	194	5.623188405797101e-5	0.003275533118341297
Sphingopyxis	165697	186	5.391304347826087e-5	0.0031404595876880475
Methylorubrum	2282523	185	5.36231884057971e-5	0.0031235753963563917
Gordonia	2053	169	4.898550724637681e-5	0.0028534283350498926
Pannonibacter	227873	164	4.753623188405797e-5	0.002769007378391612
Jiangella	281472	164	4.753623188405797e-5	0.002769007378391612
Novosphingobium	165696	158	4.579710144927536e-5	0.002667702230401675
Ornithinimicrobium	125287	155	4.4927536231884056e-5	0.0026170496564067065
Kocuria	57493	154	4.463768115942029e-5	0.0026001654650750503
Aeromonas	642	146	4.2318840579710143e-5	0.0024650919344218008
Aromatoleum	551759	141	4.086956521739131e-5	0.00238067097776352
Pseudorhodoplanes	1734920	136	3.9420289855072465e-5	0.002296250021105239
Ancylobacter	99	135	3.91304347826087e-5	0.002279365829773583
Ralstonia	48736	133	3.855072463768116e-5	0.0022455974471102705
Ensifer	106591	131	3.797101449275362e-5	0.0022118290644469584
Pseudorhizobium	1903858	130	3.7681159420289856e-5	0.002194944873115302
Brucella	234	129	3.7391304347826084e-5	0.002178060681783646
Aeromicrobium	2040	129	3.7391304347826084e-5	0.002178060681783646
Microvirga	186650	126	3.652173913043478e-5	0.0021274081077886776
Saccharothrix	2071	124	3.594202898550725e-5	0.002093639725125365
Pelagibacterium	1082930	122	3.536231884057971e-5	0.0020598713424620527
Sulfuricaulis	1744881	121	3.5072463768115943e-5	0.0020429871511303964
Actinoplanes	1865	121	3.5072463768115943e-5	0.0020429871511303964
Neorhizobium	1525371	120	3.478260869565217e-5	0.0020261029597987406
Actinomadura	1988	119	3.4492753623188405e-5	0.0020092187684670844
Phreatobacter	1632780	118	3.420289855072464e-5	0.001992334577135428
Methylocystis	133	114	3.304347826086956e-5	0.0019247978118088033
Microcella	337004	112	3.246376811594203e-5	0.001891029429145491
Georhizobium	2661800	109	3.1594202898550726e-5	0.0018403768551505226
Roseomonas	125216	109	3.1594202898550726e-5	0.0018403768551505226
Azoarcus	12960	109	3.1594202898550726e-5	0.0018403768551505226
Halalkalibacterium	2893055	108	3.1304347826086954e-5	0.0018234926638188663
Kitasatospora	2063	103	2.9855072463768114e-5	0.0017390717071605855
Thermobifida	83677	103	2.9855072463768114e-5	0.0017390717071605855
Xanthobacter	279	100	2.898550724637681e-5	0.001688419133165617
Escherichia	561	100	2.898550724637681e-5	0.001688419133165617
Agromyces	33877	100	2.898550724637681e-5	0.001688419133165617
Starkeya	152053	99	2.8695652173913044e-5	0.0016715349418339608
Rhodoferax	28065	99	2.8695652173913044e-5	0.0016715349418339608
Pandoraea	93217	99	2.8695652173913044e-5	0.0016715349418339608
Brachybacterium	43668	99	2.8695652173913044e-5	0.0016715349418339608
Thauera	33057	98	2.8405797101449275e-5	0.0016546507505023047
Martelella	293088	97	2.8115942028985506e-5	0.0016377665591706485
Nonomuraea	83681	97	2.8115942028985506e-5	0.0016377665591706485
Actinomyces	1654	97	2.8115942028985506e-5	0.0016377665591706485
Spiractinospora	2913367	96	2.782608695652174e-5	0.0016208823678389923
Polymorphum	991903	93	2.6956521739130436e-5	0.0015702297938440237
Caulobacter	75	93	2.6956521739130436e-5	0.0015702297938440237
Blastochloris	59282	91	2.6376811594202897e-5	0.0015364614111807115
Saccharomonospora	1851	91	2.6376811594202897e-5	0.0015364614111807115
Janthinobacterium	29580	90	2.608695652173913e-5	0.0015195772198490552
Magnetospirillum	13134	89	2.5797101449275362e-5	0.0015026930285173992
Delftia	80865	89	2.5797101449275362e-5	0.0015026930285173992
Miltoncostaea	2843200	88	2.5507246376811593e-5	0.001485808837185743
Tardiphaga	1395974	87	2.5217391304347827e-5	0.0014689246458540867
Aurantimonas	182269	87	2.5217391304347827e-5	0.0014689246458540867
Actinomarinicola	2789775	86	2.4927536231884058e-5	0.0014520404545224307
Actinosynnema	40566	85	2.463768115942029e-5	0.0014351562631907744
Herbaspirillum	963	84	2.4347826086956523e-5	0.0014182720718591182
Erythrobacter	1041	83	2.4057971014492754e-5	0.0014013878805274622
Alcaligenes	507	82	2.3768115942028985e-5	0.001384503689195806
Roseovarius	74030	80	2.318840579710145e-5	0.0013507353065324937
Sorangium	39643	80	2.318840579710145e-5	0.0013507353065324937
Georgenia	154116	79	2.289855072463768e-5	0.0013338511152008374
Ramlibacter	174951	78	2.2608695652173914e-5	0.0013169669238691814
Phyllobacterium	28100	77	2.2318840579710145e-5	0.0013000827325375251
Chelatococcus	28209	77	2.2318840579710145e-5	0.0013000827325375251
Skermanella	204447	77	2.2318840579710145e-5	0.0013000827325375251
Agrococcus	46352	76	2.2028985507246376e-5	0.001283198541205869
Micrococcus	1269	76	2.2028985507246376e-5	0.001283198541205869
Cloacibacterium	501783	76	2.2028985507246376e-5	0.001283198541205869
Pseudarthrobacter	1742993	75	2.173913043478261e-5	0.0012663143498742129
Aquihabitans	1648491	75	2.173913043478261e-5	0.0012663143498742129
Hypericibacter	2705399	74	2.144927536231884e-5	0.0012494301585425566
Thermomonospora	2019	74	2.144927536231884e-5	0.0012494301585425566
Stappia	152161	73	2.1159420289855072e-5	0.0012325459672109004
Enterococcus	1350	73	2.1159420289855072e-5	0.0012325459672109004
Bacillus	1386	72	2.0869565217391306e-5	0.0012156617758792444
Neisseria	482	70	2.0289855072463767e-5	0.0011818933932159319
Salinibacterium	235888	70	2.0289855072463767e-5	0.0011818933932159319
Rathayibacter	33886	70	2.0289855072463767e-5	0.0011818933932159319
Brevibacterium	1696	70	2.0289855072463767e-5	0.0011818933932159319
Deinococcus	1298	70	2.0289855072463767e-5	0.0011818933932159319
Rhizorhabdus	1649486	69	2.0e-5	0.0011650092018842758
Curtobacterium	2034	68	1.9710144927536232e-5	0.0011481250105526196
Blastococcus	38501	68	1.9710144927536232e-5	0.0011481250105526196
Streptococcus	1301	68	1.9710144927536232e-5	0.0011481250105526196
Serratia	613	66	1.9130434782608694e-5	0.0011143566278893073
Diaphorobacter	238749	65	1.8840579710144928e-5	0.001097472436557651
Cutibacterium	1912216	65	1.8840579710144928e-5	0.001097472436557651
Terrihabitans	2874214	64	1.855072463768116e-5	0.0010805882452259948
Rhodanobacter	75309	64	1.855072463768116e-5	0.0010805882452259948
Iamia	467975	63	1.826086956521739e-5	0.0010637040538943388
Rhodobacter	1060	62	1.7971014492753624e-5	0.0010468198625626826
Cellulosimicrobium	157920	61	1.7681159420289855e-5	0.0010299356712310263
Afipia	1033	60	1.7391304347826085e-5	0.0010130514798993703
Caballeronia	1827195	60	1.7391304347826085e-5	0.0010130514798993703
Kutzneria	43356	60	1.7391304347826085e-5	0.0010130514798993703
Staphylococcus	1279	60	1.7391304347826085e-5	0.0010130514798993703
Frankia	1854	58	1.681159420289855e-5	0.0009792830972360578
Sulfitobacter	60136	57	1.652173913043478e-5	0.0009623989059044017
Celeribacter	875170	57	1.652173913043478e-5	0.0009623989059044017
Clavibacter	1573	57	1.652173913043478e-5	0.0009623989059044017
Kaustia	2838250	56	1.6231884057971015e-5	0.0009455147145727455
Glutamicibacter	1742989	56	1.6231884057971015e-5	0.0009455147145727455
Serinicoccus	265976	56	1.6231884057971015e-5	0.0009455147145727455
Roseitalea	1915401	55	1.5942028985507246e-5	0.0009286305232410894
Kaistia	166953	55	1.5942028985507246e-5	0.0009286305232410894
Phenylobacterium	20	55	1.5942028985507246e-5	0.0009286305232410894
Leifsonia	110932	55	1.5942028985507246e-5	0.0009286305232410894
Sphingosinicella	335405	54	1.5652173913043477e-5	0.0009117463319094332
Klebsiella	570	54	1.5652173913043477e-5	0.0009117463319094332
Actinoalloteichus	65496	54	1.5652173913043477e-5	0.0009117463319094332
Lacticaseibacillus	2759736	53	1.536231884057971e-5	0.000894862140577777
Sphingobacterium	28453	53	1.536231884057971e-5	0.000894862140577777
Enterobacter	547	52	1.5072463768115942e-5	0.0008779779492461209
Nakamurella	53460	52	1.5072463768115942e-5	0.0008779779492461209
Variibacter	1649510	51	1.4782608695652174e-5	0.0008610937579144646
Aquabacter	45402	51	1.4782608695652174e-5	0.0008610937579144646
Marinicauda	1649466	51	1.4782608695652174e-5	0.0008610937579144646
Usitatibacter	2803845	51	1.4782608695652174e-5	0.0008610937579144646
Streptomonospora	104204	51	1.4782608695652174e-5	0.0008610937579144646
Methylosinus	425	50	1.4492753623188405e-5	0.0008442095665828085
Methylocella	120652	50	1.4492753623188405e-5	0.0008442095665828085
Azospira	146937	50	1.4492753623188405e-5	0.0008442095665828085
Rhizobacter	212743	49	1.4202898550724638e-5	0.0008273253752511524
Planococcus	1372	49	1.4202898550724638e-5	0.0008273253752511524
Cellvibrio	10	48	1.391304347826087e-5	0.0008104411839194961
Tessaracoccus	72763	48	1.391304347826087e-5	0.0008104411839194961
Sutcliffiella	2837511	48	1.391304347826087e-5	0.0008104411839194961
Nitrobacter	911	47	1.36231884057971e-5	0.00079355699258784
Salipiger	263377	47	1.36231884057971e-5	0.00079355699258784
Marinobacter	2742	47	1.36231884057971e-5	0.00079355699258784
Plantactinospora	673534	47	1.36231884057971e-5	0.00079355699258784
Azorhizobium	6	46	1.3333333333333333e-5	0.0007766728012561839
Roseivivax	93682	46	1.3333333333333333e-5	0.0007766728012561839
Tsuneonella	2800686	46	1.3333333333333333e-5	0.0007766728012561839
Qipengyuania	1855416	46	1.3333333333333333e-5	0.0007766728012561839
Halopseudomonas	2901189	46	1.3333333333333333e-5	0.0007766728012561839
Tsukamurella	2060	46	1.3333333333333333e-5	0.0007766728012561839
Luteitalea	2004797	46	1.3333333333333333e-5	0.0007766728012561839
Janibacter	53457	45	1.3043478260869566e-5	0.0007597886099245276
Microlunatus	29404	45	1.3043478260869566e-5	0.0007597886099245276
Thioalkalivibrio	106633	44	1.2753623188405797e-5	0.0007429044185928715
Chromobacterium	535	44	1.2753623188405797e-5	0.0007429044185928715
Roseibium	150830	43	1.2463768115942029e-5	0.0007260202272612153
Methylovirgula	1156568	43	1.2463768115942029e-5	0.0007260202272612153
Asticcacaulis	76890	43	1.2463768115942029e-5	0.0007260202272612153
Streptosporangium	2000	43	1.2463768115942029e-5	0.0007260202272612153
Geodermatophilus	1860	43	1.2463768115942029e-5	0.0007260202272612153
Blastomonas	150203	42	1.2173913043478261e-5	0.0007091360359295591
Paradevosia	1573407	41	1.1884057971014492e-5	0.000692251844597903
Allosphingosinicella	2823232	41	1.1884057971014492e-5	0.000692251844597903
Modestobacter	88138	41	1.1884057971014492e-5	0.000692251844597903
Croceicoccus	1295327	40	1.1594202898550725e-5	0.0006753676532662468
Polaromonas	52972	40	1.1594202898550725e-5	0.0006753676532662468
Cereibacter	1653176	39	1.1304347826086957e-5	0.0006584834619345907
Anaeromyxobacter	161492	39	1.1304347826086957e-5	0.0006584834619345907
Conexibacter	191494	39	1.1304347826086957e-5	0.0006584834619345907
Breoghania	1406135	38	1.1014492753623188e-5	0.0006415992706029344
Rhodospirillum	1081	38	1.1014492753623188e-5	0.0006415992706029344
Schlegelella	215579	38	1.1014492753623188e-5	0.0006415992706029344
Archangium	47	38	1.1014492753623188e-5	0.0006415992706029344
Actinocatenispora	390988	38	1.1014492753623188e-5	0.0006415992706029344
Rhodovulum	34008	37	1.072463768115942e-5	0.0006247150792712783
Streptacidiphilus	228398	37	1.072463768115942e-5	0.0006247150792712783
Oricola	1594166	36	1.0434782608695653e-5	0.0006078308879396222
Exiguobacterium	33986	36	1.0434782608695653e-5	0.0006078308879396222
Prevotella	838	36	1.0434782608695653e-5	0.0006078308879396222
Stella	93	35	1.0144927536231884e-5	0.0005909466966079659
Dyella	231454	35	1.0144927536231884e-5	0.0005909466966079659
Allochromatium	85072	35	1.0144927536231884e-5	0.0005909466966079659
Kinneretia	683756	35	1.0144927536231884e-5	0.0005909466966079659
Methyloceanibacter	1484898	34	9.855072463768116e-6	0.0005740625052763098
Hartmannibacter	1572860	34	9.855072463768116e-6	0.0005740625052763098
Hyphomonas	85	34	9.855072463768116e-6	0.0005740625052763098
Thermus	270	34	9.855072463768116e-6	0.0005740625052763098
Roseococcus	35812	33	9.565217391304347e-6	0.0005571783139446537
Tistrella	171436	33	9.565217391304347e-6	0.0005571783139446537
Melaminivora	1649468	33	9.565217391304347e-6	0.0005571783139446537
Corallococcus	83461	33	9.565217391304347e-6	0.0005571783139446537
Euzebya	908623	33	9.565217391304347e-6	0.0005571783139446537
Youhaiella	1827478	32	9.27536231884058e-6	0.0005402941226129974
Lichenihabitans	2723776	32	9.27536231884058e-6	0.0005402941226129974
Leucobacter	55968	32	9.27536231884058e-6	0.0005402941226129974
Mycobacteroides	670516	32	9.27536231884058e-6	0.0005402941226129974
Natronosporangium	2920401	32	9.27536231884058e-6	0.0005402941226129974
Luteibacter	242605	31	8.985507246376812e-6	0.0005234099312813413
Spiribacter	1335745	31	8.985507246376812e-6	0.0005234099312813413
Sulfurivermis	2034504	31	8.985507246376812e-6	0.0005234099312813413
Immundisolibacter	1934947	31	8.985507246376812e-6	0.0005234099312813413
Protaetiibacter	2680004	31	8.985507246376812e-6	0.0005234099312813413
Sinomonas	596707	31	8.985507246376812e-6	0.0005234099312813413
Phycicoccus	367298	31	8.985507246376812e-6	0.0005234099312813413
Isoptericola	254250	31	8.985507246376812e-6	0.0005234099312813413
Phytohabitans	907364	31	8.985507246376812e-6	0.0005234099312813413
Parvibaculum	256616	30	8.695652173913043e-6	0.0005065257399496851
Thiohalobacter	1273155	30	8.695652173913043e-6	0.0005065257399496851
Duganella	75654	30	8.695652173913043e-6	0.0005065257399496851
Lentzea	165301	30	8.695652173913043e-6	0.0005065257399496851
Baekduia	2600304	30	8.695652173913043e-6	0.0005065257399496851
Pontibacter	323449	30	8.695652173913043e-6	0.0005065257399496851
Porphyrobacter	1111	29	8.405797101449275e-6	0.0004896415486180289
Indioceanicola	2478349	29	8.405797101449275e-6	0.0004896415486180289
Sanguibacter	60919	29	8.405797101449275e-6	0.0004896415486180289
Rubrobacter	42255	29	8.405797101449275e-6	0.0004896415486180289
Alkalihalophilus	2893060	29	8.405797101449275e-6	0.0004896415486180289
Flavobacterium	237	29	8.405797101449275e-6	0.0004896415486180289
Frigidibacter	1775705	28	8.115942028985508e-6	0.00047275735728637277
Citrobacter	544	28	8.115942028985508e-6	0.00047275735728637277
Methylomonas	416	28	8.115942028985508e-6	0.00047275735728637277
Methylococcus	413	28	8.115942028985508e-6	0.00047275735728637277
Shewanella	22	28	8.115942028985508e-6	0.00047275735728637277
Tepidimonas	114248	28	8.115942028985508e-6	0.00047275735728637277
Bifidobacterium	1678	28	8.115942028985508e-6	0.00047275735728637277
Alkalihalobacillus	2675234	28	8.115942028985508e-6	0.00047275735728637277
Peteryoungia	2853332	27	7.826086956521738e-6	0.0004558731659547166
Labrys	204476	27	7.826086956521738e-6	0.0004558731659547166
Dokdonella	323413	27	7.826086956521738e-6	0.0004558731659547166
Methylobacillus	404	27	7.826086956521738e-6	0.0004558731659547166
Allosaccharopolyspora	2893576	27	7.826086956521738e-6	0.0004558731659547166
Polymorphospora	338583	27	7.826086956521738e-6	0.0004558731659547166
Epidermidibacterium	2078948	27	7.826086956521738e-6	0.0004558731659547166
Ruegeria	97050	26	7.536231884057971e-6	0.00043898897462306044
Leisingera	191028	26	7.536231884057971e-6	0.00043898897462306044
Microbulbifer	48073	26	7.536231884057971e-6	0.00043898897462306044
Serpentinimonas	2490452	26	7.536231884057971e-6	0.00043898897462306044
Nitrogeniibacter	2891294	26	7.536231884057971e-6	0.00043898897462306044
Thermobispora	147067	26	7.536231884057971e-6	0.00043898897462306044
Altererythrobacter	361177	25	7.2463768115942025e-6	0.00042210478329140425
Kibdelosporangium	2029	25	7.2463768115942025e-6	0.00042210478329140425
Paenarthrobacter	1742992	25	7.2463768115942025e-6	0.00042210478329140425
Ruania	626119	25	7.2463768115942025e-6	0.00042210478329140425
Marmoricola	86795	25	7.2463768115942025e-6	0.00042210478329140425
Ureibacillus	160795	25	7.2463768115942025e-6	0.00042210478329140425
Ciceribacter	1648508	24	6.956521739130435e-6	0.00040522059195974807
Pseudosulfitobacter	2854186	24	6.956521739130435e-6	0.00040522059195974807
Parasphingopyxis	1234545	24	6.956521739130435e-6	0.00040522059195974807
Alcanivorax	59753	24	6.956521739130435e-6	0.00040522059195974807
Alicycliphilus	201096	24	6.956521739130435e-6	0.00040522059195974807
Leptothrix	88	24	6.956521739130435e-6	0.00040522059195974807
Dechloromonas	73029	24	6.956521739130435e-6	0.00040522059195974807
Brevilactibacter	2717325	24	6.956521739130435e-6	0.00040522059195974807
Actinopolyspora	1849	24	6.956521739130435e-6	0.00040522059195974807
Truepera	332248	24	6.956521739130435e-6	0.00040522059195974807
Hoeflea	274591	23	6.666666666666667e-6	0.00038833640062809193
Acuticoccus	1904377	23	6.666666666666667e-6	0.00038833640062809193
Thioclava	285107	23	6.666666666666667e-6	0.00038833640062809193
Yangia	2919626	23	6.666666666666667e-6	0.00038833640062809193
Sagittula	58842	23	6.666666666666667e-6	0.00038833640062809193
Hankyongella	1763827	23	6.666666666666667e-6	0.00038833640062809193
Sphingosinithalassobacter	2676233	23	6.666666666666667e-6	0.00038833640062809193
Azotobacter	352	23	6.666666666666667e-6	0.00038833640062809193
Methylocaldum	73778	23	6.666666666666667e-6	0.00038833640062809193
Sulfuritortus	1938335	23	6.666666666666667e-6	0.00038833640062809193
Alloactinosynnema	674734	23	6.666666666666667e-6	0.00038833640062809193
Kribbella	182639	23	6.666666666666667e-6	0.00038833640062809193
Pyruvatibacter	1742974	22	6.376811594202898e-6	0.00037145220929643574
Yoonia	2211641	22	6.376811594202898e-6	0.00037145220929643574
Defluviicoccus	111830	22	6.376811594202898e-6	0.00037145220929643574
Wenzhouxiangella	1676142	22	6.376811594202898e-6	0.00037145220929643574
Methyloversatilis	378210	22	6.376811594202898e-6	0.00037145220929643574
Sulfuriferula	1778653	22	6.376811594202898e-6	0.00037145220929643574
Cryobacterium	69578	22	6.376811594202898e-6	0.00037145220929643574
Actinotalea	458839	22	6.376811594202898e-6	0.00037145220929643574
Mycolicibacter	1073531	22	6.376811594202898e-6	0.00037145220929643574
Kineococcus	33981	22	6.376811594202898e-6	0.00037145220929643574
Planctomyces	118	22	6.376811594202898e-6	0.00037145220929643574
Paroceanicella	2683599	21	6.086956521739131e-6	0.00035456801796477955
Pseudogulbenkiania	568394	21	6.086956521739131e-6	0.00035456801796477955
Allokutzneria	1137960	21	6.086956521739131e-6	0.00035456801796477955
Tetrasphaera	99479	21	6.086956521739131e-6	0.00035456801796477955
Pimelobacter	2044	21	6.086956521739131e-6	0.00035456801796477955
Nitrospira	1234	21	6.086956521739131e-6	0.00035456801796477955
Labrenzia	478070	20	5.797101449275362e-6	0.0003376838266331234
Fuscovulum	2818469	20	5.797101449275362e-6	0.0003376838266331234
Komagataeibacter	1434011	20	5.797101449275362e-6	0.0003376838266331234
Vibrio	662	20	5.797101449275362e-6	0.0003376838266331234
Pigmentiphaga	152267	20	5.797101449275362e-6	0.0003376838266331234
Thermoanaerobacter	1754	20	5.797101449275362e-6	0.0003376838266331234
Hymenobacter	89966	20	5.797101449275362e-6	0.0003376838266331234
Aquisphaera	1511635	20	5.797101449275362e-6	0.0003376838266331234
Candidatus Nitrosocosmicus	1826864	20	5.797101449275362e-6	0.0003376838266331234
Gemmobacter	204456	19	5.507246376811594e-6	0.0003207996353014672
Haematobacter	366614	19	5.507246376811594e-6	0.0003207996353014672
Polymorphobacter	1508451	19	5.507246376811594e-6	0.0003207996353014672
Aquisalinus	1795639	19	5.507246376811594e-6	0.0003207996353014672
Advenella	290425	19	5.507246376811594e-6	0.0003207996353014672
Sulfuritalea	1054211	19	5.507246376811594e-6	0.0003207996353014672
Nitrosospira	35798	19	5.507246376811594e-6	0.0003207996353014672
Sandaracinus	1055688	19	5.507246376811594e-6	0.0003207996353014672
Gemmatirosa	1706036	19	5.507246376811594e-6	0.0003207996353014672
Betacoronavirus	694002	19	5.507246376811594e-6	0.0003207996353014672
Actibacterium	1433986	18	5.2173913043478265e-6	0.0003039154439698111
Nitrospirillum	1543705	18	5.2173913043478265e-6	0.0003039154439698111
Elioraea	457933	18	5.2173913043478265e-6	0.0003039154439698111
Aerosticca	2707020	18	5.2173913043478265e-6	0.0003039154439698111
Providencia	586	18	5.2173913043478265e-6	0.0003039154439698111
Acidihalobacter	1765964	18	5.2173913043478265e-6	0.0003039154439698111
Ectothiorhodospira	1051	18	5.2173913043478265e-6	0.0003039154439698111
Haemophilus	724	18	5.2173913043478265e-6	0.0003039154439698111
Castellaniella	359336	18	5.2173913043478265e-6	0.0003039154439698111
Pseudochrobactrum	354349	17	4.927536231884058e-6	0.0002870312526381549
Acidibrevibacterium	2603324	17	4.927536231884058e-6	0.0002870312526381549
Arenimonas	490567	17	4.927536231884058e-6	0.0002870312526381549
Pantoea	53335	17	4.927536231884058e-6	0.0002870312526381549
Ottowia	219181	17	4.927536231884058e-6	0.0002870312526381549
Thiomonas	32012	17	4.927536231884058e-6	0.0002870312526381549
Sphaerotilus	34102	17	4.927536231884058e-6	0.0002870312526381549
Thiobacillus	919	17	4.927536231884058e-6	0.0002870312526381549
Geobacter	28231	17	4.927536231884058e-6	0.0002870312526381549
Nesterenkonia	57494	17	4.927536231884058e-6	0.0002870312526381549
Xylanimonas	186188	17	4.927536231884058e-6	0.0002870312526381549
Rotavirus	10912	17	4.927536231884058e-6	0.0002870312526381549
Nordella	169055	16	4.63768115942029e-6	0.0002701470613064987
Pontivivens	1844015	16	4.63768115942029e-6	0.0002701470613064987
Sandaracinobacter	56358	16	4.63768115942029e-6	0.0002701470613064987
Rahnella	34037	16	4.63768115942029e-6	0.0002701470613064987
Kineobactrum	2678529	16	4.63768115942029e-6	0.0002701470613064987
Collimonas	202907	16	4.63768115942029e-6	0.0002701470613064987
Noviherbaspirillum	1344552	16	4.63768115942029e-6	0.0002701470613064987
Orrella	1921582	16	4.63768115942029e-6	0.0002701470613064987
Denitratisoma	311181	16	4.63768115942029e-6	0.0002701470613064987
Geomonas	2651583	16	4.63768115942029e-6	0.0002701470613064987
Desulfuromonas	890	16	4.63768115942029e-6	0.0002701470613064987
Acidithiobacillus	119977	16	4.63768115942029e-6	0.0002701470613064987
Plantibacter	190323	16	4.63768115942029e-6	0.0002701470613064987
Egibacter	1747770	16	4.63768115942029e-6	0.0002701470613064987
Oceanithermus	208447	16	4.63768115942029e-6	0.0002701470613064987
Synechococcus	1129	16	4.63768115942029e-6	0.0002701470613064987
Chryseobacterium	59732	16	4.63768115942029e-6	0.0002701470613064987
Filomicrobium	119044	15	4.347826086956521e-6	0.0002532628699748426
Rhodomicrobium	1068	15	4.347826086956521e-6	0.0002532628699748426
Qingshengfaniella	2816884	15	4.347826086956521e-6	0.0002532628699748426
Monaibacterium	2029873	15	4.347826086956521e-6	0.0002532628699748426
Frateuria	70411	15	4.347826086956521e-6	0.0002532628699748426
Proteus	583	15	4.347826086956521e-6	0.0002532628699748426
Guyparkeria	2035712	15	4.347826086956521e-6	0.0002532628699748426
Acidiferrobacter	986106	15	4.347826086956521e-6	0.0002532628699748426
Rubrivivax	28067	15	4.347826086956521e-6	0.0002532628699748426
Xylophilus	54066	15	4.347826086956521e-6	0.0002532628699748426
Sterolibacterium	157591	15	4.347826086956521e-6	0.0002532628699748426
Acidipropionibacterium	1912215	15	4.347826086956521e-6	0.0002532628699748426
Geobacillus	129337	15	4.347826086956521e-6	0.0002532628699748426
Olivibacter	376469	15	4.347826086956521e-6	0.0002532628699748426
Caenibius	2827482	14	4.057971014492754e-6	0.00023637867864318638
Roseicitreum	1209946	14	4.057971014492754e-6	0.00023637867864318638
Mameliella	1434019	14	4.057971014492754e-6	0.00023637867864318638
Acidiphilium	522	14	4.057971014492754e-6	0.00023637867864318638
Ferrovibrio	1231242	14	4.057971014492754e-6	0.00023637867864318638
