Taxon	TaxID	Fragments	PropTotal	PropNonHost
Luteitalea	2004797	10	1.3793103448275862e-6	0.0012110936175366357
Phreatobacter	1632780	9	1.2413793103448275e-6	0.001089984255782972
Kaistia	166953	9	1.2413793103448275e-6	0.001089984255782972
Rhizorhabdus	1649486	9	1.2413793103448275e-6	0.001089984255782972
Porphyrobacter	1111	9	1.2413793103448275e-6	0.001089984255782972
Magnetospirillum	13134	9	1.2413793103448275e-6	0.001089984255782972
Roseomonas	125216	9	1.2413793103448275e-6	0.001089984255782972
Stella	93	9	1.2413793103448275e-6	0.001089984255782972
Azotobacter	352	9	1.2413793103448275e-6	0.001089984255782972
Schlegelella	215579	9	1.2413793103448275e-6	0.001089984255782972
Neisseria	482	9	1.2413793103448275e-6	0.001089984255782972
Kitasatospora	2063	9	1.2413793103448275e-6	0.001089984255782972
Agromyces	33877	9	1.2413793103448275e-6	0.001089984255782972
Ureibacillus	160795	9	1.2413793103448275e-6	0.001089984255782972
Deinococcus	1298	9	1.2413793103448275e-6	0.001089984255782972
Variibacter	1649510	8	1.103448275862069e-6	0.0009688748940293085
Pseudorhizobium	1903858	8	1.103448275862069e-6	0.0009688748940293085
Xanthobacter	279	8	1.103448275862069e-6	0.0009688748940293085
Methylocystis	133	8	1.103448275862069e-6	0.0009688748940293085
Rhodospirillum	1081	8	1.103448275862069e-6	0.0009688748940293085
Citrobacter	544	8	1.103448275862069e-6	0.0009688748940293085
Shewanella	22	8	1.103448275862069e-6	0.0009688748940293085
Rhizobacter	212743	8	1.103448275862069e-6	0.0009688748940293085
Methylobacillus	404	8	1.103448275862069e-6	0.0009688748940293085
Lentzea	165301	8	1.103448275862069e-6	0.0009688748940293085
Thermomonospora	2019	8	1.103448275862069e-6	0.0009688748940293085
Kribbella	182639	8	1.103448275862069e-6	0.0009688748940293085
Lacticaseibacillus	2759736	8	1.103448275862069e-6	0.0009688748940293085
Enterococcus	1350	8	1.103448275862069e-6	0.0009688748940293085
Georhizobium	2661800	7	9.655172413793103e-7	0.0008477655322756449
Microvirga	186650	7	9.655172413793103e-7	0.0008477655322756449
Cereibacter	1653176	7	9.655172413793103e-7	0.0008477655322756449
Rhodobacter	1060	7	9.655172413793103e-7	0.0008477655322756449
Sagittula	58842	7	9.655172413793103e-7	0.0008477655322756449
Erythrobacter	1041	7	9.655172413793103e-7	0.0008477655322756449
Halopseudomonas	2901189	7	9.655172413793103e-7	0.0008477655322756449
Methylomonas	416	7	9.655172413793103e-7	0.0008477655322756449
Duganella	75654	7	9.655172413793103e-7	0.0008477655322756449
Anaeromyxobacter	161492	7	9.655172413793103e-7	0.0008477655322756449
Pseudodesulfovibrio	2035811	7	9.655172413793103e-7	0.0008477655322756449
Curtobacterium	2034	7	9.655172413793103e-7	0.0008477655322756449
Streptomonospora	104204	7	9.655172413793103e-7	0.0008477655322756449
Bifidobacterium	1678	7	9.655172413793103e-7	0.0008477655322756449
Clostridium	1485	7	9.655172413793103e-7	0.0008477655322756449
Thermus	270	7	9.655172413793103e-7	0.0008477655322756449
Flavobacterium	237	7	9.655172413793103e-7	0.0008477655322756449
Hoeflea	274591	6	8.275862068965517e-7	0.0007266561705219813
Oricola	1594166	6	8.275862068965517e-7	0.0007266561705219813
Afipia	1033	6	8.275862068965517e-7	0.0007266561705219813
Paradevosia	1573407	6	8.275862068965517e-7	0.0007266561705219813
Polymorphum	991903	6	8.275862068965517e-7	0.0007266561705219813
Ruegeria	97050	6	8.275862068965517e-7	0.0007266561705219813
Celeribacter	875170	6	8.275862068965517e-7	0.0007266561705219813
Tsuneonella	2800686	6	8.275862068965517e-7	0.0007266561705219813
Rhodanobacter	75309	6	8.275862068965517e-7	0.0007266561705219813
Frateuria	70411	6	8.275862068965517e-7	0.0007266561705219813
Aerosticca	2707020	6	8.275862068965517e-7	0.0007266561705219813
Klebsiella	570	6	8.275862068965517e-7	0.0007266561705219813
Microbulbifer	48073	6	8.275862068965517e-7	0.0007266561705219813
Kinneretia	683756	6	8.275862068965517e-7	0.0007266561705219813
Castellaniella	359336	6	8.275862068965517e-7	0.0007266561705219813
Archangium	47	6	8.275862068965517e-7	0.0007266561705219813
Actinoalloteichus	65496	6	8.275862068965517e-7	0.0007266561705219813
Kutzneria	43356	6	8.275862068965517e-7	0.0007266561705219813
Streptacidiphilus	228398	6	8.275862068965517e-7	0.0007266561705219813
Rathayibacter	33886	6	8.275862068965517e-7	0.0007266561705219813
Streptosporangium	2000	6	8.275862068965517e-7	0.0007266561705219813
Tsukamurella	2060	6	8.275862068965517e-7	0.0007266561705219813
Acidipropionibacterium	1912215	6	8.275862068965517e-7	0.0007266561705219813
Modestobacter	88138	6	8.275862068965517e-7	0.0007266561705219813
Catenulispora	414878	6	8.275862068965517e-7	0.0007266561705219813
Euzebya	908623	6	8.275862068965517e-7	0.0007266561705219813
Bacillus	1386	6	8.275862068965517e-7	0.0007266561705219813
Paenibacillus	44249	6	8.275862068965517e-7	0.0007266561705219813
Chryseobacterium	59732	6	8.275862068965517e-7	0.0007266561705219813
Hymenobacter	89966	6	8.275862068965517e-7	0.0007266561705219813
Aquabacter	45402	5	6.896551724137931e-7	0.0006055468087683178
Youhaiella	1827478	5	6.896551724137931e-7	0.0006055468087683178
Acuticoccus	1904377	5	6.896551724137931e-7	0.0006055468087683178
Blastochloris	59282	5	6.896551724137931e-7	0.0006055468087683178
Aestuarium	2820509	5	6.896551724137931e-7	0.0006055468087683178
Yangia	2919626	5	6.896551724137931e-7	0.0006055468087683178
Mameliella	1434019	5	6.896551724137931e-7	0.0006055468087683178
Sulfitobacter	60136	5	6.896551724137931e-7	0.0006055468087683178
Phenylobacterium	20	5	6.896551724137931e-7	0.0006055468087683178
Marinicauda	1649466	5	6.896551724137931e-7	0.0006055468087683178
Halorhodospira	85108	5	6.896551724137931e-7	0.0006055468087683178
Thiocapsa	1056	5	6.896551724137931e-7	0.0006055468087683178
Thiohalobacter	1273155	5	6.896551724137931e-7	0.0006055468087683178
Vibrio	662	5	6.896551724137931e-7	0.0006055468087683178
Caballeronia	1827195	5	6.896551724137931e-7	0.0006055468087683178
Roseateles	93681	5	6.896551724137931e-7	0.0006055468087683178
Oryzomicrobium	1911577	5	6.896551724137931e-7	0.0006055468087683178
Ferribacterium	88875	5	6.896551724137931e-7	0.0006055468087683178
Sulfuricella	935200	5	6.896551724137931e-7	0.0006055468087683178
Sulfuriferula	1778653	5	6.896551724137931e-7	0.0006055468087683178
Usitatibacter	2803845	5	6.896551724137931e-7	0.0006055468087683178
Chromobacterium	535	5	6.896551724137931e-7	0.0006055468087683178
Vulgatibacter	1524214	5	6.896551724137931e-7	0.0006055468087683178
Leucobacter	55968	5	6.896551724137931e-7	0.0006055468087683178
Rothia	32207	5	6.896551724137931e-7	0.0006055468087683178
Paenarthrobacter	1742992	5	6.896551724137931e-7	0.0006055468087683178
Janibacter	53457	5	6.896551724137931e-7	0.0006055468087683178
Phycicoccus	367298	5	6.896551724137931e-7	0.0006055468087683178
Catellatospora	53365	5	6.896551724137931e-7	0.0006055468087683178
Actinopolyspora	1849	5	6.896551724137931e-7	0.0006055468087683178
Planococcus	1372	5	6.896551724137931e-7	0.0006055468087683178
Cohnella	329857	5	6.896551724137931e-7	0.0006055468087683178
Fusobacterium	848	5	6.896551724137931e-7	0.0006055468087683178
Candidatus Nitrosocosmicus	1826864	5	6.896551724137931e-7	0.0006055468087683178
Salaquimonas	2712688	4	5.517241379310345e-7	0.00048443744701465424
Roseitalea	1915401	4	5.517241379310345e-7	0.00048443744701465424
Filomicrobium	119044	4	5.517241379310345e-7	0.00048443744701465424
Azorhizobium	6	4	5.517241379310345e-7	0.00048443744701465424
Roseibium	150830	4	5.517241379310345e-7	0.00048443744701465424
Methylovirgula	1156568	4	5.517241379310345e-7	0.00048443744701465424
Parvibaculum	256616	4	5.517241379310345e-7	0.00048443744701465424
Pikeienuella	2831955	4	5.517241379310345e-7	0.00048443744701465424
Pontivivens	1844015	4	5.517241379310345e-7	0.00048443744701465424
Rhodovulum	34008	4	5.517241379310345e-7	0.00048443744701465424
Neoasaia	320496	4	5.517241379310345e-7	0.00048443744701465424
Magnetospira	1182780	4	5.517241379310345e-7	0.00048443744701465424
Hyphomonas	85	4	5.517241379310345e-7	0.00048443744701465424
Kushneria	504090	4	5.517241379310345e-7	0.00048443744701465424
Marinobacterium	48075	4	5.517241379310345e-7	0.00048443744701465424
Pantoea	53335	4	5.517241379310345e-7	0.00048443744701465424
Thioalkalivibrio	106633	4	5.517241379310345e-7	0.00048443744701465424
Acidiferrobacter	986106	4	5.517241379310345e-7	0.00048443744701465424
Pulveribacter	2678886	4	5.517241379310345e-7	0.00048443744701465424
Collimonas	202907	4	5.517241379310345e-7	0.00048443744701465424
Alcaligenes	507	4	5.517241379310345e-7	0.00048443744701465424
Thiomonas	32012	4	5.517241379310345e-7	0.00048443744701465424
Leptothrix	88	4	5.517241379310345e-7	0.00048443744701465424
Azospira	146937	4	5.517241379310345e-7	0.00048443744701465424
Myxococcus	32	4	5.517241379310345e-7	0.00048443744701465424
Haliangium	162027	4	5.517241379310345e-7	0.00048443744701465424
Geobacter	28231	4	5.517241379310345e-7	0.00048443744701465424
Kibdelosporangium	2029	4	5.517241379310345e-7	0.00048443744701465424
Alloactinosynnema	674734	4	5.517241379310345e-7	0.00048443744701465424
Allokutzneria	1137960	4	5.517241379310345e-7	0.00048443744701465424
Leifsonia	110932	4	5.517241379310345e-7	0.00048443744701465424
Actinotalea	458839	4	5.517241379310345e-7	0.00048443744701465424
Miniimonas	947525	4	5.517241379310345e-7	0.00048443744701465424
Mycolicibacter	1073531	4	5.517241379310345e-7	0.00048443744701465424
Marmoricola	86795	4	5.517241379310345e-7	0.00048443744701465424
Actinocatenispora	390988	4	5.517241379310345e-7	0.00048443744701465424
Geodermatophilus	1860	4	5.517241379310345e-7	0.00048443744701465424
Baekduia	2600304	4	5.517241379310345e-7	0.00048443744701465424
Sutcliffiella	2837511	4	5.517241379310345e-7	0.00048443744701465424
Exiguobacterium	33986	4	5.517241379310345e-7	0.00048443744701465424
Desulfitobacterium	36853	4	5.517241379310345e-7	0.00048443744701465424
Veillonella	29465	4	5.517241379310345e-7	0.00048443744701465424
Synechococcus	1129	4	5.517241379310345e-7	0.00048443744701465424
Pontibacter	323449	4	5.517241379310345e-7	0.00048443744701465424
Caulifigura	2795778	4	5.517241379310345e-7	0.00048443744701465424
Granulicella	940557	4	5.517241379310345e-7	0.00048443744701465424
Salarchaeum	1075398	4	5.517241379310345e-7	0.00048443744701465424
Rhodomicrobium	1068	3	4.1379310344827586e-7	0.00036332808526099065
Methyloceanibacter	1484898	3	4.1379310344827586e-7	0.00036332808526099065
Chelatococcus	28209	3	4.1379310344827586e-7	0.00036332808526099065
Tabrizicola	1443919	3	4.1379310344827586e-7	0.00036332808526099065
Haematobacter	366614	3	4.1379310344827586e-7	0.00036332808526099065
Oceanicola	252301	3	4.1379310344827586e-7	0.00036332808526099065
Dinoroseobacter	309512	3	4.1379310344827586e-7	0.00036332808526099065
Sphingorhabdus	1434046	3	4.1379310344827586e-7	0.00036332808526099065
Croceicoccus	1295327	3	4.1379310344827586e-7	0.00036332808526099065
Sphingosinicella	335405	3	4.1379310344827586e-7	0.00036332808526099065
Ferrovibrio	1231242	3	4.1379310344827586e-7	0.00036332808526099065
Parvularcula	208215	3	4.1379310344827586e-7	0.00036332808526099065
Moraxella	475	3	4.1379310344827586e-7	0.00036332808526099065
Luteibacter	242605	3	4.1379310344827586e-7	0.00036332808526099065
Alcanivorax	59753	3	4.1379310344827586e-7	0.00036332808526099065
Mixta	2100764	3	4.1379310344827586e-7	0.00036332808526099065
Methylogaea	1295378	3	4.1379310344827586e-7	0.00036332808526099065
Cellvibrio	10	3	4.1379310344827586e-7	0.00036332808526099065
Solimonas	413435	3	4.1379310344827586e-7	0.00036332808526099065
Polaromonas	52972	3	4.1379310344827586e-7	0.00036332808526099065
Methylibium	316612	3	4.1379310344827586e-7	0.00036332808526099065
Dechloromonas	73029	3	4.1379310344827586e-7	0.00036332808526099065
Sideroxydans	314343	3	4.1379310344827586e-7	0.00036332808526099065
Ferrigenium	2249462	3	4.1379310344827586e-7	0.00036332808526099065
Thiobacillus	919	3	4.1379310344827586e-7	0.00036332808526099065
Pseudogulbenkiania	568394	3	4.1379310344827586e-7	0.00036332808526099065
Casimicrobium	2706000	3	4.1379310344827586e-7	0.00036332808526099065
Sandaracinus	1055688	3	4.1379310344827586e-7	0.00036332808526099065
Solidesulfovibrio	2910984	3	4.1379310344827586e-7	0.00036332808526099065
Isoptericola	254250	3	4.1379310344827586e-7	0.00036332808526099065
Ruania	626119	3	4.1379310344827586e-7	0.00036332808526099065
Pimelobacter	2044	3	4.1379310344827586e-7	0.00036332808526099065
Propionibacterium	1743	3	4.1379310344827586e-7	0.00036332808526099065
Actinopolymorpha	117156	3	4.1379310344827586e-7	0.00036332808526099065
Plantactinospora	673534	3	4.1379310344827586e-7	0.00036332808526099065
Phytohabitans	907364	3	4.1379310344827586e-7	0.00036332808526099065
Natronosporangium	2920401	3	4.1379310344827586e-7	0.00036332808526099065
Nakamurella	53460	3	4.1379310344827586e-7	0.00036332808526099065
Conexibacter	191494	3	4.1379310344827586e-7	0.00036332808526099065
Iamia	467975	3	4.1379310344827586e-7	0.00036332808526099065
Rubrobacter	42255	3	4.1379310344827586e-7	0.00036332808526099065
Heyndrickxia	2837504	3	4.1379310344827586e-7	0.00036332808526099065
Lysinibacillus	400634	3	4.1379310344827586e-7	0.00036332808526099065
Alkalihalophilus	2893060	3	4.1379310344827586e-7	0.00036332808526099065
Vagococcus	2737	3	4.1379310344827586e-7	0.00036332808526099065
Thermoanaerobacter	1754	3	4.1379310344827586e-7	0.00036332808526099065
Truepera	332248	3	4.1379310344827586e-7	0.00036332808526099065
Sphaerobacter	2056	3	4.1379310344827586e-7	0.00036332808526099065
Gemmatimonas	173479	3	4.1379310344827586e-7	0.00036332808526099065
Gemmatirosa	1706036	3	4.1379310344827586e-7	0.00036332808526099065
Verrucomicrobium	2735	3	4.1379310344827586e-7	0.00036332808526099065
Nitrospira	1234	3	4.1379310344827586e-7	0.00036332808526099065
Halobacterium	2239	3	4.1379310344827586e-7	0.00036332808526099065
Halosimplex	171163	3	4.1379310344827586e-7	0.00036332808526099065
Halobaculum	43927	3	4.1379310344827586e-7	0.00036332808526099065
Nitrobacter	911	2	2.7586206896551726e-7	0.00024221872350732712
Ciceribacter	1648508	2	2.7586206896551726e-7	0.00024221872350732712
Methyloligella	1485594	2	2.7586206896551726e-7	0.00024221872350732712
Labrenzia	478070	2	2.7586206896551726e-7	0.00024221872350732712
Terrihabitans	2874214	2	2.7586206896551726e-7	0.00024221872350732712
Methylocella	120652	2	2.7586206896551726e-7	0.00024221872350732712
Pyruvatibacter	1742974	2	2.7586206896551726e-7	0.00024221872350732712
Hartmannibacter	1572860	2	2.7586206896551726e-7	0.00024221872350732712
Thioclava	285107	2	2.7586206896551726e-7	0.00024221872350732712
Pacificitalea	2846749	2	2.7586206896551726e-7	0.00024221872350732712
Gemmobacter	204456	2	2.7586206896551726e-7	0.00024221872350732712
Roseivivax	93682	2	2.7586206896551726e-7	0.00024221872350732712
Leisingera	191028	2	2.7586206896551726e-7	0.00024221872350732712
Phaeobacter	302485	2	2.7586206896551726e-7	0.00024221872350732712
Allosphingosinicella	2823232	2	2.7586206896551726e-7	0.00024221872350732712
Altererythrobacter	361177	2	2.7586206896551726e-7	0.00024221872350732712
Sandaracinobacter	56358	2	2.7586206896551726e-7	0.00024221872350732712
Polymorphobacter	1508451	2	2.7586206896551726e-7	0.00024221872350732712
Indioceanicola	2478349	2	2.7586206896551726e-7	0.00024221872350732712
Tistrella	171436	2	2.7586206896551726e-7	0.00024221872350732712
Lichenicola	2804525	2	2.7586206896551726e-7	0.00024221872350732712
Thalassospira	168934	2	2.7586206896551726e-7	0.00024221872350732712
Asticcacaulis	76890	2	2.7586206896551726e-7	0.00024221872350732712
Psychrobacter	497	2	2.7586206896551726e-7	0.00024221872350732712
Arenimonas	490567	2	2.7586206896551726e-7	0.00024221872350732712
Dokdonella	323413	2	2.7586206896551726e-7	0.00024221872350732712
Chromohalobacter	42054	2	2.7586206896551726e-7	0.00024221872350732712
Lelliottia	1330545	2	2.7586206896551726e-7	0.00024221872350732712
Leclercia	83654	2	2.7586206896551726e-7	0.00024221872350732712
Chania	1745211	2	2.7586206896551726e-7	0.00024221872350732712
Erwinia	551	2	2.7586206896551726e-7	0.00024221872350732712
Dickeya	204037	2	2.7586206896551726e-7	0.00024221872350732712
Edwardsiella	635	2	2.7586206896551726e-7	0.00024221872350732712
Spiribacter	1335745	2	2.7586206896551726e-7	0.00024221872350732712
Sulfuricaulis	1744881	2	2.7586206896551726e-7	0.00024221872350732712
Methylococcus	413	2	2.7586206896551726e-7	0.00024221872350732712
Methylomicrobium	39773	2	2.7586206896551726e-7	0.00024221872350732712
Legionella	445	2	2.7586206896551726e-7	0.00024221872350732712
Aquicella	254245	2	2.7586206896551726e-7	0.00024221872350732712
Methylophaga	40222	2	2.7586206896551726e-7	0.00024221872350732712
Hylemonella	232523	2	2.7586206896551726e-7	0.00024221872350732712
Ottowia	219181	2	2.7586206896551726e-7	0.00024221872350732712
Simplicispira	352450	2	2.7586206896551726e-7	0.00024221872350732712
Polynucleobacter	44013	2	2.7586206896551726e-7	0.00024221872350732712
Pigmentiphaga	152267	2	2.7586206896551726e-7	0.00024221872350732712
Xylophilus	54066	2	2.7586206896551726e-7	0.00024221872350732712
Sutterella	40544	2	2.7586206896551726e-7	0.00024221872350732712
Nitrogeniibacter	2891294	2	2.7586206896551726e-7	0.00024221872350732712
Microvirgula	57479	2	2.7586206896551726e-7	0.00024221872350732712
Cystobacter	42	2	2.7586206896551726e-7	0.00024221872350732712
Corallococcus	83461	2	2.7586206896551726e-7	0.00024221872350732712
Sorangium	39643	2	2.7586206896551726e-7	0.00024221872350732712
Hydrogenophilus	70774	2	2.7586206896551726e-7	0.00024221872350732712
Allosaccharopolyspora	2893576	2	2.7586206896551726e-7	0.00024221872350732712
Yinghuangia	2805681	2	2.7586206896551726e-7	0.00024221872350732712
Agrococcus	46352	2	2.7586206896551726e-7	0.00024221872350732712
Clavibacter	1573	2	2.7586206896551726e-7	0.00024221872350732712
Chryseoglobus	1331730	2	2.7586206896551726e-7	0.00024221872350732712
