Taxon	TaxID	Fragments	PropTotal	PropNonHost
Gemella	1378	4	2.0133089790057174e-6	0.001309328968903437
Clostridium	1485	4	2.0133089790057174e-6	0.001309328968903437
Pseudoprevotella	2884814	4	2.0133089790057174e-6	0.001309328968903437
Thiocystis	13724	3	1.509981734254288e-6	0.0009819967266775777
Aquisalimonas	406099	3	1.509981734254288e-6	0.0009819967266775777
Sulfuricaulis	1744881	3	1.509981734254288e-6	0.0009819967266775777
Microbulbifer	48073	3	1.509981734254288e-6	0.0009819967266775777
Methylococcus	413	3	1.509981734254288e-6	0.0009819967266775777
Tardiphaga	1395974	3	1.509981734254288e-6	0.0009819967266775777
Hyphomicrobium	81	3	1.509981734254288e-6	0.0009819967266775777
Devosia	46913	3	1.509981734254288e-6	0.0009819967266775777
Methylosinus	425	3	1.509981734254288e-6	0.0009819967266775777
Hartmannibacter	1572860	3	1.509981734254288e-6	0.0009819967266775777
Asticcacaulis	76890	3	1.509981734254288e-6	0.0009819967266775777
Komagataeibacter	1434011	3	1.509981734254288e-6	0.0009819967266775777
Marinicauda	1649466	3	1.509981734254288e-6	0.0009819967266775777
Chromobacterium	535	3	1.509981734254288e-6	0.0009819967266775777
Azoarcus	12960	3	1.509981734254288e-6	0.0009819967266775777
Sorangium	39643	3	1.509981734254288e-6	0.0009819967266775777
Leifsonia	110932	3	1.509981734254288e-6	0.0009819967266775777
Brevibacterium	1696	3	1.509981734254288e-6	0.0009819967266775777
Mycobacteroides	670516	3	1.509981734254288e-6	0.0009819967266775777
Saccharopolyspora	1835	3	1.509981734254288e-6	0.0009819967266775777
Kutzneria	43356	3	1.509981734254288e-6	0.0009819967266775777
Actinoplanes	1865	3	1.509981734254288e-6	0.0009819967266775777
Natronosporangium	2920401	3	1.509981734254288e-6	0.0009819967266775777
Frankia	1854	3	1.509981734254288e-6	0.0009819967266775777
Jatrophihabitans	1434010	3	1.509981734254288e-6	0.0009819967266775777
Nakamurella	53460	3	1.509981734254288e-6	0.0009819967266775777
Actinomarinicola	2789775	3	1.509981734254288e-6	0.0009819967266775777
Oenococcus	46254	3	1.509981734254288e-6	0.0009819967266775777
Humisphaera	2807511	3	1.509981734254288e-6	0.0009819967266775777
Permianibacter	1649479	2	1.0066544895028587e-6	0.0006546644844517185
Actinobacillus	713	2	1.0066544895028587e-6	0.0006546644844517185
Thiohalobacter	1273155	2	1.0066544895028587e-6	0.0006546644844517185
Cobetia	204286	2	1.0066544895028587e-6	0.0006546644844517185
Vibrio	662	2	1.0066544895028587e-6	0.0006546644844517185
Aeromonas	642	2	1.0066544895028587e-6	0.0006546644844517185
Phyllobacterium	28100	2	1.0066544895028587e-6	0.0006546644844517185
Roseibium	150830	2	1.0066544895028587e-6	0.0006546644844517185
Methylovirgula	1156568	2	1.0066544895028587e-6	0.0006546644844517185
Rhizorhabdus	1649486	2	1.0066544895028587e-6	0.0006546644844517185
Erythrobacter	1041	2	1.0066544895028587e-6	0.0006546644844517185
Sphingosinicella	335405	2	1.0066544895028587e-6	0.0006546644844517185
Gymnodinialimonas	2937410	2	1.0066544895028587e-6	0.0006546644844517185
Roseovarius	74030	2	1.0066544895028587e-6	0.0006546644844517185
Celeribacter	875170	2	1.0066544895028587e-6	0.0006546644844517185
Magnetospirillum	13134	2	1.0066544895028587e-6	0.0006546644844517185
Paludibacterium	400060	2	1.0066544895028587e-6	0.0006546644844517185
Methyloversatilis	378210	2	1.0066544895028587e-6	0.0006546644844517185
Campylobacter	194	2	1.0066544895028587e-6	0.0006546644844517185
Desulfosarcina	2299	2	1.0066544895028587e-6	0.0006546644844517185
Microlunatus	29404	2	1.0066544895028587e-6	0.0006546644844517185
Aeromicrobium	2040	2	1.0066544895028587e-6	0.0006546644844517185
Micrococcus	1269	2	1.0066544895028587e-6	0.0006546644844517185
Rothia	32207	2	1.0066544895028587e-6	0.0006546644844517185
Sinomonas	596707	2	1.0066544895028587e-6	0.0006546644844517185
Agromyces	33877	2	1.0066544895028587e-6	0.0006546644844517185
Leucobacter	55968	2	1.0066544895028587e-6	0.0006546644844517185
Mycetocola	76634	2	1.0066544895028587e-6	0.0006546644844517185
Plantibacter	190323	2	1.0066544895028587e-6	0.0006546644844517185
Brachybacterium	43668	2	1.0066544895028587e-6	0.0006546644844517185
Georgenia	154116	2	1.0066544895028587e-6	0.0006546644844517185
Mycolicibacter	1073531	2	1.0066544895028587e-6	0.0006546644844517185
Tsukamurella	2060	2	1.0066544895028587e-6	0.0006546644844517185
Streptomonospora	104204	2	1.0066544895028587e-6	0.0006546644844517185
Schaalia	2529408	2	1.0066544895028587e-6	0.0006546644844517185
Conexibacter	191494	2	1.0066544895028587e-6	0.0006546644844517185
Ligilactobacillus	2767887	2	1.0066544895028587e-6	0.0006546644844517185
Carnobacterium	2747	2	1.0066544895028587e-6	0.0006546644844517185
Listeria	1637	2	1.0066544895028587e-6	0.0006546644844517185
Desulforamulus	2916693	2	1.0066544895028587e-6	0.0006546644844517185
Deinococcus	1298	2	1.0066544895028587e-6	0.0006546644844517185
Flavobacterium	237	2	1.0066544895028587e-6	0.0006546644844517185
Chryseobacterium	59732	2	1.0066544895028587e-6	0.0006546644844517185
Arachidicoccus	1769012	2	1.0066544895028587e-6	0.0006546644844517185
Hymenobacter	89966	2	1.0066544895028587e-6	0.0006546644844517185
Alienimonas	2714737	2	1.0066544895028587e-6	0.0006546644844517185
Frigoriglobus	2774146	2	1.0066544895028587e-6	0.0006546644844517185
Roseimicrobium	1348508	2	1.0066544895028587e-6	0.0006546644844517185
Paludibaculum	1649475	2	1.0066544895028587e-6	0.0006546644844517185
Luteitalea	2004797	2	1.0066544895028587e-6	0.0006546644844517185
Halorubrum	56688	2	1.0066544895028587e-6	0.0006546644844517185
Methanosarcina	2207	2	1.0066544895028587e-6	0.0006546644844517185
