Taxon	TaxID	Fragments	PropTotal	PropNonHost
Rhodobacter	1060	6	1.4018691588785047e-6	0.0015752165922814387
Polymorphum	991903	6	1.4018691588785047e-6	0.0015752165922814387
Skermanella	204447	6	1.4018691588785047e-6	0.0015752165922814387
Marinicauda	1649466	6	1.4018691588785047e-6	0.0015752165922814387
Thauera	33057	6	1.4018691588785047e-6	0.0015752165922814387
Ruania	626119	6	1.4018691588785047e-6	0.0015752165922814387
Frankia	1854	6	1.4018691588785047e-6	0.0015752165922814387
Paenibacillus	44249	6	1.4018691588785047e-6	0.0015752165922814387
Empedobacter	59734	6	1.4018691588785047e-6	0.0015752165922814387
Conexivisphaera	2613912	6	1.4018691588785047e-6	0.0015752165922814387
Agrobacterium	357	5	1.1682242990654206e-6	0.0013126804935678655
Ensifer	106591	5	1.1682242990654206e-6	0.0013126804935678655
Caenibius	2827482	5	1.1682242990654206e-6	0.0013126804935678655
Pelagibacterium	1082930	5	1.1682242990654206e-6	0.0013126804935678655
Stappia	152161	5	1.1682242990654206e-6	0.0013126804935678655
Aureimonas	414371	5	1.1682242990654206e-6	0.0013126804935678655
Rhizorhabdus	1649486	5	1.1682242990654206e-6	0.0013126804935678655
Aurantiacibacter	2800681	5	1.1682242990654206e-6	0.0013126804935678655
Sphingosinicella	335405	5	1.1682242990654206e-6	0.0013126804935678655
Shewanella	22	5	1.1682242990654206e-6	0.0013126804935678655
Azoarcus	12960	5	1.1682242990654206e-6	0.0013126804935678655
Aromatoleum	551759	5	1.1682242990654206e-6	0.0013126804935678655
Sorangium	39643	5	1.1682242990654206e-6	0.0013126804935678655
Salinibacterium	235888	5	1.1682242990654206e-6	0.0013126804935678655
Renibacterium	1645	5	1.1682242990654206e-6	0.0013126804935678655
Streptomonospora	104204	5	1.1682242990654206e-6	0.0013126804935678655
Actinomadura	1988	5	1.1682242990654206e-6	0.0013126804935678655
Polymorphospora	338583	5	1.1682242990654206e-6	0.0013126804935678655
Bacillus	1386	5	1.1682242990654206e-6	0.0013126804935678655
Limosilactobacillus	2742598	5	1.1682242990654206e-6	0.0013126804935678655
Synechococcus	1129	5	1.1682242990654206e-6	0.0013126804935678655
Thermus	270	5	1.1682242990654206e-6	0.0013126804935678655
Muromegalovirus	10365	5	1.1682242990654206e-6	0.0013126804935678655
Methyloceanibacter	1484898	4	9.345794392523365e-7	0.0010501443948542925
Phreatobacter	1632780	4	9.345794392523365e-7	0.0010501443948542925
Qipengyuania	1855416	4	9.345794392523365e-7	0.0010501443948542925
Roseovarius	74030	4	9.345794392523365e-7	0.0010501443948542925
Spiribacter	1335745	4	9.345794392523365e-7	0.0010501443948542925
Herbaspirillum	963	4	9.345794392523365e-7	0.0010501443948542925
Rubrivivax	28067	4	9.345794392523365e-7	0.0010501443948542925
Achromobacter	222	4	9.345794392523365e-7	0.0010501443948542925
Castellaniella	359336	4	9.345794392523365e-7	0.0010501443948542925
Nitrosomonas	914	4	9.345794392523365e-7	0.0010501443948542925
Desulfomonile	2357	4	9.345794392523365e-7	0.0010501443948542925
Microcella	337004	4	9.345794392523365e-7	0.0010501443948542925
Kocuria	57493	4	9.345794392523365e-7	0.0010501443948542925
Saccharomonospora	1851	4	9.345794392523365e-7	0.0010501443948542925
Thermobifida	83677	4	9.345794392523365e-7	0.0010501443948542925
Blastococcus	38501	4	9.345794392523365e-7	0.0010501443948542925
Modestobacter	88138	4	9.345794392523365e-7	0.0010501443948542925
Nakamurella	53460	4	9.345794392523365e-7	0.0010501443948542925
Conexibacter	191494	4	9.345794392523365e-7	0.0010501443948542925
Haloferax	2251	4	9.345794392523365e-7	0.0010501443948542925
Ciceribacter	1648508	3	7.009345794392523e-7	0.0007876082961407193
Ancylobacter	99	3	7.009345794392523e-7	0.0007876082961407193
Pseudorhodoplanes	1734920	3	7.009345794392523e-7	0.0007876082961407193
Lichenihabitans	2723776	3	7.009345794392523e-7	0.0007876082961407193
Kaistia	166953	3	7.009345794392523e-7	0.0007876082961407193
Croceicoccus	1295327	3	7.009345794392523e-7	0.0007876082961407193
Cereibacter	1653176	3	7.009345794392523e-7	0.0007876082961407193
Hypericibacter	2705399	3	7.009345794392523e-7	0.0007876082961407193
Marinobacter	2742	3	7.009345794392523e-7	0.0007876082961407193
Moraxella	475	3	7.009345794392523e-7	0.0007876082961407193
Aerosticca	2707020	3	7.009345794392523e-7	0.0007876082961407193
Ectothiorhodospira	1051	3	7.009345794392523e-7	0.0007876082961407193
Thiocystis	13724	3	7.009345794392523e-7	0.0007876082961407193
Microbulbifer	48073	3	7.009345794392523e-7	0.0007876082961407193
Methylococcus	413	3	7.009345794392523e-7	0.0007876082961407193
Ramlibacter	174951	3	7.009345794392523e-7	0.0007876082961407193
Ottowia	219181	3	7.009345794392523e-7	0.0007876082961407193
Melaminivora	1649468	3	7.009345794392523e-7	0.0007876082961407193
Caballeronia	1827195	3	7.009345794392523e-7	0.0007876082961407193
Dechloromonas	73029	3	7.009345794392523e-7	0.0007876082961407193
Pyxidicoccus	224458	3	7.009345794392523e-7	0.0007876082961407193
Geobacter	28231	3	7.009345794392523e-7	0.0007876082961407193
Rothia	32207	3	7.009345794392523e-7	0.0007876082961407193
Brevibacterium	1696	3	7.009345794392523e-7	0.0007876082961407193
Dermacoccus	57495	3	7.009345794392523e-7	0.0007876082961407193
Streptosporangium	2000	3	7.009345794392523e-7	0.0007876082961407193
Mycobacteroides	670516	3	7.009345794392523e-7	0.0007876082961407193
Propionibacterium	1743	3	7.009345794392523e-7	0.0007876082961407193
Tessaracoccus	72763	3	7.009345794392523e-7	0.0007876082961407193
Actinoplanes	1865	3	7.009345794392523e-7	0.0007876082961407193
Jiangella	281472	3	7.009345794392523e-7	0.0007876082961407193
Jeotgalicoccus	227979	3	7.009345794392523e-7	0.0007876082961407193
Cyanobium	167375	3	7.009345794392523e-7	0.0007876082961407193
Sphingobacterium	28453	3	7.009345794392523e-7	0.0007876082961407193
Tautonia	2680020	3	7.009345794392523e-7	0.0007876082961407193
Fusobacterium	848	3	7.009345794392523e-7	0.0007876082961407193
Halobaculum	43927	3	7.009345794392523e-7	0.0007876082961407193
Flavivirus	11051	3	7.009345794392523e-7	0.0007876082961407193
Phyllobacterium	28100	2	4.6728971962616824e-7	0.0005250721974271463
Variibacter	1649510	2	4.6728971962616824e-7	0.0005250721974271463
Georhizobium	2661800	2	4.6728971962616824e-7	0.0005250721974271463
Starkeya	152053	2	4.6728971962616824e-7	0.0005250721974271463
Pikeienuella	2831955	2	4.6728971962616824e-7	0.0005250721974271463
Fuscovulum	2818469	2	4.6728971962616824e-7	0.0005250721974271463
Pontivivens	1844015	2	4.6728971962616824e-7	0.0005250721974271463
Roseicitreum	1209946	2	4.6728971962616824e-7	0.0005250721974271463
Ruegeria	97050	2	4.6728971962616824e-7	0.0005250721974271463
Nitrospirillum	1543705	2	4.6728971962616824e-7	0.0005250721974271463
Terricaulis	2768684	2	4.6728971962616824e-7	0.0005250721974271463
Hyphobacterium	2004661	2	4.6728971962616824e-7	0.0005250721974271463
Aquisalinus	1795639	2	4.6728971962616824e-7	0.0005250721974271463
Hyphomonas	85	2	4.6728971962616824e-7	0.0005250721974271463
Pseudolysobacter	2709666	2	4.6728971962616824e-7	0.0005250721974271463
Dyella	231454	2	4.6728971962616824e-7	0.0005250721974271463
Thioflavicoccus	156885	2	4.6728971962616824e-7	0.0005250721974271463
Leclercia	83654	2	4.6728971962616824e-7	0.0005250721974271463
Serratia	613	2	4.6728971962616824e-7	0.0005250721974271463
Cellvibrio	10	2	4.6728971962616824e-7	0.0005250721974271463
Zhongshania	1434050	2	4.6728971962616824e-7	0.0005250721974271463
Parashewanella	2547964	2	4.6728971962616824e-7	0.0005250721974271463
Polaromonas	52972	2	4.6728971962616824e-7	0.0005250721974271463
Pandoraea	93217	2	4.6728971962616824e-7	0.0005250721974271463
Janthinobacterium	29580	2	4.6728971962616824e-7	0.0005250721974271463
Collimonas	202907	2	4.6728971962616824e-7	0.0005250721974271463
Roseateles	93681	2	4.6728971962616824e-7	0.0005250721974271463
Orrella	1921582	2	4.6728971962616824e-7	0.0005250721974271463
Nitrogeniibacter	2891294	2	4.6728971962616824e-7	0.0005250721974271463
Thiobacillus	919	2	4.6728971962616824e-7	0.0005250721974271463
Ferrigenium	2249462	2	4.6728971962616824e-7	0.0005250721974271463
Neisseria	482	2	4.6728971962616824e-7	0.0005250721974271463
Haliangium	162027	2	4.6728971962616824e-7	0.0005250721974271463
Nitratifractor	269260	2	4.6728971962616824e-7	0.0005250721974271463
Rathayibacter	33886	2	4.6728971962616824e-7	0.0005250721974271463
Leifsonia	110932	2	4.6728971962616824e-7	0.0005250721974271463
Nesterenkonia	57494	2	4.6728971962616824e-7	0.0005250721974271463
Janibacter	53457	2	4.6728971962616824e-7	0.0005250721974271463
Kytococcus	57499	2	4.6728971962616824e-7	0.0005250721974271463
Actinosynnema	40566	2	4.6728971962616824e-7	0.0005250721974271463
Actinomyces	1654	2	4.6728971962616824e-7	0.0005250721974271463
Iamia	467975	2	4.6728971962616824e-7	0.0005250721974271463
Aquihabitans	1648491	2	4.6728971962616824e-7	0.0005250721974271463
Gordonibacter	644652	2	4.6728971962616824e-7	0.0005250721974271463
Caldibacillus	1276290	2	4.6728971962616824e-7	0.0005250721974271463
Alkalihalobacillus	2675234	2	4.6728971962616824e-7	0.0005250721974271463
Weissella	46255	2	4.6728971962616824e-7	0.0005250721974271463
Mycoplasmopsis	2767358	2	4.6728971962616824e-7	0.0005250721974271463
Flavihumibacter	1004301	2	4.6728971962616824e-7	0.0005250721974271463
Paludisphaera	1763521	2	4.6728971962616824e-7	0.0005250721974271463
Caulifigura	2795778	2	4.6728971962616824e-7	0.0005250721974271463
Urbifossiella	2807415	2	4.6728971962616824e-7	0.0005250721974271463
Nitrospira	1234	2	4.6728971962616824e-7	0.0005250721974271463
Luteitalea	2004797	2	4.6728971962616824e-7	0.0005250721974271463
