Taxon	TaxID	Fragments	PropTotal	PropNonHost
Curtobacterium	2034	9	1.2587412587412587e-6	0.001259093452714046
Nonomuraea	83681	9	1.2587412587412587e-6	0.001259093452714046
Mycolicibacter	1073531	9	1.2587412587412587e-6	0.001259093452714046
Iamia	467975	9	1.2587412587412587e-6	0.001259093452714046
Prevotella	838	9	1.2587412587412587e-6	0.001259093452714046
Hoeflea	274591	8	1.118881118881119e-6	0.001119194180190263
Methyloceanibacter	1484898	8	1.118881118881119e-6	0.001119194180190263
Chelatococcus	28209	8	1.118881118881119e-6	0.001119194180190263
Pikeienuella	2831955	8	1.118881118881119e-6	0.001119194180190263
Haematobacter	366614	8	1.118881118881119e-6	0.001119194180190263
Roseomonas	125216	8	1.118881118881119e-6	0.001119194180190263
Aggregatibacter	416916	8	1.118881118881119e-6	0.001119194180190263
Haemophilus	724	8	1.118881118881119e-6	0.001119194180190263
Janthinobacterium	29580	8	1.118881118881119e-6	0.001119194180190263
Aromatoleum	551759	8	1.118881118881119e-6	0.001119194180190263
Thauera	33057	8	1.118881118881119e-6	0.001119194180190263
Myxococcus	32	8	1.118881118881119e-6	0.001119194180190263
Saccharothrix	2071	8	1.118881118881119e-6	0.001119194180190263
Glutamicibacter	1742989	8	1.118881118881119e-6	0.001119194180190263
Paenarthrobacter	1742992	8	1.118881118881119e-6	0.001119194180190263
Streptomonospora	104204	8	1.118881118881119e-6	0.001119194180190263
Deinococcus	1298	8	1.118881118881119e-6	0.001119194180190263
Luteitalea	2004797	8	1.118881118881119e-6	0.001119194180190263
Ancylobacter	99	7	9.79020979020979e-7	0.00097929490766648
Methylocystis	133	7	9.79020979020979e-7	0.00097929490766648
Phreatobacter	1632780	7	9.79020979020979e-7	0.00097929490766648
Blastochloris	59282	7	9.79020979020979e-7	0.00097929490766648
Altererythrobacter	361177	7	9.79020979020979e-7	0.00097929490766648
Sulfitobacter	60136	7	9.79020979020979e-7	0.00097929490766648
Spiribacter	1335745	7	9.79020979020979e-7	0.00097929490766648
Pandoraea	93217	7	9.79020979020979e-7	0.00097929490766648
Allokutzneria	1137960	7	9.79020979020979e-7	0.00097929490766648
Actinosynnema	40566	7	9.79020979020979e-7	0.00097929490766648
Leucobacter	55968	7	9.79020979020979e-7	0.00097929490766648
Polymorphospora	338583	7	9.79020979020979e-7	0.00097929490766648
Egibacter	1747770	7	9.79020979020979e-7	0.00097929490766648
Enterococcus	1350	7	9.79020979020979e-7	0.00097929490766648
Staphylococcus	1279	7	9.79020979020979e-7	0.00097929490766648
Paenibacillus	44249	7	9.79020979020979e-7	0.00097929490766648
Sphingobacterium	28453	7	9.79020979020979e-7	0.00097929490766648
Nitrobacter	911	6	8.391608391608391e-7	0.0008393956351426973
Georhizobium	2661800	6	8.391608391608391e-7	0.0008393956351426973
Starkeya	152053	6	8.391608391608391e-7	0.0008393956351426973
Youhaiella	1827478	6	8.391608391608391e-7	0.0008393956351426973
Novosphingobium	165696	6	8.391608391608391e-7	0.0008393956351426973
Tardibacter	2685927	6	8.391608391608391e-7	0.0008393956351426973
Porphyrobacter	1111	6	8.391608391608391e-7	0.0008393956351426973
Polymorphum	991903	6	8.391608391608391e-7	0.0008393956351426973
Monaibacterium	2029873	6	8.391608391608391e-7	0.0008393956351426973
Roseovarius	74030	6	8.391608391608391e-7	0.0008393956351426973
Magnetospirillum	13134	6	8.391608391608391e-7	0.0008393956351426973
Asticcacaulis	76890	6	8.391608391608391e-7	0.0008393956351426973
Marinobacter	2742	6	8.391608391608391e-7	0.0008393956351426973
Microbulbifer	48073	6	8.391608391608391e-7	0.0008393956351426973
Melaminivora	1649468	6	8.391608391608391e-7	0.0008393956351426973
Advenella	290425	6	8.391608391608391e-7	0.0008393956351426973
Azoarcus	12960	6	8.391608391608391e-7	0.0008393956351426973
Methylophilus	16	6	8.391608391608391e-7	0.0008393956351426973
Alloactinosynnema	674734	6	8.391608391608391e-7	0.0008393956351426973
Salinibacterium	235888	6	8.391608391608391e-7	0.0008393956351426973
Brachybacterium	43668	6	8.391608391608391e-7	0.0008393956351426973
Actinopolymorpha	117156	6	8.391608391608391e-7	0.0008393956351426973
Urbifossiella	2807415	6	8.391608391608391e-7	0.0008393956351426973
Phyllobacterium	28100	5	6.993006993006993e-7	0.0006994963626189144
Oricola	1594166	5	6.993006993006993e-7	0.0006994963626189144
Hartmannibacter	1572860	5	6.993006993006993e-7	0.0006994963626189144
Kaustia	2838250	5	6.993006993006993e-7	0.0006994963626189144
Gymnodinialimonas	2937410	5	6.993006993006993e-7	0.0006994963626189144
Cereibacter	1653176	5	6.993006993006993e-7	0.0006994963626189144
Leisingera	191028	5	6.993006993006993e-7	0.0006994963626189144
Komagataeibacter	1434011	5	6.993006993006993e-7	0.0006994963626189144
Frateuria	70411	5	6.993006993006993e-7	0.0006994963626189144
Cronobacter	413496	5	6.993006993006993e-7	0.0006994963626189144
Thioalkalivibrio	106633	5	6.993006993006993e-7	0.0006994963626189144
Ferribacterium	88875	5	6.993006993006993e-7	0.0006994963626189144
Actinoalloteichus	65496	5	6.993006993006993e-7	0.0006994963626189144
Saccharomonospora	1851	5	6.993006993006993e-7	0.0006994963626189144
Kutzneria	43356	5	6.993006993006993e-7	0.0006994963626189144
Allosaccharopolyspora	2893576	5	6.993006993006993e-7	0.0006994963626189144
Actinotalea	458839	5	6.993006993006993e-7	0.0006994963626189144
Mycobacteroides	670516	5	6.993006993006993e-7	0.0006994963626189144
Aquihabitans	1648491	5	6.993006993006993e-7	0.0006994963626189144
Chryseolinea	1433993	5	6.993006993006993e-7	0.0006994963626189144
Rotavirus	10912	5	6.993006993006993e-7	0.0006994963626189144
Afipia	1033	4	5.594405594405595e-7	0.0005595970900951316
Pseudorhizobium	1903858	4	5.594405594405595e-7	0.0005595970900951316
Aquabacter	45402	4	5.594405594405595e-7	0.0005595970900951316
Caenibius	2827482	4	5.594405594405595e-7	0.0005595970900951316
Methylosinus	425	4	5.594405594405595e-7	0.0005595970900951316
Rhizorhabdus	1649486	4	5.594405594405595e-7	0.0005595970900951316
Croceicoccus	1295327	4	5.594405594405595e-7	0.0005595970900951316
Frigidibacter	1775705	4	5.594405594405595e-7	0.0005595970900951316
Yangia	2919626	4	5.594405594405595e-7	0.0005595970900951316
Niveispirillum	1543704	4	5.594405594405595e-7	0.0005595970900951316
Stella	93	4	5.594405594405595e-7	0.0005595970900951316
Luteibacter	242605	4	5.594405594405595e-7	0.0005595970900951316
Ahniella	2233801	4	5.594405594405595e-7	0.0005595970900951316
Saccharospirillum	231683	4	5.594405594405595e-7	0.0005595970900951316
Thermochromatium	85073	4	5.594405594405595e-7	0.0005595970900951316
Aeromonas	642	4	5.594405594405595e-7	0.0005595970900951316
Polaromonas	52972	4	5.594405594405595e-7	0.0005595970900951316
Ottowia	219181	4	5.594405594405595e-7	0.0005595970900951316
Tepidimonas	114248	4	5.594405594405595e-7	0.0005595970900951316
Niveibacterium	1769726	4	5.594405594405595e-7	0.0005595970900951316
Azospira	146937	4	5.594405594405595e-7	0.0005595970900951316
Denitratisoma	311181	4	5.594405594405595e-7	0.0005595970900951316
Usitatibacter	2803845	4	5.594405594405595e-7	0.0005595970900951316
Pseudodesulfovibrio	2035811	4	5.594405594405595e-7	0.0005595970900951316
Kitasatospora	2063	4	5.594405594405595e-7	0.0005595970900951316
Rathayibacter	33886	4	5.594405594405595e-7	0.0005595970900951316
Glaciihabitans	1649454	4	5.594405594405595e-7	0.0005595970900951316
Clavibacter	1573	4	5.594405594405595e-7	0.0005595970900951316
Frigoribacterium	96492	4	5.594405594405595e-7	0.0005595970900951316
Nesterenkonia	57494	4	5.594405594405595e-7	0.0005595970900951316
Isoptericola	254250	4	5.594405594405595e-7	0.0005595970900951316
Thermomonospora	2019	4	5.594405594405595e-7	0.0005595970900951316
Microlunatus	29404	4	5.594405594405595e-7	0.0005595970900951316
Frankia	1854	4	5.594405594405595e-7	0.0005595970900951316
Nakamurella	53460	4	5.594405594405595e-7	0.0005595970900951316
Gemella	1378	4	5.594405594405595e-7	0.0005595970900951316
Clostridium	1485	4	5.594405594405595e-7	0.0005595970900951316
Symbiobacterium	2733	4	5.594405594405595e-7	0.0005595970900951316
Mucilaginibacter	423349	4	5.594405594405595e-7	0.0005595970900951316
Botrimarina	2795782	4	5.594405594405595e-7	0.0005595970900951316
Cimandefvirus	2843366	4	5.594405594405595e-7	0.0005595970900951316
Ciceribacter	1648508	3	4.1958041958041957e-7	0.00041969781757134864
Filomicrobium	119044	3	4.1958041958041957e-7	0.00041969781757134864
Xanthobacter	279	3	4.1958041958041957e-7	0.00041969781757134864
Nordella	169055	3	4.1958041958041957e-7	0.00041969781757134864
Cohaesibacter	655352	3	4.1958041958041957e-7	0.00041969781757134864
Hankyongella	1763827	3	4.1958041958041957e-7	0.00041969781757134864
Yersinia	629	3	4.1958041958041957e-7	0.00041969781757134864
Erwinia	551	3	4.1958041958041957e-7	0.00041969781757134864
Sulfurivermis	2034504	3	4.1958041958041957e-7	0.00041969781757134864
Congregibacter	393661	3	4.1958041958041957e-7	0.00041969781757134864
Methylophaga	40222	3	4.1958041958041957e-7	0.00041969781757134864
Shewanella	22	3	4.1958041958041957e-7	0.00041969781757134864
Orrella	1921582	3	4.1958041958041957e-7	0.00041969781757134864
Noviherbaspirillum	1344552	3	4.1958041958041957e-7	0.00041969781757134864
Paucibacter	318147	3	4.1958041958041957e-7	0.00041969781757134864
Rugosibacter	1914449	3	4.1958041958041957e-7	0.00041969781757134864
Methyloversatilis	378210	3	4.1958041958041957e-7	0.00041969781757134864
Anaeromyxobacter	161492	3	4.1958041958041957e-7	0.00041969781757134864
Desulfuromonas	890	3	4.1958041958041957e-7	0.00041969781757134864
Yinghuangia	2805681	3	4.1958041958041957e-7	0.00041969781757134864
Diaminobutyricimonas	1433997	3	4.1958041958041957e-7	0.00041969781757134864
Humibacter	427753	3	4.1958041958041957e-7	0.00041969781757134864
Miniimonas	947525	3	4.1958041958041957e-7	0.00041969781757134864
Tessaracoccus	72763	3	4.1958041958041957e-7	0.00041969781757134864
Actinopolyspora	1849	3	4.1958041958041957e-7	0.00041969781757134864
Jiangella	281472	3	4.1958041958041957e-7	0.00041969781757134864
Actinomarinicola	2789775	3	4.1958041958041957e-7	0.00041969781757134864
Baekduia	2600304	3	4.1958041958041957e-7	0.00041969781757134864
Exiguobacterium	33986	3	4.1958041958041957e-7	0.00041969781757134864
Selenomonas	970	3	4.1958041958041957e-7	0.00041969781757134864
Marinithermus	186191	3	4.1958041958041957e-7	0.00041969781757134864
Spiroplasma	2132	3	4.1958041958041957e-7	0.00041969781757134864
Hymenobacter	89966	3	4.1958041958041957e-7	0.00041969781757134864
Sulfidibacter	2915177	3	4.1958041958041957e-7	0.00041969781757134864
Nitrospira	1234	3	4.1958041958041957e-7	0.00041969781757134864
Leptospira	171	3	4.1958041958041957e-7	0.00041969781757134864
Natronorubrum	134813	3	4.1958041958041957e-7	0.00041969781757134864
Paradevosia	1573407	2	2.7972027972027973e-7	0.0002797985450475658
Labrenzia	478070	2	2.7972027972027973e-7	0.0002797985450475658
Pseudochrobactrum	354349	2	2.7972027972027973e-7	0.0002797985450475658
Methylocella	120652	2	2.7972027972027973e-7	0.0002797985450475658
Methylovirgula	1156568	2	2.7972027972027973e-7	0.0002797985450475658
Polymorphobacter	1508451	2	2.7972027972027973e-7	0.0002797985450475658
Rhodobaca	119541	2	2.7972027972027973e-7	0.0002797985450475658
Fuscovulum	2818469	2	2.7972027972027973e-7	0.0002797985450475658
Ketogulonicigenium	92944	2	2.7972027972027973e-7	0.0002797985450475658
Ruegeria	97050	2	2.7972027972027973e-7	0.0002797985450475658
Jannaschia	188905	2	2.7972027972027973e-7	0.0002797985450475658
Acidibrevibacterium	2603324	2	2.7972027972027973e-7	0.0002797985450475658
Pararhodospirillum	1612157	2	2.7972027972027973e-7	0.0002797985450475658
Paremcibacter	2813804	2	2.7972027972027973e-7	0.0002797985450475658
Azotobacter	352	2	2.7972027972027973e-7	0.0002797985450475658
Salinicola	404432	2	2.7972027972027973e-7	0.0002797985450475658
Enterobacter	547	2	2.7972027972027973e-7	0.0002797985450475658
Leclercia	83654	2	2.7972027972027973e-7	0.0002797985450475658
Pantoea	53335	2	2.7972027972027973e-7	0.0002797985450475658
Brenneria	71655	2	2.7972027972027973e-7	0.0002797985450475658
Thiocystis	13724	2	2.7972027972027973e-7	0.0002797985450475658
Thiodictyon	53392	2	2.7972027972027973e-7	0.0002797985450475658
Rheinheimera	67575	2	2.7972027972027973e-7	0.0002797985450475658
Allochromatium	85072	2	2.7972027972027973e-7	0.0002797985450475658
Cellvibrio	10	2	2.7972027972027973e-7	0.0002797985450475658
Methylococcus	413	2	2.7972027972027973e-7	0.0002797985450475658
Methylogaea	1295378	2	2.7972027972027973e-7	0.0002797985450475658
Thiothrix	1030	2	2.7972027972027973e-7	0.0002797985450475658
Oceanimonas	129577	2	2.7972027972027973e-7	0.0002797985450475658
Flagellatimonas	2893022	2	2.7972027972027973e-7	0.0002797985450475658
Immundisolibacter	1934947	2	2.7972027972027973e-7	0.0002797985450475658
Hylemonella	232523	2	2.7972027972027973e-7	0.0002797985450475658
Candidatus Symbiobacter	1436289	2	2.7972027972027973e-7	0.0002797985450475658
Limnohabitans	665874	2	2.7972027972027973e-7	0.0002797985450475658
Verminephrobacter	364316	2	2.7972027972027973e-7	0.0002797985450475658
Limnobacter	131079	2	2.7972027972027973e-7	0.0002797985450475658
Ephemeroptericola	2680021	2	2.7972027972027973e-7	0.0002797985450475658
Collimonas	202907	2	2.7972027972027973e-7	0.0002797985450475658
Leptothrix	88	2	2.7972027972027973e-7	0.0002797985450475658
Xylophilus	54066	2	2.7972027972027973e-7	0.0002797985450475658
Nitrogeniibacter	2891294	2	2.7972027972027973e-7	0.0002797985450475658
Chitinibacter	230666	2	2.7972027972027973e-7	0.0002797985450475658
Jeongeupia	885864	2	2.7972027972027973e-7	0.0002797985450475658
Methylobacillus	404	2	2.7972027972027973e-7	0.0002797985450475658
Thiobacillus	919	2	2.7972027972027973e-7	0.0002797985450475658
Solidesulfovibrio	2910984	2	2.7972027972027973e-7	0.0002797985450475658
Persicimonas	2766927	2	2.7972027972027973e-7	0.0002797985450475658
Campylobacter	194	2	2.7972027972027973e-7	0.0002797985450475658
Sulfurimonas	202746	2	2.7972027972027973e-7	0.0002797985450475658
Protaetiibacter	2680004	2	2.7972027972027973e-7	0.0002797985450475658
Subtercola	120212	2	2.7972027972027973e-7	0.0002797985450475658
Citricoccus	169133	2	2.7972027972027973e-7	0.0002797985450475658
Auritidibacter	1160973	2	2.7972027972027973e-7	0.0002797985450475658
Arsenicicoccus	267408	2	2.7972027972027973e-7	0.0002797985450475658
Austwickia	1184606	2	2.7972027972027973e-7	0.0002797985450475658
Thermobispora	147067	2	2.7972027972027973e-7	0.0002797985450475658
Tomitella	741759	2	2.7972027972027973e-7	0.0002797985450475658
Dactylosporangium	35753	2	2.7972027972027973e-7	0.0002797985450475658
Plantactinospora	673534	2	2.7972027972027973e-7	0.0002797985450475658
Schaalia	2529408	2	2.7972027972027973e-7	0.0002797985450475658
Bifidobacterium	1678	2	2.7972027972027973e-7	0.0002797985450475658
Kineococcus	33981	2	2.7972027972027973e-7	0.0002797985450475658
Conexibacter	191494	2	2.7972027972027973e-7	0.0002797985450475658
Parolsenella	2082587	2	2.7972027972027973e-7	0.0002797985450475658
Aeribacillus	1055323	2	2.7972027972027973e-7	0.0002797985450475658
Lysinibacillus	400634	2	2.7972027972027973e-7	0.0002797985450475658
Gracilibacillus	74385	2	2.7972027972027973e-7	0.0002797985450475658
Alkalihalobacillus	2675234	2	2.7972027972027973e-7	0.0002797985450475658
Macrococcus	69965	2	2.7972027972027973e-7	0.0002797985450475658
Alicyclobacillus	29330	2	2.7972027972027973e-7	0.0002797985450475658
Gloeobacter	33071	2	2.7972027972027973e-7	0.0002797985450475658
Olivibacter	376469	2	2.7972027972027973e-7	0.0002797985450475658
Aquiflexum	280472	2	2.7972027972027973e-7	0.0002797985450475658
Antarcticibacterium	2058174	2	2.7972027972027973e-7	0.0002797985450475658
Gimesia	1649453	2	2.7972027972027973e-7	0.0002797985450475658
Singulisphaera	466152	2	2.7972027972027973e-7	0.0002797985450475658
Paludibaculum	1649475	2	2.7972027972027973e-7	0.0002797985450475658
Aminomonas	81411	2	2.7972027972027973e-7	0.0002797985450475658
Halosimplex	171163	2	2.7972027972027973e-7	0.0002797985450475658
Halorientalis	1073987	2	2.7972027972027973e-7	0.0002797985450475658
Roseolovirus	40272	2	2.7972027972027973e-7	0.0002797985450475658
