Taxon	TaxID	Fragments	PropTotal	PropNonHost
Ectothiorhodospiraceae	72276	17	3.5714285714285714e-6	0.0024766899766899765
Geodermatophilaceae	85030	17	3.5714285714285714e-6	0.0024766899766899765
Acidiferrobacteraceae	1692041	16	3.361344537815126e-6	0.002331002331002331
Maricaulaceae	2800061	15	3.1512605042016808e-6	0.0021853146853146855
Blastochloridaceae	2831090	14	2.9411764705882355e-6	0.0020396270396270395
Yersiniaceae	1903411	14	2.9411764705882355e-6	0.0020396270396270395
Chromatiaceae	1046	14	2.9411764705882355e-6	0.0020396270396270395
Methylocystaceae	31993	13	2.7310924369747897e-6	0.001893939393939394
Streptosporangiaceae	2004	13	2.7310924369747897e-6	0.001893939393939394
Actinomycetaceae	2049	13	2.7310924369747897e-6	0.001893939393939394
Jiangellaceae	1217100	13	2.7310924369747897e-6	0.001893939393939394
Prevotellaceae	171552	13	2.7310924369747897e-6	0.001893939393939394
Brevibacteriaceae	85019	12	2.5210084033613444e-6	0.0017482517482517483
Miltoncostaeaceae	2843199	12	2.5210084033613444e-6	0.0017482517482517483
Staphylococcaceae	90964	12	2.5210084033613444e-6	0.0017482517482517483
Chelatococcaceae	2036754	11	2.310924369747899e-6	0.0016025641025641025
Phreatobacteraceae	2843305	11	2.310924369747899e-6	0.0016025641025641025
Sterolibacteriaceae	2008793	11	2.310924369747899e-6	0.0016025641025641025
Promicromonosporaceae	85017	11	2.310924369747899e-6	0.0016025641025641025
Dietziaceae	85029	11	2.310924369747899e-6	0.0016025641025641025
Iamiaceae	633392	11	2.310924369747899e-6	0.0016025641025641025
Sphingosinicellaceae	2820280	10	2.100840336134454e-6	0.001456876456876457
Myxococcaceae	31	10	2.100840336134454e-6	0.001456876456876457
Intrasporangiaceae	85021	10	2.100840336134454e-6	0.001456876456876457
Kribbellaceae	2726069	10	2.100840336134454e-6	0.001456876456876457
Planococcaceae	186818	10	2.100840336134454e-6	0.001456876456876457
Cellvibrionaceae	1706371	9	1.8907563025210083e-6	0.0013111888111888112
Pasteurellaceae	712	9	1.8907563025210083e-6	0.0013111888111888112
Neisseriaceae	481	9	1.8907563025210083e-6	0.0013111888111888112
Bogoriellaceae	145358	9	1.8907563025210083e-6	0.0013111888111888112
Conexibacteraceae	320583	9	1.8907563025210083e-6	0.0013111888111888112
Thermaceae	188786	8	1.680672268907563e-6	0.0011655011655011655
Flavobacteriaceae	49546	8	1.680672268907563e-6	0.0011655011655011655
Cohaesibacteraceae	655351	7	1.4705882352941177e-6	0.0010198135198135198
Beijerinckiaceae	45404	7	1.4705882352941177e-6	0.0010198135198135198
Kaistiaceae	2831111	7	1.4705882352941177e-6	0.0010198135198135198
Thioalkalispiraceae	1096778	7	1.4705882352941177e-6	0.0010198135198135198
Vibrionaceae	641	7	1.4705882352941177e-6	0.0010198135198135198
Paenibacillaceae	186822	7	1.4705882352941177e-6	0.0010198135198135198
Carnobacteriaceae	186828	7	1.4705882352941177e-6	0.0010198135198135198
Oscillospiraceae	216572	7	1.4705882352941177e-6	0.0010198135198135198
Synechococcaceae	1890426	7	1.4705882352941177e-6	0.0010198135198135198
Marinobacteraceae	2887365	6	1.2605042016806722e-6	0.0008741258741258741
Sinobacteraceae	568386	6	1.2605042016806722e-6	0.0008741258741258741
Azonexaceae	2008795	6	1.2605042016806722e-6	0.0008741258741258741
Sanguibacteraceae	145360	6	1.2605042016806722e-6	0.0008741258741258741
Ilumatobacteraceae	2448023	6	1.2605042016806722e-6	0.0008741258741258741
Leptotrichiaceae	1129771	6	1.2605042016806722e-6	0.0008741258741258741
Breoghaniaceae	2831104	5	1.050420168067227e-6	0.0007284382284382285
Hyphomonadaceae	69657	5	1.050420168067227e-6	0.0007284382284382285
Wenzhouxiangellaceae	1676141	5	1.050420168067227e-6	0.0007284382284382285
Shewanellaceae	267890	5	1.050420168067227e-6	0.0007284382284382285
Bifidobacteriaceae	31953	5	1.050420168067227e-6	0.0007284382284382285
Alicyclobacillaceae	186823	5	1.050420168067227e-6	0.0007284382284382285
Clostridiaceae	31979	5	1.050420168067227e-6	0.0007284382284382285
Hymenobacteraceae	1853232	5	1.050420168067227e-6	0.0007284382284382285
Sphingobacteriaceae	84566	5	1.050420168067227e-6	0.0007284382284382285
Gemmataceae	1914233	5	1.050420168067227e-6	0.0007284382284382285
Leptospiraceae	170	5	1.050420168067227e-6	0.0007284382284382285
Pectobacteriaceae	1903410	4	8.403361344537815e-7	0.0005827505827505828
Methylococcaceae	403	4	8.403361344537815e-7	0.0005827505827505828
Gallionellaceae	90627	4	8.403361344537815e-7	0.0005827505827505828
Geobacteraceae	213422	4	8.403361344537815e-7	0.0005827505827505828
Bradymonadaceae	1779135	4	8.403361344537815e-7	0.0005827505827505828
Dermabacteraceae	85020	4	8.403361344537815e-7	0.0005827505827505828
Ruaniaceae	1331736	4	8.403361344537815e-7	0.0005827505827505828
Eggerthellaceae	1643826	4	8.403361344537815e-7	0.0005827505827505828
Lachnospiraceae	186803	4	8.403361344537815e-7	0.0005827505827505828
Sphaerobacteraceae	85002	4	8.403361344537815e-7	0.0005827505827505828
Haloarculaceae	1963268	4	8.403361344537815e-7	0.0005827505827505828
Amorphaceae	2685818	3	6.302521008403361e-7	0.00043706293706293706
Stellaceae	2844601	3	6.302521008403361e-7	0.00043706293706293706
Aeromonadaceae	84642	3	6.302521008403361e-7	0.00043706293706293706
Methylophilaceae	32011	3	6.302521008403361e-7	0.00043706293706293706
Nitrosomonadaceae	206379	3	6.302521008403361e-7	0.00043706293706293706
Polyangiaceae	49	3	6.302521008403361e-7	0.00043706293706293706
Desulfuromonadaceae	213421	3	6.302521008403361e-7	0.00043706293706293706
Desulfovibrionaceae	194924	3	6.302521008403361e-7	0.00043706293706293706
Tsukamurellaceae	85028	3	6.302521008403361e-7	0.00043706293706293706
Frankiaceae	74712	3	6.302521008403361e-7	0.00043706293706293706
Thermoanaerobacteraceae	186814	3	6.302521008403361e-7	0.00043706293706293706
Ktedonosporobacteraceae	2692416	3	6.302521008403361e-7	0.00043706293706293706
Planctomycetaceae	126	3	6.302521008403361e-7	0.00043706293706293706
Isosphaeraceae	1763524	3	6.302521008403361e-7	0.00043706293706293706
Phycisphaeraceae	666507	3	6.302521008403361e-7	0.00043706293706293706
Fusobacteriaceae	203492	3	6.302521008403361e-7	0.00043706293706293706
Acanthopleuribacteraceae	533207	3	6.302521008403361e-7	0.00043706293706293706
Aquificaceae	64898	3	6.302521008403361e-7	0.00043706293706293706
Herpesviridae	10292	3	6.302521008403361e-7	0.00043706293706293706
Autographiviridae	2731643	3	6.302521008403361e-7	0.00043706293706293706
Lichenihabitantaceae	2723775	2	4.2016806722689076e-7	0.0002913752913752914
Pleomorphomonadaceae	2843308	2	4.2016806722689076e-7	0.0002913752913752914
Thalassospiraceae	2844866	2	4.2016806722689076e-7	0.0002913752913752914
Rickettsiaceae	775	2	4.2016806722689076e-7	0.0002913752913752914
Oceanospirillaceae	135620	2	4.2016806722689076e-7	0.0002913752913752914
Erwiniaceae	1903409	2	4.2016806722689076e-7	0.0002913752913752914
Hafniaceae	1903412	2	4.2016806722689076e-7	0.0002913752913752914
Microbulbiferaceae	1706373	2	4.2016806722689076e-7	0.0002913752913752914
Pseudoalteromonadaceae	267888	2	4.2016806722689076e-7	0.0002913752913752914
Piscirickettsiaceae	135616	2	4.2016806722689076e-7	0.0002913752913752914
Thiobacillaceae	2008790	2	4.2016806722689076e-7	0.0002913752913752914
Sulfuricellaceae	2772226	2	4.2016806722689076e-7	0.0002913752913752914
Archangiaceae	39	2	4.2016806722689076e-7	0.0002913752913752914
Anaeromyxobacteraceae	1524215	2	4.2016806722689076e-7	0.0002913752913752914
Dermacoccaceae	145357	2	4.2016806722689076e-7	0.0002913752913752914
Nakamurellaceae	85031	2	4.2016806722689076e-7	0.0002913752913752914
Rubrobacteraceae	84997	2	4.2016806722689076e-7	0.0002913752913752914
Enterococcaceae	81852	2	4.2016806722689076e-7	0.0002913752913752914
Selenomonadaceae	1843491	2	4.2016806722689076e-7	0.0002913752913752914
Cyclobacteriaceae	563798	2	4.2016806722689076e-7	0.0002913752913752914
Chlorobiaceae	191412	2	4.2016806722689076e-7	0.0002913752913752914
Vicinamibacteraceae	2211325	2	4.2016806722689076e-7	0.0002913752913752914
Nitrospiraceae	189779	2	4.2016806722689076e-7	0.0002913752913752914
Thermodesulfobacteriaceae	188711	2	4.2016806722689076e-7	0.0002913752913752914
Halorubraceae	1963271	2	4.2016806722689076e-7	0.0002913752913752914
Natrialbaceae	1644061	2	4.2016806722689076e-7	0.0002913752913752914
Flaviviridae	11050	2	4.2016806722689076e-7	0.0002913752913752914
