Taxon	TaxID	Fragments	PropTotal	PropNonHost
Gemmataceae	1914233	4	5.755395683453238e-7	0.0007561436672967864
Opitutaceae	134623	4	5.755395683453238e-7	0.0007561436672967864
Nitrososphaeraceae	1033997	4	5.755395683453238e-7	0.0007561436672967864
Sphingosinicellaceae	2820280	3	4.316546762589928e-7	0.0005671077504725897
Chromatiaceae	1046	3	4.316546762589928e-7	0.0005671077504725897
Erwiniaceae	1903409	3	4.316546762589928e-7	0.0005671077504725897
Yersiniaceae	1903411	3	4.316546762589928e-7	0.0005671077504725897
Polyangiaceae	49	3	4.316546762589928e-7	0.0005671077504725897
Sandaracinaceae	1055686	3	4.316546762589928e-7	0.0005671077504725897
Geobacteraceae	213422	3	4.316546762589928e-7	0.0005671077504725897
Syntrophobacteraceae	213465	3	4.316546762589928e-7	0.0005671077504725897
Dermatophilaceae	85018	3	4.316546762589928e-7	0.0005671077504725897
Euzebyaceae	908622	3	4.316546762589928e-7	0.0005671077504725897
Conexibacteraceae	320583	3	4.316546762589928e-7	0.0005671077504725897
Coriobacteriaceae	84107	3	4.316546762589928e-7	0.0005671077504725897
Baekduiaceae	2600303	3	4.316546762589928e-7	0.0005671077504725897
Thermaceae	188786	3	4.316546762589928e-7	0.0005671077504725897
Planctomycetaceae	126	3	4.316546762589928e-7	0.0005671077504725897
Reoviridae	10880	3	4.316546762589928e-7	0.0005671077504725897
Breoghaniaceae	2831104	2	2.877697841726619e-7	0.0003780718336483932
Thalassospiraceae	2844866	2	2.877697841726619e-7	0.0003780718336483932
Marinobacteraceae	2887365	2	2.877697841726619e-7	0.0003780718336483932
Alcanivoracaceae	224372	2	2.877697841726619e-7	0.0003780718336483932
Hahellaceae	224379	2	2.877697841726619e-7	0.0003780718336483932
Hafniaceae	1903412	2	2.877697841726619e-7	0.0003780718336483932
Cellvibrionaceae	1706371	2	2.877697841726619e-7	0.0003780718336483932
Halieaceae	1706372	2	2.877697841726619e-7	0.0003780718336483932
Azonexaceae	2008795	2	2.877697841726619e-7	0.0003780718336483932
Nitrosomonadaceae	206379	2	2.877697841726619e-7	0.0003780718336483932
Thiobacillaceae	2008790	2	2.877697841726619e-7	0.0003780718336483932
Usitatibacteraceae	2803844	2	2.877697841726619e-7	0.0003780718336483932
Labilitrichaceae	1524216	2	2.877697841726619e-7	0.0003780718336483932
Bradymonadaceae	1779135	2	2.877697841726619e-7	0.0003780718336483932
Bifidobacteriaceae	31953	2	2.877697841726619e-7	0.0003780718336483932
Sporichthyaceae	85033	2	2.877697841726619e-7	0.0003780718336483932
Ilumatobacteraceae	2448023	2	2.877697841726619e-7	0.0003780718336483932
Staphylococcaceae	90964	2	2.877697841726619e-7	0.0003780718336483932
Selenomonadaceae	1843491	2	2.877697841726619e-7	0.0003780718336483932
Caldilineaceae	475964	2	2.877697841726619e-7	0.0003780718336483932
Spirosomaceae	2896860	2	2.877697841726619e-7	0.0003780718336483932
Gemmatimonadaceae	219687	2	2.877697841726619e-7	0.0003780718336483932
Pirellulaceae	2691357	2	2.877697841726619e-7	0.0003780718336483932
Leptospiraceae	170	2	2.877697841726619e-7	0.0003780718336483932
Haloarculaceae	1963268	2	2.877697841726619e-7	0.0003780718336483932
Halococcaceae	1963270	2	2.877697841726619e-7	0.0003780718336483932
Natrialbaceae	1644061	2	2.877697841726619e-7	0.0003780718336483932
