Taxon	TaxID	Fragments	PropTotal	PropNonHost
Ruaniaceae	1331736	3	4.155124653739612e-7	0.0012004801920768306
Actinomycetaceae	2049	3	4.155124653739612e-7	0.0012004801920768306
Lactobacillaceae	33958	3	4.155124653739612e-7	0.0012004801920768306
Enterococcaceae	81852	3	4.155124653739612e-7	0.0012004801920768306
Planococcaceae	186818	3	4.155124653739612e-7	0.0012004801920768306
Verrucomicrobiaceae	203557	3	4.155124653739612e-7	0.0012004801920768306
Vicinamibacteraceae	2211325	3	4.155124653739612e-7	0.0012004801920768306
Beijerinckiaceae	45404	2	2.770083102493075e-7	0.0008003201280512205
Parvibaculaceae	2813035	2	2.770083102493075e-7	0.0008003201280512205
Methylocystaceae	31993	2	2.770083102493075e-7	0.0008003201280512205
Azonexaceae	2008795	2	2.770083102493075e-7	0.0008003201280512205
Methylophilaceae	32011	2	2.770083102493075e-7	0.0008003201280512205
Sandaracinaceae	1055686	2	2.770083102493075e-7	0.0008003201280512205
Desulfovibrionaceae	194924	2	2.770083102493075e-7	0.0008003201280512205
Desulfohalobiaceae	213117	2	2.770083102493075e-7	0.0008003201280512205
Beutenbergiaceae	125316	2	2.770083102493075e-7	0.0008003201280512205
Dermabacteraceae	85020	2	2.770083102493075e-7	0.0008003201280512205
Gordoniaceae	85026	2	2.770083102493075e-7	0.0008003201280512205
Kribbellaceae	2726069	2	2.770083102493075e-7	0.0008003201280512205
Bifidobacteriaceae	31953	2	2.770083102493075e-7	0.0008003201280512205
Geodermatophilaceae	85030	2	2.770083102493075e-7	0.0008003201280512205
Catenulisporaceae	414877	2	2.770083102493075e-7	0.0008003201280512205
Frankiaceae	74712	2	2.770083102493075e-7	0.0008003201280512205
Clostridiaceae	31979	2	2.770083102493075e-7	0.0008003201280512205
Deinococcaceae	183710	2	2.770083102493075e-7	0.0008003201280512205
Synechococcaceae	1890426	2	2.770083102493075e-7	0.0008003201280512205
Chlorobiaceae	191412	2	2.770083102493075e-7	0.0008003201280512205
Gemmatimonadaceae	219687	2	2.770083102493075e-7	0.0008003201280512205
Pirellulaceae	2691357	2	2.770083102493075e-7	0.0008003201280512205
Thermoguttaceae	2691358	2	2.770083102493075e-7	0.0008003201280512205
Halobacteriaceae	2236	2	2.770083102493075e-7	0.0008003201280512205
Thermoproteaceae	2267	2	2.770083102493075e-7	0.0008003201280512205
Siphoviridae	10699	2	2.770083102493075e-7	0.0008003201280512205
