Taxon	TaxID	Fragments	PropTotal	PropNonHost
Micromonosporaceae	28056	57	2.821782178217822e-6	0.0064662507090187185
Azospirillaceae	2829815	51	2.5247524752475247e-6	0.005785592739648327
Aurantimonadaceae	255475	49	2.4257425742574256e-6	0.005558706749858196
Boseaceae	2831100	45	2.227722772277228e-6	0.005104934770277935
Cellulomonadaceae	85016	43	2.1287128712871288e-6	0.004878048780487805
Egicoccaceae	1755824	43	2.1287128712871288e-6	0.004878048780487805
Iamiaceae	633392	39	1.9306930693069306e-6	0.004424276800907544
Acidiferrobacteraceae	1692041	37	1.8316831683168317e-6	0.004197390811117413
Erythrobacteraceae	335929	34	1.683168316831683e-6	0.003857061826432218
Rhodospirillaceae	41295	34	1.683168316831683e-6	0.003857061826432218
Propionibacteriaceae	31957	34	1.683168316831683e-6	0.003857061826432218
Stappiaceae	2821832	33	1.6336633663366336e-6	0.0037436188315371527
Rhodocyclaceae	75787	31	1.5346534653465347e-6	0.003516732841747022
Neisseriaceae	481	31	1.5346534653465347e-6	0.003516732841747022
Corynebacteriaceae	1653	31	1.5346534653465347e-6	0.003516732841747022
Streptococcaceae	1300	31	1.5346534653465347e-6	0.003516732841747022
Zoogloeaceae	2008794	28	1.386138613861386e-6	0.0031764038570618264
Geodermatophilaceae	85030	27	1.3366336633663365e-6	0.003062960862166761
Gordoniaceae	85026	25	1.2376237623762377e-6	0.0028360748723766306
Bacteroidaceae	815	25	1.2376237623762377e-6	0.0028360748723766306
Dietziaceae	85029	24	1.1881188118811881e-6	0.0027226318774815654
Methylocystaceae	31993	22	1.089108910891089e-6	0.002495745887691435
Chromatiaceae	1046	22	1.089108910891089e-6	0.002495745887691435
Erysipelotrichaceae	128827	20	9.900990099009902e-7	0.0022688598979013048
Blastochloridaceae	2831090	19	9.405940594059406e-7	0.0021554169030062395
Ornithinimicrobiaceae	2805590	19	9.405940594059406e-7	0.0021554169030062395
Ectothiorhodospiraceae	72276	18	8.910891089108911e-7	0.0020419739081111742
Thermomonosporaceae	2012	18	8.910891089108911e-7	0.0020419739081111742
Rhodanobacteraceae	1775411	17	8.415841584158416e-7	0.001928530913216109
Lactobacillaceae	33958	17	8.415841584158416e-7	0.001928530913216109
Brucellaceae	118882	16	7.920792079207921e-7	0.0018150879183210437
Parvibaculaceae	2813035	16	7.920792079207921e-7	0.0018150879183210437
Acetobacteraceae	433	16	7.920792079207921e-7	0.0018150879183210437
Archangiaceae	39	16	7.920792079207921e-7	0.0018150879183210437
Streptosporangiaceae	2004	16	7.920792079207921e-7	0.0018150879183210437
Breoghaniaceae	2831104	15	7.425742574257426e-7	0.0017016449234259785
Promicromonosporaceae	85017	15	7.425742574257426e-7	0.0017016449234259785
Thiobacillaceae	2008790	14	6.93069306930693e-7	0.0015882019285309132
Enterococcaceae	81852	13	6.435643564356436e-7	0.001474758933635848
Sphingosinicellaceae	2820280	12	5.940594059405941e-7	0.0013613159387407827
Aeromonadaceae	84642	12	5.940594059405941e-7	0.0013613159387407827
Bogoriellaceae	145358	12	5.940594059405941e-7	0.0013613159387407827
Chelatococcaceae	2036754	11	5.445544554455445e-7	0.0012478729438457174
Alcanivoracaceae	224372	11	5.445544554455445e-7	0.0012478729438457174
Sterolibacteriaceae	2008793	11	5.445544554455445e-7	0.0012478729438457174
Nostocaceae	1162	11	5.445544554455445e-7	0.0012478729438457174
Methylophilaceae	32011	10	4.950495049504951e-7	0.0011344299489506524
Chromobacteriaceae	1499392	10	4.950495049504951e-7	0.0011344299489506524
Jiangellaceae	1217100	10	4.950495049504951e-7	0.0011344299489506524
Miltoncostaeaceae	2843199	10	4.950495049504951e-7	0.0011344299489506524
Planococcaceae	186818	10	4.950495049504951e-7	0.0011344299489506524
Beijerinckiaceae	45404	9	4.4554455445544555e-7	0.0010209869540555871
Pasteurellaceae	712	9	4.4554455445544555e-7	0.0010209869540555871
Usitatibacteraceae	2803844	9	4.4554455445544555e-7	0.0010209869540555871
Ruaniaceae	1331736	9	4.4554455445544555e-7	0.0010209869540555871
Intrasporangiaceae	85021	9	4.4554455445544555e-7	0.0010209869540555871
Frankiaceae	74712	9	4.4554455445544555e-7	0.0010209869540555871
Alicyclobacillaceae	186823	9	4.4554455445544555e-7	0.0010209869540555871
Synechococcaceae	1890426	9	4.4554455445544555e-7	0.0010209869540555871
Hymenobacteraceae	1853232	9	4.4554455445544555e-7	0.0010209869540555871
Sphingobacteriaceae	84566	9	4.4554455445544555e-7	0.0010209869540555871
Reoviridae	10880	9	4.4554455445544555e-7	0.0010209869540555871
Coronaviridae	11118	9	4.4554455445544555e-7	0.0010209869540555871
Autographiviridae	2731643	9	4.4554455445544555e-7	0.0010209869540555871
Kaistiaceae	2831111	8	3.9603960396039606e-7	0.0009075439591605219
Erwiniaceae	1903409	8	3.9603960396039606e-7	0.0009075439591605219
Anaeromyxobacteraceae	1524215	8	3.9603960396039606e-7	0.0009075439591605219
Polyangiaceae	49	8	3.9603960396039606e-7	0.0009075439591605219
Thermaceae	188786	8	3.9603960396039606e-7	0.0009075439591605219
Flavobacteriaceae	49546	8	3.9603960396039606e-7	0.0009075439591605219
Marinobacteraceae	2887365	7	3.465346534653465e-7	0.0007941009642654566
Geobacteraceae	213422	7	3.465346534653465e-7	0.0007941009642654566
Acidithiobacillaceae	225058	7	3.465346534653465e-7	0.0007941009642654566
Natrialbaceae	1644061	7	3.465346534653465e-7	0.0007941009642654566
Stellaceae	2844601	6	2.9702970297029703e-7	0.0006806579693703913
Emcibacteraceae	2066491	6	2.9702970297029703e-7	0.0006806579693703913
Cellvibrionaceae	1706371	6	2.9702970297029703e-7	0.0006806579693703913
Methylococcaceae	403	6	2.9702970297029703e-7	0.0006806579693703913
Sulfuricellaceae	2772226	6	2.9702970297029703e-7	0.0006806579693703913
Kofleriaceae	224464	6	2.9702970297029703e-7	0.0006806579693703913
Paenibacillaceae	186822	6	2.9702970297029703e-7	0.0006806579693703913
Staphylococcaceae	90964	6	2.9702970297029703e-7	0.0006806579693703913
Veillonellaceae	31977	6	2.9702970297029703e-7	0.0006806579693703913
Leptospiraceae	170	6	2.9702970297029703e-7	0.0006806579693703913
Yersiniaceae	1903411	5	2.4752475247524754e-7	0.0005672149744753262
Gallionellaceae	90627	5	2.4752475247524754e-7	0.0005672149744753262
Myxococcaceae	31	5	2.4752475247524754e-7	0.0005672149744753262
Desulfovibrionaceae	194924	5	2.4752475247524754e-7	0.0005672149744753262
Deinococcaceae	183710	5	2.4752475247524754e-7	0.0005672149744753262
Fulvivirgaceae	2762286	5	2.4752475247524754e-7	0.0005672149744753262
Vicinamibacteraceae	2211325	5	2.4752475247524754e-7	0.0005672149744753262
Halorubraceae	1963271	5	2.4752475247524754e-7	0.0005672149744753262
Thalassospiraceae	2844866	4	1.9801980198019803e-7	0.00045377197958026093
Hafniaceae	1903412	4	1.9801980198019803e-7	0.00045377197958026093
Sinobacteraceae	568386	4	1.9801980198019803e-7	0.00045377197958026093
Azonexaceae	2008795	4	1.9801980198019803e-7	0.00045377197958026093
Brevibacteriaceae	85019	4	1.9801980198019803e-7	0.00045377197958026093
Kytococcaceae	2805426	4	1.9801980198019803e-7	0.00045377197958026093
Euzebyaceae	908622	4	1.9801980198019803e-7	0.00045377197958026093
Baekduiaceae	2600303	4	1.9801980198019803e-7	0.00045377197958026093
Thermoanaerobacteraceae	186814	4	1.9801980198019803e-7	0.00045377197958026093
Scytonemataceae	1182	4	1.9801980198019803e-7	0.00045377197958026093
Rikenellaceae	171550	4	1.9801980198019803e-7	0.00045377197958026093
Lacipirellulaceae	2691359	4	1.9801980198019803e-7	0.00045377197958026093
Isosphaeraceae	1763524	4	1.9801980198019803e-7	0.00045377197958026093
Haloarculaceae	1963268	4	1.9801980198019803e-7	0.00045377197958026093
Lichenihabitantaceae	2723775	3	1.4851485148514852e-7	0.00034032898468519567
Phreatobacteraceae	2843305	3	1.4851485148514852e-7	0.00034032898468519567
Helicobacteraceae	72293	3	1.4851485148514852e-7	0.00034032898468519567
Bifidobacteriaceae	31953	3	1.4851485148514852e-7	0.00034032898468519567
Coriobacteriaceae	84107	3	1.4851485148514852e-7	0.00034032898468519567
Oscillospiraceae	216572	3	1.4851485148514852e-7	0.00034032898468519567
Selenomonadaceae	1843491	3	1.4851485148514852e-7	0.00034032898468519567
Aphanizomenonaceae	1892259	3	1.4851485148514852e-7	0.00034032898468519567
Chloroflexaceae	1106	3	1.4851485148514852e-7	0.00034032898468519567
Sphaerobacteraceae	85002	3	1.4851485148514852e-7	0.00034032898468519567
Gemmataceae	1914233	3	1.4851485148514852e-7	0.00034032898468519567
Acidobacteriaceae	204434	3	1.4851485148514852e-7	0.00034032898468519567
Halobacteriaceae	2236	3	1.4851485148514852e-7	0.00034032898468519567
Herpesviridae	10292	3	1.4851485148514852e-7	0.00034032898468519567
Pleomorphomonadaceae	2843308	2	9.900990099009901e-8	0.00022688598979013047
Maricaulaceae	2800061	2	9.900990099009901e-8	0.00022688598979013047
Hyphomonadaceae	69657	2	9.900990099009901e-8	0.00022688598979013047
Halothiobacillaceae	255526	2	9.900990099009901e-8	0.00022688598979013047
Thioalkalispiraceae	1096778	2	9.900990099009901e-8	0.00022688598979013047
Microbulbiferaceae	1706373	2	9.900990099009901e-8	0.00022688598979013047
Steroidobacteraceae	2689614	2	9.900990099009901e-8	0.00022688598979013047
Shewanellaceae	267890	2	9.900990099009901e-8	0.00022688598979013047
Piscirickettsiaceae	135616	2	9.900990099009901e-8	0.00022688598979013047
Legionellaceae	444	2	9.900990099009901e-8	0.00022688598979013047
Thiovulaceae	2771471	2	9.900990099009901e-8	0.00022688598979013047
Dermabacteraceae	85020	2	9.900990099009901e-8	0.00022688598979013047
Dermacoccaceae	145357	2	9.900990099009901e-8	0.00022688598979013047
Actinomycetaceae	2049	2	9.900990099009901e-8	0.00022688598979013047
Actinopolysporaceae	622451	2	9.900990099009901e-8	0.00022688598979013047
Nakamurellaceae	85031	2	9.900990099009901e-8	0.00022688598979013047
Egibacteraceae	1747769	2	9.900990099009901e-8	0.00022688598979013047
Ilumatobacteraceae	2448023	2	9.900990099009901e-8	0.00022688598979013047
Rubrobacteraceae	84997	2	9.900990099009901e-8	0.00022688598979013047
Aerococcaceae	186827	2	9.900990099009901e-8	0.00022688598979013047
Carnobacteriaceae	186828	2	9.900990099009901e-8	0.00022688598979013047
Tannerellaceae	2005525	2	9.900990099009901e-8	0.00022688598979013047
Pirellulaceae	2691357	2	9.900990099009901e-8	0.00022688598979013047
Anaerohalosphaeraceae	2690158	2	9.900990099009901e-8	0.00022688598979013047
