Taxon	TaxID	Fragments	PropTotal	PropNonHost
Thalassospiraceae	2844866	2	6.25e-7	0.00041919932928107315
Halieaceae	1706372	2	6.25e-7	0.00041919932928107315
Shewanellaceae	267890	2	6.25e-7	0.00041919932928107315
Ferrimonadaceae	267892	2	6.25e-7	0.00041919932928107315
Kangiellaceae	1920240	2	6.25e-7	0.00041919932928107315
Piscirickettsiaceae	135616	2	6.25e-7	0.00041919932928107315
Sterolibacteriaceae	2008793	2	6.25e-7	0.00041919932928107315
Sulfuricellaceae	2772226	2	6.25e-7	0.00041919932928107315
Usitatibacteraceae	2803844	2	6.25e-7	0.00041919932928107315
Archangiaceae	39	2	6.25e-7	0.00041919932928107315
Syntrophotaleaceae	2812024	2	6.25e-7	0.00041919932928107315
Bdellovibrionaceae	213483	2	6.25e-7	0.00041919932928107315
Dermatophilaceae	85018	2	6.25e-7	0.00041919932928107315
Alicyclobacillaceae	186823	2	6.25e-7	0.00041919932928107315
Trueperaceae	332247	2	6.25e-7	0.00041919932928107315
Aphanizomenonaceae	1892259	2	6.25e-7	0.00041919932928107315
Cyclobacteriaceae	563798	2	6.25e-7	0.00041919932928107315
Hymenobacteraceae	1853232	2	6.25e-7	0.00041919932928107315
Verrucomicrobiaceae	203557	2	6.25e-7	0.00041919932928107315
Acidobacteriaceae	204434	2	6.25e-7	0.00041919932928107315
Natrialbaceae	1644061	2	6.25e-7	0.00041919932928107315
