Taxon	TaxID	Fragments	PropTotal	PropNonHost
Chromatiaceae	1046	7	1.1456628477905074e-6	0.0027205596579867857
Aeromonadaceae	84642	7	1.1456628477905074e-6	0.0027205596579867857
Brevibacteriaceae	85019	7	1.1456628477905074e-6	0.0027205596579867857
Planococcaceae	186818	7	1.1456628477905074e-6	0.0027205596579867857
Coronaviridae	11118	7	1.1456628477905074e-6	0.0027205596579867857
Zoogloeaceae	2008794	6	9.819967266775777e-7	0.002331908278274388
Gordoniaceae	85026	6	9.819967266775777e-7	0.002331908278274388
Flavobacteriaceae	49546	6	9.819967266775777e-7	0.002331908278274388
Fusobacteriaceae	203492	6	9.819967266775777e-7	0.002331908278274388
Yersiniaceae	1903411	5	8.183306055646482e-7	0.00194325689856199
Ectothiorhodospiraceae	72276	5	8.183306055646482e-7	0.00194325689856199
Pasteurellaceae	712	5	8.183306055646482e-7	0.00194325689856199
Desulfovibrionaceae	194924	5	8.183306055646482e-7	0.00194325689856199
Ruaniaceae	1331736	5	8.183306055646482e-7	0.00194325689856199
Dermacoccaceae	145357	5	8.183306055646482e-7	0.00194325689856199
Streptosporangiaceae	2004	5	8.183306055646482e-7	0.00194325689856199
Jiangellaceae	1217100	5	8.183306055646482e-7	0.00194325689856199
Thermaceae	188786	5	8.183306055646482e-7	0.00194325689856199
Morganellaceae	1903414	4	6.546644844517185e-7	0.001554605518849592
Methylococcaceae	403	4	6.546644844517185e-7	0.001554605518849592
Clostridiaceae	31979	4	6.546644844517185e-7	0.001554605518849592
Leptospiraceae	170	4	6.546644844517185e-7	0.001554605518849592
Vicinamibacteraceae	2211325	4	6.546644844517185e-7	0.001554605518849592
Parvibaculaceae	2813035	3	4.909983633387889e-7	0.001165954139137194
Kaistiaceae	2831111	3	4.909983633387889e-7	0.001165954139137194
Stappiaceae	2821832	3	4.909983633387889e-7	0.001165954139137194
Sphingosinicellaceae	2820280	3	4.909983633387889e-7	0.001165954139137194
Rhodospirillaceae	41295	3	4.909983633387889e-7	0.001165954139137194
Maricaulaceae	2800061	3	4.909983633387889e-7	0.001165954139137194
Hafniaceae	1903412	3	4.909983633387889e-7	0.001165954139137194
Alteromonadaceae	72275	3	4.909983633387889e-7	0.001165954139137194
Azonexaceae	2008795	3	4.909983633387889e-7	0.001165954139137194
Geobacteraceae	213422	3	4.909983633387889e-7	0.001165954139137194
Conexibacteraceae	320583	3	4.909983633387889e-7	0.001165954139137194
Weeksellaceae	2762318	3	4.909983633387889e-7	0.001165954139137194
Sphingobacteriaceae	84566	3	4.909983633387889e-7	0.001165954139137194
Haloferacaceae	1644056	3	4.909983633387889e-7	0.001165954139137194
Breoghaniaceae	2831104	2	3.2733224222585926e-7	0.000777302759424796
Pleomorphomonadaceae	2843308	2	3.2733224222585926e-7	0.000777302759424796
Hyphomonadaceae	69657	2	3.2733224222585926e-7	0.000777302759424796
Marinobacteraceae	2887365	2	3.2733224222585926e-7	0.000777302759424796
Rhodanobacteraceae	1775411	2	3.2733224222585926e-7	0.000777302759424796
Pectobacteriaceae	1903410	2	3.2733224222585926e-7	0.000777302759424796
Granulosicoccaceae	449719	2	3.2733224222585926e-7	0.000777302759424796
Cellvibrionaceae	1706371	2	3.2733224222585926e-7	0.000777302759424796
Microbulbiferaceae	1706373	2	3.2733224222585926e-7	0.000777302759424796
Piscirickettsiaceae	135616	2	3.2733224222585926e-7	0.000777302759424796
Usitatibacteraceae	2803844	2	3.2733224222585926e-7	0.000777302759424796
Myxococcaceae	31	2	3.2733224222585926e-7	0.000777302759424796
Anaeromyxobacteraceae	1524215	2	3.2733224222585926e-7	0.000777302759424796
Beutenbergiaceae	125316	2	3.2733224222585926e-7	0.000777302759424796
Intrasporangiaceae	85021	2	3.2733224222585926e-7	0.000777302759424796
Dermabacteraceae	85020	2	3.2733224222585926e-7	0.000777302759424796
Tsukamurellaceae	85028	2	3.2733224222585926e-7	0.000777302759424796
Bifidobacteriaceae	31953	2	3.2733224222585926e-7	0.000777302759424796
Frankiaceae	74712	2	3.2733224222585926e-7	0.000777302759424796
Actinomycetaceae	2049	2	3.2733224222585926e-7	0.000777302759424796
Euzebyaceae	908622	2	3.2733224222585926e-7	0.000777302759424796
Paenibacillaceae	186822	2	3.2733224222585926e-7	0.000777302759424796
Thermoanaerobacteraceae	186814	2	3.2733224222585926e-7	0.000777302759424796
Turicibacteraceae	2810281	2	3.2733224222585926e-7	0.000777302759424796
Veillonellaceae	31977	2	3.2733224222585926e-7	0.000777302759424796
Peptoniphilaceae	1570339	2	3.2733224222585926e-7	0.000777302759424796
Sphaerochaetaceae	2791015	2	3.2733224222585926e-7	0.000777302759424796
Isosphaeraceae	1763524	2	3.2733224222585926e-7	0.000777302759424796
Halobacteriaceae	2236	2	3.2733224222585926e-7	0.000777302759424796
Haloarculaceae	1963268	2	3.2733224222585926e-7	0.000777302759424796
Reoviridae	10880	2	3.2733224222585926e-7	0.000777302759424796
