Taxon	TaxID	Fragments	PropTotal	PropNonHost
Enterobacteriaceae	543	286	8.289855072463768e-5	0.004795278495020288
Rhodospirillaceae	41295	280	8.115942028985507e-5	0.004694678246873009
Cellulomonadaceae	85016	271	7.855072463768116e-5	0.004543777874652091
Acetobacteraceae	433	251	7.27536231884058e-5	0.004208443714161162
Corynebacteriaceae	1653	248	7.18840579710145e-5	0.004158143590087522
Zoogloeaceae	2008794	234	6.782608695652173e-5	0.0039234096777438715
Propionibacteriaceae	31957	231	6.695652173913043e-5	0.0038731095536702325
Iamiaceae	633392	225	6.521739130434782e-5	0.0037725093055229536
Rhodocyclaceae	75787	217	6.289855072463768e-5	0.003638375641326582
Ornithinimicrobiaceae	2805590	212	6.144927536231884e-5	0.0035545421012038495
Dietziaceae	85029	210	6.0869565217391306e-5	0.0035210086851547567
Rhodanobacteraceae	1775411	197	5.7101449275362316e-5	0.0033030414808356526
Thermomonosporaceae	2012	193	5.5942028985507246e-5	0.003235974648737467
Gordoniaceae	85026	174	5.0434782608695655e-5	0.002917407196271084
Streptosporangiaceae	2004	168	4.8695652173913046e-5	0.0028168069481238054
Methylocystaceae	31993	165	4.782608695652174e-5	0.002766506824050166
Jiangellaceae	1217100	164	4.753623188405797e-5	0.0027497401160256193
Aeromonadaceae	84642	156	4.521739130434783e-5	0.002615606451829248
Geodermatophilaceae	85030	153	4.4347826086956525e-5	0.0025653063277556085
Brucellaceae	118882	147	4.2608695652173916e-5	0.0024647060796083296
Ectothiorhodospiraceae	72276	145	4.202898550724638e-5	0.0024311726635592367
Chromobacteriaceae	1499392	137	3.971014492753623e-5	0.002297038999362865
Chromatiaceae	1046	131	3.797101449275362e-5	0.0021964387512155865
Methylococcaceae	403	120	3.478260869565217e-5	0.0020120049629455752
Intrasporangiaceae	85021	120	3.478260869565217e-5	0.0020120049629455752
Phreatobacteraceae	2843305	118	3.420289855072464e-5	0.0019784715468964824
Actinomycetaceae	2049	115	3.3333333333333335e-5	0.001928171422822843
Parvibaculaceae	2813035	114	3.304347826086956e-5	0.0019114047147982965
Promicromonosporaceae	85017	110	3.188405797101449e-5	0.0018443378827001106
Dermabacteraceae	85020	106	3.072463768115942e-5	0.0017772710506019247
Staphylococcaceae	90964	105	3.0434782608695653e-5	0.0017605043425773783
Weeksellaceae	2762318	103	2.9855072463768114e-5	0.0017269709265282855
Beijerinckiaceae	45404	99	2.8695652173913044e-5	0.0016599040944300996
Neisseriaceae	481	98	2.8405797101449275e-5	0.0016431373864055532
Lactobacillaceae	33958	93	2.6956521739130436e-5	0.001559303846282821
Yersiniaceae	1903411	92	2.6666666666666667e-5	0.0015425371382582745
Blastochloridaceae	2831090	91	2.6376811594202897e-5	0.0015257704302337278
Sphingosinicellaceae	2820280	90	2.608695652173913e-5	0.0015090037222091814
Sphingobacteriaceae	84566	90	2.608695652173913e-5	0.0015090037222091814
Miltoncostaeaceae	2843199	88	2.5507246376811593e-5	0.0014754703061600886
Polyangiaceae	49	87	2.5217391304347827e-5	0.001458703598135542
Planococcaceae	186818	86	2.4927536231884058e-5	0.0014419368901109955
Bogoriellaceae	145358	79	2.289855072463768e-5	0.0013245699339391704
Chelatococcaceae	2036754	77	2.2318840579710145e-5	0.0012910365178900774
Streptococcaceae	1300	75	2.173913043478261e-5	0.0012575031018409845
Sterolibacteriaceae	2008793	74	2.144927536231884e-5	0.001240736393816438
Enterococcaceae	81852	74	2.144927536231884e-5	0.001240736393816438
Thermaceae	188786	73	2.1159420289855072e-5	0.0012239696857918917
Brevibacteriaceae	85019	70	2.0289855072463767e-5	0.0011736695617182522
Deinococcaceae	183710	70	2.0289855072463767e-5	0.0011736695617182522
Maricaulaceae	2800061	64	1.855072463768116e-5	0.0010730693135709735
Planctomycetaceae	126	63	1.826086956521739e-5	0.001056302605546427
Flavobacteriaceae	49546	59	1.710144927536232e-5	0.0009892357734482412
Frankiaceae	74712	58	1.681159420289855e-5	0.0009724690654236947
Myxococcaceae	31	57	1.652173913043478e-5	0.0009557023573991483
Kaistiaceae	2831111	55	1.5942028985507246e-5	0.0009221689413500553
Tsukamurellaceae	85028	55	1.5942028985507246e-5	0.0009221689413500553
Cellvibrionaceae	1706371	54	1.5652173913043477e-5	0.0009054022333255089
Sanguibacteraceae	145360	52	1.5072463768115942e-5	0.000871868817276416
Nakamurellaceae	85031	52	1.5072463768115942e-5	0.000871868817276416
Usitatibacteraceae	2803844	51	1.4782608695652174e-5	0.0008551021092518695
Hymenobacteraceae	1853232	51	1.4782608695652174e-5	0.0008551021092518695
Methylophilaceae	32011	48	1.391304347826087e-5	0.0008048019851782301
Marinobacteraceae	2887365	47	1.36231884057971e-5	0.0007880352771536837
Gemmataceae	1914233	46	1.3333333333333333e-5	0.0007712685691291372
Vicinamibacteraceae	2211325	46	1.3333333333333333e-5	0.0007712685691291372
Desulfovibrionaceae	194924	44	1.2753623188405797e-5	0.0007377351530800443
Oscillospiraceae	216572	44	1.2753623188405797e-5	0.0007377351530800443
Azonexaceae	2008795	43	1.2463768115942029e-5	0.0007209684450554978
Sulfuricellaceae	2772226	42	1.2173913043478261e-5	0.0007042017370309514
Geobacteraceae	213422	42	1.2173913043478261e-5	0.0007042017370309514
Morganellaceae	1903414	41	1.1884057971014492e-5	0.0006874350290064048
Thiobacillaceae	2008790	41	1.1884057971014492e-5	0.0006874350290064048
Archangiaceae	39	40	1.1594202898550725e-5	0.0006706683209818584
Anaeromyxobacteraceae	1524215	39	1.1304347826086957e-5	0.000653901612957312
Conexibacteraceae	320583	39	1.1304347826086957e-5	0.000653901612957312
Isosphaeraceae	1763524	39	1.1304347826086957e-5	0.000653901612957312
Breoghaniaceae	2831104	38	1.1014492753623188e-5	0.0006371349049327655
Hyphomonadaceae	69657	38	1.1014492753623188e-5	0.0006371349049327655
Prevotellaceae	171552	37	1.072463768115942e-5	0.000620368196908219
Natrialbaceae	1644061	36	1.0434782608695653e-5	0.0006036014888836725
Stellaceae	2844601	35	1.0144927536231884e-5	0.0005868347808591261
Cardiobacteriaceae	868	35	1.0144927536231884e-5	0.0005868347808591261
Pleomorphomonadaceae	2843308	34	9.855072463768116e-6	0.0005700680728345797
Erwiniaceae	1903409	34	9.855072463768116e-6	0.0005700680728345797
Euzebyaceae	908622	33	9.565217391304347e-6	0.0005533013648100332
Pirellulaceae	2691357	33	9.565217391304347e-6	0.0005533013648100332
Lichenihabitantaceae	2723775	32	9.27536231884058e-6	0.0005365346567854868
Dermacoccaceae	145357	32	9.27536231884058e-6	0.0005365346567854868
Gemmatimonadaceae	219687	32	9.27536231884058e-6	0.0005365346567854868
Thioalkalispiraceae	1096778	31	8.985507246376812e-6	0.0005197679487609402
Immundisolibacteraceae	1934946	31	8.985507246376812e-6	0.0005197679487609402
Baekduiaceae	2600303	30	8.695652173913043e-6	0.0005030012407363938
Lacipirellulaceae	2691359	30	8.695652173913043e-6	0.0005030012407363938
Bifidobacteriaceae	31953	29	8.405797101449275e-6	0.00048623453271184734
Rubrobacteraceae	84997	29	8.405797101449275e-6	0.00048623453271184734
Shewanellaceae	267890	28	8.115942028985508e-6	0.0004694678246873009
Vibrionaceae	641	28	8.115942028985508e-6	0.0004694678246873009
Nitrosomonadaceae	206379	27	7.826086956521738e-6	0.00045270111666275445
Sporichthyaceae	85033	27	7.826086956521738e-6	0.00045270111666275445
Microbulbiferaceae	1706373	26	7.536231884057971e-6	0.000435934408638208
Alcanivoracaceae	224372	25	7.2463768115942025e-6	0.0004191677006136615
Halieaceae	1706372	25	7.2463768115942025e-6	0.0004191677006136615
Pasteurellaceae	712	25	7.2463768115942025e-6	0.0004191677006136615
Ruaniaceae	1331736	25	7.2463768115942025e-6	0.0004191677006136615
Acidobacteriaceae	204434	25	7.2463768115942025e-6	0.0004191677006136615
Halorubraceae	1963271	25	7.2463768115942025e-6	0.0004191677006136615
Parvularculaceae	255474	24	6.956521739130435e-6	0.00040240099258911504
Actinopolysporaceae	622451	24	6.956521739130435e-6	0.00040240099258911504
Trueperaceae	332247	24	6.956521739130435e-6	0.00040240099258911504
Amorphaceae	2685818	23	6.666666666666667e-6	0.0003856342845645686
Kribbellaceae	2726069	23	6.666666666666667e-6	0.0003856342845645686
Nitrospiraceae	189779	23	6.666666666666667e-6	0.0003856342845645686
Wenzhouxiangellaceae	1676141	22	6.376811594202898e-6	0.00036886757654002215
Kineosporiaceae	83778	22	6.376811594202898e-6	0.00036886757654002215
Desulfobacteraceae	213119	21	6.086956521739131e-6	0.0003521008685154757
Thermoanaerobacteraceae	186814	21	6.086956521739131e-6	0.0003521008685154757
Opitutaceae	134623	21	6.086956521739131e-6	0.0003521008685154757
Nitrososphaeraceae	1033997	21	6.086956521739131e-6	0.0003521008685154757
Gallionellaceae	90627	20	5.797101449275362e-6	0.0003353341604909292
Beutenbergiaceae	125316	20	5.797101449275362e-6	0.0003353341604909292
Eggerthellaceae	1643826	20	5.797101449275362e-6	0.0003353341604909292
Coronaviridae	11118	20	5.797101449275362e-6	0.0003353341604909292
Oceanospirillaceae	135620	19	5.507246376811594e-6	0.00031856745246638274
Pectobacteriaceae	1903410	19	5.507246376811594e-6	0.00031856745246638274
Sandaracinaceae	1055686	19	5.507246376811594e-6	0.00031856745246638274
Thalassospiraceae	2844866	18	5.2173913043478265e-6	0.00030180074444183626
Elioraeaceae	2690195	18	5.2173913043478265e-6	0.00030180074444183626
Sinobacteraceae	568386	18	5.2173913043478265e-6	0.00030180074444183626
Synechococcaceae	1890426	18	5.2173913043478265e-6	0.00030180074444183626
Verrucomicrobiaceae	203557	18	5.2173913043478265e-6	0.00030180074444183626
Piscirickettsiaceae	135616	17	4.927536231884058e-6	0.00028503403641728985
Chitinophagaceae	563835	17	4.927536231884058e-6	0.00028503403641728985
Reoviridae	10880	17	4.927536231884058e-6	0.00028503403641728985
Desulfuromonadaceae	213421	16	4.63768115942029e-6	0.0002682673283927434
Acidithiobacillaceae	225058	16	4.63768115942029e-6	0.0002682673283927434
Egibacteraceae	1747769	16	4.63768115942029e-6	0.0002682673283927434
Halobacteriaceae	2236	16	4.63768115942029e-6	0.0002682673283927434
Thioalkalibacteraceae	2035710	15	4.347826086956521e-6	0.0002515006203681969
Glycomycetaceae	85034	15	4.347826086956521e-6	0.0002515006203681969
Cyclobacteriaceae	563798	15	4.347826086956521e-6	0.0002515006203681969
Rhodothermaceae	563843	15	4.347826086956521e-6	0.0002515006203681969
Haloferacaceae	1644056	15	4.347826086956521e-6	0.0002515006203681969
Kofleriaceae	224464	14	4.057971014492754e-6	0.00023473391234365046
Haloarculaceae	1963268	14	4.057971014492754e-6	0.00023473391234365046
Actinopolymorphaceae	2805400	13	3.7681159420289855e-6	0.000217967204319104
Cytophagaceae	89373	13	3.7681159420289855e-6	0.000217967204319104
Leptospiraceae	170	13	3.7681159420289855e-6	0.000217967204319104
Pseudoalteromonadaceae	267888	12	3.4782608695652175e-6	0.00020120049629455752
Hydrogenophilaceae	206349	12	3.4782608695652175e-6	0.00020120049629455752
Ilumatobacteraceae	2448023	12	3.4782608695652175e-6	0.00020120049629455752
Bacteroidaceae	815	12	3.4782608695652175e-6	0.00020120049629455752
Catenulisporaceae	414877	11	3.188405797101449e-6	0.00018443378827001107
Clostridiales Family XVII. Incertae Sedis	539000	11	3.188405797101449e-6	0.00018443378827001107
Cohaesibacteraceae	655351	10	2.898550724637681e-6	0.0001676670802454646
Dermatophilaceae	85018	10	2.898550724637681e-6	0.0001676670802454646
Bartonellaceae	772	9	2.6086956521739132e-6	0.00015090037222091813
Alteromonadaceae	72275	9	2.6086956521739132e-6	0.00015090037222091813
Alicyclobacillaceae	186823	9	2.6086956521739132e-6	0.00015090037222091813
Porphyromonadaceae	171551	9	2.6086956521739132e-6	0.00015090037222091813
Bryobacteraceae	1962910	9	2.6086956521739132e-6	0.00015090037222091813
Autographiviridae	2731643	9	2.6086956521739132e-6	0.00015090037222091813
Bruguierivoracaceae	2812006	8	2.318840579710145e-6	0.0001341336641963717
Hafniaceae	1903412	8	2.318840579710145e-6	0.0001341336641963717
Acidimicrobiaceae	84994	8	2.318840579710145e-6	0.0001341336641963717
Veillonellaceae	31977	8	2.318840579710145e-6	0.0001341336641963717
Fimbriimonadaceae	1663426	8	2.318840579710145e-6	0.0001341336641963717
Siphoviridae	10699	8	2.318840579710145e-6	0.0001341336641963717
Casimicrobiaceae	2705999	7	2.028985507246377e-6	0.00011736695617182523
Vulgatibacteraceae	1524213	7	2.028985507246377e-6	0.00011736695617182523
Desulfobulbaceae	213121	7	2.028985507246377e-6	0.00011736695617182523
Atopobiaceae	1643824	7	2.028985507246377e-6	0.00011736695617182523
Desulfitobacteriaceae	2937909	7	2.028985507246377e-6	0.00011736695617182523
Prochlorococcaceae	2881426	7	2.028985507246377e-6	0.00011736695617182523
Nostocaceae	1162	7	2.028985507246377e-6	0.00011736695617182523
Ardenticatenaceae	1382930	7	2.028985507246377e-6	0.00011736695617182523
Fulvivirgaceae	2762286	7	2.028985507246377e-6	0.00011736695617182523
Rikenellaceae	171550	7	2.028985507246377e-6	0.00011736695617182523
Chlorobiaceae	191412	7	2.028985507246377e-6	0.00011736695617182523
Spirochaetaceae	137	7	2.028985507246377e-6	0.00011736695617182523
Fusobacteriaceae	203492	7	2.028985507246377e-6	0.00011736695617182523
Granulosicoccaceae	449719	6	1.7391304347826088e-6	0.00010060024814727876
Idiomarinaceae	267893	6	1.7391304347826088e-6	0.00010060024814727876
Syntrophotaleaceae	2812024	6	1.7391304347826088e-6	0.00010060024814727876
Thiovulaceae	2771471	6	1.7391304347826088e-6	0.00010060024814727876
Symbiobacteriaceae	543349	6	1.7391304347826088e-6	0.00010060024814727876
Spirosomaceae	2896860	6	1.7391304347826088e-6	0.00010060024814727876
Candidatus Babeliaceae	2497645	6	1.7391304347826088e-6	0.00010060024814727876
Anaplasmataceae	942	5	1.4492753623188406e-6	8.38335401227323e-5
Rickettsiaceae	775	5	1.4492753623188406e-6	8.38335401227323e-5
Halothiobacillaceae	255526	5	1.4492753623188406e-6	8.38335401227323e-5
Bradymonadaceae	1779135	5	1.4492753623188406e-6	8.38335401227323e-5
Acidothermaceae	85032	5	1.4492753623188406e-6	8.38335401227323e-5
Listeriaceae	186820	5	1.4492753623188406e-6	8.38335401227323e-5
Selenomonadaceae	1843491	5	1.4492753623188406e-6	8.38335401227323e-5
Oscillatoriaceae	1892254	5	1.4492753623188406e-6	8.38335401227323e-5
Thermoguttaceae	2691358	5	1.4492753623188406e-6	8.38335401227323e-5
Kiritimatiellaceae	1921783	5	1.4492753623188406e-6	8.38335401227323e-5
Treponemataceae	2845253	5	1.4492753623188406e-6	8.38335401227323e-5
Herpesviridae	10292	5	1.4492753623188406e-6	8.38335401227323e-5
Genomoviridae	1910928	5	1.4492753623188406e-6	8.38335401227323e-5
Thiotrichaceae	135617	4	1.1594202898550724e-6	6.706683209818584e-5
Steroidobacteraceae	2689614	4	1.1594202898550724e-6	6.706683209818584e-5
Salinisphaeraceae	742031	4	1.1594202898550724e-6	6.706683209818584e-5
Kytococcaceae	2805426	4	1.1594202898550724e-6	6.706683209818584e-5
Segniliparaceae	316606	4	1.1594202898550724e-6	6.706683209818584e-5
Aerococcaceae	186827	4	1.1594202898550724e-6	6.706683209818584e-5
Carnobacteriaceae	186828	4	1.1594202898550724e-6	6.706683209818584e-5
Erysipelotrichaceae	128827	4	1.1594202898550724e-6	6.706683209818584e-5
Roseiflexaceae	1508635	4	1.1594202898550724e-6	6.706683209818584e-5
Sphaerobacteraceae	85002	4	1.1594202898550724e-6	6.706683209818584e-5
Tepidisphaeraceae	1771355	4	1.1594202898550724e-6	6.706683209818584e-5
Candidatus Brocadiaceae	1127830	4	1.1594202898550724e-6	6.706683209818584e-5
Chrysiogenaceae	189770	4	1.1594202898550724e-6	6.706683209818584e-5
Synergistaceae	649777	4	1.1594202898550724e-6	6.706683209818584e-5
Emcibacteraceae	2066491	3	8.695652173913044e-7	5.030012407363938e-5
Hahellaceae	224379	3	8.695652173913044e-7	5.030012407363938e-5
Saccharospirillaceae	255527	3	8.695652173913044e-7	5.030012407363938e-5
Sutterellaceae	995019	3	8.695652173913044e-7	5.030012407363938e-5
Desulfarculaceae	453228	3	8.695652173913044e-7	5.030012407363938e-5
Campylobacteraceae	72294	3	8.695652173913044e-7	5.030012407363938e-5
Bdellovibrionaceae	213483	3	8.695652173913044e-7	5.030012407363938e-5
Coriobacteriaceae	84107	3	8.695652173913044e-7	5.030012407363938e-5
Clostridiaceae	31979	3	8.695652173913044e-7	5.030012407363938e-5
Peptostreptococcaceae	186804	3	8.695652173913044e-7	5.030012407363938e-5
Microcoleaceae	1892252	3	8.695652173913044e-7	5.030012407363938e-5
Chroococcidiopsidaceae	1890528	3	8.695652173913044e-7	5.030012407363938e-5
Phycisphaeraceae	666507	3	8.695652173913044e-7	5.030012407363938e-5
Mesoaciditogaceae	1769717	3	8.695652173913044e-7	5.030012407363938e-5
Methanomicrobiaceae	2194	3	8.695652173913044e-7	5.030012407363938e-5
Flaviviridae	11050	3	8.695652173913044e-7	5.030012407363938e-5
Adenoviridae	10508	3	8.695652173913044e-7	5.030012407363938e-5
Litoricolaceae	449732	2	5.797101449275362e-7	3.353341604909292e-5
Woeseiaceae	1738654	2	5.797101449275362e-7	3.353341604909292e-5
Desulfomicrobiaceae	213116	2	5.797101449275362e-7	3.353341604909292e-5
Mariprofundaceae	580372	2	5.797101449275362e-7	3.353341604909292e-5
Jonesiaceae	85022	2	5.797101449275362e-7	3.353341604909292e-5
Jatrophihabitantaceae	2805416	2	5.797101449275362e-7	3.353341604909292e-5
Thermoactinomycetaceae	186824	2	5.797101449275362e-7	3.353341604909292e-5
Lachnospiraceae	186803	2	5.797101449275362e-7	3.353341604909292e-5
Acidaminococcaceae	909930	2	5.797101449275362e-7	3.353341604909292e-5
Tissierellaceae	1737406	2	5.797101449275362e-7	3.353341604909292e-5
Limnochordaceae	1676650	2	5.797101449275362e-7	3.353341604909292e-5
Chroococcaceae	1890464	2	5.797101449275362e-7	3.353341604909292e-5
Calotrichaceae	2661849	2	5.797101449275362e-7	3.353341604909292e-5
Leptolyngbyaceae	1890438	2	5.797101449275362e-7	3.353341604909292e-5
Thermosynechococcaceae	2881378	2	5.797101449275362e-7	3.353341604909292e-5
Anaerolineaceae	292628	2	5.797101449275362e-7	3.353341604909292e-5
Caldilineaceae	475964	2	5.797101449275362e-7	3.353341604909292e-5
Marivirgaceae	2762301	2	5.797101449275362e-7	3.353341604909292e-5
Puniceicoccaceae	415002	2	5.797101449275362e-7	3.353341604909292e-5
Chlamydiaceae	809	2	5.797101449275362e-7	3.353341604909292e-5
Aquificaceae	64898	2	5.797101449275362e-7	3.353341604909292e-5
Thermodesulfobacteriaceae	188711	2	5.797101449275362e-7	3.353341604909292e-5
Methanosarcinaceae	2206	2	5.797101449275362e-7	3.353341604909292e-5
Archaeoglobaceae	2232	2	5.797101449275362e-7	3.353341604909292e-5
Nitrosopumilaceae	338190	2	5.797101449275362e-7	3.353341604909292e-5
