Taxon	TaxID	Fragments	PropTotal	PropNonHost
Neisseria lactamica	486	7	8.80731802571133e-7	0.0023466309084813944
Bradyrhizobium sp. ORS 285	115808	7	8.80731802571133e-7	0.0023466309084813944
Nocardioides sp. zg-579	2663857	7	8.80731802571133e-7	0.0023466309084813944
Pseudonocardia autotrophica	2074	7	8.80731802571133e-7	0.0023466309084813944
Comamonas testosteroni	285	6	7.549129736323997e-7	0.002011397921555481
Agrobacterium tumefaciens	358	6	7.549129736323997e-7	0.002011397921555481
Rhizorhabdus wittichii	160791	6	7.549129736323997e-7	0.002011397921555481
Paracoccus sp. S8-55	2903900	6	7.549129736323997e-7	0.002011397921555481
Brachybacterium ginsengisoli	1331682	6	7.549129736323997e-7	0.002011397921555481
Streptomyces armeniacus	83291	6	7.549129736323997e-7	0.002011397921555481
Blastococcus saxobsidens	138336	6	7.549129736323997e-7	0.002011397921555481
Prevotella nigrescens	28133	6	7.549129736323997e-7	0.002011397921555481
Prevotella jejuni	1177574	6	7.549129736323997e-7	0.002011397921555481
Erwinia gerundensis	1619313	5	6.290941446936664e-7	0.0016761649346295675
Comamonas aquatica	225991	5	6.290941446936664e-7	0.0016761649346295675
Hyphomicrobium nitrativorans	1427356	5	6.290941446936664e-7	0.0016761649346295675
Desulfobulbus oralis	1986146	5	6.290941446936664e-7	0.0016761649346295675
Micrococcus luteus	1270	5	6.290941446936664e-7	0.0016761649346295675
Burkholderia territorii	1503055	4	5.032753157549331e-7	0.0013409319477036541
Neisseria elongata	495	4	5.032753157549331e-7	0.0013409319477036541
Aminobacter sp. MSH1	374606	4	5.032753157549331e-7	0.0013409319477036541
Brevundimonas naejangsanensis	588932	4	5.032753157549331e-7	0.0013409319477036541
Roseomonas gilardii	257708	4	5.032753157549331e-7	0.0013409319477036541
Microbacterium sp. PM5	2014534	4	5.032753157549331e-7	0.0013409319477036541
Agrococcus jejuensis	399736	4	5.032753157549331e-7	0.0013409319477036541
Agrococcus sp. SGAir0287	2070347	4	5.032753157549331e-7	0.0013409319477036541
Agromyces sp. LHK192	2498704	4	5.032753157549331e-7	0.0013409319477036541
Arthrobacter sulfonylureivorans	2486855	4	5.032753157549331e-7	0.0013409319477036541
Dermacoccus nishinomiyaensis	1274	4	5.032753157549331e-7	0.0013409319477036541
Streptomyces sp. CB01881	2078691	4	5.032753157549331e-7	0.0013409319477036541
Nocardia mangyaensis	2213200	4	5.032753157549331e-7	0.0013409319477036541
Corynebacterium freneyi	134034	4	5.032753157549331e-7	0.0013409319477036541
Schaalia odontolytica	1660	4	5.032753157549331e-7	0.0013409319477036541
Prevotella intermedia	28131	4	5.032753157549331e-7	0.0013409319477036541
Granulicella mallensis	940614	4	5.032753157549331e-7	0.0013409319477036541
Serratia marcescens	615	3	3.7745648681619984e-7	0.0010056989607777405
Aggregatibacter sp. oral taxon 513	712150	3	3.7745648681619984e-7	0.0010056989607777405
Comamonas sp. B21-038	2918299	3	3.7745648681619984e-7	0.0010056989607777405
Duganella sp. GN2-R2	2728020	3	3.7745648681619984e-7	0.0010056989607777405
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	3	3.7745648681619984e-7	0.0010056989607777405
Microbacterium pygmaeum	370764	3	3.7745648681619984e-7	0.0010056989607777405
Leifsonia sp. 21MFCrub1.1	1798223	3	3.7745648681619984e-7	0.0010056989607777405
Cutibacterium modestum	2559073	3	3.7745648681619984e-7	0.0010056989607777405
Pseudonocardia sp. HH130630-07	1690815	3	3.7745648681619984e-7	0.0010056989607777405
Actinomyces radicidentis	111015	3	3.7745648681619984e-7	0.0010056989607777405
Gardnerella vaginalis	2702	3	3.7745648681619984e-7	0.0010056989607777405
Staphylococcus hominis	1290	3	3.7745648681619984e-7	0.0010056989607777405
Dialister pneumosintes	39950	3	3.7745648681619984e-7	0.0010056989607777405
Sphaerobacter thermophilus	2057	3	3.7745648681619984e-7	0.0010056989607777405
Prevotella denticola	28129	3	3.7745648681619984e-7	0.0010056989607777405
Prevotella fusca	589436	3	3.7745648681619984e-7	0.0010056989607777405
Mucilaginibacter sp. F39-2	2728022	3	3.7745648681619984e-7	0.0010056989607777405
Pseudomonas xanthomarina	271420	2	2.5163765787746654e-7	0.0006704659738518271
Thermomonas carbonis	1463158	2	2.5163765787746654e-7	0.0006704659738518271
Shewanella sp. FJAT-51649	2864210	2	2.5163765787746654e-7	0.0006704659738518271
Kinneretia sp. DAIF2	2714952	2	2.5163765787746654e-7	0.0006704659738518271
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	2	2.5163765787746654e-7	0.0006704659738518271
Paraburkholderia xenovorans	36873	2	2.5163765787746654e-7	0.0006704659738518271
Achromobacter deleyi	1353891	2	2.5163765787746654e-7	0.0006704659738518271
Rhizobacter gummiphilus	946333	2	2.5163765787746654e-7	0.0006704659738518271
Neisseria sp. oral taxon 014	641148	2	2.5163765787746654e-7	0.0006704659738518271
Mesorhizobium sp. Pch-S	2082387	2	2.5163765787746654e-7	0.0006704659738518271
Rhodoplanes sp. Z2-YC6860	674703	2	2.5163765787746654e-7	0.0006704659738518271
Parasphingorhabdus halotolerans	2725558	2	2.5163765787746654e-7	0.0006704659738518271
Brevundimonas sp. MF30-B	2561924	2	2.5163765787746654e-7	0.0006704659738518271
Asticcacaulis excentricus	78587	2	2.5163765787746654e-7	0.0006704659738518271
Archangium gephyra	48	2	2.5163765787746654e-7	0.0006704659738518271
Mycetocola sp. JXN-3	2116510	2	2.5163765787746654e-7	0.0006704659738518271
Brachybacterium sp. CBA3105	2887346	2	2.5163765787746654e-7	0.0006704659738518271
Streptomyces gobiensis	2875706	2	2.5163765787746654e-7	0.0006704659738518271
Mycobacterium florentinum	292462	2	2.5163765787746654e-7	0.0006704659738518271
Mycobacterium paragordonae	1389713	2	2.5163765787746654e-7	0.0006704659738518271
Lawsonella clevelandensis	1528099	2	2.5163765787746654e-7	0.0006704659738518271
Saccharomonospora marina	632569	2	2.5163765787746654e-7	0.0006704659738518271
Nonomuraea gerenzanensis	93944	2	2.5163765787746654e-7	0.0006704659738518271
Vagococcus fluvialis	2738	2	2.5163765787746654e-7	0.0006704659738518271
Clostridium botulinum	1491	2	2.5163765787746654e-7	0.0006704659738518271
Deinococcus ficus	317577	2	2.5163765787746654e-7	0.0006704659738518271
Bacteroides eggerthii	28111	2	2.5163765787746654e-7	0.0006704659738518271
Porphyromonas endodontalis	28124	2	2.5163765787746654e-7	0.0006704659738518271
Elizabethkingia sp. 2-6	2575699	2	2.5163765787746654e-7	0.0006704659738518271
Pedobacter heparinus	984	2	2.5163765787746654e-7	0.0006704659738518271
