Taxon	TaxID	Fragments	PropTotal	PropNonHost
Modestobacter sp. L9-4	2851567	2	4.056795131845842e-7	0.0003791469194312796
Actinomyces sp. oral taxon 414	712122	2	4.056795131845842e-7	0.0003791469194312796
Abyssicoccus albus	1817405	2	4.056795131845842e-7	0.0003791469194312796
Bacillus paralicheniformis	1648923	2	4.056795131845842e-7	0.0003791469194312796
Virgibacillus sp. 6R	1911587	2	4.056795131845842e-7	0.0003791469194312796
Priestia megaterium	1404	2	4.056795131845842e-7	0.0003791469194312796
Finegoldia magna	1260	2	4.056795131845842e-7	0.0003791469194312796
Allobaculum mucolyticum	2834459	2	4.056795131845842e-7	0.0003791469194312796
Megamonas funiformis	437897	2	4.056795131845842e-7	0.0003791469194312796
Pseudomonas fulva	47880	2	4.056795131845842e-7	0.0003791469194312796
Shewanella vesiculosa	518738	2	4.056795131845842e-7	0.0003791469194312796
Cellvibrio japonicus	155077	2	4.056795131845842e-7	0.0003791469194312796
Variibacter gotjawalensis	1333996	2	4.056795131845842e-7	0.0003791469194312796
Agrobacterium vaccinii	2735528	2	4.056795131845842e-7	0.0003791469194312796
Georhizobium profundi	2341112	2	4.056795131845842e-7	0.0003791469194312796
Methylobacterium oryzae	334852	2	4.056795131845842e-7	0.0003791469194312796
Aureimonas sp. OT7	2816454	2	4.056795131845842e-7	0.0003791469194312796
Novosphingobium sp. Sx8-5	2896849	2	4.056795131845842e-7	0.0003791469194312796
Falsirhodobacter sp. PG104	2692330	2	4.056795131845842e-7	0.0003791469194312796
Azospirillum thiophilum	528244	2	4.056795131845842e-7	0.0003791469194312796
Hymenobacter sp. PAMC 26554	1484116	2	4.056795131845842e-7	0.0003791469194312796
Spirosoma pollinicola	2057025	2	4.056795131845842e-7	0.0003791469194312796
Flavobacterium sp. xlx-214	2654325	2	4.056795131845842e-7	0.0003791469194312796
Bacteroides eggerthii	28111	2	4.056795131845842e-7	0.0003791469194312796
