Taxon	TaxID	Fragments	PropTotal	PropNonHost
Bradyrhizobium sp. 38S5	2819348	92	2.6666666666666667e-5	0.001529738447980579
Bradyrhizobium erythrophlei	1437360	91	2.6376811594202897e-5	0.0015131108561547031
Mesorhizobium sp. L-8-3	2744522	89	2.5797101449275362e-5	0.0014798556725029513
Microcella alkaliphila	279828	89	2.5797101449275362e-5	0.0014798556725029513
Aurantimonas sp. HBX-1	2906072	88	2.5507246376811593e-5	0.0014632280806770755
Aeromonas caviae	648	88	2.5507246376811593e-5	0.0014632280806770755
Jiangella alkaliphila	419479	87	2.5217391304347827e-5	0.0014466004888511997
Actinomarinicola tropica	2789776	87	2.5217391304347827e-5	0.0014466004888511997
Pseudomonas fluorescens	294	85	2.463768115942029e-5	0.001413345305199448
Amycolatopsis keratiniphila	129921	85	2.463768115942029e-5	0.001413345305199448
Sphingomonas melonis	152682	82	2.3768115942028985e-5	0.0013634625297218204
Paracoccus yeei	147645	81	2.347826086956522e-5	0.0013468349378959446
Pseudomonas mendocina	300	81	2.347826086956522e-5	0.0013468349378959446
Sorangium cellulosum	56	81	2.347826086956522e-5	0.0013468349378959446
Halomonas tianxiuensis	2497861	80	2.318840579710145e-5	0.0013302073460700686
Saccharopolyspora erythraea	1836	80	2.318840579710145e-5	0.0013302073460700686
Bradyrhizobium canariense	255045	79	2.289855072463768e-5	0.0013135797542441928
Lysobacter alkalisoli	2591633	79	2.289855072463768e-5	0.0013135797542441928
Halomonas meridiana	29570	79	2.289855072463768e-5	0.0013135797542441928
Ramlibacter tataouinensis	94132	79	2.289855072463768e-5	0.0013135797542441928
Ralstonia solanacearum	305	78	2.2608695652173914e-5	0.001296952162418317
Nocardiopsis gilva	280236	78	2.2608695652173914e-5	0.001296952162418317
Jiangella sp. DSM 45060	1798224	78	2.2608695652173914e-5	0.001296952162418317
Luteimonas sp. S4-F44	2925842	76	2.2028985507246376e-5	0.0012636969787665653
Lysobacter capsici	435897	76	2.2028985507246376e-5	0.0012636969787665653
Mesorhizobium sp. 8	2584466	75	2.173913043478261e-5	0.0012470693869406893
Luteimonas sp. JM171	1896164	75	2.173913043478261e-5	0.0012470693869406893
Acinetobacter sp. NEB149	2725684	75	2.173913043478261e-5	0.0012470693869406893
Amycolatopsis albispora	1804986	74	2.144927536231884e-5	0.0012304417951148135
Luteimonas yindakuii	2565782	73	2.1159420289855072e-5	0.0012138142032889377
Luteimonas sp. MC1572	2799325	72	2.0869565217391306e-5	0.0011971866114630619
Miltoncostaea marina	2843215	72	2.0869565217391306e-5	0.0011971866114630619
Cloacibacterium caeni	2004710	71	2.0579710144927537e-5	0.001180559019637186
Mesorhizobium sp. L-8-10	2744523	70	2.0289855072463767e-5	0.00116393142781131
Ancylobacter polymorphus	223390	70	2.0289855072463767e-5	0.00116393142781131
Dietzia sp. oral taxon 368	712270	70	2.0289855072463767e-5	0.00116393142781131
Luteimonas sp. MC1825	2761107	69	2.0e-5	0.0011473038359854342
Luteimonas chenhongjianii	2006110	69	2.0e-5	0.0011473038359854342
Pseudoxanthomonas mexicana	128785	69	2.0e-5	0.0011473038359854342
Burkholderia pseudomallei	28450	69	2.0e-5	0.0011473038359854342
Mesorhizobium sp. DCY119	2108445	68	1.9710144927536232e-5	0.0011306762441595584
Neorhizobium galegae	399	68	1.9710144927536232e-5	0.0011306762441595584
Bosea sp. RAC05	1842539	67	1.9420289855072463e-5	0.0011140486523336826
Micrococcus luteus	1270	67	1.9420289855072463e-5	0.0011140486523336826
Mesorhizobium sp. L-2-11	2744521	66	1.9130434782608694e-5	0.0010974210605078066
Rhizobium pusense	648995	66	1.9130434782608694e-5	0.0010974210605078066
Streptomyces venezuelae	54571	66	1.9130434782608694e-5	0.0010974210605078066
Terrihabitans soli	708113	65	1.8840579710144928e-5	0.0010807934686819308
Paracoccus sp. AK26	2589076	65	1.8840579710144928e-5	0.0010807934686819308
Pseudomonas alcaliphila	101564	65	1.8840579710144928e-5	0.0010807934686819308
Sinorhizobium meliloti	382	64	1.855072463768116e-5	0.001064165876856055
Pseudomonas chengduensis	489632	64	1.855072463768116e-5	0.001064165876856055
Saccharopolyspora gregorii	33914	64	1.855072463768116e-5	0.001064165876856055
Nitratireductor sp. OM-1	1756988	63	1.826086956521739e-5	0.0010475382850301791
Aureimonas mangrovi	2758041	63	1.826086956521739e-5	0.0010475382850301791
Brevundimonas sp. MF30-B	2561924	63	1.826086956521739e-5	0.0010475382850301791
Lysobacter enzymogenes	69	63	1.826086956521739e-5	0.0010475382850301791
Iamia sp. SCSIO 61187	2722752	63	1.826086956521739e-5	0.0010475382850301791
Sinorhizobium fredii	380	62	1.7971014492753624e-5	0.0010309106932043033
Ensifer adhaerens	106592	62	1.7971014492753624e-5	0.0010309106932043033
Alcaligenes faecalis	511	62	1.7971014492753624e-5	0.0010309106932043033
Actinosynnema pretiosum	42197	62	1.7971014492753624e-5	0.0010309106932043033
Tardiphaga sp. 37S4	1404741	61	1.7681159420289855e-5	0.0010142831013784273
Luteimonas sp. MC1750	2799326	61	1.7681159420289855e-5	0.0010142831013784273
Ornithinimicrobium sp. HY006	2508882	61	1.7681159420289855e-5	0.0010142831013784273
Nocardia asteroides	1824	61	1.7681159420289855e-5	0.0010142831013784273
Brevundimonas naejangsanensis	588932	60	1.7391304347826085e-5	0.0009976555095525515
Halomonas sp. PGE1	2730360	60	1.7391304347826085e-5	0.0009976555095525515
Mesorhizobium huakuii	28104	58	1.681159420289855e-5	0.0009644003259007998
Azospirillum brasilense	192	58	1.681159420289855e-5	0.0009644003259007998
Phreatobacter cathodiphilus	1868589	57	1.652173913043478e-5	0.0009477727340749239
Bordetella petrii	94624	57	1.652173913043478e-5	0.0009477727340749239
Streptomyces sp. MA3_2.13	2867410	57	1.652173913043478e-5	0.0009477727340749239
Aureimonas populi	1701758	56	1.6231884057971015e-5	0.000931145142249048
Kaustia mangrovi	2593653	56	1.6231884057971015e-5	0.000931145142249048
Kaistia sp. 32K	2795690	56	1.6231884057971015e-5	0.000931145142249048
Sphingobium yanoikuyae	13690	56	1.6231884057971015e-5	0.000931145142249048
Brevundimonas diminuta	293	56	1.6231884057971015e-5	0.000931145142249048
Pseudomonas sp. MTM4	2705472	56	1.6231884057971015e-5	0.000931145142249048
Achromobacter xylosoxidans	85698	56	1.6231884057971015e-5	0.000931145142249048
Mesorhizobium sp. INR15	2654248	55	1.5942028985507246e-5	0.0009145175504231722
Roseitalea porphyridii	1852022	55	1.5942028985507246e-5	0.0009145175504231722
Aureimonas sp. OT7	2816454	55	1.5942028985507246e-5	0.0009145175504231722
Enterococcus cecorum	44008	55	1.5942028985507246e-5	0.0009145175504231722
Chelatococcus sp. CO-6	1702325	54	1.5652173913043477e-5	0.0008978899585972964
Luteimonas granuli	1176533	54	1.5652173913043477e-5	0.0008978899585972964
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	53	1.536231884057971e-5	0.0008812623667714205
Bradyrhizobium japonicum	375	53	1.536231884057971e-5	0.0008812623667714205
Lysobacter sp. CECT 30171	2822368	53	1.536231884057971e-5	0.0008812623667714205
Cupriavidus taiwanensis	164546	53	1.536231884057971e-5	0.0008812623667714205
Massilia sp. NP310	2861282	53	1.536231884057971e-5	0.0008812623667714205
Massilia oculi	945844	53	1.536231884057971e-5	0.0008812623667714205
Aromatoleum pumilum	2067960	53	1.536231884057971e-5	0.0008812623667714205
Streptomyces sp. KPB2	2305221	53	1.536231884057971e-5	0.0008812623667714205
Streptomyces sp. 604F	1476754	53	1.536231884057971e-5	0.0008812623667714205
Lacticaseibacillus paracasei	1597	53	1.536231884057971e-5	0.0008812623667714205
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	52	1.5072463768115942e-5	0.0008646347749455447
Bosea sp. Tri-49	1867715	52	1.5072463768115942e-5	0.0008646347749455447
Marinicauda algicola	2029849	52	1.5072463768115942e-5	0.0008646347749455447
Amycolatopsis methanolica	1814	52	1.5072463768115942e-5	0.0008646347749455447
Cutibacterium acnes	1747	52	1.5072463768115942e-5	0.0008646347749455447
Variibacter gotjawalensis	1333996	51	1.4782608695652174e-5	0.0008480071831196687
Aquabacter sp. L1I39	2820278	51	1.4782608695652174e-5	0.0008480071831196687
Acidovorax antarcticus	2743470	51	1.4782608695652174e-5	0.0008480071831196687
Streptomonospora litoralis	2498135	51	1.4782608695652174e-5	0.0008480071831196687
Starkeya sp. ORNL1	2709380	50	1.4492753623188405e-5	0.0008313795912937929
Microvirga thermotolerans	2651334	50	1.4492753623188405e-5	0.0008313795912937929
Saccharothrix sp. 6-C	2781735	50	1.4492753623188405e-5	0.0008313795912937929
Bradyrhizobium sp. SK17	2057741	49	1.4202898550724638e-5	0.000814751999467917
Starkeya novella	921	49	1.4202898550724638e-5	0.000814751999467917
Brucella anthropi	529	49	1.4202898550724638e-5	0.000814751999467917
Xanthomonas arboricola	56448	49	1.4202898550724638e-5	0.000814751999467917
Pseudoxanthomonas daejeonensis	266062	49	1.4202898550724638e-5	0.000814751999467917
Streptomyces sp. FR-008	206662	49	1.4202898550724638e-5	0.000814751999467917
Methylobacterium nodulans	114616	48	1.391304347826087e-5	0.0007981244076420412
Thermomonas sp. XSG	2771436	48	1.391304347826087e-5	0.0007981244076420412
Acinetobacter johnsonii	40214	48	1.391304347826087e-5	0.0007981244076420412
Rhodococcus erythropolis	1833	48	1.391304347826087e-5	0.0007981244076420412
Stappia indica	538381	47	1.36231884057971e-5	0.0007814968158161654
Blastochloris tepida	2233851	47	1.36231884057971e-5	0.0007814968158161654
Lysobacter maris	1605891	47	1.36231884057971e-5	0.0007814968158161654
Kutzneria albida	43357	47	1.36231884057971e-5	0.0007814968158161654
Kocuria rosea	1275	47	1.36231884057971e-5	0.0007814968158161654
Thermobifida alba	53522	47	1.36231884057971e-5	0.0007814968158161654
Mesorhizobium sp. NBSH29	2654249	46	1.3333333333333333e-5	0.0007648692239902895
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	46	1.3333333333333333e-5	0.0007648692239902895
Azorhizobium caulinodans	7	46	1.3333333333333333e-5	0.0007648692239902895
Amycolatopsis acidiphila	715473	46	1.3333333333333333e-5	0.0007648692239902895
Streptomyces fradiae	1906	46	1.3333333333333333e-5	0.0007648692239902895
Rhodococcus opacus	37919	46	1.3333333333333333e-5	0.0007648692239902895
Bradyrhizobium lablabi	722472	45	1.3043478260869566e-5	0.0007482416321644137
Rhodopseudomonas boonkerdii	475937	45	1.3043478260869566e-5	0.0007482416321644137
Shinella sp. HZN7	879274	45	1.3043478260869566e-5	0.0007482416321644137
Pseudomonas wenzhouensis	2906062	45	1.3043478260869566e-5	0.0007482416321644137
Thermomonas brevis	215691	45	1.3043478260869566e-5	0.0007482416321644137
Amycolatopsis sp. FDAARGOS 1241	2778070	45	1.3043478260869566e-5	0.0007482416321644137
Streptomyces sp. LBUM 1480	2609808	45	1.3043478260869566e-5	0.0007482416321644137
Streptomyces lydicus	47763	45	1.3043478260869566e-5	0.0007482416321644137
Mesorhizobium sp. PAMC28654	2880934	44	1.2753623188405797e-5	0.0007316140403385377
Methylorubrum populi	223967	44	1.2753623188405797e-5	0.0007316140403385377
Devosia sp. I507	2083786	44	1.2753623188405797e-5	0.0007316140403385377
Devosia salina	2860336	44	1.2753623188405797e-5	0.0007316140403385377
Blastochloris viridis	1079	44	1.2753623188405797e-5	0.0007316140403385377
Paracoccus pantotrophus	82367	44	1.2753623188405797e-5	0.0007316140403385377
Magnetospirillum gryphiswaldense	55518	44	1.2753623188405797e-5	0.0007316140403385377
Hydrogenophaga sp. PBL-H3	434010	44	1.2753623188405797e-5	0.0007316140403385377
Achromobacter denitrificans	32002	44	1.2753623188405797e-5	0.0007316140403385377
Clavibacter michiganensis	28447	44	1.2753623188405797e-5	0.0007316140403385377
Bradyrhizobium sp. ORS 278	114615	43	1.2463768115942029e-5	0.0007149864485126619
Bradyrhizobium guangdongense	1325090	43	1.2463768115942029e-5	0.0007149864485126619
Shinella sp. PSBB067	2715959	43	1.2463768115942029e-5	0.0007149864485126619
Devosia sp. JXJ CY 41	2917991	43	1.2463768115942029e-5	0.0007149864485126619
Brevundimonas nasdae	172043	43	1.2463768115942029e-5	0.0007149864485126619
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	43	1.2463768115942029e-5	0.0007149864485126619
Streptomyces bathyalis	2710756	43	1.2463768115942029e-5	0.0007149864485126619
Streptomyces harbinensis	1176198	43	1.2463768115942029e-5	0.0007149864485126619
Geodermatophilus obscurus	1861	43	1.2463768115942029e-5	0.0007149864485126619
Mesorhizobium sp. Pch-S	2082387	42	1.2173913043478261e-5	0.000698358856686786
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	42	1.2173913043478261e-5	0.000698358856686786
Bradyrhizobium sp. 187	2782655	42	1.2173913043478261e-5	0.000698358856686786
Shinella oryzae	2871820	42	1.2173913043478261e-5	0.000698358856686786
Xanthobacter dioxanivorans	2528964	42	1.2173913043478261e-5	0.000698358856686786
Devosia rhizoryzae	2774137	42	1.2173913043478261e-5	0.000698358856686786
Devosia ginsengisoli	400770	42	1.2173913043478261e-5	0.000698358856686786
Martelella sp. AD-3	686597	42	1.2173913043478261e-5	0.000698358856686786
Celeribacter indicus	1208324	42	1.2173913043478261e-5	0.000698358856686786
Sphingopyxis sp. MG	1866325	42	1.2173913043478261e-5	0.000698358856686786
Hypericibacter adhaerens	2602016	42	1.2173913043478261e-5	0.000698358856686786
Acidovorax sp. KKS102	358220	42	1.2173913043478261e-5	0.000698358856686786
Delftia acidovorans	80866	42	1.2173913043478261e-5	0.000698358856686786
Amycolatopsis sp. DSM 110486	2865832	42	1.2173913043478261e-5	0.000698358856686786
Mycobacterium avium	1764	42	1.2173913043478261e-5	0.000698358856686786
Sutcliffiella cohnii	33932	42	1.2173913043478261e-5	0.000698358856686786
Rhizobium etli	29449	41	1.1884057971014492e-5	0.0006817312648609102
Agrobacterium vitis	373	41	1.1884057971014492e-5	0.0006817312648609102
Paradevosia shaoguanensis	1335043	41	1.1884057971014492e-5	0.0006817312648609102
Bosea sp. AS-1	2015316	41	1.1884057971014492e-5	0.0006817312648609102
Phreatobacter sp. NMCR1094	2570229	41	1.1884057971014492e-5	0.0006817312648609102
Allosphingosinicella indica	941907	41	1.1884057971014492e-5	0.0006817312648609102
Thermomonas carbonis	1463158	41	1.1884057971014492e-5	0.0006817312648609102
Halomonas sp. JS92-SW72	2306583	41	1.1884057971014492e-5	0.0006817312648609102
Aquihabitans sp. G128	2849779	41	1.1884057971014492e-5	0.0006817312648609102
Xanthobacter sp. YC-JY1	2419844	40	1.1594202898550725e-5	0.0006651036730350343
Sphingomonas sp. DM2-R-LB4	2899123	40	1.1594202898550725e-5	0.0006651036730350343
Bordetella bronchiseptica	518	40	1.1594202898550725e-5	0.0006651036730350343
Aromatoleum petrolei	76116	40	1.1594202898550725e-5	0.0006651036730350343
Aromatoleum bremense	76115	40	1.1594202898550725e-5	0.0006651036730350343
Saccharothrix espanaensis	103731	40	1.1594202898550725e-5	0.0006651036730350343
Corynebacterium xerosis	1725	40	1.1594202898550725e-5	0.0006651036730350343
Nitratireductor kimnyeongensis	430679	39	1.1304347826086957e-5	0.0006484760812091585
Phenylobacterium zucineum	284016	39	1.1304347826086957e-5	0.0006484760812091585
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	39	1.1304347826086957e-5	0.0006484760812091585
Lysobacter lycopersici	1324796	39	1.1304347826086957e-5	0.0006484760812091585
Amycolatopsis sp. YIM 10	2653857	39	1.1304347826086957e-5	0.0006484760812091585
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	38	1.1014492753623188e-5	0.0006318484893832827
Mesorhizobium sp. 113-1-2	2744515	38	1.1014492753623188e-5	0.0006318484893832827
Mesorhizobium sp. NZP2298	2483403	38	1.1014492753623188e-5	0.0006318484893832827
Aminobacter sp. SR38	2774562	38	1.1014492753623188e-5	0.0006318484893832827
Bosea vaviloviae	1526658	38	1.1014492753623188e-5	0.0006318484893832827
Breoghania sp. L-A4	2304600	38	1.1014492753623188e-5	0.0006318484893832827
Paracoccus sanguinis	1545044	38	1.1014492753623188e-5	0.0006318484893832827
Thermobifida halotolerans	483545	38	1.1014492753623188e-5	0.0006318484893832827
Thermomonospora amylolytica	1411117	38	1.1014492753623188e-5	0.0006318484893832827
Aeromicrobium erythreum	2041	38	1.1014492753623188e-5	0.0006318484893832827
Mesorhizobium sp. AA22	1854057	37	1.072463768115942e-5	0.0006152208975574067
Mesorhizobium ciceri	39645	37	1.072463768115942e-5	0.0006152208975574067
Bradyrhizobium sp. CCBAU 53340	1325112	37	1.072463768115942e-5	0.0006152208975574067
Devosia beringensis	2657486	37	1.072463768115942e-5	0.0006152208975574067
Paracoccus zhejiangensis	1077935	37	1.072463768115942e-5	0.0006152208975574067
Cereibacter sphaeroides	1063	37	1.072463768115942e-5	0.0006152208975574067
Pseudomonas sp. phDV1	253237	37	1.072463768115942e-5	0.0006152208975574067
Lysobacter avium	2781023	37	1.072463768115942e-5	0.0006152208975574067
Thermomonas aquatica	2202149	37	1.072463768115942e-5	0.0006152208975574067
Azoarcus olearius	418699	37	1.072463768115942e-5	0.0006152208975574067
Kitasatospora sp. MMS16-BH015	2018025	37	1.072463768115942e-5	0.0006152208975574067
Nocardioides sp. TF02-7	2917724	37	1.072463768115942e-5	0.0006152208975574067
Blastococcus sp. PRF04-17	2933797	37	1.072463768115942e-5	0.0006152208975574067
Mesorhizobium sp. J8	2777475	36	1.0434782608695653e-5	0.0005985933057315309
Oricola thermophila	2742145	36	1.0434782608695653e-5	0.0005985933057315309
Sinorhizobium sp. BG8	2613773	36	1.0434782608695653e-5	0.0005985933057315309
Hyphomicrobium denitrificans	53399	36	1.0434782608695653e-5	0.0005985933057315309
Ancylobacter sp. TS-1	1850374	36	1.0434782608695653e-5	0.0005985933057315309
Aureimonas sp. AU20	1349819	36	1.0434782608695653e-5	0.0005985933057315309
Roseibium aggregatum	187304	36	1.0434782608695653e-5	0.0005985933057315309
Methylocystis bryophila	655015	36	1.0434782608695653e-5	0.0005985933057315309
Methylovirgula ligni	569860	36	1.0434782608695653e-5	0.0005985933057315309
Rhodospirillum centenum	34018	36	1.0434782608695653e-5	0.0005985933057315309
Asticcacaulis excentricus	78587	36	1.0434782608695653e-5	0.0005985933057315309
Halomonas piezotolerans	2609667	36	1.0434782608695653e-5	0.0005985933057315309
Rhodoferax sp. BAB1	2741720	36	1.0434782608695653e-5	0.0005985933057315309
Thermomonospora curvata	2020	36	1.0434782608695653e-5	0.0005985933057315309
Mycobacterium canettii	78331	36	1.0434782608695653e-5	0.0005985933057315309
Mesorhizobium sp. B2-1-1	2589974	35	1.0144927536231884e-5	0.000581965713905655
Methylobacterium aquaticum	270351	35	1.0144927536231884e-5	0.000581965713905655
Stella humosa	94	35	1.0144927536231884e-5	0.000581965713905655
Stenotrophomonas rhizophila	216778	35	1.0144927536231884e-5	0.000581965713905655
Klebsiella pneumoniae	573	35	1.0144927536231884e-5	0.000581965713905655
Saccharopolyspora spinosa	60894	35	1.0144927536231884e-5	0.000581965713905655
Ornithinimicrobium pratense	2593973	35	1.0144927536231884e-5	0.000581965713905655
Streptomyces formicae	1616117	35	1.0144927536231884e-5	0.000581965713905655
Aminobacter aminovorans	83263	34	9.855072463768116e-6	0.0005653381220797792
Hartmannibacter diazotrophicus	1482074	34	9.855072463768116e-6	0.0005653381220797792
Sphingomonas sp. FARSPH	2219696	34	9.855072463768116e-6	0.0005653381220797792
Rhizorhabdus dicambivorans	1850238	34	9.855072463768116e-6	0.0005653381220797792
Tistrella mobilis	171437	34	9.855072463768116e-6	0.0005653381220797792
Brevundimonas sp. Bb-A	2560058	34	9.855072463768116e-6	0.0005653381220797792
Pseudomonas balearica	74829	34	9.855072463768116e-6	0.0005653381220797792
Pseudomonas fulva	47880	34	9.855072463768116e-6	0.0005653381220797792
Pseudomonas otitidis	319939	34	9.855072463768116e-6	0.0005653381220797792
Hydrogenophaga sp. PBC	795665	34	9.855072463768116e-6	0.0005653381220797792
Burkholderia cenocepacia	95486	34	9.855072463768116e-6	0.0005653381220797792
Salinibacterium sp. dk2585	2603292	34	9.855072463768116e-6	0.0005653381220797792
Nocardioides sp. G188	2849501	34	9.855072463768116e-6	0.0005653381220797792
Aquihabitans sp. Kera 3	2884263	34	9.855072463768116e-6	0.0005653381220797792
Bradyrhizobium sp. CCBAU 051011	858422	33	9.565217391304347e-6	0.0005487105302539033
Bradyrhizobium genosp. L	83637	33	9.565217391304347e-6	0.0005487105302539033
Methylobacterium phyllosphaerae	418223	33	9.565217391304347e-6	0.0005487105302539033
Bosea sp. PAMC 26642	1792307	33	9.565217391304347e-6	0.0005487105302539033
Bosea sp. F3-2	2599640	33	9.565217391304347e-6	0.0005487105302539033
Roseococcus microcysteis	2771361	33	9.565217391304347e-6	0.0005487105302539033
Stenotrophomonas sp. LM091	1904944	33	9.565217391304347e-6	0.0005487105302539033
Serratia marcescens	615	33	9.565217391304347e-6	0.0005487105302539033
Hydrogenophaga sp. RAC07	1842537	33	9.565217391304347e-6	0.0005487105302539033
Archangium violaceum	83451	33	9.565217391304347e-6	0.0005487105302539033
Saccharothrix syringae	103733	33	9.565217391304347e-6	0.0005487105302539033
Streptomyces albus	1888	33	9.565217391304347e-6	0.0005487105302539033
Euzebya pacifica	1608957	33	9.565217391304347e-6	0.0005487105302539033
Bradyrhizobium paxllaeri	190148	32	9.27536231884058e-6	0.0005320829384280275
Microvirga sp. 17 mud 1-3	2082949	32	9.27536231884058e-6	0.0005320829384280275
