Taxon	TaxID	Fragments	PropTotal	PropNonHost
Brucella anthropi	529	5	1.8142017893109407e-6	0.0031446540880503146
Starkeya novella	921	5	1.8142017893109407e-6	0.0031446540880503146
Pseudorhodoplanes sinuspersici	1235591	5	1.8142017893109407e-6	0.0031446540880503146
Devosia sp. SL43	2806348	5	1.8142017893109407e-6	0.0031446540880503146
Brevundimonas nasdae	172043	5	1.8142017893109407e-6	0.0031446540880503146
Massilia oculi	945844	5	1.8142017893109407e-6	0.0031446540880503146
Arthrobacter sp. PAMC 25486	1494608	5	1.8142017893109407e-6	0.0031446540880503146
Arthrobacter alpinus	656366	5	1.8142017893109407e-6	0.0031446540880503146
Tessaracoccus aquimaris	1332264	5	1.8142017893109407e-6	0.0031446540880503146
Streptomyces clavuligerus	1901	5	1.8142017893109407e-6	0.0031446540880503146
Nocardiopsis sp. MT53	2865672	5	1.8142017893109407e-6	0.0031446540880503146
Saccharopolyspora gregorii	33914	5	1.8142017893109407e-6	0.0031446540880503146
Halopseudomonas litoralis	797277	4	1.4513614314487527e-6	0.0025157232704402514
Serratia proteamaculans	28151	4	1.4513614314487527e-6	0.0025157232704402514
Mesorhizobium sp. 8	2584466	4	1.4513614314487527e-6	0.0025157232704402514
Bosea sp. ANAM02	2020412	4	1.4513614314487527e-6	0.0025157232704402514
Sphingobium yanoikuyae	13690	4	1.4513614314487527e-6	0.0025157232704402514
Azospirillum thermophilum	2202148	4	1.4513614314487527e-6	0.0025157232704402514
Burkholderia stabilis	95485	4	1.4513614314487527e-6	0.0025157232704402514
Ralstonia solanacearum	305	4	1.4513614314487527e-6	0.0025157232704402514
Curtobacterium sp. MR_MD2014	1561023	4	1.4513614314487527e-6	0.0025157232704402514
Tessaracoccus sp. J1M15	2829499	4	1.4513614314487527e-6	0.0025157232704402514
Nocardioides sp. HDW12B	2714939	4	1.4513614314487527e-6	0.0025157232704402514
Nocardioides ungokensis	1643322	4	1.4513614314487527e-6	0.0025157232704402514
Mycobacterium novum	2492438	4	1.4513614314487527e-6	0.0025157232704402514
Amycolatopsis mediterranei	33910	4	1.4513614314487527e-6	0.0025157232704402514
Akkermansia muciniphila	239935	4	1.4513614314487527e-6	0.0025157232704402514
Pseudomonas sp. S35	1573719	3	1.0885210735865645e-6	0.0018867924528301887
Pseudomonas fluorescens	294	3	1.0885210735865645e-6	0.0018867924528301887
Pseudomonas balearica	74829	3	1.0885210735865645e-6	0.0018867924528301887
Aerosticca soli	2010829	3	1.0885210735865645e-6	0.0018867924528301887
Erwinia gerundensis	1619313	3	1.0885210735865645e-6	0.0018867924528301887
Acinetobacter johnsonii	40214	3	1.0885210735865645e-6	0.0018867924528301887
Sphingomonas aliaeris	2759526	3	1.0885210735865645e-6	0.0018867924528301887
Caulobacter segnis	88688	3	1.0885210735865645e-6	0.0018867924528301887
Oceanicola sp. D3	2587163	3	1.0885210735865645e-6	0.0018867924528301887
Hydrogenophaga sp. SL48	2806347	3	1.0885210735865645e-6	0.0018867924528301887
Massilia plicata	321984	3	1.0885210735865645e-6	0.0018867924528301887
Paraburkholderia sp. PGU19	2735434	3	1.0885210735865645e-6	0.0018867924528301887
Thiomonas intermedia	926	3	1.0885210735865645e-6	0.0018867924528301887
Janibacter melonis	262209	3	1.0885210735865645e-6	0.0018867924528301887
Acidipropionibacterium jensenii	1749	3	1.0885210735865645e-6	0.0018867924528301887
Streptomyces bathyalis	2710756	3	1.0885210735865645e-6	0.0018867924528301887
Rhodococcus equi	43767	3	1.0885210735865645e-6	0.0018867924528301887
Corynebacterium aurimucosum	169292	3	1.0885210735865645e-6	0.0018867924528301887
Intestinimonas butyriciproducens	1297617	3	1.0885210735865645e-6	0.0018867924528301887
Spirosoma sp. KCTC 42546	2520506	3	1.0885210735865645e-6	0.0018867924528301887
Methanoculleus chikugoensis	118126	3	1.0885210735865645e-6	0.0018867924528301887
Azotobacter vinelandii	354	2	7.256807157243764e-7	0.0012578616352201257
Xanthomonas vesicatoria	56460	2	7.256807157243764e-7	0.0012578616352201257
Hyphomicrobium nitrativorans	1427356	2	7.256807157243764e-7	0.0012578616352201257
Caulobacter soli	2708539	2	7.256807157243764e-7	0.0012578616352201257
Massilia violaceinigra	2045208	2	7.256807157243764e-7	0.0012578616352201257
Herbaspirillum huttiense	863372	2	7.256807157243764e-7	0.0012578616352201257
Paraburkholderia tropica	92647	2	7.256807157243764e-7	0.0012578616352201257
Pandoraea pnomenusa	93220	2	7.256807157243764e-7	0.0012578616352201257
Pandoraea sputorum	93222	2	7.256807157243764e-7	0.0012578616352201257
Ferribacterium limneticum	76259	2	7.256807157243764e-7	0.0012578616352201257
Archangium violaceum	83451	2	7.256807157243764e-7	0.0012578616352201257
Microcella alkaliphila	279828	2	7.256807157243764e-7	0.0012578616352201257
Subtercola sp. AK-R2A1-2	2895559	2	7.256807157243764e-7	0.0012578616352201257
Nocardioides aromaticivorans	200618	2	7.256807157243764e-7	0.0012578616352201257
Aeromicrobium marinum	219314	2	7.256807157243764e-7	0.0012578616352201257
Nonomuraea gerenzanensis	93944	2	7.256807157243764e-7	0.0012578616352201257
Actinomadura verrucosospora	46165	2	7.256807157243764e-7	0.0012578616352201257
Mycolicibacterium baixiangningiae	2761578	2	7.256807157243764e-7	0.0012578616352201257
Nocardia huaxiensis	2755382	2	7.256807157243764e-7	0.0012578616352201257
Micromonospora carbonacea	47853	2	7.256807157243764e-7	0.0012578616352201257
Frankia inefficax	298654	2	7.256807157243764e-7	0.0012578616352201257
Jiangella sp. DSM 45060	1798224	2	7.256807157243764e-7	0.0012578616352201257
Ilumatobacter coccineus	467094	2	7.256807157243764e-7	0.0012578616352201257
Olsenella uli	133926	2	7.256807157243764e-7	0.0012578616352201257
Paenibacillus durus	44251	2	7.256807157243764e-7	0.0012578616352201257
Thermodesulfatator indicus	171695	2	7.256807157243764e-7	0.0012578616352201257
