Taxon	TaxID	Fragments	PropTotal	PropNonHost
Paracoccus liaowanqingii	2560053	17	3.881278538812785e-6	0.00156149536144025
Luteimonas sp. MC1750	2799326	17	3.881278538812785e-6	0.00156149536144025
Hydrogenophaga sp. PBC	795665	17	3.881278538812785e-6	0.00156149536144025
Azospira restricta	404405	17	3.881278538812785e-6	0.00156149536144025
Saccharopolyspora erythraea	1836	17	3.881278538812785e-6	0.00156149536144025
Microbacterium oxydans	82380	17	3.881278538812785e-6	0.00156149536144025
Dietzia psychralcaliphila	139021	17	3.881278538812785e-6	0.00156149536144025
Cutibacterium acnes	1747	17	3.881278538812785e-6	0.00156149536144025
Pseudolabrys taiwanensis	331696	16	3.6529680365296803e-6	0.0014696426931202352
Xanthobacter dioxanivorans	2528964	16	3.6529680365296803e-6	0.0014696426931202352
Acidovorax carolinensis	553814	16	3.6529680365296803e-6	0.0014696426931202352
Chromobacterium vaccinii	1108595	16	3.6529680365296803e-6	0.0014696426931202352
Pseudonocardia sp. CGMCC 4.1532	2761535	16	3.6529680365296803e-6	0.0014696426931202352
Kocuria rosea	1275	16	3.6529680365296803e-6	0.0014696426931202352
Streptomyces xiamenensis	408015	16	3.6529680365296803e-6	0.0014696426931202352
Mycolicibacterium phocaicum	319706	16	3.6529680365296803e-6	0.0014696426931202352
Rhodococcus opacus	37919	16	3.6529680365296803e-6	0.0014696426931202352
Mesorhizobium sp. L-2-11	2744521	15	3.4246575342465754e-6	0.0013777900248002205
Sphingopyxis sp. FD7	1914525	15	3.4246575342465754e-6	0.0013777900248002205
Citrobacter freundii	546	15	3.4246575342465754e-6	0.0013777900248002205
Ralstonia solanacearum	305	15	3.4246575342465754e-6	0.0013777900248002205
Amycolatopsis keratiniphila	129921	15	3.4246575342465754e-6	0.0013777900248002205
Cellulomonas sp. C5510	2871170	15	3.4246575342465754e-6	0.0013777900248002205
Streptomyces collinus	42684	15	3.4246575342465754e-6	0.0013777900248002205
Qipengyuania flava	192812	14	3.19634703196347e-6	0.0012859373564802058
Indioceanicola profundi	2220096	14	3.19634703196347e-6	0.0012859373564802058
Acinetobacter pittii	48296	14	3.19634703196347e-6	0.0012859373564802058
Comamonas testosteroni	285	14	3.19634703196347e-6	0.0012859373564802058
Burkholderia multivorans	87883	14	3.19634703196347e-6	0.0012859373564802058
Microbacterium chocolatum	84292	14	3.19634703196347e-6	0.0012859373564802058
Microcella alkaliphila	279828	14	3.19634703196347e-6	0.0012859373564802058
Micrococcus luteus	1270	14	3.19634703196347e-6	0.0012859373564802058
Janibacter limosus	53458	14	3.19634703196347e-6	0.0012859373564802058
Mycobacterium intracellulare	1767	14	3.19634703196347e-6	0.0012859373564802058
Severe acute respiratory syndrome-related coronavirus	694009	14	3.19634703196347e-6	0.0012859373564802058
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	13	2.9680365296803653e-6	0.0011940846881601911
Mesorhizobium sp. L-8-3	2744522	13	2.9680365296803653e-6	0.0011940846881601911
Aquibium microcysteis	675281	13	2.9680365296803653e-6	0.0011940846881601911
Tardiphaga sp. 37S4	1404741	13	2.9680365296803653e-6	0.0011940846881601911
Sinorhizobium fredii	380	13	2.9680365296803653e-6	0.0011940846881601911
Devosia ginsengisoli	400770	13	2.9680365296803653e-6	0.0011940846881601911
Martelella sp. AD-3	686597	13	2.9680365296803653e-6	0.0011940846881601911
Azospirillum sp. TSH100	652764	13	2.9680365296803653e-6	0.0011940846881601911
Lysobacter sp. S4-A87	2925843	13	2.9680365296803653e-6	0.0011940846881601911
Stenotrophomonas sp. LM091	1904944	13	2.9680365296803653e-6	0.0011940846881601911
Pseudoxanthomonas mexicana	128785	13	2.9680365296803653e-6	0.0011940846881601911
Acinetobacter indicus	756892	13	2.9680365296803653e-6	0.0011940846881601911
Halomonas sp. 1513	1883416	13	2.9680365296803653e-6	0.0011940846881601911
Halomonas sp. SS10-MC5	2854257	13	2.9680365296803653e-6	0.0011940846881601911
Sorangium cellulosum	56	13	2.9680365296803653e-6	0.0011940846881601911
Amycolatopsis acidiphila	715473	13	2.9680365296803653e-6	0.0011940846881601911
Ornithinimicrobium sp. HY006	2508882	13	2.9680365296803653e-6	0.0011940846881601911
Nocardiopsis gilva	280236	13	2.9680365296803653e-6	0.0011940846881601911
Nocardioides dongkuii	2760089	13	2.9680365296803653e-6	0.0011940846881601911
Bradyrhizobium guangdongense	1325090	12	2.7397260273972604e-6	0.0011022320198401765
Rhizobium acidisoli	1538158	12	2.7397260273972604e-6	0.0011022320198401765
Ancylobacter polymorphus	223390	12	2.7397260273972604e-6	0.0011022320198401765
Aurantimonas sp. HBX-1	2906072	12	2.7397260273972604e-6	0.0011022320198401765
Blastomonas fulva	1550728	12	2.7397260273972604e-6	0.0011022320198401765
Acidiphilium multivorum	62140	12	2.7397260273972604e-6	0.0011022320198401765
Luteimonas sp. JM171	1896164	12	2.7397260273972604e-6	0.0011022320198401765
Luteimonas yindakuii	2565782	12	2.7397260273972604e-6	0.0011022320198401765
Acinetobacter nosocomialis	106654	12	2.7397260273972604e-6	0.0011022320198401765
Halomonas tianxiuensis	2497861	12	2.7397260273972604e-6	0.0011022320198401765
Enterobacter roggenkampii	1812935	12	2.7397260273972604e-6	0.0011022320198401765
Aeromonas hydrophila	644	12	2.7397260273972604e-6	0.0011022320198401765
Usitatibacter rugosus	2732067	12	2.7397260273972604e-6	0.0011022320198401765
Microcella flavibacter	1804990	12	2.7397260273972604e-6	0.0011022320198401765
Serinicoccus profundi	1078471	12	2.7397260273972604e-6	0.0011022320198401765
Actinomadura graeca	2750812	12	2.7397260273972604e-6	0.0011022320198401765
Streptomyces calvus	67282	12	2.7397260273972604e-6	0.0011022320198401765
Streptomyces lydicus	47763	12	2.7397260273972604e-6	0.0011022320198401765
Mesorhizobium sp. NBSH29	2654249	11	2.511415525114155e-6	0.0010103793515201616
Mesorhizobium sp. 8	2584466	11	2.511415525114155e-6	0.0010103793515201616
Bradyrhizobium oligotrophicum	44255	11	2.511415525114155e-6	0.0010103793515201616
Rhizobium lentis	1138194	11	2.511415525114155e-6	0.0010103793515201616
Georhizobium profundi	2341112	11	2.511415525114155e-6	0.0010103793515201616
Methylobacterium sp. WL1	2603276	11	2.511415525114155e-6	0.0010103793515201616
Pelagibacterium halotolerans	531813	11	2.511415525114155e-6	0.0010103793515201616
Chelatococcus daeguensis	444444	11	2.511415525114155e-6	0.0010103793515201616
Acuticoccus sp. I52.16.1	2928472	11	2.511415525114155e-6	0.0010103793515201616
Sphingobium amiense	135719	11	2.511415525114155e-6	0.0010103793515201616
Rhodobacter sp. LPB0142	1850250	11	2.511415525114155e-6	0.0010103793515201616
Falsirhodobacter sp. PG104	2692330	11	2.511415525114155e-6	0.0010103793515201616
Pseudomonas mendocina	300	11	2.511415525114155e-6	0.0010103793515201616
Pseudomonas oryzae	1392877	11	2.511415525114155e-6	0.0010103793515201616
Pseudomonas granadensis	1421430	11	2.511415525114155e-6	0.0010103793515201616
Lysobacter sp. CECT 30171	2822368	11	2.511415525114155e-6	0.0010103793515201616
Sulfuricaulis limicola	1620215	11	2.511415525114155e-6	0.0010103793515201616
Hydrogenophaga sp. RAC07	1842537	11	2.511415525114155e-6	0.0010103793515201616
Diaphorobacter sp. MNS-0	2866628	11	2.511415525114155e-6	0.0010103793515201616
Ornithinimicrobium pratense	2593973	11	2.511415525114155e-6	0.0010103793515201616
Actinoplanes teichomyceticus	1867	11	2.511415525114155e-6	0.0010103793515201616
Modestobacter marinus	477641	11	2.511415525114155e-6	0.0010103793515201616
Nitratireductor sp. OM-1	1756988	10	2.2831050228310503e-6	0.000918526683200147
Bradyrhizobium sp. CCBAU 53338	1325111	10	2.2831050228310503e-6	0.000918526683200147
Bradyrhizobium diazoefficiens	1355477	10	2.2831050228310503e-6	0.000918526683200147
Rhizobium etli	29449	10	2.2831050228310503e-6	0.000918526683200147
Bosea sp. F3-2	2599640	10	2.2831050228310503e-6	0.000918526683200147
Bosea vaviloviae	1526658	10	2.2831050228310503e-6	0.000918526683200147
Stappia indica	538381	10	2.2831050228310503e-6	0.000918526683200147
Paracoccus zhejiangensis	1077935	10	2.2831050228310503e-6	0.000918526683200147
Brevundimonas sp. MF30-B	2561924	10	2.2831050228310503e-6	0.000918526683200147
Pseudomonas glycinae	1785145	10	2.2831050228310503e-6	0.000918526683200147
Luteimonas sp. S4-F44	2925842	10	2.2831050228310503e-6	0.000918526683200147
Luteimonas sp. MC1572	2799325	10	2.2831050228310503e-6	0.000918526683200147
Luteimonas granuli	1176533	10	2.2831050228310503e-6	0.000918526683200147
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	10	2.2831050228310503e-6	0.000918526683200147
Lysobacter enzymogenes	69	10	2.2831050228310503e-6	0.000918526683200147
Halomonas sp. JS92-SW72	2306583	10	2.2831050228310503e-6	0.000918526683200147
Acidovorax antarcticus	2743470	10	2.2831050228310503e-6	0.000918526683200147
Delftia acidovorans	80866	10	2.2831050228310503e-6	0.000918526683200147
Burkholderia cepacia	292	10	2.2831050228310503e-6	0.000918526683200147
Achromobacter denitrificans	32002	10	2.2831050228310503e-6	0.000918526683200147
Achromobacter mucicolens	1389922	10	2.2831050228310503e-6	0.000918526683200147
Aromatoleum bremense	76115	10	2.2831050228310503e-6	0.000918526683200147
Thauera sp. K11	2005884	10	2.2831050228310503e-6	0.000918526683200147
Saccharopolyspora spinosa	60894	10	2.2831050228310503e-6	0.000918526683200147
Cellulosimicrobium sp. TH-20	1980001	10	2.2831050228310503e-6	0.000918526683200147
Streptomyces albus	1888	10	2.2831050228310503e-6	0.000918526683200147
Blastococcus saxobsidens	138336	10	2.2831050228310503e-6	0.000918526683200147
Aquihabitans sp. G128	2849779	10	2.2831050228310503e-6	0.000918526683200147
Salinigranum rubrum	755307	10	2.2831050228310503e-6	0.000918526683200147
Mesorhizobium amorphae	71433	9	2.054794520547945e-6	0.0008266740148801323
Bradyrhizobium sp. S2-20-1	2840469	9	2.054794520547945e-6	0.0008266740148801323
Bradyrhizobium sp. 40	2782674	9	2.054794520547945e-6	0.0008266740148801323
Afipia sp. GAS231	1882747	9	2.054794520547945e-6	0.0008266740148801323
Rhizobium sp. AB2/73	2795216	9	2.054794520547945e-6	0.0008266740148801323
Pseudorhizobium banfieldiae	1125847	9	2.054794520547945e-6	0.0008266740148801323
Ensifer alkalisoli	1752398	9	2.054794520547945e-6	0.0008266740148801323
Ensifer adhaerens	106592	9	2.054794520547945e-6	0.0008266740148801323
Caenibius tardaugens	169176	9	2.054794520547945e-6	0.0008266740148801323
Methylobacterium nodulans	114616	9	2.054794520547945e-6	0.0008266740148801323
Methylorubrum sp. B1-46	2897334	9	2.054794520547945e-6	0.0008266740148801323
Devosia salina	2860336	9	2.054794520547945e-6	0.0008266740148801323
Methylosinus trichosporium	426	9	2.054794520547945e-6	0.0008266740148801323
Hartmannibacter diazotrophicus	1482074	9	2.054794520547945e-6	0.0008266740148801323
Breoghania sp. L-A4	2304600	9	2.054794520547945e-6	0.0008266740148801323
Croceicoccus sp. YJ47	2798724	9	2.054794520547945e-6	0.0008266740148801323
Paracoccus jeotgali	2065379	9	2.054794520547945e-6	0.0008266740148801323
Brevundimonas diminuta	293	9	2.054794520547945e-6	0.0008266740148801323
Halomonas sp. PGE1	2730360	9	2.054794520547945e-6	0.0008266740148801323
Thioalkalivibrio sulfidiphilus	1033854	9	2.054794520547945e-6	0.0008266740148801323
Acidovorax sp. JMULE5	2518343	9	2.054794520547945e-6	0.0008266740148801323
Saccharomonospora viridis	1852	9	2.054794520547945e-6	0.0008266740148801323
Saccharomonospora azurea	40988	9	2.054794520547945e-6	0.0008266740148801323
Rothia kristinae	37923	9	2.054794520547945e-6	0.0008266740148801323
Streptomonospora litoralis	2498135	9	2.054794520547945e-6	0.0008266740148801323
Nocardioides sp. TF02-7	2917724	9	2.054794520547945e-6	0.0008266740148801323
Nocardioides sp. LMS-CY	2840457	9	2.054794520547945e-6	0.0008266740148801323
Stackebrandtia nassauensis	283811	9	2.054794520547945e-6	0.0008266740148801323
Sutcliffiella cohnii	33932	9	2.054794520547945e-6	0.0008266740148801323
Enterococcus cecorum	44008	9	2.054794520547945e-6	0.0008266740148801323
Clostridium botulinum	1491	9	2.054794520547945e-6	0.0008266740148801323
Flavobacterium sp. KSM-R2A30	2897181	9	2.054794520547945e-6	0.0008266740148801323
Mesorhizobium sp. DCY119	2108445	8	1.8264840182648401e-6	0.0007348213465601176
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	8	1.8264840182648401e-6	0.0007348213465601176
Bradyrhizobium genosp. B	83627	8	1.8264840182648401e-6	0.0007348213465601176
Methylobacterium oryzae	334852	8	1.8264840182648401e-6	0.0007348213465601176
Microvirga thermotolerans	2651334	8	1.8264840182648401e-6	0.0007348213465601176
Methylorubrum extorquens	408	8	1.8264840182648401e-6	0.0007348213465601176
Devosia oryziradicis	2801335	8	1.8264840182648401e-6	0.0007348213465601176
Lichenihabitans sp. PAMC28606	2880932	8	1.8264840182648401e-6	0.0007348213465601176
Sphingopyxis granuli	267128	8	1.8264840182648401e-6	0.0007348213465601176
Altererythrobacter sp. B11	2060312	8	1.8264840182648401e-6	0.0007348213465601176
Skermanella mucosa	1789672	8	1.8264840182648401e-6	0.0007348213465601176
Hypericibacter adhaerens	2602016	8	1.8264840182648401e-6	0.0007348213465601176
Brevundimonas sp. CS1	2813778	8	1.8264840182648401e-6	0.0007348213465601176
Caulobacter sp. FWC26	69665	8	1.8264840182648401e-6	0.0007348213465601176
Pseudomonas sp. MTM4	2705472	8	1.8264840182648401e-6	0.0007348213465601176
Pseudomonas toyotomiensis	554344	8	1.8264840182648401e-6	0.0007348213465601176
Lysobacter oculi	2698682	8	1.8264840182648401e-6	0.0007348213465601176
Pseudoxanthomonas daejeonensis	266062	8	1.8264840182648401e-6	0.0007348213465601176
Xanthomonas translucens	343	8	1.8264840182648401e-6	0.0007348213465601176
Xanthomonas sp. GW	2724121	8	1.8264840182648401e-6	0.0007348213465601176
Thermomonas brevis	215691	8	1.8264840182648401e-6	0.0007348213465601176
Halorhodospira halophila	1053	8	1.8264840182648401e-6	0.0007348213465601176
Hylemonella gracilis	80880	8	1.8264840182648401e-6	0.0007348213465601176
Ralstonia insidiosa	190721	8	1.8264840182648401e-6	0.0007348213465601176
Massilia sp. WG5	1707785	8	1.8264840182648401e-6	0.0007348213465601176
Advenella kashmirensis	310575	8	1.8264840182648401e-6	0.0007348213465601176
Methylibium sp. Pch-M	2082386	8	1.8264840182648401e-6	0.0007348213465601176
Methylobacillus flagellatus	405	8	1.8264840182648401e-6	0.0007348213465601176
Sulfuritortus calidifontis	1914471	8	1.8264840182648401e-6	0.0007348213465601176
Saccharomonospora xinjiangensis	75294	8	1.8264840182648401e-6	0.0007348213465601176
Actinoalloteichus hoggarensis	1470176	8	1.8264840182648401e-6	0.0007348213465601176
Microbacterium sp. Y-01	2048898	8	1.8264840182648401e-6	0.0007348213465601176
Agrococcus sp. SCSIO52902	2933290	8	1.8264840182648401e-6	0.0007348213465601176
Cellulomonas sp. zg-ZUI188	2819978	8	1.8264840182648401e-6	0.0007348213465601176
Brevibacterium oceani	358099	8	1.8264840182648401e-6	0.0007348213465601176
Allobranchiibius sp. GilTou73	2904523	8	1.8264840182648401e-6	0.0007348213465601176
Streptomyces sp. NHF165	2175864	8	1.8264840182648401e-6	0.0007348213465601176
Streptomyces sp. AMCC400023	2056258	8	1.8264840182648401e-6	0.0007348213465601176
Streptomyces formicae	1616117	8	1.8264840182648401e-6	0.0007348213465601176
Nocardioides aromaticivorans	200618	8	1.8264840182648401e-6	0.0007348213465601176
Nocardioides okcheonensis	2894081	8	1.8264840182648401e-6	0.0007348213465601176
Catellatospora sp. IY07-71	2728827	8	1.8264840182648401e-6	0.0007348213465601176
Actinomyces sp. MAS-1	2755559	8	1.8264840182648401e-6	0.0007348213465601176
Iamia sp. SCSIO 61187	2722752	8	1.8264840182648401e-6	0.0007348213465601176
Teseptimavirus T7	1985738	8	1.8264840182648401e-6	0.0007348213465601176
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	7	1.598173515981735e-6	0.0006429686782401029
Bradyrhizobium sp. 41S5	1404443	7	1.598173515981735e-6	0.0006429686782401029
Nitrobacter winogradskyi	913	7	1.598173515981735e-6	0.0006429686782401029
Variibacter gotjawalensis	1333996	7	1.598173515981735e-6	0.0006429686782401029
Agrobacterium sp. CGMCC 11546	2579248	7	1.598173515981735e-6	0.0006429686782401029
Hyphomicrobium denitrificans	53399	7	1.598173515981735e-6	0.0006429686782401029
Aquabacter sp. L1I39	2820278	7	1.598173515981735e-6	0.0006429686782401029
Devosia beringensis	2657486	7	1.598173515981735e-6	0.0006429686782401029
Paradevosia shaoguanensis	1335043	7	1.598173515981735e-6	0.0006429686782401029
Starkeya sp. ORNL1	2709380	7	1.598173515981735e-6	0.0006429686782401029
Azorhizobium caulinodans	7	7	1.598173515981735e-6	0.0006429686782401029
Bosea sp. Tri-49	1867715	7	1.598173515981735e-6	0.0006429686782401029
Martelella lutilitoris	2583532	7	1.598173515981735e-6	0.0006429686782401029
Aureimonas populi	1701758	7	1.598173515981735e-6	0.0006429686782401029
Phreatobacter cathodiphilus	1868589	7	1.598173515981735e-6	0.0006429686782401029
Sphingomonas sp. MM-1	745310	7	1.598173515981735e-6	0.0006429686782401029
Sphingomonas panacis	1560345	7	1.598173515981735e-6	0.0006429686782401029
Sphingobium sp. KCTC 72723	2733867	7	1.598173515981735e-6	0.0006429686782401029
Sphingopyxis macrogoltabida	33050	7	1.598173515981735e-6	0.0006429686782401029
Sphingopyxis terrae	33052	7	1.598173515981735e-6	0.0006429686782401029
Novosphingobium resinovorum	158500	7	1.598173515981735e-6	0.0006429686782401029
Tardibacter chloracetimidivorans	1921510	7	1.598173515981735e-6	0.0006429686782401029
Altererythrobacter sp. TH136	2067415	7	1.598173515981735e-6	0.0006429686782401029
Tsuneonella amylolytica	2338327	7	1.598173515981735e-6	0.0006429686782401029
Paracoccus contaminans	1945662	7	1.598173515981735e-6	0.0006429686782401029
Rhodovulum sp. MB263	308754	7	1.598173515981735e-6	0.0006429686782401029
Roseivivax marinus	1379903	7	1.598173515981735e-6	0.0006429686782401029
Asticcacaulis excentricus	78587	7	1.598173515981735e-6	0.0006429686782401029
Marinicauda algicola	2029849	7	1.598173515981735e-6	0.0006429686782401029
Pseudomonas oryzihabitans	47885	7	1.598173515981735e-6	0.0006429686782401029
Luteimonas sp. D4P002	2901869	7	1.598173515981735e-6	0.0006429686782401029
Lysobacter sp. 5GHs7-4	2904253	7	1.598173515981735e-6	0.0006429686782401029
Spiribacter sp. E85	2182432	7	1.598173515981735e-6	0.0006429686782401029
Cupriavidus pauculus	82633	7	1.598173515981735e-6	0.0006429686782401029
Paraburkholderia graminis	60548	7	1.598173515981735e-6	0.0006429686782401029
Pandoraea pnomenusa	93220	7	1.598173515981735e-6	0.0006429686782401029
Massilia violaceinigra	2045208	7	1.598173515981735e-6	0.0006429686782401029
Herbaspirillum robiniae	2014887	7	1.598173515981735e-6	0.0006429686782401029
Janthinobacterium lividum	29581	7	1.598173515981735e-6	0.0006429686782401029
Thiomonas intermedia	926	7	1.598173515981735e-6	0.0006429686782401029
Sulfurimicrobium lacus	2715678	7	1.598173515981735e-6	0.0006429686782401029
Thauera sp. MZ1T	85643	7	1.598173515981735e-6	0.0006429686782401029
Amycolatopsis sp. CA-230715	2745196	7	1.598173515981735e-6	0.0006429686782401029
Amycolatopsis pretoriensis	218821	7	1.598173515981735e-6	0.0006429686782401029
Microbacterium sp. NIBRBAC000506063	2734618	7	1.598173515981735e-6	0.0006429686782401029
Arthrobacter sp. NicSoilB8	2830998	7	1.598173515981735e-6	0.0006429686782401029
Cellulomonas gilvus	11	7	1.598173515981735e-6	0.0006429686782401029
Streptomyces sp. SN-593	659352	7	1.598173515981735e-6	0.0006429686782401029
Streptomyces sp. A2-16	2781734	7	1.598173515981735e-6	0.0006429686782401029
Streptomyces sp. 135	2838850	7	1.598173515981735e-6	0.0006429686782401029
Streptomyces sp. Go 40/10	2825844	7	1.598173515981735e-6	0.0006429686782401029
Streptomyces peucetius	1950	7	1.598173515981735e-6	0.0006429686782401029
Nocardioides sp. JS614	196162	7	1.598173515981735e-6	0.0006429686782401029
Nocardioides piscis	2714938	7	1.598173515981735e-6	0.0006429686782401029
Aeromicrobium erythreum	2041	7	1.598173515981735e-6	0.0006429686782401029
Pimelobacter simplex	2045	7	1.598173515981735e-6	0.0006429686782401029
Micromonospora carbonacea	47853	7	1.598173515981735e-6	0.0006429686782401029
Blastococcus sp. PRF04-17	2933797	7	1.598173515981735e-6	0.0006429686782401029
Jiangella alkaliphila	419479	7	1.598173515981735e-6	0.0006429686782401029
Streptococcus pyogenes	1314	7	1.598173515981735e-6	0.0006429686782401029
Thermus thermophilus	274	7	1.598173515981735e-6	0.0006429686782401029
