Taxon	TaxID	Fragments	PropTotal	PropNonHost
Corynebacterium ureicelerivorans	401472	36	3.157894736842105e-6	0.0010610079575596816
Pseudonocardia sp. CGMCC 4.1532	2761535	36	3.157894736842105e-6	0.0010610079575596816
Paracoccus marcusii	59779	36	3.157894736842105e-6	0.0010610079575596816
Luteimonas sp. YGD11-2	2508168	36	3.157894736842105e-6	0.0010610079575596816
Stenotrophomonas maltophilia	40324	36	3.157894736842105e-6	0.0010610079575596816
Acinetobacter nosocomialis	106654	36	3.157894736842105e-6	0.0010610079575596816
Pseudonocardia sp. DSM 110487	2865833	35	3.070175438596491e-6	0.001031535514294135
Sulfuricaulis limicola	1620215	35	3.070175438596491e-6	0.001031535514294135
Paracoccus sp. Arc7-R13	2500532	34	2.982456140350877e-6	0.0010020630710285883
Pseudolabrys taiwanensis	331696	33	2.8947368421052634e-6	0.0009725906277630416
Acinetobacter schindleri	108981	33	2.8947368421052634e-6	0.0009725906277630416
Streptomyces fungicidicus	68203	32	2.8070175438596493e-6	0.0009431181844974948
Pseudonocardia sp. HH130629-09	1641402	31	2.719298245614035e-6	0.0009136457412319481
Bosea sp. RAC05	1842539	30	2.631578947368421e-6	0.0008841732979664014
Sulfurifustis variabilis	1675686	30	2.631578947368421e-6	0.0008841732979664014
Rhodopseudomonas palustris	1076	29	2.543859649122807e-6	0.0008547008547008547
Acinetobacter seifertii	1530123	29	2.543859649122807e-6	0.0008547008547008547
Hydrogenophilus thermoluteolus	297	29	2.543859649122807e-6	0.0008547008547008547
Pseudonocardia broussonetiae	2736640	28	2.456140350877193e-6	0.000825228411435308
Streptomyces lydicus	47763	28	2.456140350877193e-6	0.000825228411435308
Rhizobium leguminosarum	384	28	2.456140350877193e-6	0.000825228411435308
Halomonas sp. 18071143	2855441	28	2.456140350877193e-6	0.000825228411435308
Bradyrhizobium diazoefficiens	1355477	27	2.368421052631579e-6	0.0007957559681697613
Bradyrhizobium japonicum	375	27	2.368421052631579e-6	0.0007957559681697613
Pseudomonas fluorescens	294	27	2.368421052631579e-6	0.0007957559681697613
Rhodococcus pyridinivorans	103816	26	2.280701754385965e-6	0.0007662835249042146
Escherichia coli	562	26	2.280701754385965e-6	0.0007662835249042146
Rhizobium pusense	648995	25	2.1929824561403507e-6	0.0007368110816386678
Pseudolabrys sp. FHR47	2562284	25	2.1929824561403507e-6	0.0007368110816386678
Halomonas tianxiuensis	2497861	25	2.1929824561403507e-6	0.0007368110816386678
Pseudonocardia dioxanivorans	240495	24	2.1052631578947366e-6	0.0007073386383731211
Aquibium oceanicum	1670800	24	2.1052631578947366e-6	0.0007073386383731211
Pseudorhodoplanes sinuspersici	1235591	24	2.1052631578947366e-6	0.0007073386383731211
Stenotrophomonas acidaminiphila	128780	24	2.1052631578947366e-6	0.0007073386383731211
Acinetobacter junii	40215	24	2.1052631578947366e-6	0.0007073386383731211
Actinomarinicola tropica	2789776	23	2.017543859649123e-6	0.0006778661951075745
Pseudoxanthomonas suwonensis	314722	23	2.017543859649123e-6	0.0006778661951075745
Alicycliphilus denitrificans	179636	23	2.017543859649123e-6	0.0006778661951075745
Streptomyces sp. EAS-AB2608	2779671	22	1.929824561403509e-6	0.0006483937518420277
Spiractinospora alimapuensis	2820884	22	1.929824561403509e-6	0.0006483937518420277
Mycobacterium avium	1764	21	1.8421052631578948e-6	0.000618921308576481
Streptomyces xiamenensis	408015	21	1.8421052631578948e-6	0.000618921308576481
Aquibium microcysteis	675281	21	1.8421052631578948e-6	0.000618921308576481
Sphingomonas melonis	152682	21	1.8421052631578948e-6	0.000618921308576481
Blastomonas sp. RAC04	1842535	21	1.8421052631578948e-6	0.000618921308576481
Paracoccus liaowanqingii	2560053	21	1.8421052631578948e-6	0.000618921308576481
Variovorax paradoxus	34073	21	1.8421052631578948e-6	0.000618921308576481
Nitratireductor sp. OM-1	1756988	20	1.7543859649122807e-6	0.0005894488653109342
Xanthobacter dioxanivorans	2528964	20	1.7543859649122807e-6	0.0005894488653109342
Cereibacter sphaeroides	1063	20	1.7543859649122807e-6	0.0005894488653109342
Luteimonas sp. S4-F44	2925842	20	1.7543859649122807e-6	0.0005894488653109342
Acinetobacter baumannii	470	20	1.7543859649122807e-6	0.0005894488653109342
Microbacterium chocolatum	84292	19	1.6666666666666667e-6	0.0005599764220453876
Mesorhizobium sp. DCY119	2108445	19	1.6666666666666667e-6	0.0005599764220453876
Aminobacter aminovorans	83263	19	1.6666666666666667e-6	0.0005599764220453876
Xanthomonas citri	346	19	1.6666666666666667e-6	0.0005599764220453876
Acinetobacter johnsonii	40214	19	1.6666666666666667e-6	0.0005599764220453876
Halomonas meridiana	29570	19	1.6666666666666667e-6	0.0005599764220453876
Dietzia psychralcaliphila	139021	18	1.5789473684210526e-6	0.0005305039787798408
Nitratireductor sp. SY7	2599600	18	1.5789473684210526e-6	0.0005305039787798408
Agrobacterium tumefaciens	358	18	1.5789473684210526e-6	0.0005305039787798408
Pelagibacterium halotolerans	531813	18	1.5789473684210526e-6	0.0005305039787798408
Bosea vaviloviae	1526658	18	1.5789473684210526e-6	0.0005305039787798408
Sphingobium sp. RSMS	520734	18	1.5789473684210526e-6	0.0005305039787798408
Brevundimonas sp. MF30-B	2561924	18	1.5789473684210526e-6	0.0005305039787798408
Streptomyces albus	1888	17	1.4912280701754385e-6	0.0005010315355142941
Luteimonas sp. D4P002	2901869	17	1.4912280701754385e-6	0.0005010315355142941
Caldibacillus thermoamylovorans	35841	16	1.4035087719298246e-6	0.0004715590922487474
Lacticaseibacillus paracasei	1597	16	1.4035087719298246e-6	0.0004715590922487474
Mesorhizobium sp. 8	2584466	16	1.4035087719298246e-6	0.0004715590922487474
Bradyrhizobium sp. 40	2782674	16	1.4035087719298246e-6	0.0004715590922487474
Bradyrhizobium erythrophlei	1437360	16	1.4035087719298246e-6	0.0004715590922487474
Rhizobium oryzihabitans	2267833	16	1.4035087719298246e-6	0.0004715590922487474
Sinorhizobium fredii	380	16	1.4035087719298246e-6	0.0004715590922487474
Methylobacterium phyllosphaerae	418223	16	1.4035087719298246e-6	0.0004715590922487474
Brevundimonas diminuta	293	16	1.4035087719298246e-6	0.0004715590922487474
Acinetobacter indicus	756892	16	1.4035087719298246e-6	0.0004715590922487474
Aeromonas hydrophila	644	16	1.4035087719298246e-6	0.0004715590922487474
Delftia acidovorans	80866	16	1.4035087719298246e-6	0.0004715590922487474
Burkholderia cenocepacia	95486	16	1.4035087719298246e-6	0.0004715590922487474
Saccharopolyspora erythraea	1836	15	1.3157894736842106e-6	0.0004420866489832007
Rothia mucilaginosa	43675	15	1.3157894736842106e-6	0.0004420866489832007
Mesorhizobium sp. L-8-3	2744522	15	1.3157894736842106e-6	0.0004420866489832007
Bradyrhizobium sp.	376	15	1.3157894736842106e-6	0.0004420866489832007
Ensifer adhaerens	106592	15	1.3157894736842106e-6	0.0004420866489832007
Polymorphum gilvum	991904	15	1.3157894736842106e-6	0.0004420866489832007
Azospirillum brasilense	192	15	1.3157894736842106e-6	0.0004420866489832007
Luteimonas sp. JM171	1896164	15	1.3157894736842106e-6	0.0004420866489832007
Frateuria sp. 5GH9-34	2898793	15	1.3157894736842106e-6	0.0004420866489832007
Burkholderia pseudomallei	28450	15	1.3157894736842106e-6	0.0004420866489832007
Corynebacterium glucuronolyticum	39791	14	1.2280701754385965e-6	0.000412614205717654
Nocardia brasiliensis	37326	14	1.2280701754385965e-6	0.000412614205717654
Staphylococcus hominis	1290	14	1.2280701754385965e-6	0.000412614205717654
Halalkalibacterium halodurans	86665	14	1.2280701754385965e-6	0.000412614205717654
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	14	1.2280701754385965e-6	0.000412614205717654
Kaustia mangrovi	2593653	14	1.2280701754385965e-6	0.000412614205717654
Pseudomonas sp. MTM4	2705472	14	1.2280701754385965e-6	0.000412614205717654
Lysobacter sp. 5GHs7-4	2904253	14	1.2280701754385965e-6	0.000412614205717654
Lysobacter alkalisoli	2591633	14	1.2280701754385965e-6	0.000412614205717654
Acidovorax antarcticus	2743470	14	1.2280701754385965e-6	0.000412614205717654
Rotavirus A	28875	14	1.2280701754385965e-6	0.000412614205717654
Corynebacterium segmentosum	43990	13	1.1403508771929824e-6	0.0003831417624521073
Saccharopolyspora spinosa	60894	13	1.1403508771929824e-6	0.0003831417624521073
Mesorhizobium sp. 113-3-9	2744517	13	1.1403508771929824e-6	0.0003831417624521073
Roseitalea porphyridii	1852022	13	1.1403508771929824e-6	0.0003831417624521073
Afipia sp. GAS231	1882747	13	1.1403508771929824e-6	0.0003831417624521073
Neorhizobium galegae	399	13	1.1403508771929824e-6	0.0003831417624521073
Shinella sp. PSBB067	2715959	13	1.1403508771929824e-6	0.0003831417624521073
Devosia salina	2860336	13	1.1403508771929824e-6	0.0003831417624521073
Aureimonas populi	1701758	13	1.1403508771929824e-6	0.0003831417624521073
Blastochloris viridis	1079	13	1.1403508771929824e-6	0.0003831417624521073
Sphingopyxis sp. FD7	1914525	13	1.1403508771929824e-6	0.0003831417624521073
Azospirillum thermophilum	2202148	13	1.1403508771929824e-6	0.0003831417624521073
Marinicauda algicola	2029849	13	1.1403508771929824e-6	0.0003831417624521073
Pseudomonas sp. TKP	1415630	13	1.1403508771929824e-6	0.0003831417624521073
Xanthomonas campestris	339	13	1.1403508771929824e-6	0.0003831417624521073
Acinetobacter variabilis	70346	13	1.1403508771929824e-6	0.0003831417624521073
Hydrogenophaga sp. BA0156	2716225	13	1.1403508771929824e-6	0.0003831417624521073
Ramlibacter tataouinensis	94132	13	1.1403508771929824e-6	0.0003831417624521073
Alcaligenes faecalis	511	13	1.1403508771929824e-6	0.0003831417624521073
Sulfuritalea hydrogenivorans	748811	13	1.1403508771929824e-6	0.0003831417624521073
Cutibacterium modestum	2559073	12	1.0526315789473683e-6	0.00035366931918656057
Corynebacterium simulans	146827	12	1.0526315789473683e-6	0.00035366931918656057
Mycobacteroides abscessus	36809	12	1.0526315789473683e-6	0.00035366931918656057
Serinicoccus profundi	1078471	12	1.0526315789473683e-6	0.00035366931918656057
Streptomyces sp. Mg1	465541	12	1.0526315789473683e-6	0.00035366931918656057
Streptomyces venezuelae	54571	12	1.0526315789473683e-6	0.00035366931918656057
Streptomyces cyaneogriseus	68192	12	1.0526315789473683e-6	0.00035366931918656057
Staphylococcus haemolyticus	1283	12	1.0526315789473683e-6	0.00035366931918656057
Mesorhizobium sp. Pch-S	2082387	12	1.0526315789473683e-6	0.00035366931918656057
Agrobacterium rhizogenes	359	12	1.0526315789473683e-6	0.00035366931918656057
Sphingopyxis sp. EG6	1874061	12	1.0526315789473683e-6	0.00035366931918656057
Pseudomonas oleovorans	301	12	1.0526315789473683e-6	0.00035366931918656057
Lysobacter maris	1605891	12	1.0526315789473683e-6	0.00035366931918656057
Acinetobacter sp. WY4	2708348	12	1.0526315789473683e-6	0.00035366931918656057
Acinetobacter sp. ACNIH1	1636603	12	1.0526315789473683e-6	0.00035366931918656057
Variovorax sp. WDL1	207745	12	1.0526315789473683e-6	0.00035366931918656057
Kinneretia sp. DAIF2	2714952	12	1.0526315789473683e-6	0.00035366931918656057
Cupriavidus taiwanensis	164546	12	1.0526315789473683e-6	0.00035366931918656057
Usitatibacter rugosus	2732067	12	1.0526315789473683e-6	0.00035366931918656057
Nocardioides sp. S5	2017486	11	9.649122807017545e-7	0.00032419687592101385
Kribbella flavida	182640	11	9.649122807017545e-7	0.00032419687592101385
Saccharothrix sp. 6-C	2781735	11	9.649122807017545e-7	0.00032419687592101385
Kocuria sp. BT304	1702043	11	9.649122807017545e-7	0.00032419687592101385
Microcella alkaliphila	279828	11	9.649122807017545e-7	0.00032419687592101385
Bradyrhizobium guangzhouense	1325095	11	9.649122807017545e-7	0.00032419687592101385
Methylorubrum extorquens	408	11	9.649122807017545e-7	0.00032419687592101385
Brucella anthropi	529	11	9.649122807017545e-7	0.00032419687592101385
Blastochloris tepida	2233851	11	9.649122807017545e-7	0.00032419687592101385
Chelatococcus sp. CO-6	1702325	11	9.649122807017545e-7	0.00032419687592101385
Sphingobium amiense	135719	11	9.649122807017545e-7	0.00032419687592101385
Stella humosa	94	11	9.649122807017545e-7	0.00032419687592101385
Brevundimonas naejangsanensis	588932	11	9.649122807017545e-7	0.00032419687592101385
Pseudoxanthomonas sp. X-1	2571115	11	9.649122807017545e-7	0.00032419687592101385
Thermomonas aquatica	2202149	11	9.649122807017545e-7	0.00032419687592101385
Haemophilus parainfluenzae	729	11	9.649122807017545e-7	0.00032419687592101385
Variovorax sp. 38R	2774875	11	9.649122807017545e-7	0.00032419687592101385
Massilia sp. NP310	2861282	11	9.649122807017545e-7	0.00032419687592101385
Methylibium petroleiphilum	105560	11	9.649122807017545e-7	0.00032419687592101385
Sphaerotilus natans	34103	11	9.649122807017545e-7	0.00032419687592101385
Amycolatopsis sp. Hca4	2742131	10	8.771929824561404e-7	0.0002947244326554671
Amycolatopsis acidiphila	715473	10	8.771929824561404e-7	0.0002947244326554671
Amycolatopsis orientalis	31958	10	8.771929824561404e-7	0.0002947244326554671
Kocuria rosea	1275	10	8.771929824561404e-7	0.0002947244326554671
Glutamicibacter nicotianae	37929	10	8.771929824561404e-7	0.0002947244326554671
Microbacterium paludicola	300019	10	8.771929824561404e-7	0.0002947244326554671
Streptomyces armeniacus	83291	10	8.771929824561404e-7	0.0002947244326554671
Streptomyces koyangensis	188770	10	8.771929824561404e-7	0.0002947244326554671
Micromonospora sp. WMMC415	2675222	10	8.771929824561404e-7	0.0002947244326554671
Blastococcus sp. PRF04-17	2933797	10	8.771929824561404e-7	0.0002947244326554671
Streptococcus thermophilus	1308	10	8.771929824561404e-7	0.0002947244326554671
Aminobacter sp. MSH1	374606	10	8.771929824561404e-7	0.0002947244326554671
Aminobacter sp. SR38	2774562	10	8.771929824561404e-7	0.0002947244326554671
Bradyrhizobium lablabi	722472	10	8.771929824561404e-7	0.0002947244326554671
Variibacter gotjawalensis	1333996	10	8.771929824561404e-7	0.0002947244326554671
Neorhizobium sp. SOG26	2060726	10	8.771929824561404e-7	0.0002947244326554671
Methylobacterium oryzae	334852	10	8.771929824561404e-7	0.0002947244326554671
Devosia sp. I507	2083786	10	8.771929824561404e-7	0.0002947244326554671
Devosia sp. JXJ CY 41	2917991	10	8.771929824561404e-7	0.0002947244326554671
Devosia ginsengisoli	400770	10	8.771929824561404e-7	0.0002947244326554671
Martelella lutilitoris	2583532	10	8.771929824561404e-7	0.0002947244326554671
Stappia indica	538381	10	8.771929824561404e-7	0.0002947244326554671
Sphingobium yanoikuyae	13690	10	8.771929824561404e-7	0.0002947244326554671
Paracoccus pantotrophus	82367	10	8.771929824561404e-7	0.0002947244326554671
Pseudomonas otitidis	319939	10	8.771929824561404e-7	0.0002947244326554671
Pseudomonas wenzhouensis	2906062	10	8.771929824561404e-7	0.0002947244326554671
Luteimonas chenhongjianii	2006110	10	8.771929824561404e-7	0.0002947244326554671
Lysobacter sp. CECT 30171	2822368	10	8.771929824561404e-7	0.0002947244326554671
Xanthomonas translucens	343	10	8.771929824561404e-7	0.0002947244326554671
Comamonas thiooxydans	363952	10	8.771929824561404e-7	0.0002947244326554671
Burkholderia cepacia	292	10	8.771929824561404e-7	0.0002947244326554671
Cupriavidus pauculus	82633	10	8.771929824561404e-7	0.0002947244326554671
Paraburkholderia dioscoreae	2604047	10	8.771929824561404e-7	0.0002947244326554671
Ralstonia solanacearum	305	10	8.771929824561404e-7	0.0002947244326554671
Pandoraea pnomenusa	93220	10	8.771929824561404e-7	0.0002947244326554671
Rhizobacter sp. AJA081-3	2753607	10	8.771929824561404e-7	0.0002947244326554671
Kutzneria sp. CA-103260	2802641	9	7.894736842105263e-7	0.0002652519893899204
Streptomyces sp. 135	2838850	9	7.894736842105263e-7	0.0002652519893899204
Nocardiopsis sp. HDS12	2831968	9	7.894736842105263e-7	0.0002652519893899204
Frankia casuarinae	106370	9	7.894736842105263e-7	0.0002652519893899204
Aquihabitans sp. G128	2849779	9	7.894736842105263e-7	0.0002652519893899204
Iamia sp. SCSIO 61187	2722752	9	7.894736842105263e-7	0.0002652519893899204
Miltoncostaea marina	2843215	9	7.894736842105263e-7	0.0002652519893899204
Mesorhizobium sp. B2-1-8	2589967	9	7.894736842105263e-7	0.0002652519893899204
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	9	7.894736842105263e-7	0.0002652519893899204
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	9	7.894736842105263e-7	0.0002652519893899204
Oricola thermophila	2742145	9	7.894736842105263e-7	0.0002652519893899204
Bradyrhizobium sp. CCBAU 51753	1325100	9	7.894736842105263e-7	0.0002652519893899204
Bradyrhizobium amphicarpaeae	1404768	9	7.894736842105263e-7	0.0002652519893899204
Bradyrhizobium guangxiense	1325115	9	7.894736842105263e-7	0.0002652519893899204
Rhizobium sp. L51/94	2819999	9	7.894736842105263e-7	0.0002652519893899204
Methylobacterium aquaticum	270351	9	7.894736842105263e-7	0.0002652519893899204
Bosea sp. AS-1	2015316	9	7.894736842105263e-7	0.0002652519893899204
Bosea sp. F3-2	2599640	9	7.894736842105263e-7	0.0002652519893899204
Terrihabitans soli	708113	9	7.894736842105263e-7	0.0002652519893899204
Phreatobacter cathodiphilus	1868589	9	7.894736842105263e-7	0.0002652519893899204
Sphingomonas koreensis	93064	9	7.894736842105263e-7	0.0002652519893899204
Sphingobium sp. CAP-1	2676077	9	7.894736842105263e-7	0.0002652519893899204
Skermanella rosea	1817965	9	7.894736842105263e-7	0.0002652519893899204
Pseudomonas amygdali	47877	9	7.894736842105263e-7	0.0002652519893899204
Luteimonas granuli	1176533	9	7.894736842105263e-7	0.0002652519893899204
Lysobacter soli	453783	9	7.894736842105263e-7	0.0002652519893899204
Lysobacter enzymogenes	69	9	7.894736842105263e-7	0.0002652519893899204
Pseudoxanthomonas daejeonensis	266062	9	7.894736842105263e-7	0.0002652519893899204
Pseudoxanthomonas spadix	415229	9	7.894736842105263e-7	0.0002652519893899204
Pseudoxanthomonas mexicana	128785	9	7.894736842105263e-7	0.0002652519893899204
Arenimonas daejeonensis	370777	9	7.894736842105263e-7	0.0002652519893899204
Halomonas sp. PGE1	2730360	9	7.894736842105263e-7	0.0002652519893899204
Comamonas testosteroni	285	9	7.894736842105263e-7	0.0002652519893899204
Ralstonia mannitolilytica	105219	9	7.894736842105263e-7	0.0002652519893899204
Massilia sp. YMA4	1593482	9	7.894736842105263e-7	0.0002652519893899204
Methylobacillus flagellatus	405	9	7.894736842105263e-7	0.0002652519893899204
Teseptimavirus T7	1985738	9	7.894736842105263e-7	0.0002652519893899204
Rhodococcus fascians	1828	8	7.017543859649123e-7	0.0002357795461243737
Rhodococcus opacus	37919	8	7.017543859649123e-7	0.0002357795461243737
Pseudonocardia abyssalis	2792008	8	7.017543859649123e-7	0.0002357795461243737
Amycolatopsis sp. FU40	2914159	8	7.017543859649123e-7	0.0002357795461243737
Allokutzneria albata	211114	8	7.017543859649123e-7	0.0002357795461243737
Streptomyces sp. NEAU-sy36	2751189	8	7.017543859649123e-7	0.0002357795461243737
Streptomyces sp. 2323.1	1938841	8	7.017543859649123e-7	0.0002357795461243737
Streptomonospora litoralis	2498135	8	7.017543859649123e-7	0.0002357795461243737
Jiangella sp. DSM 45060	1798224	8	7.017543859649123e-7	0.0002357795461243737
Miltoncostaea oceani	2843216	8	7.017543859649123e-7	0.0002357795461243737
Streptococcus sanguinis	1305	8	7.017543859649123e-7	0.0002357795461243737
Thermus thermophilus	274	8	7.017543859649123e-7	0.0002357795461243737
Bradyrhizobium sp. 200	2782665	8	7.017543859649123e-7	0.0002357795461243737
Bradyrhizobium sp. S2-11-2	2840472	8	7.017543859649123e-7	0.0002357795461243737
Tardiphaga sp. 37S4	1404741	8	7.017543859649123e-7	0.0002357795461243737
Rhizobium sp. X9	2815360	8	7.017543859649123e-7	0.0002357795461243737
Rhizobium phaseoli	396	8	7.017543859649123e-7	0.0002357795461243737
Agrobacterium sp. RAC06	1842536	8	7.017543859649123e-7	0.0002357795461243737
Sinorhizobium medicae	110321	8	7.017543859649123e-7	0.0002357795461243737
Shinella sp. HZN7	879274	8	7.017543859649123e-7	0.0002357795461243737
Methylobacterium organophilum	410	8	7.017543859649123e-7	0.0002357795461243737
Methylorubrum populi	223967	8	7.017543859649123e-7	0.0002357795461243737
Ancylobacter polymorphus	223390	8	7.017543859649123e-7	0.0002357795461243737
Aureimonas sp. AU20	1349819	8	7.017543859649123e-7	0.0002357795461243737
Aureimonas sp. SA4125	2826993	8	7.017543859649123e-7	0.0002357795461243737
Martelella sp. AD-3	686597	8	7.017543859649123e-7	0.0002357795461243737
Brucella pituitosa	571256	8	7.017543859649123e-7	0.0002357795461243737
Methylocella silvestris	199596	8	7.017543859649123e-7	0.0002357795461243737
Sphingopyxis sp. 113P3	292913	8	7.017543859649123e-7	0.0002357795461243737
Novosphingobium resinovorum	158500	8	7.017543859649123e-7	0.0002357795461243737
Sphingosinicella sp. BN140058	1892855	8	7.017543859649123e-7	0.0002357795461243737
Paracoccus sp. S8-55	2903900	8	7.017543859649123e-7	0.0002357795461243737
Paracoccus jeotgali	2065379	8	7.017543859649123e-7	0.0002357795461243737
Paracoccus zhejiangensis	1077935	8	7.017543859649123e-7	0.0002357795461243737
Roseovarius indicus	540747	8	7.017543859649123e-7	0.0002357795461243737
Roseomonas sp. OT10	2897332	8	7.017543859649123e-7	0.0002357795461243737
Hyphomonas sp. CACIAM 19H1	1873716	8	7.017543859649123e-7	0.0002357795461243737
Pseudomonas sp. NS1(2017)	2025658	8	7.017543859649123e-7	0.0002357795461243737
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	8	7.017543859649123e-7	0.0002357795461243737
Xanthomonas vasicola	56459	8	7.017543859649123e-7	0.0002357795461243737
Thermomonas carbonis	1463158	8	7.017543859649123e-7	0.0002357795461243737
Acinetobacter sp. NyZ410	2929509	8	7.017543859649123e-7	0.0002357795461243737
Thioalkalivibrio sulfidiphilus	1033854	8	7.017543859649123e-7	0.0002357795461243737
Hydrogenophaga sp. PBC	795665	8	7.017543859649123e-7	0.0002357795461243737
Diaphorobacter aerolatus	1288495	8	7.017543859649123e-7	0.0002357795461243737
Schlegelella thermodepolymerans	215580	8	7.017543859649123e-7	0.0002357795461243737
Cupriavidus sp. MP-37	2884455	8	7.017543859649123e-7	0.0002357795461243737
Massilia sp. PAMC28688	2861283	8	7.017543859649123e-7	0.0002357795461243737
Achromobacter insolitus	217204	8	7.017543859649123e-7	0.0002357795461243737
Aromatoleum pumilum	2067960	8	7.017543859649123e-7	0.0002357795461243737
Azospira restricta	404405	8	7.017543859649123e-7	0.0002357795461243737
Corynebacterium sp. FDAARGOS 1242	2778078	7	6.140350877192982e-7	0.000206307102858827
Mycolicibacterium austroafricanum	39687	7	6.140350877192982e-7	0.000206307102858827
Mycolicibacter sp. MYC340	2855503	7	6.140350877192982e-7	0.000206307102858827
Rhodococcus equi	43767	7	6.140350877192982e-7	0.000206307102858827
Nocardia asteroides	1824	7	6.140350877192982e-7	0.000206307102858827
Amycolatopsis sp. YIM 10	2653857	7	6.140350877192982e-7	0.000206307102858827
Amycolatopsis albispora	1804986	7	6.140350877192982e-7	0.000206307102858827
Amycolatopsis keratiniphila	129921	7	6.140350877192982e-7	0.000206307102858827
Arthrobacter sp. UKPF54-2	2600159	7	6.140350877192982e-7	0.000206307102858827
Oerskovia sp. KBS0722	1179673	7	6.140350877192982e-7	0.000206307102858827
Streptomyces sp. MA3_2.13	2867410	7	6.140350877192982e-7	0.000206307102858827
Streptomyces sp. 891-h	2720714	7	6.140350877192982e-7	0.000206307102858827
Streptomyces sp. BHT-5-2	2866715	7	6.140350877192982e-7	0.000206307102858827
Streptomyces sp. RTd22	1841249	7	6.140350877192982e-7	0.000206307102858827
Streptomyces kanamyceticus	1967	7	6.140350877192982e-7	0.000206307102858827
Nocardiopsis gilva	280236	7	6.140350877192982e-7	0.000206307102858827
Actinomadura sp. NAK00032	2742128	7	6.140350877192982e-7	0.000206307102858827
Catellatospora sp. IY07-71	2728827	7	6.140350877192982e-7	0.000206307102858827
Candidatus Frankia datiscae	2716812	7	6.140350877192982e-7	0.000206307102858827
Streptococcus mitis	28037	7	6.140350877192982e-7	0.000206307102858827
Enterococcus cecorum	44008	7	6.140350877192982e-7	0.000206307102858827
Mesorhizobium sp. NBSH29	2654249	7	6.140350877192982e-7	0.000206307102858827
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	7	6.140350877192982e-7	0.000206307102858827
Mesorhizobium sp. 131-2-1	2744518	7	6.140350877192982e-7	0.000206307102858827
Hoeflea phototrophica	244596	7	6.140350877192982e-7	0.000206307102858827
Bradyrhizobium sp. SK17	2057741	7	6.140350877192982e-7	0.000206307102858827
Bradyrhizobium quebecense	2748629	7	6.140350877192982e-7	0.000206307102858827
Bradyrhizobium canariense	255045	7	6.140350877192982e-7	0.000206307102858827
Nitrobacter hamburgensis	912	7	6.140350877192982e-7	0.000206307102858827
Shinella sp. XGS7	2877941	7	6.140350877192982e-7	0.000206307102858827
