Taxon	TaxID	Fragments	PropTotal	PropNonHost
Rhizorhabdus dicambivorans	1850238	24	7.361963190184049e-6	0.0010900667665894536
Pseudomonas mendocina	300	24	7.361963190184049e-6	0.0010900667665894536
Pseudomonas alcaliphila	101564	24	7.361963190184049e-6	0.0010900667665894536
Streptomyces sp. CB09030	2913412	24	7.361963190184049e-6	0.0010900667665894536
Streptomyces sp. A1-5	2738410	24	7.361963190184049e-6	0.0010900667665894536
Mesorhizobium sp. DCY119	2108445	23	7.05521472392638e-6	0.0010446473179815596
Mesorhizobium sp. J8	2777475	23	7.05521472392638e-6	0.0010446473179815596
Shinella sp. PSBB067	2715959	23	7.05521472392638e-6	0.0010446473179815596
Bradyrhizobium sp. 144S4	2823807	23	7.05521472392638e-6	0.0010446473179815596
Sphingobium xenophagum	121428	23	7.05521472392638e-6	0.0010446473179815596
Paracoccus sp. AK26	2589076	23	7.05521472392638e-6	0.0010446473179815596
Paracoccus liaowanqingii	2560053	23	7.05521472392638e-6	0.0010446473179815596
Delftia lacustris	558537	23	7.05521472392638e-6	0.0010446473179815596
Achromobacter denitrificans	32002	23	7.05521472392638e-6	0.0010446473179815596
Saccharomonospora azurea	40988	23	7.05521472392638e-6	0.0010446473179815596
Kutzneria sp. CA-103260	2802641	23	7.05521472392638e-6	0.0010446473179815596
Kocuria rosea	1275	23	7.05521472392638e-6	0.0010446473179815596
Cellulosimicrobium cellulans	1710	23	7.05521472392638e-6	0.0010446473179815596
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	22	6.748466257668712e-6	0.0009992278693736658
Chelatococcus sp. CO-6	1702325	22	6.748466257668712e-6	0.0009992278693736658
Pseudomonas wenzhouensis	2906062	22	6.748466257668712e-6	0.0009992278693736658
Luteimonas sp. MC1750	2799326	22	6.748466257668712e-6	0.0009992278693736658
Lysobacter alkalisoli	2591633	22	6.748466257668712e-6	0.0009992278693736658
Lysobacter ciconiae	2781022	22	6.748466257668712e-6	0.0009992278693736658
Burkholderia cenocepacia	95486	22	6.748466257668712e-6	0.0009992278693736658
Thermobifida halotolerans	483545	22	6.748466257668712e-6	0.0009992278693736658
Actinomadura verrucosospora	46165	22	6.748466257668712e-6	0.0009992278693736658
Rhodococcus opacus	37919	22	6.748466257668712e-6	0.0009992278693736658
Jiangella alkaliphila	419479	22	6.748466257668712e-6	0.0009992278693736658
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	21	6.441717791411043e-6	0.0009538084207657719
Rhizobium pusense	648995	21	6.441717791411043e-6	0.0009538084207657719
Bradyrhizobium canariense	255045	21	6.441717791411043e-6	0.0009538084207657719
Paradevosia shaoguanensis	1335043	21	6.441717791411043e-6	0.0009538084207657719
Ancylobacter sp. TS-1	1850374	21	6.441717791411043e-6	0.0009538084207657719
Bosea sp. PAMC 26642	1792307	21	6.441717791411043e-6	0.0009538084207657719
Lysobacter sp. CECT 30171	2822368	21	6.441717791411043e-6	0.0009538084207657719
Ramlibacter tataouinensis	94132	21	6.441717791411043e-6	0.0009538084207657719
Paraburkholderia atlantica	2654982	21	6.441717791411043e-6	0.0009538084207657719
Amycolatopsis methanolica	1814	21	6.441717791411043e-6	0.0009538084207657719
Rhodococcus pyridinivorans	103816	21	6.441717791411043e-6	0.0009538084207657719
Dietzia sp. oral taxon 368	712270	21	6.441717791411043e-6	0.0009538084207657719
Actinopolyspora erythraea	414996	21	6.441717791411043e-6	0.0009538084207657719
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	20	6.134969325153374e-6	0.000908388972157878
Variibacter gotjawalensis	1333996	20	6.134969325153374e-6	0.000908388972157878
Hyphomicrobium denitrificans	53399	20	6.134969325153374e-6	0.000908388972157878
Methylobacterium aquaticum	270351	20	6.134969325153374e-6	0.000908388972157878
Devosia sp. A16	1736675	20	6.134969325153374e-6	0.000908388972157878
Bosea sp. Tri-49	1867715	20	6.134969325153374e-6	0.000908388972157878
Aureimonas populi	1701758	20	6.134969325153374e-6	0.000908388972157878
Rhodospirillum centenum	34018	20	6.134969325153374e-6	0.000908388972157878
Pseudomonas balearica	74829	20	6.134969325153374e-6	0.000908388972157878
Pseudoxanthomonas mexicana	128785	20	6.134969325153374e-6	0.000908388972157878
Halomonas sp. PGE1	2730360	20	6.134969325153374e-6	0.000908388972157878
Acidovorax sp. KKS102	358220	20	6.134969325153374e-6	0.000908388972157878
Microbacterium sp. 1.5R	1916917	20	6.134969325153374e-6	0.000908388972157878
Streptomonospora litoralis	2498135	20	6.134969325153374e-6	0.000908388972157878
Actinomadura sp. NAK00032	2742128	20	6.134969325153374e-6	0.000908388972157878
Micromonospora aurantiaca	47850	20	6.134969325153374e-6	0.000908388972157878
Jiangella sp. DSM 45060	1798224	20	6.134969325153374e-6	0.000908388972157878
Mesorhizobium sp. 131-2-1	2744518	19	5.828220858895706e-6	0.0008629695235499841
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	19	5.828220858895706e-6	0.0008629695235499841
Nitratireductor kimnyeongensis	430679	19	5.828220858895706e-6	0.0008629695235499841
Afipia sp. GAS231	1882747	19	5.828220858895706e-6	0.0008629695235499841
Microvirga sp. 17 mud 1-3	2082949	19	5.828220858895706e-6	0.0008629695235499841
Stappia indica	538381	19	5.828220858895706e-6	0.0008629695235499841
Kaustia mangrovi	2593653	19	5.828220858895706e-6	0.0008629695235499841
Croceicoccus naphthovorans	1348774	19	5.828220858895706e-6	0.0008629695235499841
Marinicauda algicola	2029849	19	5.828220858895706e-6	0.0008629695235499841
Hydrogenophaga sp. RAC07	1842537	19	5.828220858895706e-6	0.0008629695235499841
Ralstonia mannitolilytica	105219	19	5.828220858895706e-6	0.0008629695235499841
Cupriavidus taiwanensis	164546	19	5.828220858895706e-6	0.0008629695235499841
Sphaerotilus natans	34103	19	5.828220858895706e-6	0.0008629695235499841
Aromatoleum pumilum	2067960	19	5.828220858895706e-6	0.0008629695235499841
Amycolatopsis albispora	1804986	19	5.828220858895706e-6	0.0008629695235499841
Streptomyces sp. SCUT-3	2684469	19	5.828220858895706e-6	0.0008629695235499841
Nocardiopsis gilva	280236	19	5.828220858895706e-6	0.0008629695235499841
Nocardioides sp. HDW12B	2714939	19	5.828220858895706e-6	0.0008629695235499841
Nitratireductor sp. OM-1	1756988	18	5.521472392638037e-6	0.0008175500749420902
Rhizobium sp. IE4771	1301032	18	5.521472392638037e-6	0.0008175500749420902
Rhizobium phaseoli	396	18	5.521472392638037e-6	0.0008175500749420902
Sinorhizobium fredii	380	18	5.521472392638037e-6	0.0008175500749420902
Starkeya novella	921	18	5.521472392638037e-6	0.0008175500749420902
Blastomonas sp. RAC04	1842535	18	5.521472392638037e-6	0.0008175500749420902
Pseudomonas phragmitis	1931241	18	5.521472392638037e-6	0.0008175500749420902
Lysobacter sp. KIS68-7	2904252	18	5.521472392638037e-6	0.0008175500749420902
Saccharothrix sp. 6-C	2781735	18	5.521472392638037e-6	0.0008175500749420902
Kibdelosporangium phytohabitans	860235	18	5.521472392638037e-6	0.0008175500749420902
Ornithinimicrobium sp. HY006	2508882	18	5.521472392638037e-6	0.0008175500749420902
Mesorhizobium ciceri	39645	17	5.214723926380368e-6	0.0007721306263341963
Sinorhizobium meliloti	382	17	5.214723926380368e-6	0.0007721306263341963
Shinella sp. HZN7	879274	17	5.214723926380368e-6	0.0007721306263341963
Bradyrhizobium sp. 200	2782665	17	5.214723926380368e-6	0.0007721306263341963
Bradyrhizobium sp. CCBAU 51753	1325100	17	5.214723926380368e-6	0.0007721306263341963
Bradyrhizobium sp. 6(2017)	1197460	17	5.214723926380368e-6	0.0007721306263341963
Bradyrhizobium japonicum	375	17	5.214723926380368e-6	0.0007721306263341963
Methylobacterium brachiatum	269660	17	5.214723926380368e-6	0.0007721306263341963
Sphingomonas alpina	653931	17	5.214723926380368e-6	0.0007721306263341963
Paracoccus zhejiangensis	1077935	17	5.214723926380368e-6	0.0007721306263341963
Asticcacaulis excentricus	78587	17	5.214723926380368e-6	0.0007721306263341963
Xanthomonas sacchari	56458	17	5.214723926380368e-6	0.0007721306263341963
Thermomonas sp. XSG	2771436	17	5.214723926380368e-6	0.0007721306263341963
Halomonas sp. JS92-SW72	2306583	17	5.214723926380368e-6	0.0007721306263341963
Ralstonia pickettii	329	17	5.214723926380368e-6	0.0007721306263341963
Cupriavidus metallidurans	119219	17	5.214723926380368e-6	0.0007721306263341963
Saccharopolyspora pogona	333966	17	5.214723926380368e-6	0.0007721306263341963
Saccharomonospora marina	632569	17	5.214723926380368e-6	0.0007721306263341963
Actinosynnema mirum	40567	17	5.214723926380368e-6	0.0007721306263341963
Streptomyces sp. MOE7	1961713	17	5.214723926380368e-6	0.0007721306263341963
Streptomyces bathyalis	2710756	17	5.214723926380368e-6	0.0007721306263341963
Mycolicibacterium tokaiense	39695	17	5.214723926380368e-6	0.0007721306263341963
Mycobacterium ulcerans	1809	17	5.214723926380368e-6	0.0007721306263341963
Nocardioides sp. TF02-7	2917724	17	5.214723926380368e-6	0.0007721306263341963
Nocardioides sp. CF8	110319	17	5.214723926380368e-6	0.0007721306263341963
Blastococcus saxobsidens	138336	17	5.214723926380368e-6	0.0007721306263341963
Mesorhizobium sp. B2-1-1	2589974	16	4.907975460122699e-6	0.0007267111777263024
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	16	4.907975460122699e-6	0.0007267111777263024
Mesorhizobium sp. 113-3-9	2744517	16	4.907975460122699e-6	0.0007267111777263024
Bradyrhizobium erythrophlei	1437360	16	4.907975460122699e-6	0.0007267111777263024
Devosia sp. 1566	2499144	16	4.907975460122699e-6	0.0007267111777263024
Erythrobacter litoralis	39960	16	4.907975460122699e-6	0.0007267111777263024
Rhodobacter capsulatus	1061	16	4.907975460122699e-6	0.0007267111777263024
Skermanella sp. TT6	2775420	16	4.907975460122699e-6	0.0007267111777263024
Luteimonas yindakuii	2565782	16	4.907975460122699e-6	0.0007267111777263024
Lysobacter sp. 5GHs7-4	2904253	16	4.907975460122699e-6	0.0007267111777263024
Thermomonas carbonis	1463158	16	4.907975460122699e-6	0.0007267111777263024
Arenimonas daejeonensis	370777	16	4.907975460122699e-6	0.0007267111777263024
Comamonas thiooxydans	363952	16	4.907975460122699e-6	0.0007267111777263024
Microbacterium sp. Nx66	2766784	16	4.907975460122699e-6	0.0007267111777263024
Pseudarthrobacter sp. BIM B-2242	2772401	16	4.907975460122699e-6	0.0007267111777263024
Streptomyces tsukubensis	83656	16	4.907975460122699e-6	0.0007267111777263024
Streptomyces harbinensis	1176198	16	4.907975460122699e-6	0.0007267111777263024
Streptomyces microflavus	1919	16	4.907975460122699e-6	0.0007267111777263024
Nocardioides sp. S5	2017486	16	4.907975460122699e-6	0.0007267111777263024
Micromonospora viridifaciens	1881	16	4.907975460122699e-6	0.0007267111777263024
Micromonospora sagamiensis	47875	16	4.907975460122699e-6	0.0007267111777263024
Euzebya pacifica	1608957	16	4.907975460122699e-6	0.0007267111777263024
Agrobacterium sp. MA01	2664893	15	4.601226993865031e-6	0.0006812917291184085
Bradyrhizobium sp.	376	15	4.601226993865031e-6	0.0006812917291184085
Bradyrhizobium lablabi	722472	15	4.601226993865031e-6	0.0006812917291184085
Candidatus Filomicrobium marinum	1608628	15	4.601226993865031e-6	0.0006812917291184085
Devosia sp. I507	2083786	15	4.601226993865031e-6	0.0006812917291184085
Devosia ginsengisoli	400770	15	4.601226993865031e-6	0.0006812917291184085
Starkeya sp. ORNL1	2709380	15	4.601226993865031e-6	0.0006812917291184085
Aureimonas mangrovi	2758041	15	4.601226993865031e-6	0.0006812917291184085
Phreatobacter sp. NMCR1094	2570229	15	4.601226993865031e-6	0.0006812917291184085
Croceicoccus marinus	450378	15	4.601226993865031e-6	0.0006812917291184085
Paracoccus sp. MA	2895796	15	4.601226993865031e-6	0.0006812917291184085
Azospirillum thiophilum	528244	15	4.601226993865031e-6	0.0006812917291184085
Pseudomonas chengduensis	489632	15	4.601226993865031e-6	0.0006812917291184085
Xanthomonas sp. SS	2724122	15	4.601226993865031e-6	0.0006812917291184085
Acinetobacter pseudolwoffii	2053287	15	4.601226993865031e-6	0.0006812917291184085
Diaphorobacter sp. MNS-0	2866628	15	4.601226993865031e-6	0.0006812917291184085
Burkholderia multivorans	87883	15	4.601226993865031e-6	0.0006812917291184085
Paraburkholderia fungorum	134537	15	4.601226993865031e-6	0.0006812917291184085
Massilia sp. HC52	2852099	15	4.601226993865031e-6	0.0006812917291184085
Amycolatopsis aidingensis	2842453	15	4.601226993865031e-6	0.0006812917291184085
Amycolatopsis keratiniphila	129921	15	4.601226993865031e-6	0.0006812917291184085
Actinoalloteichus hymeniacidonis	340345	15	4.601226993865031e-6	0.0006812917291184085
Streptomyces sp. SCSIO 64649	2878388	15	4.601226993865031e-6	0.0006812917291184085
Mycolicibacterium farcinogenes	1802	15	4.601226993865031e-6	0.0006812917291184085
Rhodococcus erythropolis	1833	15	4.601226993865031e-6	0.0006812917291184085
Gordonia sp. 135	2676309	15	4.601226993865031e-6	0.0006812917291184085
Aeromicrobium marinum	219314	15	4.601226993865031e-6	0.0006812917291184085
Ureibacillus thermosphaericus	51173	15	4.601226993865031e-6	0.0006812917291184085
Neorhizobium sp. NCHU2750	1825976	14	4.294478527607362e-6	0.0006358722805105146
Ensifer adhaerens	106592	14	4.294478527607362e-6	0.0006358722805105146
Xanthobacter dioxanivorans	2528964	14	4.294478527607362e-6	0.0006358722805105146
Azorhizobium caulinodans	7	14	4.294478527607362e-6	0.0006358722805105146
Aureimonas sp. SA4125	2826993	14	4.294478527607362e-6	0.0006358722805105146
Aurantimonas sp. HBX-1	2906072	14	4.294478527607362e-6	0.0006358722805105146
Sphingomonas sp. MM-1	745310	14	4.294478527607362e-6	0.0006358722805105146
Sphingobium amiense	135719	14	4.294478527607362e-6	0.0006358722805105146
Paracoccus sp. S8-55	2903900	14	4.294478527607362e-6	0.0006358722805105146
Haematobacter massiliensis	195105	14	4.294478527607362e-6	0.0006358722805105146
Nitrospirillum amazonense	28077	14	4.294478527607362e-6	0.0006358722805105146
Hypericibacter terrae	2602015	14	4.294478527607362e-6	0.0006358722805105146
Halomonas sulfidivorans	2733488	14	4.294478527607362e-6	0.0006358722805105146
Hydrogenophaga sp. PBC	795665	14	4.294478527607362e-6	0.0006358722805105146
Ralstonia sp. 56D2	2842456	14	4.294478527607362e-6	0.0006358722805105146
Bordetella hinzii	103855	14	4.294478527607362e-6	0.0006358722805105146
Rhizobacter sp. AJA081-3	2753607	14	4.294478527607362e-6	0.0006358722805105146
Amycolatopsis sp. FDAARGOS 1241	2778070	14	4.294478527607362e-6	0.0006358722805105146
Arthrobacter sp. FW306-06-A	2879621	14	4.294478527607362e-6	0.0006358722805105146
Nesterenkonia sp. NBAIMH1	2600320	14	4.294478527607362e-6	0.0006358722805105146
Streptomyces sp. JB150	2714844	14	4.294478527607362e-6	0.0006358722805105146
Nocardioides marinisabuli	419476	14	4.294478527607362e-6	0.0006358722805105146
Aquihabitans sp. G128	2849779	14	4.294478527607362e-6	0.0006358722805105146
Mesorhizobium sp. Pch-S	2082387	13	3.987730061349693e-6	0.0005904528319026207
Mesorhizobium sp. B4-1-4	2589888	13	3.987730061349693e-6	0.0005904528319026207
Mesorhizobium sp. NZP2077	2483404	13	3.987730061349693e-6	0.0005904528319026207
Mesorhizobium opportunistum	593909	13	3.987730061349693e-6	0.0005904528319026207
Ciceribacter thiooxidans	1969821	13	3.987730061349693e-6	0.0005904528319026207
Afipia carboxidovorans	40137	13	3.987730061349693e-6	0.0005904528319026207
Methyloligella sp. GL2	2742204	13	3.987730061349693e-6	0.0005904528319026207
Aureimonas sp. OT7	2816454	13	3.987730061349693e-6	0.0005904528319026207
Martelella sp. AD-3	686597	13	3.987730061349693e-6	0.0005904528319026207
Phreatobacter stygius	1940610	13	3.987730061349693e-6	0.0005904528319026207
Phreatobacter cathodiphilus	1868589	13	3.987730061349693e-6	0.0005904528319026207
Breoghania sp. L-A4	2304600	13	3.987730061349693e-6	0.0005904528319026207
Sphingomonas sp. CL5.1	2653203	13	3.987730061349693e-6	0.0005904528319026207
Sphingopyxis sp. 113P3	292913	13	3.987730061349693e-6	0.0005904528319026207
Rhodovulum sp. MB263	308754	13	3.987730061349693e-6	0.0005904528319026207
Cereibacter sphaeroides	1063	13	3.987730061349693e-6	0.0005904528319026207
Roseovarius sp. TM1035	391613	13	3.987730061349693e-6	0.0005904528319026207
Hypericibacter adhaerens	2602016	13	3.987730061349693e-6	0.0005904528319026207
Ferrovibrio terrae	2594003	13	3.987730061349693e-6	0.0005904528319026207
Lysobacter oculi	2698682	13	3.987730061349693e-6	0.0005904528319026207
Stenotrophomonas indicatrix	2045451	13	3.987730061349693e-6	0.0005904528319026207
Acinetobacter radioresistens	40216	13	3.987730061349693e-6	0.0005904528319026207
Acidihalobacter ferrooxydans	1765967	13	3.987730061349693e-6	0.0005904528319026207
Thiohalobacter thiocyanaticus	585455	13	3.987730061349693e-6	0.0005904528319026207
