Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas thiooxydans	363952	5	2.327205026762858e-6	0.004128819157720892
Bosea sp. PAMC 26642	1792307	5	2.327205026762858e-6	0.004128819157720892
Sphingomonas sp. S2-65	2903960	5	2.327205026762858e-6	0.004128819157720892
Sphingobium sp. RSMS	520734	5	2.327205026762858e-6	0.004128819157720892
Glutamicibacter mishrai	1775880	4	1.8617640214102862e-6	0.0033030553261767133
Thermomonospora curvata	2020	4	1.8617640214102862e-6	0.0033030553261767133
Clostridium botulinum	1491	4	1.8617640214102862e-6	0.0033030553261767133
Pseudomonas stutzeri	316	4	1.8617640214102862e-6	0.0033030553261767133
Bosea sp. ANAM02	2020412	4	1.8617640214102862e-6	0.0033030553261767133
Stappia indica	538381	4	1.8617640214102862e-6	0.0033030553261767133
Pannonibacter phragmitetus	121719	4	1.8617640214102862e-6	0.0033030553261767133
Altererythrobacter epoxidivorans	361183	4	1.8617640214102862e-6	0.0033030553261767133
Nocardioides marinisabuli	419476	3	1.3963230160577146e-6	0.002477291494632535
Renibacterium salmoninarum	1646	3	1.3963230160577146e-6	0.002477291494632535
Agromyces laixinhei	2585717	3	1.3963230160577146e-6	0.002477291494632535
Corynebacterium glucuronolyticum	39791	3	1.3963230160577146e-6	0.002477291494632535
Dietzia psychralcaliphila	139021	3	1.3963230160577146e-6	0.002477291494632535
Pseudonocardia autotrophica	2074	3	1.3963230160577146e-6	0.002477291494632535
Massilia plicata	321984	3	1.3963230160577146e-6	0.002477291494632535
Variovorax sp. HW608	1034889	3	1.3963230160577146e-6	0.002477291494632535
Burkholderia sp. PAMC 26561	1795043	3	1.3963230160577146e-6	0.002477291494632535
Achromobacter sp. AONIH1	1758194	3	1.3963230160577146e-6	0.002477291494632535
Aquibium oceanicum	1670800	3	1.3963230160577146e-6	0.002477291494632535
Rhizobium sp. WYJ-E13	2849093	3	1.3963230160577146e-6	0.002477291494632535
Cloacibacterium caeni	2004710	3	1.3963230160577146e-6	0.002477291494632535
Paeniglutamicibacter sp. Y32M11	2853258	2	9.308820107051431e-7	0.0016515276630883566
Rhodococcus opacus	37919	2	9.308820107051431e-7	0.0016515276630883566
Streptomyces davaonensis	348043	2	9.308820107051431e-7	0.0016515276630883566
Streptomyces bathyalis	2710756	2	9.308820107051431e-7	0.0016515276630883566
Actinoalloteichus hymeniacidonis	340345	2	9.308820107051431e-7	0.0016515276630883566
Vagococcus fluvialis	2738	2	9.308820107051431e-7	0.0016515276630883566
Thermobaculum terrenum	166501	2	9.308820107051431e-7	0.0016515276630883566
Massilia sp. WG5	1707785	2	9.308820107051431e-7	0.0016515276630883566
Variovorax sp. RKNM96	2681552	2	9.308820107051431e-7	0.0016515276630883566
Hydrogenophaga taeniospiralis	65656	2	9.308820107051431e-7	0.0016515276630883566
Ralstonia insidiosa	190721	2	9.308820107051431e-7	0.0016515276630883566
Leptothrix cholodnii	34029	2	9.308820107051431e-7	0.0016515276630883566
Aromatoleum bremense	76115	2	9.308820107051431e-7	0.0016515276630883566
Pseudoxanthomonas suwonensis	314722	2	9.308820107051431e-7	0.0016515276630883566
Leclercia sp. 29361	2714951	2	9.308820107051431e-7	0.0016515276630883566
Vibrio anguillarum	55601	2	9.308820107051431e-7	0.0016515276630883566
Sinorhizobium meliloti	382	2	9.308820107051431e-7	0.0016515276630883566
Azospirillum sp. TSA2s	709810	2	9.308820107051431e-7	0.0016515276630883566
