Taxon	TaxID	Fragments	PropTotal	PropNonHost
Aquibium oceanicum	1670800	19	3.0844155844155843e-6	0.0019139719955676437
Pseudolabrys sp. FHR47	2562284	19	3.0844155844155843e-6	0.0019139719955676437
Pseudomonas wenzhouensis	2906062	19	3.0844155844155843e-6	0.0019139719955676437
Brevundimonas naejangsanensis	588932	18	2.922077922077922e-6	0.001813236627379873
Acinetobacter towneri	202956	18	2.922077922077922e-6	0.001813236627379873
Pseudonocardia abyssalis	2792008	18	2.922077922077922e-6	0.001813236627379873
Roseitalea porphyridii	1852022	17	2.75974025974026e-6	0.0017125012591921024
Luteimonas sp. D4P002	2901869	17	2.75974025974026e-6	0.0017125012591921024
Pseudoxanthomonas suwonensis	314722	17	2.75974025974026e-6	0.0017125012591921024
Cupriavidus taiwanensis	164546	17	2.75974025974026e-6	0.0017125012591921024
Saccharopolyspora sp. ASAGF58	2719023	17	2.75974025974026e-6	0.0017125012591921024
Actinomarinicola tropica	2789776	17	2.75974025974026e-6	0.0017125012591921024
Lactococcus lactis	1358	17	2.75974025974026e-6	0.0017125012591921024
Agrobacterium tumefaciens	358	16	2.597402597402597e-6	0.0016117658910043315
Sinorhizobium fredii	380	16	2.597402597402597e-6	0.0016117658910043315
Comamonas thiooxydans	363952	16	2.597402597402597e-6	0.0016117658910043315
Anabaena sp. YBS01	2490939	16	2.597402597402597e-6	0.0016117658910043315
Bradyrhizobium sp. I71	2590772	15	2.435064935064935e-6	0.0015110305228165609
Rhizobium leguminosarum	384	15	2.435064935064935e-6	0.0015110305228165609
Pseudolabrys taiwanensis	331696	15	2.435064935064935e-6	0.0015110305228165609
Azospirillum brasilense	192	15	2.435064935064935e-6	0.0015110305228165609
Acinetobacter sp. NEB149	2725684	15	2.435064935064935e-6	0.0015110305228165609
Sulfurifustis variabilis	1675686	15	2.435064935064935e-6	0.0015110305228165609
Pseudonocardia sp. CGMCC 4.1532	2761535	15	2.435064935064935e-6	0.0015110305228165609
Streptomyces sp. RPA4-5	2721245	15	2.435064935064935e-6	0.0015110305228165609
Streptomyces sp. CLI2509	1984801	15	2.435064935064935e-6	0.0015110305228165609
Halalkalibacterium halodurans	86665	15	2.435064935064935e-6	0.0015110305228165609
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	14	2.2727272727272728e-6	0.0014102951546287902
Ancylobacter polymorphus	223390	14	2.2727272727272728e-6	0.0014102951546287902
Acinetobacter indicus	756892	14	2.2727272727272728e-6	0.0014102951546287902
Luteimonas sp. MC1825	2761107	14	2.2727272727272728e-6	0.0014102951546287902
Stenotrophomonas maltophilia	40324	14	2.2727272727272728e-6	0.0014102951546287902
Paraburkholderia fungorum	134537	14	2.2727272727272728e-6	0.0014102951546287902
Corynebacterium cyclohexanicum	322009	14	2.2727272727272728e-6	0.0014102951546287902
Dietzia psychralcaliphila	139021	14	2.2727272727272728e-6	0.0014102951546287902
Nocardioides sp. zg-579	2663857	14	2.2727272727272728e-6	0.0014102951546287902
Youhaiella tibetensis	1447062	13	2.1103896103896105e-6	0.0013095597864410194
Brucella anthropi	529	13	2.1103896103896105e-6	0.0013095597864410194
Blastomonas sp. RAC04	1842535	13	2.1103896103896105e-6	0.0013095597864410194
Paracoccus jeotgali	2065379	13	2.1103896103896105e-6	0.0013095597864410194
Schlegelella thermodepolymerans	215580	13	2.1103896103896105e-6	0.0013095597864410194
Saccharopolyspora erythraea	1836	13	2.1103896103896105e-6	0.0013095597864410194
Kocuria rosea	1275	13	2.1103896103896105e-6	0.0013095597864410194
Streptomyces sp. SUK 48	2582831	13	2.1103896103896105e-6	0.0013095597864410194
Aminobacter sp. MSH1	374606	12	1.948051948051948e-6	0.0012088244182532487
Methylobacterium aquaticum	270351	12	1.948051948051948e-6	0.0012088244182532487
Pelagibacterium halotolerans	531813	12	1.948051948051948e-6	0.0012088244182532487
Aureimonas sp. OT7	2816454	12	1.948051948051948e-6	0.0012088244182532487
Stappia indica	538381	12	1.948051948051948e-6	0.0012088244182532487
Sphingomonas sanxanigenens	397260	12	1.948051948051948e-6	0.0012088244182532487
Sphingopyxis granuli	267128	12	1.948051948051948e-6	0.0012088244182532487
Paracoccus sp. S8-55	2903900	12	1.948051948051948e-6	0.0012088244182532487
Marinicauda algicola	2029849	12	1.948051948051948e-6	0.0012088244182532487
Acinetobacter pseudolwoffii	2053287	12	1.948051948051948e-6	0.0012088244182532487
Stenotrophomonas rhizophila	216778	12	1.948051948051948e-6	0.0012088244182532487
Pseudonocardia sp. DSM 110487	2865833	12	1.948051948051948e-6	0.0012088244182532487
Microcella alkaliphila	279828	12	1.948051948051948e-6	0.0012088244182532487
Arthrobacter sp. FW306-06-A	2879621	12	1.948051948051948e-6	0.0012088244182532487
Cellulomonas fimi	1708	12	1.948051948051948e-6	0.0012088244182532487
Streptomyces asoensis	249586	12	1.948051948051948e-6	0.0012088244182532487
Thermobifida halotolerans	483545	12	1.948051948051948e-6	0.0012088244182532487
Corynebacterium kefirresidentii	1979527	12	1.948051948051948e-6	0.0012088244182532487
Mesorhizobium loti	381	11	1.7857142857142857e-6	0.001108089050065478
Pseudorhizobium flavum	1335061	11	1.7857142857142857e-6	0.001108089050065478
Georhizobium profundi	2341112	11	1.7857142857142857e-6	0.001108089050065478
Methylorubrum extorquens	408	11	1.7857142857142857e-6	0.001108089050065478
Pseudorhodoplanes sinuspersici	1235591	11	1.7857142857142857e-6	0.001108089050065478
Sphingomonas sp. IC081	304378	11	1.7857142857142857e-6	0.001108089050065478
Blastomonas fulva	1550728	11	1.7857142857142857e-6	0.001108089050065478
Acinetobacter seifertii	1530123	11	1.7857142857142857e-6	0.001108089050065478
Luteimonas sp. YGD11-2	2508168	11	1.7857142857142857e-6	0.001108089050065478
Halomonas sp. SS10-MC5	2854257	11	1.7857142857142857e-6	0.001108089050065478
Sulfuricaulis limicola	1620215	11	1.7857142857142857e-6	0.001108089050065478
Burkholderia multivorans	87883	11	1.7857142857142857e-6	0.001108089050065478
Janthinobacterium sp. 17J80-10	2497863	11	1.7857142857142857e-6	0.001108089050065478
Nocardiopsis gilva	280236	11	1.7857142857142857e-6	0.001108089050065478
Streptomonospora litoralis	2498135	11	1.7857142857142857e-6	0.001108089050065478
Jiangella sp. DSM 45060	1798224	11	1.7857142857142857e-6	0.001108089050065478
Bifidobacterium angulatum	1683	11	1.7857142857142857e-6	0.001108089050065478
Lacticaseibacillus rhamnosus	47715	11	1.7857142857142857e-6	0.001108089050065478
Mesorhizobium sp. 8	2584466	10	1.6233766233766235e-6	0.0010073536818777072
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	10	1.6233766233766235e-6	0.0010073536818777072
Xanthobacter dioxanivorans	2528964	10	1.6233766233766235e-6	0.0010073536818777072
Xanthobacter sp. YC-JY1	2419844	10	1.6233766233766235e-6	0.0010073536818777072
Rhodoplanes sp. Z2-YC6860	674703	10	1.6233766233766235e-6	0.0010073536818777072
Croceicoccus marinus	450378	10	1.6233766233766235e-6	0.0010073536818777072
Asticcacaulis excentricus	78587	10	1.6233766233766235e-6	0.0010073536818777072
Pseudomonas otitidis	319939	10	1.6233766233766235e-6	0.0010073536818777072
Pseudomonas oryziphila	2894079	10	1.6233766233766235e-6	0.0010073536818777072
Lysobacter sp. H21R4	2781021	10	1.6233766233766235e-6	0.0010073536818777072
Halomonas sp. MCCC 1A13316	2733487	10	1.6233766233766235e-6	0.0010073536818777072
Methylophaga sp. TMB1265	2881053	10	1.6233766233766235e-6	0.0010073536818777072
Hydrogenophaga sp. PBC	795665	10	1.6233766233766235e-6	0.0010073536818777072
Variovorax sp. WDL1	207745	10	1.6233766233766235e-6	0.0010073536818777072
Cupriavidus neocaledonicus	1040979	10	1.6233766233766235e-6	0.0010073536818777072
Achromobacter xylosoxidans	85698	10	1.6233766233766235e-6	0.0010073536818777072
Tepidimonas taiwanensis	307486	10	1.6233766233766235e-6	0.0010073536818777072
Pseudonocardia dioxanivorans	240495	10	1.6233766233766235e-6	0.0010073536818777072
Mycobacterium intracellulare	1767	10	1.6233766233766235e-6	0.0010073536818777072
Marmoricola scoriae	642780	10	1.6233766233766235e-6	0.0010073536818777072
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	9	1.461038961038961e-6	0.0009066183136899365
Mesorhizobium sp. L-2-11	2744521	9	1.461038961038961e-6	0.0009066183136899365
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	9	1.461038961038961e-6	0.0009066183136899365
Nitrobacter winogradskyi	913	9	1.461038961038961e-6	0.0009066183136899365
Bosea sp. Tri-49	1867715	9	1.461038961038961e-6	0.0009066183136899365
Sphingomonas alpina	653931	9	1.461038961038961e-6	0.0009066183136899365
Novosphingobium sp. THN1	1016987	9	1.461038961038961e-6	0.0009066183136899365
Paracoccus sp. H4-D09	2812658	9	1.461038961038961e-6	0.0009066183136899365
Roseomonas gilardii	257708	9	1.461038961038961e-6	0.0009066183136899365
Pseudomonas knackmussii	65741	9	1.461038961038961e-6	0.0009066183136899365
Acinetobacter sp. F9	2853158	9	1.461038961038961e-6	0.0009066183136899365
Pseudoxanthomonas sp. X-1	2571115	9	1.461038961038961e-6	0.0009066183136899365
Xanthomonas albilineans	29447	9	1.461038961038961e-6	0.0009066183136899365
Hydrogenophaga sp. PBL-H3	434010	9	1.461038961038961e-6	0.0009066183136899365
Usitatibacter rugosus	2732067	9	1.461038961038961e-6	0.0009066183136899365
Amycolatopsis methanolica	1814	9	1.461038961038961e-6	0.0009066183136899365
Amycolatopsis keratiniphila	129921	9	1.461038961038961e-6	0.0009066183136899365
Saccharothrix sp. 6-C	2781735	9	1.461038961038961e-6	0.0009066183136899365
Agromyces sp. H17E-10	2932244	9	1.461038961038961e-6	0.0009066183136899365
Glutamicibacter arilaitensis	256701	9	1.461038961038961e-6	0.0009066183136899365
Yinghuangia sp. ASG 101	2896848	9	1.461038961038961e-6	0.0009066183136899365
Spiractinospora alimapuensis	2820884	9	1.461038961038961e-6	0.0009066183136899365
Miltoncostaea marina	2843215	9	1.461038961038961e-6	0.0009066183136899365
Sphingobacterium sp. UDSM-2020	2795738	9	1.461038961038961e-6	0.0009066183136899365
Mesorhizobium sp. Pch-S	2082387	8	1.2987012987012986e-6	0.0008058829455021658
Bradyrhizobium guangdongense	1325090	8	1.2987012987012986e-6	0.0008058829455021658
Ensifer adhaerens	106592	8	1.2987012987012986e-6	0.0008058829455021658
Methylobacterium radiodurans	2202828	8	1.2987012987012986e-6	0.0008058829455021658
Microvirga sp. VF16	2807101	8	1.2987012987012986e-6	0.0008058829455021658
Methylorubrum sp. B1-46	2897334	8	1.2987012987012986e-6	0.0008058829455021658
Bosea vaviloviae	1526658	8	1.2987012987012986e-6	0.0008058829455021658
Pseudochrobactrum sp. XF203	2879116	8	1.2987012987012986e-6	0.0008058829455021658
Novosphingobium resinovorum	158500	8	1.2987012987012986e-6	0.0008058829455021658
Aurantiacibacter atlanticus	1648404	8	1.2987012987012986e-6	0.0008058829455021658
Rhodobacter sp. LPB0142	1850250	8	1.2987012987012986e-6	0.0008058829455021658
Pelagovum pacificum	2588711	8	1.2987012987012986e-6	0.0008058829455021658
Brevundimonas diminuta	293	8	1.2987012987012986e-6	0.0008058829455021658
Pseudomonas sp. THAF7b	2587845	8	1.2987012987012986e-6	0.0008058829455021658
Pseudomonas alcaliphila	101564	8	1.2987012987012986e-6	0.0008058829455021658
Lysobacter sp. S4-A87	2925843	8	1.2987012987012986e-6	0.0008058829455021658
Stenotrophomonas sp. WZN-1	2005046	8	1.2987012987012986e-6	0.0008058829455021658
Thermomonas sp. HDW16	2714945	8	1.2987012987012986e-6	0.0008058829455021658
Acidovorax sp. JMULE5	2518343	8	1.2987012987012986e-6	0.0008058829455021658
Hydrogenophaga sp. NH-16	2184519	8	1.2987012987012986e-6	0.0008058829455021658
Rhodoferax sp. BAB1	2741720	8	1.2987012987012986e-6	0.0008058829455021658
Massilia sp. LPB0304	2769491	8	1.2987012987012986e-6	0.0008058829455021658
Achromobacter deleyi	1353891	8	1.2987012987012986e-6	0.0008058829455021658
Mycolicibacter sp. MYC098	2872309	8	1.2987012987012986e-6	0.0008058829455021658
Nocardia farcinica	37329	8	1.2987012987012986e-6	0.0008058829455021658
Nocardioides okcheonensis	2894081	8	1.2987012987012986e-6	0.0008058829455021658
Cutibacterium acnes	1747	8	1.2987012987012986e-6	0.0008058829455021658
Blastococcus saxobsidens	138336	8	1.2987012987012986e-6	0.0008058829455021658
Jiangella alkaliphila	419479	8	1.2987012987012986e-6	0.0008058829455021658
Aquihabitans sp. G128	2849779	8	1.2987012987012986e-6	0.0008058829455021658
Exiguobacterium mexicanum	340146	8	1.2987012987012986e-6	0.0008058829455021658
Clostridium botulinum	1491	8	1.2987012987012986e-6	0.0008058829455021658
Pontibacter actiniarum	323450	8	1.2987012987012986e-6	0.0008058829455021658
Mesorhizobium ciceri	39645	7	1.1363636363636364e-6	0.0007051475773143951
Nitratireductor kimnyeongensis	430679	7	1.1363636363636364e-6	0.0007051475773143951
Rhizobium sp. L51/94	2819999	7	1.1363636363636364e-6	0.0007051475773143951
Agrobacterium salinitolerans	1183413	7	1.1363636363636364e-6	0.0007051475773143951
Aquabacter sp. L1I39	2820278	7	1.1363636363636364e-6	0.0007051475773143951
Devosia sp. I507	2083786	7	1.1363636363636364e-6	0.0007051475773143951
Aureimonas mangrovi	2758041	7	1.1363636363636364e-6	0.0007051475773143951
Kaistia sp. 32K	2795690	7	1.1363636363636364e-6	0.0007051475773143951
Rhizorhabdus wittichii	160791	7	1.1363636363636364e-6	0.0007051475773143951
Polymorphum gilvum	991904	7	1.1363636363636364e-6	0.0007051475773143951
Brevundimonas sp. GW460-12-10-14-LB2	1827469	7	1.1363636363636364e-6	0.0007051475773143951
Luteimonas sp. JM171	1896164	7	1.1363636363636364e-6	0.0007051475773143951
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	7	1.1363636363636364e-6	0.0007051475773143951
Halotalea alkalilenta	376489	7	1.1363636363636364e-6	0.0007051475773143951
Sulfurivermis fontis	1972068	7	1.1363636363636364e-6	0.0007051475773143951
Acidovorax antarcticus	2743470	7	1.1363636363636364e-6	0.0007051475773143951
Hydrogenophaga sp. BPS33	2651974	7	1.1363636363636364e-6	0.0007051475773143951
Ralstonia pickettii	329	7	1.1363636363636364e-6	0.0007051475773143951
Massilia sp. NP310	2861282	7	1.1363636363636364e-6	0.0007051475773143951
Aromatoleum pumilum	2067960	7	1.1363636363636364e-6	0.0007051475773143951
Rugosibacter aromaticivorans	1565605	7	1.1363636363636364e-6	0.0007051475773143951
Saccharopolyspora gregorii	33914	7	1.1363636363636364e-6	0.0007051475773143951
Microbacterium sp. LKL04	912630	7	1.1363636363636364e-6	0.0007051475773143951
Arthrobacter sp. PGP41	2079227	7	1.1363636363636364e-6	0.0007051475773143951
Streptomyces sp. SCSIO 64649	2878388	7	1.1363636363636364e-6	0.0007051475773143951
Streptomyces sp. NEAU-S7GS2	2202000	7	1.1363636363636364e-6	0.0007051475773143951
Mycolicibacterium tokaiense	39695	7	1.1363636363636364e-6	0.0007051475773143951
Mycolicibacterium boenickei	146017	7	1.1363636363636364e-6	0.0007051475773143951
Rhodococcus opacus	37919	7	1.1363636363636364e-6	0.0007051475773143951
Rhodococcus koreensis	99653	7	1.1363636363636364e-6	0.0007051475773143951
Nocardioides sp. cx-173	2898796	7	1.1363636363636364e-6	0.0007051475773143951
Nocardioides sp. S-1144	2582905	7	1.1363636363636364e-6	0.0007051475773143951
Actinoplanes sp. OR16	946334	7	1.1363636363636364e-6	0.0007051475773143951
Blastococcus sp. PRF04-17	2933797	7	1.1363636363636364e-6	0.0007051475773143951
Miltoncostaea oceani	2843216	7	1.1363636363636364e-6	0.0007051475773143951
Planococcus massiliensis	1499687	7	1.1363636363636364e-6	0.0007051475773143951
Bradyrhizobium sp. 170	2782641	6	9.74025974025974e-7	0.0006044122091266244
Bradyrhizobium sp. 200	2782665	6	9.74025974025974e-7	0.0006044122091266244
Bradyrhizobium sp. 40	2782674	6	9.74025974025974e-7	0.0006044122091266244
Bradyrhizobium erythrophlei	1437360	6	9.74025974025974e-7	0.0006044122091266244
Rhizobium rosettiformans	1368430	6	9.74025974025974e-7	0.0006044122091266244
Aurantimonas sp. HBX-1	2906072	6	9.74025974025974e-7	0.0006044122091266244
Sphingomonas sp. PAMC26645	2565555	6	9.74025974025974e-7	0.0006044122091266244
Sphingomonas sp. FARSPH	2219696	6	9.74025974025974e-7	0.0006044122091266244
Sphingobium sp. CAP-1	2676077	6	9.74025974025974e-7	0.0006044122091266244
Sphingopyxis sp. FD7	1914525	6	9.74025974025974e-7	0.0006044122091266244
Allosphingosinicella indica	941907	6	9.74025974025974e-7	0.0006044122091266244
Altererythrobacter sp. BO-6	2604537	6	9.74025974025974e-7	0.0006044122091266244
Caulobacter segnis	88688	6	9.74025974025974e-7	0.0006044122091266244
Caulobacter sp. FWC26	69665	6	9.74025974025974e-7	0.0006044122091266244
Pseudomonas balearica	74829	6	9.74025974025974e-7	0.0006044122091266244
Pseudomonas sp. SCB32	2653853	6	9.74025974025974e-7	0.0006044122091266244
Pseudomonas sihuiensis	1274359	6	9.74025974025974e-7	0.0006044122091266244
Moraxella osloensis	34062	6	9.74025974025974e-7	0.0006044122091266244
Rhodanobacter thiooxydans	416169	6	9.74025974025974e-7	0.0006044122091266244
Enterobacter sp. JUb54	2724468	6	9.74025974025974e-7	0.0006044122091266244
Comamonas sp. NLF-7-7	2597701	6	9.74025974025974e-7	0.0006044122091266244
Acidovorax sp. KKS102	358220	6	9.74025974025974e-7	0.0006044122091266244
Acidovorax monticola	1926868	6	9.74025974025974e-7	0.0006044122091266244
Hylemonella gracilis	80880	6	9.74025974025974e-7	0.0006044122091266244
Burkholderia plantarii	41899	6	9.74025974025974e-7	0.0006044122091266244
Bordetella genomosp. 9	1416803	6	9.74025974025974e-7	0.0006044122091266244
Rhizobacter sp. AJA081-3	2753607	6	9.74025974025974e-7	0.0006044122091266244
Methylobacillus flagellatus	405	6	9.74025974025974e-7	0.0006044122091266244
Desulfohalobium retbaense	45663	6	9.74025974025974e-7	0.0006044122091266244
Agromyces sp. CFWR-12	2929802	6	9.74025974025974e-7	0.0006044122091266244
Protaetiibacter larvae	2592654	6	9.74025974025974e-7	0.0006044122091266244
Cellulomonas sp. C5510	2871170	6	9.74025974025974e-7	0.0006044122091266244
Streptomyces sp. BH-MK-02	2880933	6	9.74025974025974e-7	0.0006044122091266244
Streptomyces sp. CCM_MD2014	1561022	6	9.74025974025974e-7	0.0006044122091266244
Streptomyces buecherae	2763006	6	9.74025974025974e-7	0.0006044122091266244
Streptomyces rutgersensis	53451	6	9.74025974025974e-7	0.0006044122091266244
Streptomyces gardneri	66892	6	9.74025974025974e-7	0.0006044122091266244
Actinomadura sp. NAK00032	2742128	6	9.74025974025974e-7	0.0006044122091266244
Mycobacterium shigaense	722731	6	9.74025974025974e-7	0.0006044122091266244
Nocardia arthritidis	228602	6	9.74025974025974e-7	0.0006044122091266244
Nocardia gipuzkoensis	2749991	6	9.74025974025974e-7	0.0006044122091266244
Rhodococcus sp. WAY2	2663121	6	9.74025974025974e-7	0.0006044122091266244
Nocardioides sp. JQ2195	2592334	6	9.74025974025974e-7	0.0006044122091266244
Microlunatus phosphovorus	29405	6	9.74025974025974e-7	0.0006044122091266244
Micromonospora terminaliae	1914461	6	9.74025974025974e-7	0.0006044122091266244
Micromonospora auratinigra	261654	6	9.74025974025974e-7	0.0006044122091266244
Actinomyces oris	544580	6	9.74025974025974e-7	0.0006044122091266244
Catenulispora acidiphila	304895	6	9.74025974025974e-7	0.0006044122091266244
Staphylococcus epidermidis	1282	6	9.74025974025974e-7	0.0006044122091266244
Thermus thermophilus	274	6	9.74025974025974e-7	0.0006044122091266244
Luteitalea sp. TBR-22	2802971	6	9.74025974025974e-7	0.0006044122091266244
Rotavirus A	28875	6	9.74025974025974e-7	0.0006044122091266244
Severe acute respiratory syndrome-related coronavirus	694009	6	9.74025974025974e-7	0.0006044122091266244
Teseptimavirus T7	1985738	6	9.74025974025974e-7	0.0006044122091266244
Mesorhizobium sp. B2-1-8	2589967	5	8.116883116883117e-7	0.0005036768409388536
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	5	8.116883116883117e-7	0.0005036768409388536
Mesorhizobium opportunistum	593909	5	8.116883116883117e-7	0.0005036768409388536
Bradyrhizobium sp. CCBAU 53421	1325120	5	8.116883116883117e-7	0.0005036768409388536
Afipia carboxidovorans	40137	5	8.116883116883117e-7	0.0005036768409388536
Tardiphaga sp. 37S4	1404741	5	8.116883116883117e-7	0.0005036768409388536
Agrobacterium vitis	373	5	8.116883116883117e-7	0.0005036768409388536
Neorhizobium sp. SOG26	2060726	5	8.116883116883117e-7	0.0005036768409388536
Ensifer sp. PDNC004	2811423	5	8.116883116883117e-7	0.0005036768409388536
Microvirga sp. 17 mud 1-3	2082949	5	8.116883116883117e-7	0.0005036768409388536
Devosia beringensis	2657486	5	8.116883116883117e-7	0.0005036768409388536
Bosea sp. F3-2	2599640	5	8.116883116883117e-7	0.0005036768409388536
Beijerinckia indica	533	5	8.116883116883117e-7	0.0005036768409388536
Methylosinus trichosporium	426	5	8.116883116883117e-7	0.0005036768409388536
Hartmannibacter diazotrophicus	1482074	5	8.116883116883117e-7	0.0005036768409388536
Sphingomonas paucimobilis	13689	5	8.116883116883117e-7	0.0005036768409388536
Sphingobium sp. MI1205	407020	5	8.116883116883117e-7	0.0005036768409388536
Novosphingobium sp. PP1Y	702113	5	8.116883116883117e-7	0.0005036768409388536
Sphingosinithalassobacter tenebrarum	2711215	5	8.116883116883117e-7	0.0005036768409388536
Porphyrobacter sp. GA68	2883480	5	8.116883116883117e-7	0.0005036768409388536
Paracoccus sp. AK26	2589076	5	8.116883116883117e-7	0.0005036768409388536
Paracoccus sp. MA	2895796	5	8.116883116883117e-7	0.0005036768409388536
Paracoccus liaowanqingii	2560053	5	8.116883116883117e-7	0.0005036768409388536
Monaibacterium sp. ALG8	2715211	5	8.116883116883117e-7	0.0005036768409388536
Skermanella rosea	1817965	5	8.116883116883117e-7	0.0005036768409388536
Pseudomonas sp. Seg1	2678259	5	8.116883116883117e-7	0.0005036768409388536
Pseudomonas azotoformans	47878	5	8.116883116883117e-7	0.0005036768409388536
Luteimonas yindakuii	2565782	5	8.116883116883117e-7	0.0005036768409388536
Lysobacter alkalisoli	2591633	5	8.116883116883117e-7	0.0005036768409388536
Lysobacter capsici	435897	5	8.116883116883117e-7	0.0005036768409388536
Halomonas meridiana	29570	5	8.116883116883117e-7	0.0005036768409388536
Chromohalobacter salexigens	158080	5	8.116883116883117e-7	0.0005036768409388536
Cobetia pacifica	1055101	5	8.116883116883117e-7	0.0005036768409388536
Acidiferrobacter thiooxydans	163359	5	8.116883116883117e-7	0.0005036768409388536
Paraglaciecola psychrophila	326544	5	8.116883116883117e-7	0.0005036768409388536
Hydrogenophaga sp. SL48	2806347	5	8.116883116883117e-7	0.0005036768409388536
Rhodoferax koreense	1842727	5	8.116883116883117e-7	0.0005036768409388536
Paraburkholderia sp. SOS3	1926494	5	8.116883116883117e-7	0.0005036768409388536
Ralstonia mannitolilytica	105219	5	8.116883116883117e-7	0.0005036768409388536
Massilia sp. YMA4	1593482	5	8.116883116883117e-7	0.0005036768409388536
Massilia flava	871742	5	8.116883116883117e-7	0.0005036768409388536
Oxalobacter formigenes	847	5	8.116883116883117e-7	0.0005036768409388536
Mitsuaria sp. 7	1658665	5	8.116883116883117e-7	0.0005036768409388536
Amycolatopsis sp. AA4	1896961	5	8.116883116883117e-7	0.0005036768409388536
Amycolatopsis sp. Hca4	2742131	5	8.116883116883117e-7	0.0005036768409388536
Saccharothrix espanaensis	103731	5	8.116883116883117e-7	0.0005036768409388536
Saccharomonospora xinjiangensis	75294	5	8.116883116883117e-7	0.0005036768409388536
