Taxon	TaxID	Fragments	PropTotal	PropNonHost
Acinetobacter seifertii	1530123	17	2.446043165467626e-6	0.0010358274433341457
Nocardiopsis sp. HDS12	2831968	17	2.446043165467626e-6	0.0010358274433341457
Propionibacterium freudenreichii	1744	17	2.446043165467626e-6	0.0010358274433341457
Bradyrhizobium diazoefficiens	1355477	16	2.302158273381295e-6	0.0009748964172556666
Pelagibacterium halotolerans	531813	16	2.302158273381295e-6	0.0009748964172556666
Sphingomonas melonis	152682	16	2.302158273381295e-6	0.0009748964172556666
Paracoccus sp. Arc7-R13	2500532	16	2.302158273381295e-6	0.0009748964172556666
Lysobacter enzymogenes	69	16	2.302158273381295e-6	0.0009748964172556666
Xanthomonas arboricola	56448	16	2.302158273381295e-6	0.0009748964172556666
Micromonospora sp. WMMC415	2675222	16	2.302158273381295e-6	0.0009748964172556666
Aquibium oceanicum	1670800	15	2.158273381294964e-6	0.0009139653911771874
Pseudonocardia sp. HH130629-09	1641402	15	2.158273381294964e-6	0.0009139653911771874
Streptomyces sp. SCSIO 64649	2878388	15	2.158273381294964e-6	0.0009139653911771874
Aquibium microcysteis	675281	14	2.014388489208633e-6	0.0008530343650987082
Aminobacter sp. MSH1	374606	14	2.014388489208633e-6	0.0008530343650987082
Pseudolabrys sp. FHR47	2562284	14	2.014388489208633e-6	0.0008530343650987082
Sphingobium yanoikuyae	13690	14	2.014388489208633e-6	0.0008530343650987082
Paracoccus marcusii	59779	14	2.014388489208633e-6	0.0008530343650987082
Acinetobacter schindleri	108981	14	2.014388489208633e-6	0.0008530343650987082
Rhizobium rosettiformans	1368430	13	1.8705035971223022e-6	0.000792103339020229
Methylorubrum extorquens	408	13	1.8705035971223022e-6	0.000792103339020229
Brevundimonas sp. MF30-B	2561924	13	1.8705035971223022e-6	0.000792103339020229
Pseudomonas chengduensis	489632	13	1.8705035971223022e-6	0.000792103339020229
Halomonas sp. 18071143	2855441	13	1.8705035971223022e-6	0.000792103339020229
Comamonas thiooxydans	363952	13	1.8705035971223022e-6	0.000792103339020229
Ralstonia solanacearum	305	13	1.8705035971223022e-6	0.000792103339020229
Amycolatopsis keratiniphila	129921	13	1.8705035971223022e-6	0.000792103339020229
Microbacterium hominis	162426	13	1.8705035971223022e-6	0.000792103339020229
Streptomyces bathyalis	2710756	13	1.8705035971223022e-6	0.000792103339020229
Halalkalibacterium halodurans	86665	13	1.8705035971223022e-6	0.000792103339020229
Lactococcus lactis	1358	13	1.8705035971223022e-6	0.000792103339020229
Rhizobium sp. SL42	2806346	12	1.7266187050359713e-6	0.00073117231294175
Bradyrhizobium canariense	255045	12	1.7266187050359713e-6	0.00073117231294175
Pseudorhodoplanes sinuspersici	1235591	12	1.7266187050359713e-6	0.00073117231294175
Sphingomonas sp. NIC1	1961362	12	1.7266187050359713e-6	0.00073117231294175
Acinetobacter baumannii	470	12	1.7266187050359713e-6	0.00073117231294175
Lacticaseibacillus paracasei	1597	12	1.7266187050359713e-6	0.00073117231294175
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	11	1.5827338129496403e-6	0.0006702412868632708
Sinorhizobium fredii	380	11	1.5827338129496403e-6	0.0006702412868632708
Rhodoplanes sp. Z2-YC6860	674703	11	1.5827338129496403e-6	0.0006702412868632708
Sphingomonas sanxanigenens	397260	11	1.5827338129496403e-6	0.0006702412868632708
Lysobacter lycopersici	1324796	11	1.5827338129496403e-6	0.0006702412868632708
Sulfurifustis variabilis	1675686	11	1.5827338129496403e-6	0.0006702412868632708
Burkholderia multivorans	87883	11	1.5827338129496403e-6	0.0006702412868632708
Pseudonocardia broussonetiae	2736640	11	1.5827338129496403e-6	0.0006702412868632708
Gordonia rubripertincta	36822	11	1.5827338129496403e-6	0.0006702412868632708
Dietzia psychralcaliphila	139021	11	1.5827338129496403e-6	0.0006702412868632708
Jiangella sp. DSM 45060	1798224	11	1.5827338129496403e-6	0.0006702412868632708
Actinomarinicola tropica	2789776	11	1.5827338129496403e-6	0.0006702412868632708
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	10	1.4388489208633094e-6	0.0006093102607847916
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	10	1.4388489208633094e-6	0.0006093102607847916
Pseudorhizobium flavum	1335061	10	1.4388489208633094e-6	0.0006093102607847916
Hyphomicrobium denitrificans	53399	10	1.4388489208633094e-6	0.0006093102607847916
Devosia sp. I507	2083786	10	1.4388489208633094e-6	0.0006093102607847916
Aureimonas sp. SA4125	2826993	10	1.4388489208633094e-6	0.0006093102607847916
Aureimonas populi	1701758	10	1.4388489208633094e-6	0.0006093102607847916
Sphingopyxis granuli	267128	10	1.4388489208633094e-6	0.0006093102607847916
Polymorphum gilvum	991904	10	1.4388489208633094e-6	0.0006093102607847916
Pseudomonas sp. S07E 245	2866278	10	1.4388489208633094e-6	0.0006093102607847916
Luteimonas sp. S4-F44	2925842	10	1.4388489208633094e-6	0.0006093102607847916
Luteimonas sp. MC1825	2761107	10	1.4388489208633094e-6	0.0006093102607847916
Arenimonas daejeonensis	370777	10	1.4388489208633094e-6	0.0006093102607847916
Acinetobacter pseudolwoffii	2053287	10	1.4388489208633094e-6	0.0006093102607847916
Aeromicrobium erythreum	2041	10	1.4388489208633094e-6	0.0006093102607847916
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	9	1.2949640287769785e-6	0.0005483792347063124
Bradyrhizobium guangxiense	1325115	9	1.2949640287769785e-6	0.0005483792347063124
Bradyrhizobium japonicum	375	9	1.2949640287769785e-6	0.0005483792347063124
Croceicoccus marinus	450378	9	1.2949640287769785e-6	0.0005483792347063124
Brevundimonas nasdae	172043	9	1.2949640287769785e-6	0.0005483792347063124
Azospirillum thermophilum	2202148	9	1.2949640287769785e-6	0.0005483792347063124
Lysobacter capsici	435897	9	1.2949640287769785e-6	0.0005483792347063124
Variovorax sp. 38R	2774875	9	1.2949640287769785e-6	0.0005483792347063124
Saccharomonospora xinjiangensis	75294	9	1.2949640287769785e-6	0.0005483792347063124
Microcella alkaliphila	279828	9	1.2949640287769785e-6	0.0005483792347063124
Streptomyces griseus	1911	9	1.2949640287769785e-6	0.0005483792347063124
Tsukamurella tyrosinosolvens	57704	9	1.2949640287769785e-6	0.0005483792347063124
Nitratireductor sp. OM-1	1756988	8	1.1510791366906476e-6	0.0004874482086278333
Ensifer adhaerens	106592	8	1.1510791366906476e-6	0.0004874482086278333
Georhizobium profundi	2341112	8	1.1510791366906476e-6	0.0004874482086278333
Paracoccus pantotrophus	82367	8	1.1510791366906476e-6	0.0004874482086278333
Caulobacter flavus	1679497	8	1.1510791366906476e-6	0.0004874482086278333
Luteimonas sp. D4P002	2901869	8	1.1510791366906476e-6	0.0004874482086278333
Luteimonas yindakuii	2565782	8	1.1510791366906476e-6	0.0004874482086278333
Massilia sp. WG5	1707785	8	1.1510791366906476e-6	0.0004874482086278333
Kocuria sp. KD4	2719588	8	1.1510791366906476e-6	0.0004874482086278333
Janibacter indicus	857417	8	1.1510791366906476e-6	0.0004874482086278333
Streptomyces sp. S063	2005885	8	1.1510791366906476e-6	0.0004874482086278333
Nonomuraea gerenzanensis	93944	8	1.1510791366906476e-6	0.0004874482086278333
Mesorhizobium sp. NBSH29	2654249	7	1.0071942446043164e-6	0.0004265171825493541
Mesorhizobium sp. Pch-S	2082387	7	1.0071942446043164e-6	0.0004265171825493541
Mesorhizobium opportunistum	593909	7	1.0071942446043164e-6	0.0004265171825493541
Bradyrhizobium erythrophlei	1437360	7	1.0071942446043164e-6	0.0004265171825493541
Starkeya novella	921	7	1.0071942446043164e-6	0.0004265171825493541
Stappia indica	538381	7	1.0071942446043164e-6	0.0004265171825493541
Nordella sp. HKS 07	2712222	7	1.0071942446043164e-6	0.0004265171825493541
Acuticoccus sp. I52.16.1	2928472	7	1.0071942446043164e-6	0.0004265171825493541
Sphingomonas sp. MM-1	745310	7	1.0071942446043164e-6	0.0004265171825493541
Sphingopyxis macrogoltabida	33050	7	1.0071942446043164e-6	0.0004265171825493541
Sphingobium amiense	135719	7	1.0071942446043164e-6	0.0004265171825493541
Croceicoccus naphthovorans	1348774	7	1.0071942446043164e-6	0.0004265171825493541
Pseudomonas fluorescens	294	7	1.0071942446043164e-6	0.0004265171825493541
Pseudomonas syringae	317	7	1.0071942446043164e-6	0.0004265171825493541
Luteimonas sp. YGD11-2	2508168	7	1.0071942446043164e-6	0.0004265171825493541
Acinetobacter sp. SWBY1	2079596	7	1.0071942446043164e-6	0.0004265171825493541
Halomonas sp. HL-93	1666906	7	1.0071942446043164e-6	0.0004265171825493541
Burkholderia stagnalis	1503054	7	1.0071942446043164e-6	0.0004265171825493541
Bordetella genomosp. 9	1416803	7	1.0071942446043164e-6	0.0004265171825493541
Pseudonocardia dioxanivorans	240495	7	1.0071942446043164e-6	0.0004265171825493541
Pseudonocardia abyssalis	2792008	7	1.0071942446043164e-6	0.0004265171825493541
Amycolatopsis sp. EV170708-02-1	2919322	7	1.0071942446043164e-6	0.0004265171825493541
Streptomyces sp. So13.3	2136173	7	1.0071942446043164e-6	0.0004265171825493541
Streptomyces sp. SAT1	1849967	7	1.0071942446043164e-6	0.0004265171825493541
Streptomyces ficellus	1977088	7	1.0071942446043164e-6	0.0004265171825493541
Mycobacterium avium	1764	7	1.0071942446043164e-6	0.0004265171825493541
Rhodococcus sp. X156	2499145	7	1.0071942446043164e-6	0.0004265171825493541
Nocardia farcinica	37329	7	1.0071942446043164e-6	0.0004265171825493541
Nocardioides sp. 603	2483798	7	1.0071942446043164e-6	0.0004265171825493541
Candidatus Frankia datiscae	2716812	7	1.0071942446043164e-6	0.0004265171825493541
Iamia sp. SCSIO 61187	2722752	7	1.0071942446043164e-6	0.0004265171825493541
Miltoncostaea marina	2843215	7	1.0071942446043164e-6	0.0004265171825493541
Mesorhizobium sp. 131-2-1	2744518	6	8.633093525179856e-7	0.000365586156470875
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	6	8.633093525179856e-7	0.000365586156470875
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	6	8.633093525179856e-7	0.000365586156470875
Neorhizobium galegae	399	6	8.633093525179856e-7	0.000365586156470875
Ensifer sp. PDNC004	2811423	6	8.633093525179856e-7	0.000365586156470875
Shinella sp. HZN7	879274	6	8.633093525179856e-7	0.000365586156470875
Shinella sp. PSBB067	2715959	6	8.633093525179856e-7	0.000365586156470875
Bradyrhizobium sp. ORS 285	115808	6	8.633093525179856e-7	0.000365586156470875
Bradyrhizobium genosp. B	83627	6	8.633093525179856e-7	0.000365586156470875
Methylobacterium nodulans	114616	6	8.633093525179856e-7	0.000365586156470875
Methylobacterium aquaticum	270351	6	8.633093525179856e-7	0.000365586156470875
Methylorubrum sp. B1-46	2897334	6	8.633093525179856e-7	0.000365586156470875
Pseudolabrys taiwanensis	331696	6	8.633093525179856e-7	0.000365586156470875
Ancylobacter sp. TS-1	1850374	6	8.633093525179856e-7	0.000365586156470875
Sphingopyxis alaskensis	117207	6	8.633093525179856e-7	0.000365586156470875
Sphingobium baderi	1332080	6	8.633093525179856e-7	0.000365586156470875
Paracoccus jeotgali	2065379	6	8.633093525179856e-7	0.000365586156470875
Paroceanicella profunda	2579971	6	8.633093525179856e-7	0.000365586156470875
Cereibacter sphaeroides	1063	6	8.633093525179856e-7	0.000365586156470875
Brevundimonas subvibrioides	74313	6	8.633093525179856e-7	0.000365586156470875
Pseudomonas otitidis	319939	6	8.633093525179856e-7	0.000365586156470875
Lysobacter sp. 5GHs7-4	2904253	6	8.633093525179856e-7	0.000365586156470875
Luteimonas sp. MC1572	2799325	6	8.633093525179856e-7	0.000365586156470875
Pseudoxanthomonas daejeonensis	266062	6	8.633093525179856e-7	0.000365586156470875
Acinetobacter johnsonii	40214	6	8.633093525179856e-7	0.000365586156470875
Halomonas meridiana	29570	6	8.633093525179856e-7	0.000365586156470875
Sulfuricaulis limicola	1620215	6	8.633093525179856e-7	0.000365586156470875
Comamonas testosteroni	285	6	8.633093525179856e-7	0.000365586156470875
Variovorax paradoxus	34073	6	8.633093525179856e-7	0.000365586156470875
Diaphorobacter aerolatus	1288495	6	8.633093525179856e-7	0.000365586156470875
Pulveribacter suum	2116657	6	8.633093525179856e-7	0.000365586156470875
Cupriavidus necator	106590	6	8.633093525179856e-7	0.000365586156470875
Noviherbaspirillum sp. UKPF54	2601898	6	8.633093525179856e-7	0.000365586156470875
Rhizobacter sp. AJA081-3	2753607	6	8.633093525179856e-7	0.000365586156470875
Azospira sp. I09	1765049	6	8.633093525179856e-7	0.000365586156470875
Pseudogulbenkiania sp. NH8B	748280	6	8.633093525179856e-7	0.000365586156470875
Microbacterium sp. YJN-G	2763257	6	8.633093525179856e-7	0.000365586156470875
Microbacterium chocolatum	84292	6	8.633093525179856e-7	0.000365586156470875
Serinicoccus chungangensis	767452	6	8.633093525179856e-7	0.000365586156470875
Streptomyces sp. HM190	2695266	6	8.633093525179856e-7	0.000365586156470875
Streptomyces antibioticus	1890	6	8.633093525179856e-7	0.000365586156470875
Streptomyces rapamycinicus	1226757	6	8.633093525179856e-7	0.000365586156470875
Streptomyces seoulensis	73044	6	8.633093525179856e-7	0.000365586156470875
Streptosporangium roseum	2001	6	8.633093525179856e-7	0.000365586156470875
Mycolicibacterium poriferae	39694	6	8.633093525179856e-7	0.000365586156470875
Nocardia asteroides	1824	6	8.633093525179856e-7	0.000365586156470875
Actinomyces oris	544580	6	8.633093525179856e-7	0.000365586156470875
Prevotella melaninogenica	28132	6	8.633093525179856e-7	0.000365586156470875
Luteitalea sp. TBR-22	2802971	6	8.633093525179856e-7	0.000365586156470875
Mesorhizobium sp. DCY119	2108445	5	7.194244604316547e-7	0.0003046551303923958
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	5	7.194244604316547e-7	0.0003046551303923958
Mesorhizobium huakuii	28104	5	7.194244604316547e-7	0.0003046551303923958
Pseudorhizobium banfieldiae	1125847	5	7.194244604316547e-7	0.0003046551303923958
Bradyrhizobium sp. CCGE-LA001	1223566	5	7.194244604316547e-7	0.0003046551303923958
Bradyrhizobium arachidis	858423	5	7.194244604316547e-7	0.0003046551303923958
Methylobacterium sp. 17Sr1-1	2202826	5	7.194244604316547e-7	0.0003046551303923958
Bosea sp. PAMC 26642	1792307	5	7.194244604316547e-7	0.0003046551303923958
Terrihabitans soli	708113	5	7.194244604316547e-7	0.0003046551303923958
Blastochloris tepida	2233851	5	7.194244604316547e-7	0.0003046551303923958
Sphingobium xenophagum	121428	5	7.194244604316547e-7	0.0003046551303923958
Paracoccus sp. AK26	2589076	5	7.194244604316547e-7	0.0003046551303923958
Paracoccus sanguinis	1545044	5	7.194244604316547e-7	0.0003046551303923958
Pikeienuella piscinae	2748098	5	7.194244604316547e-7	0.0003046551303923958
Sulfitobacter pseudonitzschiae	1402135	5	7.194244604316547e-7	0.0003046551303923958
Dinoroseobacter shibae	215813	5	7.194244604316547e-7	0.0003046551303923958
Caulobacter sp. FWC26	69665	5	7.194244604316547e-7	0.0003046551303923958
Skermanella rosea	1817965	5	7.194244604316547e-7	0.0003046551303923958
Tistrella mobilis	171437	5	7.194244604316547e-7	0.0003046551303923958
Stella humosa	94	5	7.194244604316547e-7	0.0003046551303923958
Pseudomonas sp. OIL-1	2706126	5	7.194244604316547e-7	0.0003046551303923958
Pseudomonas lactis	1615674	5	7.194244604316547e-7	0.0003046551303923958
Acinetobacter nosocomialis	106654	5	7.194244604316547e-7	0.0003046551303923958
Halomonas venusta	44935	5	7.194244604316547e-7	0.0003046551303923958
Rhodoferax koreense	1842727	5	7.194244604316547e-7	0.0003046551303923958
Massilia sp. LPB0304	2769491	5	7.194244604316547e-7	0.0003046551303923958
Bordetella genomosp. 13	463040	5	7.194244604316547e-7	0.0003046551303923958
Thauera sp. K11	2005884	5	7.194244604316547e-7	0.0003046551303923958
Amycolatopsis sp. YIM 10	2653857	5	7.194244604316547e-7	0.0003046551303923958
Saccharopolyspora gregorii	33914	5	7.194244604316547e-7	0.0003046551303923958
Saccharomonospora marina	632569	5	7.194244604316547e-7	0.0003046551303923958
Kibdelosporangium phytohabitans	860235	5	7.194244604316547e-7	0.0003046551303923958
Allosaccharopolyspora coralli	2665642	5	7.194244604316547e-7	0.0003046551303923958
Microbacterium sp. Y-01	2048898	5	7.194244604316547e-7	0.0003046551303923958
Arthrobacter sp. PAMC25564	2565366	5	7.194244604316547e-7	0.0003046551303923958
Nesterenkonia sp. NBAIMH1	2600320	5	7.194244604316547e-7	0.0003046551303923958
Micrococcus luteus	1270	5	7.194244604316547e-7	0.0003046551303923958
Cellulomonas sp. C5510	2871170	5	7.194244604316547e-7	0.0003046551303923958
Cellulomonas flavigena	1711	5	7.194244604316547e-7	0.0003046551303923958
Streptomyces sp. MA3_2.13	2867410	5	7.194244604316547e-7	0.0003046551303923958
Streptomyces luteoverticillatus	66425	5	7.194244604316547e-7	0.0003046551303923958
Streptomyces lincolnensis	1915	5	7.194244604316547e-7	0.0003046551303923958
Streptomyces alboflavus	67267	5	7.194244604316547e-7	0.0003046551303923958
Mycolicibacterium tokaiense	39695	5	7.194244604316547e-7	0.0003046551303923958
Rhodococcus sp. WAY2	2663121	5	7.194244604316547e-7	0.0003046551303923958
Corynebacterium casei	160386	5	7.194244604316547e-7	0.0003046551303923958
Nocardioides sp. S5	2017486	5	7.194244604316547e-7	0.0003046551303923958
Nocardioides dongkuii	2760089	5	7.194244604316547e-7	0.0003046551303923958
Actinopolymorpha singaporensis	117157	5	7.194244604316547e-7	0.0003046551303923958
Actinoplanes ianthinogenes	122358	5	7.194244604316547e-7	0.0003046551303923958
Plantactinospora sp. KBS50	2024580	5	7.194244604316547e-7	0.0003046551303923958
Modestobacter sp. L9-4	2851567	5	7.194244604316547e-7	0.0003046551303923958
Cloacibacterium normanense	237258	5	7.194244604316547e-7	0.0003046551303923958
Cloacibacterium caeni	2004710	5	7.194244604316547e-7	0.0003046551303923958
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	4	5.755395683453238e-7	0.00024372410431391665
Mesorhizobium sp. B4-1-4	2589888	4	5.755395683453238e-7	0.00024372410431391665
Bradyrhizobium sp. 200	2782665	4	5.755395683453238e-7	0.00024372410431391665
Bradyrhizobium sp. SK17	2057741	4	5.755395683453238e-7	0.00024372410431391665
Nitrobacter hamburgensis	912	4	5.755395683453238e-7	0.00024372410431391665
Devosia ginsengisoli	400770	4	5.755395683453238e-7	0.00024372410431391665
Devosia salina	2860336	4	5.755395683453238e-7	0.00024372410431391665
Ancylobacter polymorphus	223390	4	5.755395683453238e-7	0.00024372410431391665
Martelella mediterranea	293089	4	5.755395683453238e-7	0.00024372410431391665
Aurantimonas sp. HBX-1	2906072	4	5.755395683453238e-7	0.00024372410431391665
Bosea sp. Tri-49	1867715	4	5.755395683453238e-7	0.00024372410431391665
Phreatobacter cathodiphilus	1868589	4	5.755395683453238e-7	0.00024372410431391665
Chelatococcus daeguensis	444444	4	5.755395683453238e-7	0.00024372410431391665
Kaistia sp. 32K	2795690	4	5.755395683453238e-7	0.00024372410431391665
Sphingobium chlorophenolicum	46429	4	5.755395683453238e-7	0.00024372410431391665
Novosphingobium aromaticivorans	48935	4	5.755395683453238e-7	0.00024372410431391665
Allosphingosinicella indica	941907	4	5.755395683453238e-7	0.00024372410431391665
Paracoccus sp. MC1862	2760307	4	5.755395683453238e-7	0.00024372410431391665
Sulfitobacter indolifex	225422	4	5.755395683453238e-7	0.00024372410431391665
Brevundimonas naejangsanensis	588932	4	5.755395683453238e-7	0.00024372410431391665
Phenylobacterium zucineum	284016	4	5.755395683453238e-7	0.00024372410431391665
Magnetospirillum sp. XM-1	1663591	4	5.755395683453238e-7	0.00024372410431391665
Roseomonas gilardii	257708	4	5.755395683453238e-7	0.00024372410431391665
Pseudomonas wenzhouensis	2906062	4	5.755395683453238e-7	0.00024372410431391665
Lysobacter sp. TY2-98	2290922	4	5.755395683453238e-7	0.00024372410431391665
Lysobacter alkalisoli	2591633	4	5.755395683453238e-7	0.00024372410431391665
Luteimonas granuli	1176533	4	5.755395683453238e-7	0.00024372410431391665
Luteimonas chenhongjianii	2006110	4	5.755395683453238e-7	0.00024372410431391665
Thermomonas carbonis	1463158	4	5.755395683453238e-7	0.00024372410431391665
Halomonas piezotolerans	2609667	4	5.755395683453238e-7	0.00024372410431391665
Shewanella sp. FJAT-53764	2864207	4	5.755395683453238e-7	0.00024372410431391665
Acidovorax carolinensis	553814	4	5.755395683453238e-7	0.00024372410431391665
Hydrogenophaga sp. YM1	2806262	4	5.755395683453238e-7	0.00024372410431391665
Paraburkholderia sp. SOS3	1926494	4	5.755395683453238e-7	0.00024372410431391665
Cupriavidus oxalaticus	96344	4	5.755395683453238e-7	0.00024372410431391665
Herbaspirillum hiltneri	341045	4	5.755395683453238e-7	0.00024372410431391665
Bordetella bronchialis	463025	4	5.755395683453238e-7	0.00024372410431391665
Bordetella petrii	94624	4	5.755395683453238e-7	0.00024372410431391665
Aromatoleum aromaticum	551760	4	5.755395683453238e-7	0.00024372410431391665
Chromobacterium sp. ATCC 53434	2059672	4	5.755395683453238e-7	0.00024372410431391665
Sulfuritalea hydrogenivorans	748811	4	5.755395683453238e-7	0.00024372410431391665
Amycolatopsis sp. DSM 110486	2865832	4	5.755395683453238e-7	0.00024372410431391665
Amycolatopsis acidiphila	715473	4	5.755395683453238e-7	0.00024372410431391665
Amycolatopsis methanolica	1814	4	5.755395683453238e-7	0.00024372410431391665
Actinoalloteichus hymeniacidonis	340345	4	5.755395683453238e-7	0.00024372410431391665
Kutzneria sp. CA-103260	2802641	4	5.755395683453238e-7	0.00024372410431391665
Lentzea guizhouensis	1586287	4	5.755395683453238e-7	0.00024372410431391665
Allokutzneria albata	211114	4	5.755395683453238e-7	0.00024372410431391665
Microbacterium sp. SSW1-51	2851650	4	5.755395683453238e-7	0.00024372410431391665
Microbacterium cremeum	2782169	4	5.755395683453238e-7	0.00024372410431391665
Microbacterium esteraromaticum	57043	4	5.755395683453238e-7	0.00024372410431391665
Curtobacterium sp. MR_MD2014	1561023	4	5.755395683453238e-7	0.00024372410431391665
Rathayibacter festucae	110937	4	5.755395683453238e-7	0.00024372410431391665
Agrococcus jejuensis	399736	4	5.755395683453238e-7	0.00024372410431391665
Cnuibacter physcomitrellae	1619308	4	5.755395683453238e-7	0.00024372410431391665
Arthrobacter agilis	37921	4	5.755395683453238e-7	0.00024372410431391665
Kocuria rosea	1275	4	5.755395683453238e-7	0.00024372410431391665
Kocuria palustris	71999	4	5.755395683453238e-7	0.00024372410431391665
Janibacter melonis	262209	4	5.755395683453238e-7	0.00024372410431391665
Brevibacterium sp. SMBL_HHYL_HB1	2777556	4	5.755395683453238e-7	0.00024372410431391665
Dermacoccus sp. PAMC28757	2762331	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces sp. NA04227	2742136	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces sp. NA02950	2742137	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces sp. 891-h	2720714	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces sp. Z423-1	2730915	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces armeniacus	83291	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces tsukubensis	83656	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces phaeolivaceus	2653200	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces ferrugineus	1413221	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces dangxiongensis	1442032	4	5.755395683453238e-7	0.00024372410431391665
Streptomyces tendae	1932	4	5.755395683453238e-7	0.00024372410431391665
Thermobifida alba	53522	4	5.755395683453238e-7	0.00024372410431391665
Thermobifida halotolerans	483545	4	5.755395683453238e-7	0.00024372410431391665
Streptomonospora litoralis	2498135	4	5.755395683453238e-7	0.00024372410431391665
Nonomuraea nitratireducens	2656914	4	5.755395683453238e-7	0.00024372410431391665
Nonomuraea sp. ATCC 55076	1909395	4	5.755395683453238e-7	0.00024372410431391665
Actinomadura sp. NAK00032	2742128	4	5.755395683453238e-7	0.00024372410431391665
Thermomonospora amylolytica	1411117	4	5.755395683453238e-7	0.00024372410431391665
Mycolicibacterium psychrotolerans	216929	4	5.755395683453238e-7	0.00024372410431391665
Nocardioides sp. W7	2931390	4	5.755395683453238e-7	0.00024372410431391665
Nocardioides sp. LMS-CY	2840457	4	5.755395683453238e-7	0.00024372410431391665
Aeromicrobium yanjiei	2662028	4	5.755395683453238e-7	0.00024372410431391665
