Taxon	TaxID	Fragments	PropTotal	PropNonHost
Paracoccus yeei	147645	10	2.824858757062147e-6	0.001966181675186787
Halomonas sp. 18071143	2855441	10	2.824858757062147e-6	0.001966181675186787
Halomonas hydrothermalis	115561	10	2.824858757062147e-6	0.001966181675186787
Pseudonocardia sp. HH130629-09	1641402	10	2.824858757062147e-6	0.001966181675186787
Streptomyces sp. 3214.6	1882757	10	2.824858757062147e-6	0.001966181675186787
Pseudoxanthomonas daejeonensis	266062	9	2.5423728813559323e-6	0.0017695635076681085
Xanthomonas campestris	339	9	2.5423728813559323e-6	0.0017695635076681085
Stenotrophomonas maltophilia	40324	9	2.5423728813559323e-6	0.0017695635076681085
Aeromonas media	651	9	2.5423728813559323e-6	0.0017695635076681085
Streptomyces sp. RTd22	1841249	9	2.5423728813559323e-6	0.0017695635076681085
Kocuria palustris	71999	9	2.5423728813559323e-6	0.0017695635076681085
Micromonospora carbonacea	47853	9	2.5423728813559323e-6	0.0017695635076681085
Blastococcus saxobsidens	138336	9	2.5423728813559323e-6	0.0017695635076681085
Bradyrhizobium sp. 195	2782662	8	2.2598870056497174e-6	0.0015729453401494297
Methylobacterium aquaticum	270351	8	2.2598870056497174e-6	0.0015729453401494297
Pelagibacterium halotolerans	531813	8	2.2598870056497174e-6	0.0015729453401494297
Caulobacter flavus	1679497	8	2.2598870056497174e-6	0.0015729453401494297
Comamonas thiooxydans	363952	8	2.2598870056497174e-6	0.0015729453401494297
Cupriavidus metallidurans	119219	8	2.2598870056497174e-6	0.0015729453401494297
Rathayibacter sp. VKM Ac-2762	2609254	8	2.2598870056497174e-6	0.0015729453401494297
Mycolicibacterium mucogenicum	56689	8	2.2598870056497174e-6	0.0015729453401494297
Rhodococcus fascians	1828	8	2.2598870056497174e-6	0.0015729453401494297
Egicoccus halophilus	1670830	8	2.2598870056497174e-6	0.0015729453401494297
Methylorubrum extorquens	408	7	1.977401129943503e-6	0.0013763271726307512
Aureimonas populi	1701758	7	1.977401129943503e-6	0.0013763271726307512
Breoghania sp. L-A4	2304600	7	1.977401129943503e-6	0.0013763271726307512
Lysobacter lycopersici	1324796	7	1.977401129943503e-6	0.0013763271726307512
Xanthomonas translucens	343	7	1.977401129943503e-6	0.0013763271726307512
Stenotrophomonas sp. WZN-1	2005046	7	1.977401129943503e-6	0.0013763271726307512
Acinetobacter nosocomialis	106654	7	1.977401129943503e-6	0.0013763271726307512
Acidovorax sp. JMULE5	2518343	7	1.977401129943503e-6	0.0013763271726307512
Acidovorax sp. KKS102	358220	7	1.977401129943503e-6	0.0013763271726307512
Paraburkholderia fungorum	134537	7	1.977401129943503e-6	0.0013763271726307512
Usitatibacter rugosus	2732067	7	1.977401129943503e-6	0.0013763271726307512
Ferribacterium limneticum	76259	7	1.977401129943503e-6	0.0013763271726307512
Anaeromyxobacter sp. Red232	2918170	7	1.977401129943503e-6	0.0013763271726307512
Pseudonocardia broussonetiae	2736640	7	1.977401129943503e-6	0.0013763271726307512
Amycolatopsis sp. Hca4	2742131	7	1.977401129943503e-6	0.0013763271726307512
Streptomyces sp. SUK 48	2582831	7	1.977401129943503e-6	0.0013763271726307512
Streptomyces lydicus	47763	7	1.977401129943503e-6	0.0013763271726307512
Nocardioides panacisoli	627624	7	1.977401129943503e-6	0.0013763271726307512
Staphylococcus cohnii	29382	7	1.977401129943503e-6	0.0013763271726307512
Streptococcus pyogenes	1314	7	1.977401129943503e-6	0.0013763271726307512
Rotavirus A	28875	7	1.977401129943503e-6	0.0013763271726307512
Bradyrhizobium sp. 200	2782665	6	1.6949152542372882e-6	0.0011797090051120724
Bradyrhizobium erythrophlei	1437360	6	1.6949152542372882e-6	0.0011797090051120724
Bradyrhizobium diazoefficiens	1355477	6	1.6949152542372882e-6	0.0011797090051120724
Mesorhizobium sp. NZP2077	2483404	6	1.6949152542372882e-6	0.0011797090051120724
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	6	1.6949152542372882e-6	0.0011797090051120724
Nitratireductor sp. SY7	2599600	6	1.6949152542372882e-6	0.0011797090051120724
Aminobacter sp. MSH1	374606	6	1.6949152542372882e-6	0.0011797090051120724
Agrobacterium vitis	373	6	1.6949152542372882e-6	0.0011797090051120724
Georhizobium profundi	2341112	6	1.6949152542372882e-6	0.0011797090051120724
Shinella zoogloeoides	352475	6	1.6949152542372882e-6	0.0011797090051120724
Rhodoplanes sp. Z2-YC6860	674703	6	1.6949152542372882e-6	0.0011797090051120724
Sphingomonas sp. CL5.1	2653203	6	1.6949152542372882e-6	0.0011797090051120724
Sphingomonas sp. NIC1	1961362	6	1.6949152542372882e-6	0.0011797090051120724
Sphingopyxis terrae	33052	6	1.6949152542372882e-6	0.0011797090051120724
Sphingopyxis alaskensis	117207	6	1.6949152542372882e-6	0.0011797090051120724
Qipengyuania soli	2782568	6	1.6949152542372882e-6	0.0011797090051120724
Luteimonas chenhongjianii	2006110	6	1.6949152542372882e-6	0.0011797090051120724
Thermomonas sp. XSG	2771436	6	1.6949152542372882e-6	0.0011797090051120724
Halomonas piezotolerans	2609667	6	1.6949152542372882e-6	0.0011797090051120724
Acidovorax carolinensis	553814	6	1.6949152542372882e-6	0.0011797090051120724
Acidovorax monticola	1926868	6	1.6949152542372882e-6	0.0011797090051120724
Burkholderia cenocepacia	95486	6	1.6949152542372882e-6	0.0011797090051120724
Caballeronia grimmiae	1071679	6	1.6949152542372882e-6	0.0011797090051120724
Massilia sp. WG5	1707785	6	1.6949152542372882e-6	0.0011797090051120724
Spiractinospora alimapuensis	2820884	6	1.6949152542372882e-6	0.0011797090051120724
Mycolicibacterium madagascariense	212765	6	1.6949152542372882e-6	0.0011797090051120724
Nocardioides sp. W7	2931390	6	1.6949152542372882e-6	0.0011797090051120724
Nocardioides sp. HDW12B	2714939	6	1.6949152542372882e-6	0.0011797090051120724
Agrobacterium larrymoorei	160699	5	1.4124293785310734e-6	0.0009830908375933936
Sphingomonas sp. DM2-R-LB4	2899123	5	1.4124293785310734e-6	0.0009830908375933936
Sphingosinithalassobacter sp. CS137	2762748	5	1.4124293785310734e-6	0.0009830908375933936
Qipengyuania flava	192812	5	1.4124293785310734e-6	0.0009830908375933936
Paracoccus marcusii	59779	5	1.4124293785310734e-6	0.0009830908375933936
Pseudomonas guangdongensis	1245526	5	1.4124293785310734e-6	0.0009830908375933936
Comamonas testosteroni	285	5	1.4124293785310734e-6	0.0009830908375933936
Hydrogenophaga sp. RAC07	1842537	5	1.4124293785310734e-6	0.0009830908375933936
Hydrogenophaga sp. BPS33	2651974	5	1.4124293785310734e-6	0.0009830908375933936
Achromobacter pestifer	1353889	5	1.4124293785310734e-6	0.0009830908375933936
Ferrigenium kumadai	1682490	5	1.4124293785310734e-6	0.0009830908375933936
Sterolibacterium denitrificans	157592	5	1.4124293785310734e-6	0.0009830908375933936
Saccharopolyspora gregorii	33914	5	1.4124293785310734e-6	0.0009830908375933936
Streptomyces viridosporus	67581	5	1.4124293785310734e-6	0.0009830908375933936
Rothia kristinae	37923	5	1.4124293785310734e-6	0.0009830908375933936
Actinomadura graeca	2750812	5	1.4124293785310734e-6	0.0009830908375933936
Mycobacterium frederiksbergense	117567	5	1.4124293785310734e-6	0.0009830908375933936
Kribbella qitaiheensis	1544730	5	1.4124293785310734e-6	0.0009830908375933936
Bacillus sp. M4U3P1	2592382	5	1.4124293785310734e-6	0.0009830908375933936
Planococcus halotolerans	2233542	5	1.4124293785310734e-6	0.0009830908375933936
Luteitalea sp. TBR-22	2802971	5	1.4124293785310734e-6	0.0009830908375933936
Mesorhizobium sp. B2-1-1	2589974	4	1.1299435028248587e-6	0.0007864726700747149
Rhizobium sp. NXC24	2048897	4	1.1299435028248587e-6	0.0007864726700747149
Rhizobium sp. WYJ-E13	2849093	4	1.1299435028248587e-6	0.0007864726700747149
Agrobacterium rubi	28099	4	1.1299435028248587e-6	0.0007864726700747149
Bosea sp. ANAM02	2020412	4	1.1299435028248587e-6	0.0007864726700747149
Methylobacterium mesophilicum	39956	4	1.1299435028248587e-6	0.0007864726700747149
Stappia sp. ES.058	1881061	4	1.1299435028248587e-6	0.0007864726700747149
Sphingomonas taxi	1549858	4	1.1299435028248587e-6	0.0007864726700747149
Sphingopyxis sp. FD7	1914525	4	1.1299435028248587e-6	0.0007864726700747149
Paracoccus jeotgali	2065379	4	1.1299435028248587e-6	0.0007864726700747149
Sulfitobacter sp. DSM 110093	2883127	4	1.1299435028248587e-6	0.0007864726700747149
Brevundimonas sp. MF30-B	2561924	4	1.1299435028248587e-6	0.0007864726700747149
Brevundimonas nasdae	172043	4	1.1299435028248587e-6	0.0007864726700747149
Brevundimonas naejangsanensis	588932	4	1.1299435028248587e-6	0.0007864726700747149
Pseudomonas protegens	380021	4	1.1299435028248587e-6	0.0007864726700747149
Lysobacter sp. 5GHs7-4	2904253	4	1.1299435028248587e-6	0.0007864726700747149
Sulfurifustis variabilis	1675686	4	1.1299435028248587e-6	0.0007864726700747149
Sulfuricaulis limicola	1620215	4	1.1299435028248587e-6	0.0007864726700747149
Cellvibrio sp. KY-YJ-3	454662	4	1.1299435028248587e-6	0.0007864726700747149
Polaromonas sp. JS666	296591	4	1.1299435028248587e-6	0.0007864726700747149
Burkholderia gladioli	28095	4	1.1299435028248587e-6	0.0007864726700747149
Pseudogulbenkiania sp. NH8B	748280	4	1.1299435028248587e-6	0.0007864726700747149
Pseudonocardia sp. DSM 110487	2865833	4	1.1299435028248587e-6	0.0007864726700747149
Pseudonocardia abyssalis	2792008	4	1.1299435028248587e-6	0.0007864726700747149
Amycolatopsis albispora	1804986	4	1.1299435028248587e-6	0.0007864726700747149
Saccharomonospora cyanea	40989	4	1.1299435028248587e-6	0.0007864726700747149
Microbacterium foliorum	104336	4	1.1299435028248587e-6	0.0007864726700747149
Glutamicibacter protophormiae	37930	4	1.1299435028248587e-6	0.0007864726700747149
Mycolicibacterium fluoranthenivorans	258505	4	1.1299435028248587e-6	0.0007864726700747149
Nocardia asteroides	1824	4	1.1299435028248587e-6	0.0007864726700747149
Nocardia cyriacigeorgica	135487	4	1.1299435028248587e-6	0.0007864726700747149
Dactylosporangium vinaceum	53362	4	1.1299435028248587e-6	0.0007864726700747149
Jiangella alkaliphila	419479	4	1.1299435028248587e-6	0.0007864726700747149
Flavobacterium sp. xlx-214	2654325	4	1.1299435028248587e-6	0.0007864726700747149
Bradyrhizobium cosmicum	1404864	3	8.474576271186441e-7	0.0005898545025560362
Ciceribacter thiooxidans	1969821	3	8.474576271186441e-7	0.0005898545025560362
Bosea sp. PAMC 26642	1792307	3	8.474576271186441e-7	0.0005898545025560362
Bosea vaviloviae	1526658	3	8.474576271186441e-7	0.0005898545025560362
Microvirga thermotolerans	2651334	3	8.474576271186441e-7	0.0005898545025560362
Aureimonas sp. SA4125	2826993	3	8.474576271186441e-7	0.0005898545025560362
Xanthobacter dioxanivorans	2528964	3	8.474576271186441e-7	0.0005898545025560362
Ancylobacter polymorphus	223390	3	8.474576271186441e-7	0.0005898545025560362
Pseudolabrys sp. FHR47	2562284	3	8.474576271186441e-7	0.0005898545025560362
Stappia indica	538381	3	8.474576271186441e-7	0.0005898545025560362
Methylocella tundrae	227605	3	8.474576271186441e-7	0.0005898545025560362
Blastochloris viridis	1079	3	8.474576271186441e-7	0.0005898545025560362
Sphingomonas lutea	1045317	3	8.474576271186441e-7	0.0005898545025560362
Porphyrobacter sp. CACIAM 03H1	2003315	3	8.474576271186441e-7	0.0005898545025560362
Tsuneonella dongtanensis	692370	3	8.474576271186441e-7	0.0005898545025560362
Paracoccus liaowanqingii	2560053	3	8.474576271186441e-7	0.0005898545025560362
Phenylobacterium zucineum	284016	3	8.474576271186441e-7	0.0005898545025560362
Indioceanicola profundi	2220096	3	8.474576271186441e-7	0.0005898545025560362
Pseudomonas mendocina	300	3	8.474576271186441e-7	0.0005898545025560362
Pseudomonas fluorescens	294	3	8.474576271186441e-7	0.0005898545025560362
Luteimonas sp. D4P002	2901869	3	8.474576271186441e-7	0.0005898545025560362
Arenimonas daejeonensis	370777	3	8.474576271186441e-7	0.0005898545025560362
Halomonas meridiana	29570	3	8.474576271186441e-7	0.0005898545025560362
Diaphorobacter aerolatus	1288495	3	8.474576271186441e-7	0.0005898545025560362
Cupriavidus pauculus	82633	3	8.474576271186441e-7	0.0005898545025560362
Janthinobacterium sp. Marseille	375286	3	8.474576271186441e-7	0.0005898545025560362
Achromobacter xylosoxidans	85698	3	8.474576271186441e-7	0.0005898545025560362
Thauera sp. MZ1T	85643	3	8.474576271186441e-7	0.0005898545025560362
Anaeromyxobacter sp. Red630	2918171	3	8.474576271186441e-7	0.0005898545025560362
Pseudonocardia dioxanivorans	240495	3	8.474576271186441e-7	0.0005898545025560362
Streptomyces sp. SAT1	1849967	3	8.474576271186441e-7	0.0005898545025560362
Streptomyces sp. NEAU-sy36	2751189	3	8.474576271186441e-7	0.0005898545025560362
Streptomyces peucetius	1950	3	8.474576271186441e-7	0.0005898545025560362
Streptacidiphilus sp. P02-A3a	2704468	3	8.474576271186441e-7	0.0005898545025560362
Streptacidiphilus bronchialis	2126346	3	8.474576271186441e-7	0.0005898545025560362
Microcella alkaliphila	279828	3	8.474576271186441e-7	0.0005898545025560362
Cryobacterium sp. LW097	1978566	3	8.474576271186441e-7	0.0005898545025560362
Renibacterium salmoninarum	1646	3	8.474576271186441e-7	0.0005898545025560362
Pseudarthrobacter equi	728066	3	8.474576271186441e-7	0.0005898545025560362
Serinicoccus profundi	1078471	3	8.474576271186441e-7	0.0005898545025560362
Pedococcus dokdonensis	443156	3	8.474576271186441e-7	0.0005898545025560362
Cellulomonas sp. C5510	2871170	3	8.474576271186441e-7	0.0005898545025560362
Miniimonas sp. S16	2171623	3	8.474576271186441e-7	0.0005898545025560362
Mycolicibacterium insubricum	444597	3	8.474576271186441e-7	0.0005898545025560362
Gordonia sp. KTR9	337191	3	8.474576271186441e-7	0.0005898545025560362
Tsukamurella paurometabola	2061	3	8.474576271186441e-7	0.0005898545025560362
Nocardioides sp. LMS-CY	2840457	3	8.474576271186441e-7	0.0005898545025560362
Aeromicrobium erythreum	2041	3	8.474576271186441e-7	0.0005898545025560362
Marmoricola scoriae	642780	3	8.474576271186441e-7	0.0005898545025560362
Bifidobacterium pullorum	78448	3	8.474576271186441e-7	0.0005898545025560362
Thermus thermophilus	274	3	8.474576271186441e-7	0.0005898545025560362
Marinithermus hydrothermalis	186192	3	8.474576271186441e-7	0.0005898545025560362
Sphaerobacter thermophilus	2057	3	8.474576271186441e-7	0.0005898545025560362
Mucilaginibacter sp. 21P	2778902	3	8.474576271186441e-7	0.0005898545025560362
Spirosoma sp. KCTC 42546	2520506	3	8.474576271186441e-7	0.0005898545025560362
Maioricimonas rarisocia	2528026	3	8.474576271186441e-7	0.0005898545025560362
Human mastadenovirus E	130308	3	8.474576271186441e-7	0.0005898545025560362
Bradyrhizobium icense	1274631	2	5.649717514124293e-7	0.00039323633503735744
Phyllobacterium sp. T1293	555317	2	5.649717514124293e-7	0.00039323633503735744
Salaquimonas pukyongi	2712698	2	5.649717514124293e-7	0.00039323633503735744
Neorhizobium sp. SOG26	2060726	2	5.649717514124293e-7	0.00039323633503735744
Pseudorhodoplanes sinuspersici	1235591	2	5.649717514124293e-7	0.00039323633503735744
Kaustia mangrovi	2593653	2	5.649717514124293e-7	0.00039323633503735744
Sphingobium indicum	332055	2	5.649717514124293e-7	0.00039323633503735744
Sphingopyxis sp. OPL5	2486273	2	5.649717514124293e-7	0.00039323633503735744
Sphingosinithalassobacter tenebrarum	2711215	2	5.649717514124293e-7	0.00039323633503735744
Gluconacetobacter diazotrophicus	33996	2	5.649717514124293e-7	0.00039323633503735744
Pseudomonas fulva	47880	2	5.649717514124293e-7	0.00039323633503735744
Halomonas sulfidivorans	2733488	2	5.649717514124293e-7	0.00039323633503735744
Halomonas beimenensis	475662	2	5.649717514124293e-7	0.00039323633503735744
Thioalkalivibrio versutus	106634	2	5.649717514124293e-7	0.00039323633503735744
Spiribacter curvatus	1335757	2	5.649717514124293e-7	0.00039323633503735744
Thiocystis violascens	73141	2	5.649717514124293e-7	0.00039323633503735744
Vibrio vulnificus	672	2	5.649717514124293e-7	0.00039323633503735744
Vibrio metoecus	1481663	2	5.649717514124293e-7	0.00039323633503735744
Methylocaldum marinum	1432792	2	5.649717514124293e-7	0.00039323633503735744
Acidovorax sp. 1608163	2478662	2	5.649717514124293e-7	0.00039323633503735744
Burkholderia sp. DHOD12	2571746	2	5.649717514124293e-7	0.00039323633503735744
Paraburkholderia sp. SOS3	1926494	2	5.649717514124293e-7	0.00039323633503735744
Undibacterium parvum	401471	2	5.649717514124293e-7	0.00039323633503735744
Bordetella sp. N	1746199	2	5.649717514124293e-7	0.00039323633503735744
Advenella kashmirensis	310575	2	5.649717514124293e-7	0.00039323633503735744
Methylotenera versatilis	1055487	2	5.649717514124293e-7	0.00039323633503735744
Thiobacillus denitrificans	36861	2	5.649717514124293e-7	0.00039323633503735744
Nitrogeniibacter aestuarii	2815343	2	5.649717514124293e-7	0.00039323633503735744
Myxococcus stipitatus	83455	2	5.649717514124293e-7	0.00039323633503735744
Pyxidicoccus sp. SCPEA002	2813578	2	5.649717514124293e-7	0.00039323633503735744
Desulfocurvibacter africanus	873	2	5.649717514124293e-7	0.00039323633503735744
Arthrobacter sp. Helios	2828862	2	5.649717514124293e-7	0.00039323633503735744
Arthrobacter dokdonellae	2211210	2	5.649717514124293e-7	0.00039323633503735744
Nocardiopsis gilva	280236	2	5.649717514124293e-7	0.00039323633503735744
Thermobifida fusca	2021	2	5.649717514124293e-7	0.00039323633503735744
Mycolicibacterium chubuense	1800	2	5.649717514124293e-7	0.00039323633503735744
[Mycobacterium] stephanolepidis	1520670	2	5.649717514124293e-7	0.00039323633503735744
Nocardia mangyaensis	2213200	2	5.649717514124293e-7	0.00039323633503735744
Mumia sp. ZJ1417	2708082	2	5.649717514124293e-7	0.00039323633503735744
Actinoplanes derwentensis	113562	2	5.649717514124293e-7	0.00039323633503735744
Frankia sp. ArI3	1858	2	5.649717514124293e-7	0.00039323633503735744
Euzebya pacifica	1608957	2	5.649717514124293e-7	0.00039323633503735744
Conexibacter sp. SYSU D00693	2812560	2	5.649717514124293e-7	0.00039323633503735744
Clostridium cochlearium	1494	2	5.649717514124293e-7	0.00039323633503735744
Prevotella intermedia	28131	2	5.649717514124293e-7	0.00039323633503735744
Prevotella melaninogenica	28132	2	5.649717514124293e-7	0.00039323633503735744
Gemmatimonas phototrophica	1379270	2	5.649717514124293e-7	0.00039323633503735744
Gemmatirosa kalamazoonesis	861299	2	5.649717514124293e-7	0.00039323633503735744
Anatilimnocola aggregata	2528021	2	5.649717514124293e-7	0.00039323633503735744
Haloterrigena sp. KZCA68	2816475	2	5.649717514124293e-7	0.00039323633503735744
Halopiger xanaduensis	387343	2	5.649717514124293e-7	0.00039323633503735744
Halorubrum lacusprofundi	2247	2	5.649717514124293e-7	0.00039323633503735744
Methanoculleus marisnigri	2198	2	5.649717514124293e-7	0.00039323633503735744
