Taxon	TaxID	Fragments	PropTotal	PropNonHost
Ideonella dechloratans	36863	3	3.8910505836575877e-7	0.0002414875633904854
Pseudonocardia autotrophica	2074	3	3.8910505836575877e-7	0.0002414875633904854
Amycolatopsis sp. WQ 127309	2932773	3	3.8910505836575877e-7	0.0002414875633904854
Thermomonospora amylolytica	1411117	3	3.8910505836575877e-7	0.0002414875633904854
Streptomyces sp. MA3_2.13	2867410	3	3.8910505836575877e-7	0.0002414875633904854
Streptomyces peucetius	1950	3	3.8910505836575877e-7	0.0002414875633904854
Nocardioides sambongensis	2589074	3	3.8910505836575877e-7	0.0002414875633904854
Nocardioides yefusunii	2500546	3	3.8910505836575877e-7	0.0002414875633904854
Tessaracoccus flavus	1610493	3	3.8910505836575877e-7	0.0002414875633904854
Cutibacterium acnes	1747	3	3.8910505836575877e-7	0.0002414875633904854
Hymenobacter sedentarius	1411621	3	3.8910505836575877e-7	0.0002414875633904854
Agrobacterium larrymoorei	160699	2	2.594033722438392e-7	0.00016099170892699025
Devosia ginsengisoli	400770	2	2.594033722438392e-7	0.00016099170892699025
Pseudolabrys taiwanensis	331696	2	2.594033722438392e-7	0.00016099170892699025
Pseudolabrys sp. FHR47	2562284	2	2.594033722438392e-7	0.00016099170892699025
Pseudorhodoplanes sinuspersici	1235591	2	2.594033722438392e-7	0.00016099170892699025
Sphingomonas daechungensis	1176646	2	2.594033722438392e-7	0.00016099170892699025
Sphingobium sp. EP60837	1855519	2	2.594033722438392e-7	0.00016099170892699025
Parasphingorhabdus litoris	394733	2	2.594033722438392e-7	0.00016099170892699025
Porphyrobacter sp. CACIAM 03H1	2003315	2	2.594033722438392e-7	0.00016099170892699025
Neoasaia chiangmaiensis	320497	2	2.594033722438392e-7	0.00016099170892699025
Caulobacter segnis	88688	2	2.594033722438392e-7	0.00016099170892699025
Hyphomonas neptunium	81032	2	2.594033722438392e-7	0.00016099170892699025
Pseudomonas mendocina	300	2	2.594033722438392e-7	0.00016099170892699025
Pseudomonas azotoformans	47878	2	2.594033722438392e-7	0.00016099170892699025
Pseudomonas qingdaonensis	2056231	2	2.594033722438392e-7	0.00016099170892699025
Salinicola tamaricis	1771309	2	2.594033722438392e-7	0.00016099170892699025
Rheinheimera mangrovi	2498451	2	2.594033722438392e-7	0.00016099170892699025
Thermochromatium tepidum	1050	2	2.594033722438392e-7	0.00016099170892699025
Sulfurifustis variabilis	1675686	2	2.594033722438392e-7	0.00016099170892699025
Acidovorax monticola	1926868	2	2.594033722438392e-7	0.00016099170892699025
Rhodoferax sp. BAB1	2741720	2	2.594033722438392e-7	0.00016099170892699025
Massilia armeniaca	2072590	2	2.594033722438392e-7	0.00016099170892699025
Rhizobacter sp. AJA081-3	2753607	2	2.594033722438392e-7	0.00016099170892699025
Pseudonocardia sp. DSM 110487	2865833	2	2.594033722438392e-7	0.00016099170892699025
Prauserella marina	530584	2	2.594033722438392e-7	0.00016099170892699025
Corynebacterium uterequi	1072256	2	2.594033722438392e-7	0.00016099170892699025
Acidipropionibacterium virtanenii	2057246	2	2.594033722438392e-7	0.00016099170892699025
Kribbella flavida	182640	2	2.594033722438392e-7	0.00016099170892699025
Actinomyces sp. oral taxon 414	712122	2	2.594033722438392e-7	0.00016099170892699025
Iamia sp. SCSIO 61187	2722752	2	2.594033722438392e-7	0.00016099170892699025
Alkalihalophilus pseudofirmus	79885	2	2.594033722438392e-7	0.00016099170892699025
Thermoanaerobacter siderophilus	106578	2	2.594033722438392e-7	0.00016099170892699025
Gemmatirosa kalamazoonesis	861299	2	2.594033722438392e-7	0.00016099170892699025
Eastern chimpanzee simian foamy virus	2170195	2	2.594033722438392e-7	0.00016099170892699025
