Taxon	TaxID	Fragments	PropTotal	PropNonHost
Amycolatopsis keratiniphila	129921	61	1.5365239294710328e-5	0.001261868807016818
Kocuria rosea	1275	61	1.5365239294710328e-5	0.001261868807016818
Georhizobium profundi	2341112	60	1.5113350125944585e-5	0.0012411824331312964
Pseudomonas sp. MTM4	2705472	60	1.5113350125944585e-5	0.0012411824331312964
Pseudomonas sp. VLB120	69328	60	1.5113350125944585e-5	0.0012411824331312964
Lysobacter capsici	435897	60	1.5113350125944585e-5	0.0012411824331312964
Bradyrhizobium sp. BTAi1	288000	59	1.486146095717884e-5	0.001220496059245775
Sphingobium yanoikuyae	13690	59	1.486146095717884e-5	0.001220496059245775
Burkholderia cenocepacia	95486	59	1.486146095717884e-5	0.001220496059245775
Pseudorhizobium flavum	1335061	58	1.4609571788413098e-5	0.0011998096853602532
Halomonas tianxiuensis	2497861	58	1.4609571788413098e-5	0.0011998096853602532
Streptomyces venezuelae	54571	58	1.4609571788413098e-5	0.0011998096853602532
Pseudoxanthomonas suwonensis	314722	57	1.4357682619647355e-5	0.0011791233114747317
Aminobacter sp. SR38	2774562	56	1.4105793450881612e-5	0.00115843693758921
Luteimonas sp. D4P002	2901869	56	1.4105793450881612e-5	0.00115843693758921
Acinetobacter sp. WY4	2708348	56	1.4105793450881612e-5	0.00115843693758921
Lacticaseibacillus paracasei	1597	56	1.4105793450881612e-5	0.00115843693758921
Sinorhizobium fredii	380	55	1.3853904282115869e-5	0.0011377505637036884
Pseudomonas chengduensis	489632	55	1.3853904282115869e-5	0.0011377505637036884
Bradyrhizobium erythrophlei	1437360	54	1.3602015113350126e-5	0.0011170641898181667
Acinetobacter indicus	756892	54	1.3602015113350126e-5	0.0011170641898181667
Saccharomonospora marina	632569	54	1.3602015113350126e-5	0.0011170641898181667
Bosea sp. RAC05	1842539	53	1.3350125944584383e-5	0.0010963778159326452
Pseudomonas asiatica	2219225	53	1.3350125944584383e-5	0.0010963778159326452
Luteimonas chenhongjianii	2006110	53	1.3350125944584383e-5	0.0010963778159326452
Saccharopolyspora gregorii	33914	53	1.3350125944584383e-5	0.0010963778159326452
Streptomyces sp. SCSIO 64649	2878388	53	1.3350125944584383e-5	0.0010963778159326452
Streptomyces albus	1888	53	1.3350125944584383e-5	0.0010963778159326452
Xanthobacter dioxanivorans	2528964	52	1.309823677581864e-5	0.0010756914420471237
Paracoccus sp. AK26	2589076	52	1.309823677581864e-5	0.0010756914420471237
Azospirillum brasilense	192	52	1.309823677581864e-5	0.0010756914420471237
Lysobacter avium	2781023	52	1.309823677581864e-5	0.0010756914420471237
Cupriavidus taiwanensis	164546	52	1.309823677581864e-5	0.0010756914420471237
Bradyrhizobium quebecense	2748629	51	1.2846347607052897e-5	0.001055005068161602
Ancylobacter polymorphus	223390	51	1.2846347607052897e-5	0.001055005068161602
Sphingomonas sp. MM-1	745310	51	1.2846347607052897e-5	0.001055005068161602
Luteimonas yindakuii	2565782	51	1.2846347607052897e-5	0.001055005068161602
Blastochloris tepida	2233851	50	1.2594458438287154e-5	0.0010343186942760804
Pseudomonas fluorescens	294	50	1.2594458438287154e-5	0.0010343186942760804
Amycolatopsis albispora	1804986	49	1.2342569269521411e-5	0.0010136323203905587
Streptomonospora litoralis	2498135	49	1.2342569269521411e-5	0.0010136323203905587
Nocardia asteroides	1824	49	1.2342569269521411e-5	0.0010136323203905587
Nitratireductor sp. OM-1	1756988	47	1.1838790931989925e-5	0.0009722595726195156
Devosia ginsengisoli	400770	47	1.1838790931989925e-5	0.0009722595726195156
Sphingomonas sp. IC081	304378	47	1.1838790931989925e-5	0.0009722595726195156
Streptomyces scabiei	1930	47	1.1838790931989925e-5	0.0009722595726195156
Methylobacterium oryzae	334852	46	1.158690176322418e-5	0.0009515731987339939
Acinetobacter junii	40215	46	1.158690176322418e-5	0.0009515731987339939
Halomonas sp. PGE1	2730360	46	1.158690176322418e-5	0.0009515731987339939
Paraburkholderia fungorum	134537	46	1.158690176322418e-5	0.0009515731987339939
Aromatoleum pumilum	2067960	46	1.158690176322418e-5	0.0009515731987339939
Miltoncostaea marina	2843215	46	1.158690176322418e-5	0.0009515731987339939
Brucella anthropi	529	45	1.1335012594458438e-5	0.0009308868248484723
Pseudomonas oleovorans	301	45	1.1335012594458438e-5	0.0009308868248484723
Helicobacter pylori	210	45	1.1335012594458438e-5	0.0009308868248484723
Iamia sp. SCSIO 61187	2722752	45	1.1335012594458438e-5	0.0009308868248484723
Mesorhizobium sp. B2-8-5	2589903	44	1.1083123425692695e-5	0.0009102004509629507
Mesorhizobium sp. L-8-10	2744523	44	1.1083123425692695e-5	0.0009102004509629507
Shinella sp. HZN7	879274	44	1.1083123425692695e-5	0.0009102004509629507
Actinosynnema pretiosum	42197	43	1.0831234256926952e-5	0.0008895140770774291
Rhodococcus opacus	37919	43	1.0831234256926952e-5	0.0008895140770774291
Aquihabitans sp. G128	2849779	43	1.0831234256926952e-5	0.0008895140770774291
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	42	1.0579345088161209e-5	0.0008688277031919074
Ensifer adhaerens	106592	42	1.0579345088161209e-5	0.0008688277031919074
Luteimonas granuli	1176533	42	1.0579345088161209e-5	0.0008688277031919074
Acinetobacter johnsonii	40214	42	1.0579345088161209e-5	0.0008688277031919074
Microbacterium paraoxydans	199592	42	1.0579345088161209e-5	0.0008688277031919074
Mesorhizobium sp. Pch-S	2082387	41	1.0327455919395466e-5	0.0008481413293063859
Pseudorhizobium banfieldiae	1125847	41	1.0327455919395466e-5	0.0008481413293063859
Neorhizobium galegae	399	41	1.0327455919395466e-5	0.0008481413293063859
Starkeya novella	921	41	1.0327455919395466e-5	0.0008481413293063859
Aureimonas sp. OT7	2816454	41	1.0327455919395466e-5	0.0008481413293063859
Phreatobacter cathodiphilus	1868589	41	1.0327455919395466e-5	0.0008481413293063859
Paracoccus sp. S8-55	2903900	41	1.0327455919395466e-5	0.0008481413293063859
Brevundimonas naejangsanensis	588932	41	1.0327455919395466e-5	0.0008481413293063859
Pseudomonas wenzhouensis	2906062	41	1.0327455919395466e-5	0.0008481413293063859
Lysobacter sp. CECT 30171	2822368	41	1.0327455919395466e-5	0.0008481413293063859
Azospira restricta	404405	41	1.0327455919395466e-5	0.0008481413293063859
Saccharopolyspora pogona	333966	41	1.0327455919395466e-5	0.0008481413293063859
Saccharothrix sp. 6-C	2781735	41	1.0327455919395466e-5	0.0008481413293063859
Tardiphaga sp. 37S4	1404741	40	1.0075566750629723e-5	0.0008274549554208643
Bosea sp. ANAM02	2020412	40	1.0075566750629723e-5	0.0008274549554208643
Stappia indica	538381	40	1.0075566750629723e-5	0.0008274549554208643
Pseudomonas mendocina	300	40	1.0075566750629723e-5	0.0008274549554208643
Amycolatopsis aidingensis	2842453	40	1.0075566750629723e-5	0.0008274549554208643
Shinella sp. PSBB067	2715959	39	9.82367758186398e-6	0.0008067685815353427
Methylobacterium organophilum	410	39	9.82367758186398e-6	0.0008067685815353427
Hypericibacter adhaerens	2602016	39	9.82367758186398e-6	0.0008067685815353427
Clavibacter michiganensis	28447	39	9.82367758186398e-6	0.0008067685815353427
Mesorhizobium japonicum	2066070	38	9.571788413098237e-6	0.0007860822076498211
Bradyrhizobium genosp. L	83637	38	9.571788413098237e-6	0.0007860822076498211
Ancylobacter sp. TS-1	1850374	38	9.571788413098237e-6	0.0007860822076498211
Devosia rhizoryzae	2774137	38	9.571788413098237e-6	0.0007860822076498211
Paracoccus zhejiangensis	1077935	38	9.571788413098237e-6	0.0007860822076498211
Luteimonas sp. MC1825	2761107	38	9.571788413098237e-6	0.0007860822076498211
Acinetobacter pseudolwoffii	2053287	38	9.571788413098237e-6	0.0007860822076498211
Halomonas titanicae	664683	38	9.571788413098237e-6	0.0007860822076498211
Acidovorax sp. KKS102	358220	38	9.571788413098237e-6	0.0007860822076498211
Burkholderia gladioli	28095	38	9.571788413098237e-6	0.0007860822076498211
Kutzneria sp. CA-103260	2802641	38	9.571788413098237e-6	0.0007860822076498211
Streptomyces alfalfae	1642299	38	9.571788413098237e-6	0.0007860822076498211
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	37	9.319899244332494e-6	0.0007653958337642994
Rhizobium phaseoli	396	37	9.319899244332494e-6	0.0007653958337642994
Kaustia mangrovi	2593653	37	9.319899244332494e-6	0.0007653958337642994
Pseudomonas chloritidismutans	203192	37	9.319899244332494e-6	0.0007653958337642994
Lysobacter alkalisoli	2591633	37	9.319899244332494e-6	0.0007653958337642994
Thermomonas brevis	215691	37	9.319899244332494e-6	0.0007653958337642994
Massilia sp. NP310	2861282	37	9.319899244332494e-6	0.0007653958337642994
Streptomyces armeniacus	83291	37	9.319899244332494e-6	0.0007653958337642994
Bradyrhizobium sp. ORS 285	115808	36	9.068010075566751e-6	0.0007447094598787778
Bradyrhizobium sp. CCBAU 51753	1325100	36	9.068010075566751e-6	0.0007447094598787778
Bradyrhizobium lablabi	722472	36	9.068010075566751e-6	0.0007447094598787778
Rhizobium rosettiformans	1368430	36	9.068010075566751e-6	0.0007447094598787778
Skermanella mucosa	1789672	36	9.068010075566751e-6	0.0007447094598787778
Marinicauda algicola	2029849	36	9.068010075566751e-6	0.0007447094598787778
Luteimonas sp. S4-F44	2925842	36	9.068010075566751e-6	0.0007447094598787778
Ralstonia mannitolilytica	105219	36	9.068010075566751e-6	0.0007447094598787778
Amycolatopsis acidiphila	715473	36	9.068010075566751e-6	0.0007447094598787778
Saccharothrix espanaensis	103731	36	9.068010075566751e-6	0.0007447094598787778
Streptomyces sp. MA3_2.13	2867410	36	9.068010075566751e-6	0.0007447094598787778
Streptomyces sp. WAC 06738	2203210	36	9.068010075566751e-6	0.0007447094598787778
Aminobacter aminovorans	83263	35	8.816120906801008e-6	0.0007240230859932562
Rhizobium pusense	648995	35	8.816120906801008e-6	0.0007240230859932562
Devosia salina	2860336	35	8.816120906801008e-6	0.0007240230859932562
Aureimonas sp. AU20	1349819	35	8.816120906801008e-6	0.0007240230859932562
Aureimonas mangrovi	2758041	35	8.816120906801008e-6	0.0007240230859932562
Stella humosa	94	35	8.816120906801008e-6	0.0007240230859932562
Pseudomonas sp. phDV1	253237	35	8.816120906801008e-6	0.0007240230859932562
Haemophilus parahaemolyticus	735	35	8.816120906801008e-6	0.0007240230859932562
Delftia lacustris	558537	35	8.816120906801008e-6	0.0007240230859932562
Thauera sp. K11	2005884	35	8.816120906801008e-6	0.0007240230859932562
Amycolatopsis sp. DSM 110486	2865832	35	8.816120906801008e-6	0.0007240230859932562
Glutamicibacter nicotianae	37929	35	8.816120906801008e-6	0.0007240230859932562
Thermomonas aquatica	2202149	34	8.564231738035265e-6	0.0007033367121077346
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	33	8.312342569269522e-6	0.0006826503382222131
Mesorhizobium sp. 113-1-2	2744515	33	8.312342569269522e-6	0.0006826503382222131
Rhodopseudomonas boonkerdii	475937	33	8.312342569269522e-6	0.0006826503382222131
Aurantimonas sp. HBX-1	2906072	33	8.312342569269522e-6	0.0006826503382222131
Kaistia sp. 32K	2795690	33	8.312342569269522e-6	0.0006826503382222131
Tistrella mobilis	171437	33	8.312342569269522e-6	0.0006826503382222131
Luteimonas sp. JM171	1896164	33	8.312342569269522e-6	0.0006826503382222131
Halomonas sp. JS92-SW72	2306583	33	8.312342569269522e-6	0.0006826503382222131
Microbacterium hominis	162426	33	8.312342569269522e-6	0.0006826503382222131
Arthrobacter agilis	37921	33	8.312342569269522e-6	0.0006826503382222131
Nocardioides sp. 603	2483798	33	8.312342569269522e-6	0.0006826503382222131
Bradyrhizobium sp. I71	2590772	32	8.060453400503778e-6	0.0006619639643366915
Bradyrhizobium guangzhouense	1325095	32	8.060453400503778e-6	0.0006619639643366915
Rhizobium etli	29449	32	8.060453400503778e-6	0.0006619639643366915
Xanthobacter sp. YC-JY1	2419844	32	8.060453400503778e-6	0.0006619639643366915
Starkeya sp. ORNL1	2709380	32	8.060453400503778e-6	0.0006619639643366915
Bosea sp. PAMC 26642	1792307	32	8.060453400503778e-6	0.0006619639643366915
Indioceanicola profundi	2220096	32	8.060453400503778e-6	0.0006619639643366915
Acidiphilium cryptum	524	32	8.060453400503778e-6	0.0006619639643366915
Lysobacter lycopersici	1324796	32	8.060453400503778e-6	0.0006619639643366915
Streptomyces harbinensis	1176198	32	8.060453400503778e-6	0.0006619639643366915
Streptomyces lydicus	47763	32	8.060453400503778e-6	0.0006619639643366915
Thermobifida alba	53522	32	8.060453400503778e-6	0.0006619639643366915
Mesorhizobium opportunistum	593909	31	7.808564231738035e-6	0.0006412775904511698
Bradyrhizobium sp. CCBAU 53351	1325114	31	7.808564231738035e-6	0.0006412775904511698
Bradyrhizobium sp. 1S5	2816456	31	7.808564231738035e-6	0.0006412775904511698
Youhaiella tibetensis	1447062	31	7.808564231738035e-6	0.0006412775904511698
Cereibacter sphaeroides	1063	31	7.808564231738035e-6	0.0006412775904511698
Hydrogenophaga sp. PBL-H3	434010	31	7.808564231738035e-6	0.0006412775904511698
Schlegelella thermodepolymerans	215580	31	7.808564231738035e-6	0.0006412775904511698
Cupriavidus metallidurans	119219	31	7.808564231738035e-6	0.0006412775904511698
Dechloromonas denitrificans	281362	31	7.808564231738035e-6	0.0006412775904511698
Methyloversatilis sp. RAC08	1842540	31	7.808564231738035e-6	0.0006412775904511698
Amycolatopsis sp. WQ 127309	2932773	31	7.808564231738035e-6	0.0006412775904511698
Amycolatopsis sp. FU40	2914159	31	7.808564231738035e-6	0.0006412775904511698
Kutzneria albida	43357	31	7.808564231738035e-6	0.0006412775904511698
Ornithinimicrobium sp. HY006	2508882	31	7.808564231738035e-6	0.0006412775904511698
Streptomyces bathyalis	2710756	31	7.808564231738035e-6	0.0006412775904511698
Streptomyces malaysiensis	92644	31	7.808564231738035e-6	0.0006412775904511698
Nocardia cyriacigeorgica	135487	31	7.808564231738035e-6	0.0006412775904511698
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	30	7.5566750629722926e-6	0.0006205912165656482
Aminobacter sp. MDW-2	2666139	30	7.5566750629722926e-6	0.0006205912165656482
Aquabacter sp. L1I39	2820278	30	7.5566750629722926e-6	0.0006205912165656482
Devosia beringensis	2657486	30	7.5566750629722926e-6	0.0006205912165656482
Stappia sp. ES.058	1881061	30	7.5566750629722926e-6	0.0006205912165656482
Celeribacter indicus	1208324	30	7.5566750629722926e-6	0.0006205912165656482
Sphingopyxis macrogoltabida	33050	30	7.5566750629722926e-6	0.0006205912165656482
Roseomonas gilardii	257708	30	7.5566750629722926e-6	0.0006205912165656482
Xanthomonas hyacinthi	56455	30	7.5566750629722926e-6	0.0006205912165656482
Amycolatopsis mediterranei	33910	30	7.5566750629722926e-6	0.0006205912165656482
Amycolatopsis methanolica	1814	30	7.5566750629722926e-6	0.0006205912165656482
Arthrobacter sp. QXT-31	1357915	30	7.5566750629722926e-6	0.0006205912165656482
Nocardioides sp. zg-536	2803858	30	7.5566750629722926e-6	0.0006205912165656482
Actinoplanes sp. L3-i22	2836373	30	7.5566750629722926e-6	0.0006205912165656482
Mesorhizobium sp. J8	2777475	29	7.304785894206549e-6	0.0005999048426801266
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	29	7.304785894206549e-6	0.0005999048426801266
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	29	7.304785894206549e-6	0.0005999048426801266
Shinella oryzae	2871820	29	7.304785894206549e-6	0.0005999048426801266
Devosia sp. I507	2083786	29	7.304785894206549e-6	0.0005999048426801266
Chelatococcus daeguensis	444444	29	7.304785894206549e-6	0.0005999048426801266
Azospirillum thermophilum	2202148	29	7.304785894206549e-6	0.0005999048426801266
Skermanella sp. TT6	2775420	29	7.304785894206549e-6	0.0005999048426801266
Pseudomonas sp. THAF7b	2587845	29	7.304785894206549e-6	0.0005999048426801266
Pseudomonas sp. CIP-10	2892442	29	7.304785894206549e-6	0.0005999048426801266
Lysobacter soli	453783	29	7.304785894206549e-6	0.0005999048426801266
Klebsiella pneumoniae	573	29	7.304785894206549e-6	0.0005999048426801266
Acidovorax sp. YS12	2738413	29	7.304785894206549e-6	0.0005999048426801266
Amycolatopsis sp. Hca4	2742131	29	7.304785894206549e-6	0.0005999048426801266
Microbacterium foliorum	104336	29	7.304785894206549e-6	0.0005999048426801266
Streptomyces sp. SCSIO 3032	1264596	29	7.304785894206549e-6	0.0005999048426801266
Streptosporangium sp. 'caverna'	2202249	29	7.304785894206549e-6	0.0005999048426801266
Nocardioides sp. G188	2849501	29	7.304785894206549e-6	0.0005999048426801266
Tautonia plasticadhaerens	2527974	29	7.304785894206549e-6	0.0005999048426801266
Mesorhizobium sp. B2-1-1	2589974	28	7.052896725440806e-6	0.000579218468794605
Mesorhizobium sp. NZP2077	2483404	28	7.052896725440806e-6	0.000579218468794605
Mesorhizobium loti	381	28	7.052896725440806e-6	0.000579218468794605
Hoeflea phototrophica	244596	28	7.052896725440806e-6	0.000579218468794605
Bradyrhizobium cosmicum	1404864	28	7.052896725440806e-6	0.000579218468794605
Blastochloris viridis	1079	28	7.052896725440806e-6	0.000579218468794605
Breoghania sp. L-A4	2304600	28	7.052896725440806e-6	0.000579218468794605
Brevirhabdus pacifica	1267768	28	7.052896725440806e-6	0.000579218468794605
Brevundimonas vancanneytii	1325724	28	7.052896725440806e-6	0.000579218468794605
Xanthomonas citri	346	28	7.052896725440806e-6	0.000579218468794605
Haemophilus parainfluenzae	729	28	7.052896725440806e-6	0.000579218468794605
Bordetella bronchiseptica	518	28	7.052896725440806e-6	0.000579218468794605
Sphaerotilus natans	34103	28	7.052896725440806e-6	0.000579218468794605
Saccharothrix syringae	103733	28	7.052896725440806e-6	0.000579218468794605
Serinicoccus profundi	1078471	28	7.052896725440806e-6	0.000579218468794605
Thermobifida halotolerans	483545	28	7.052896725440806e-6	0.000579218468794605
Rhodococcus sp. X156	2499145	28	7.052896725440806e-6	0.000579218468794605
Kribbella flavida	182640	28	7.052896725440806e-6	0.000579218468794605
Bradyrhizobium sp. S2-11-4	2840473	27	6.801007556675063e-6	0.0005585320949090833
Bradyrhizobium paxllaeri	190148	27	6.801007556675063e-6	0.0005585320949090833
Bosea sp. Tri-49	1867715	27	6.801007556675063e-6	0.0005585320949090833
Terrihabitans soli	708113	27	6.801007556675063e-6	0.0005585320949090833
Rhodospirillum centenum	34018	27	6.801007556675063e-6	0.0005585320949090833
Immundisolibacter cernigliae	1810504	27	6.801007556675063e-6	0.0005585320949090833
Diaphorobacter aerolatus	1288495	27	6.801007556675063e-6	0.0005585320949090833
Cupriavidus oxalaticus	96344	27	6.801007556675063e-6	0.0005585320949090833
Pandoraea pnomenusa	93220	27	6.801007556675063e-6	0.0005585320949090833
Castellaniella defragrans	75697	27	6.801007556675063e-6	0.0005585320949090833
Azoarcus sp. DD4	2027405	27	6.801007556675063e-6	0.0005585320949090833
Sorangium cellulosum	56	27	6.801007556675063e-6	0.0005585320949090833
Amycolatopsis sp. YIM 10	2653857	27	6.801007556675063e-6	0.0005585320949090833
Saccharomonospora azurea	40988	27	6.801007556675063e-6	0.0005585320949090833
Streptacidiphilus sp. P02-A3a	2704468	27	6.801007556675063e-6	0.0005585320949090833
Rhodococcus pyridinivorans	103816	27	6.801007556675063e-6	0.0005585320949090833
Rhodococcus qingshengii	334542	27	6.801007556675063e-6	0.0005585320949090833
Nocardioides sp. CF8	110319	27	6.801007556675063e-6	0.0005585320949090833
Ureibacillus thermosphaericus	51173	27	6.801007556675063e-6	0.0005585320949090833
Afipia carboxidovorans	40137	26	6.54911838790932e-6	0.0005378457210235618
