Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas fluminis	2796366	2	5.632800019827456e-7	0.0011061946902654867
Diaphorobacter sp. HDW4B	2714925	2	5.632800019827456e-7	0.0011061946902654867
Bordetella genomosp. 8	1416806	2	5.632800019827456e-7	0.0011061946902654867
Rhizobacter sp. AJA081-3	2753607	2	5.632800019827456e-7	0.0011061946902654867
Herbaspirillum huttiense	863372	2	5.632800019827456e-7	0.0011061946902654867
Noviherbaspirillum sp. UKPF54	2601898	2	5.632800019827456e-7	0.0011061946902654867
Thiobacillus denitrificans	36861	2	5.632800019827456e-7	0.0011061946902654867
Sterolibacterium denitrificans	157592	2	5.632800019827456e-7	0.0011061946902654867
Nocardioides sp. JS614	196162	2	5.632800019827456e-7	0.0011061946902654867
Corynebacterium coyleae	53374	2	5.632800019827456e-7	0.0011061946902654867
Nocardia asteroides	1824	2	5.632800019827456e-7	0.0011061946902654867
Mycobacteroides salmoniphilum	404941	2	5.632800019827456e-7	0.0011061946902654867
Mycolicibacterium psychrotolerans	216929	2	5.632800019827456e-7	0.0011061946902654867
Streptomyces pratensis	1169025	2	5.632800019827456e-7	0.0011061946902654867
Yinghuangia sp. ASG 101	2896848	2	5.632800019827456e-7	0.0011061946902654867
Pseudonocardia sp. DSM 110487	2865833	2	5.632800019827456e-7	0.0011061946902654867
Actinoplanes sp. N902-109	649831	2	5.632800019827456e-7	0.0011061946902654867
Actinoplanes sp. OR16	946334	2	5.632800019827456e-7	0.0011061946902654867
Weissella confusa	1583	2	5.632800019827456e-7	0.0011061946902654867
Jeotgalicoccus sp. WY2	2708346	2	5.632800019827456e-7	0.0011061946902654867
Anaerostipes hadrus	649756	2	5.632800019827456e-7	0.0011061946902654867
Alistipes finegoldii	214856	2	5.632800019827456e-7	0.0011061946902654867
Epilithonimonas vandammei	2487072	2	5.632800019827456e-7	0.0011061946902654867
Ignavibacterium album	591197	2	5.632800019827456e-7	0.0011061946902654867
