Taxon	TaxID	Fragments	PropTotal	PropNonHost
Novosphingobium sp. ES2-1	2780074	7	1.6355140186915887e-6	0.0010087908920593746
Brevundimonas pondensis	2774189	7	1.6355140186915887e-6	0.0010087908920593746
Brevundimonas mediterranea	74329	7	1.6355140186915887e-6	0.0010087908920593746
Acinetobacter nosocomialis	106654	7	1.6355140186915887e-6	0.0010087908920593746
Acinetobacter sp. MYb10	1827285	7	1.6355140186915887e-6	0.0010087908920593746
Acinetobacter indicus	756892	7	1.6355140186915887e-6	0.0010087908920593746
Halomonas sp. 18071143	2855441	7	1.6355140186915887e-6	0.0010087908920593746
Massilia putida	1141883	7	1.6355140186915887e-6	0.0010087908920593746
Clavibacter michiganensis	28447	7	1.6355140186915887e-6	0.0010087908920593746
Cellulosimicrobium sp. BI34T	2587808	7	1.6355140186915887e-6	0.0010087908920593746
Pseudonocardia broussonetiae	2736640	7	1.6355140186915887e-6	0.0010087908920593746
Streptomyces qaidamensis	1783515	7	1.6355140186915887e-6	0.0010087908920593746
Thermomonospora amylolytica	1411117	7	1.6355140186915887e-6	0.0010087908920593746
Corynebacterium testudinoris	136857	7	1.6355140186915887e-6	0.0010087908920593746
Nocardioides sp. dk884	2662361	7	1.6355140186915887e-6	0.0010087908920593746
Plantactinospora sp. KBS50	2024580	7	1.6355140186915887e-6	0.0010087908920593746
Mesorhizobium sp. DCY119	2108445	6	1.4018691588785047e-6	0.0008646779074794639
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	6	1.4018691588785047e-6	0.0008646779074794639
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	6	1.4018691588785047e-6	0.0008646779074794639
Mesorhizobium terrae	2725666	6	1.4018691588785047e-6	0.0008646779074794639
Mesorhizobium loti	381	6	1.4018691588785047e-6	0.0008646779074794639
Bradyrhizobium sp. CCBAU 51765	1325102	6	1.4018691588785047e-6	0.0008646779074794639
Bradyrhizobium guangzhouense	1325095	6	1.4018691588785047e-6	0.0008646779074794639
Agrobacterium tumefaciens	358	6	1.4018691588785047e-6	0.0008646779074794639
Caenibius tardaugens	169176	6	1.4018691588785047e-6	0.0008646779074794639
Microvirga sp. VF16	2807101	6	1.4018691588785047e-6	0.0008646779074794639
Sphingobium sp. TKS	1315974	6	1.4018691588785047e-6	0.0008646779074794639
Sphingopyxis sp. FD7	1914525	6	1.4018691588785047e-6	0.0008646779074794639
Paracoccus yeei	147645	6	1.4018691588785047e-6	0.0008646779074794639
Polymorphum gilvum	991904	6	1.4018691588785047e-6	0.0008646779074794639
Skermanella rosea	1817965	6	1.4018691588785047e-6	0.0008646779074794639
Brevundimonas naejangsanensis	588932	6	1.4018691588785047e-6	0.0008646779074794639
Marinicauda algicola	2029849	6	1.4018691588785047e-6	0.0008646779074794639
Luteimonas sp. S4-F44	2925842	6	1.4018691588785047e-6	0.0008646779074794639
Lysobacter sp. CW239	2762611	6	1.4018691588785047e-6	0.0008646779074794639
Burkholderia sp. NRF60-BP8	1637853	6	1.4018691588785047e-6	0.0008646779074794639
Rhizobacter sp. AJA081-3	2753607	6	1.4018691588785047e-6	0.0008646779074794639
Pseudarthrobacter chlorophenolicus	85085	6	1.4018691588785047e-6	0.0008646779074794639
Georgenia wutianyii	2585135	6	1.4018691588785047e-6	0.0008646779074794639
Streptomyces sp. SN-593	659352	6	1.4018691588785047e-6	0.0008646779074794639
Streptomyces sp. MG62	2838015	6	1.4018691588785047e-6	0.0008646779074794639
Streptomyces globosus	68209	6	1.4018691588785047e-6	0.0008646779074794639
Streptomyces albus	1888	6	1.4018691588785047e-6	0.0008646779074794639
Kitasatospora sp. MMS16-BH015	2018025	6	1.4018691588785047e-6	0.0008646779074794639
Rhodococcus rhodochrous	1829	6	1.4018691588785047e-6	0.0008646779074794639
Nocardioides sp. JS614	196162	6	1.4018691588785047e-6	0.0008646779074794639
Aeromicrobium erythreum	2041	6	1.4018691588785047e-6	0.0008646779074794639
Micromonospora zamorensis	709883	6	1.4018691588785047e-6	0.0008646779074794639
Miltoncostaea marina	2843215	6	1.4018691588785047e-6	0.0008646779074794639
Empedobacter stercoris	1628248	6	1.4018691588785047e-6	0.0008646779074794639
Conexivisphaera calida	1874277	6	1.4018691588785047e-6	0.0008646779074794639
Mesorhizobium sp. 8	2584466	5	1.1682242990654206e-6	0.0007205649228995533
Bradyrhizobium sp. ORS 278	114615	5	1.1682242990654206e-6	0.0007205649228995533
Bradyrhizobium sp. CCBAU 53351	1325114	5	1.1682242990654206e-6	0.0007205649228995533
Hyphomicrobium nitrativorans	1427356	5	1.1682242990654206e-6	0.0007205649228995533
Xanthobacter sp. YC-JY1	2419844	5	1.1682242990654206e-6	0.0007205649228995533
Bosea sp. AS-1	2015316	5	1.1682242990654206e-6	0.0007205649228995533
Pelagibacterium halotolerans	531813	5	1.1682242990654206e-6	0.0007205649228995533
Methylocystis sp. SC2	187303	5	1.1682242990654206e-6	0.0007205649228995533
Novosphingobium resinovorum	158500	5	1.1682242990654206e-6	0.0007205649228995533
Rhizorhabdus dicambivorans	1850238	5	1.1682242990654206e-6	0.0007205649228995533
Paracoccus sp. Arc7-R13	2500532	5	1.1682242990654206e-6	0.0007205649228995533
Paracoccus marcusii	59779	5	1.1682242990654206e-6	0.0007205649228995533
Azospirillum baldaniorum	1064539	5	1.1682242990654206e-6	0.0007205649228995533
Caulobacter segnis	88688	5	1.1682242990654206e-6	0.0007205649228995533
Pseudomonas balearica	74829	5	1.1682242990654206e-6	0.0007205649228995533
Pseudomonas libanensis	75588	5	1.1682242990654206e-6	0.0007205649228995533
Acinetobacter seifertii	1530123	5	1.1682242990654206e-6	0.0007205649228995533
Luteimonas yindakuii	2565782	5	1.1682242990654206e-6	0.0007205649228995533
Lysobacter sp. TY2-98	2290922	5	1.1682242990654206e-6	0.0007205649228995533
Stenotrophomonas rhizophila	216778	5	1.1682242990654206e-6	0.0007205649228995533
Xanthomonas theicola	56464	5	1.1682242990654206e-6	0.0007205649228995533
Halomonas titanicae	664683	5	1.1682242990654206e-6	0.0007205649228995533
Variovorax sp. PBS-H4	434008	5	1.1682242990654206e-6	0.0007205649228995533
Variovorax paradoxus	34073	5	1.1682242990654206e-6	0.0007205649228995533
Diaphorobacter aerolatus	1288495	5	1.1682242990654206e-6	0.0007205649228995533
Massilia sp. PAMC28688	2861283	5	1.1682242990654206e-6	0.0007205649228995533
Thauera chlorobenzoica	96773	5	1.1682242990654206e-6	0.0007205649228995533
Sorangium cellulosum	56	5	1.1682242990654206e-6	0.0007205649228995533
Salinibacterium sp. dk2585	2603292	5	1.1682242990654206e-6	0.0007205649228995533
Arthrobacter sp. KBS0702	2578107	5	1.1682242990654206e-6	0.0007205649228995533
Renibacterium salmoninarum	1646	5	1.1682242990654206e-6	0.0007205649228995533
Brachybacterium saurashtrense	556288	5	1.1682242990654206e-6	0.0007205649228995533
Brachybacterium sp. CBA3105	2887346	5	1.1682242990654206e-6	0.0007205649228995533
Cellulomonas sp. C5510	2871170	5	1.1682242990654206e-6	0.0007205649228995533
Cellulomonas shaoxiangyii	2566013	5	1.1682242990654206e-6	0.0007205649228995533
Amycolatopsis sp. WQ 127309	2932773	5	1.1682242990654206e-6	0.0007205649228995533
Streptomyces sp. MA3_2.13	2867410	5	1.1682242990654206e-6	0.0007205649228995533
Streptomyces griseorubiginosus	67304	5	1.1682242990654206e-6	0.0007205649228995533
Streptomonospora litoralis	2498135	5	1.1682242990654206e-6	0.0007205649228995533
Nocardioides rotundus	1774216	5	1.1682242990654206e-6	0.0007205649228995533
Aeromicrobium choanae	1736691	5	1.1682242990654206e-6	0.0007205649228995533
Aeromicrobium sp. zg-629	2663859	5	1.1682242990654206e-6	0.0007205649228995533
Micromonospora carbonacea	47853	5	1.1682242990654206e-6	0.0007205649228995533
Polymorphospora rubra	338584	5	1.1682242990654206e-6	0.0007205649228995533
Limosilactobacillus fermentum	1613	5	1.1682242990654206e-6	0.0007205649228995533
Synechococcus sp. PROS-U-1	1400866	5	1.1682242990654206e-6	0.0007205649228995533
Thermus thermophilus	274	5	1.1682242990654206e-6	0.0007205649228995533
Murid betaherpesvirus 1	10366	5	1.1682242990654206e-6	0.0007205649228995533
Mesorhizobium sp. 131-2-1	2744518	4	9.345794392523365e-7	0.0005764519383196426
Nitratireductor sp. SY7	2599600	4	9.345794392523365e-7	0.0005764519383196426
Rhizobium sp. WL3	2603277	4	9.345794392523365e-7	0.0005764519383196426
Rhizobium daejeonense	240521	4	9.345794392523365e-7	0.0005764519383196426
Neorhizobium galegae	399	4	9.345794392523365e-7	0.0005764519383196426
Sinorhizobium meliloti	382	4	9.345794392523365e-7	0.0005764519383196426
Ciceribacter thiooxidans	1969821	4	9.345794392523365e-7	0.0005764519383196426
Ancylobacter polymorphus	223390	4	9.345794392523365e-7	0.0005764519383196426
Devosia salina	2860336	4	9.345794392523365e-7	0.0005764519383196426
Sphingomonas sp. AK-PDB1-5	2872652	4	9.345794392523365e-7	0.0005764519383196426
Sphingobium sp. SYK-6	627192	4	9.345794392523365e-7	0.0005764519383196426
Sphingobium xenophagum	121428	4	9.345794392523365e-7	0.0005764519383196426
Sphingopyxis sp. QXT-31	1357916	4	9.345794392523365e-7	0.0005764519383196426
Erythrobacter sp. HL-111	1798193	4	9.345794392523365e-7	0.0005764519383196426
Porphyrobacter sp. CACIAM 03H1	2003315	4	9.345794392523365e-7	0.0005764519383196426
Aurantiacibacter atlanticus	1648404	4	9.345794392523365e-7	0.0005764519383196426
Pseudomonas sp. LPB0260	2614442	4	9.345794392523365e-7	0.0005764519383196426
Pseudomonas mendocina	300	4	9.345794392523365e-7	0.0005764519383196426
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	4	9.345794392523365e-7	0.0005764519383196426
Thermomonas aquatica	2202149	4	9.345794392523365e-7	0.0005764519383196426
Shewanella sp. Arc9-LZ	2698686	4	9.345794392523365e-7	0.0005764519383196426
Comamonas sp. B21-038	2918299	4	9.345794392523365e-7	0.0005764519383196426
Variovorax sp. PAMC28562	2762323	4	9.345794392523365e-7	0.0005764519383196426
Ramlibacter tataouinensis	94132	4	9.345794392523365e-7	0.0005764519383196426
Paraburkholderia dokdonella	2211211	4	9.345794392523365e-7	0.0005764519383196426
Burkholderia dolosa	152500	4	9.345794392523365e-7	0.0005764519383196426
Ralstonia mannitolilytica	105219	4	9.345794392523365e-7	0.0005764519383196426
Rubrivivax gelatinosus	28068	4	9.345794392523365e-7	0.0005764519383196426
Castellaniella defragrans	75697	4	9.345794392523365e-7	0.0005764519383196426
Azoarcus sp. DD4	2027405	4	9.345794392523365e-7	0.0005764519383196426
Nitrosomonas ureae	44577	4	9.345794392523365e-7	0.0005764519383196426
Desulfomonile tiedjei	2358	4	9.345794392523365e-7	0.0005764519383196426
Microcella alkaliphila	279828	4	9.345794392523365e-7	0.0005764519383196426
Brachybacterium vulturis	2017484	4	9.345794392523365e-7	0.0005764519383196426
Ornithinimicrobium flavum	1288636	4	9.345794392523365e-7	0.0005764519383196426
Dermacoccus nishinomiyaensis	1274	4	9.345794392523365e-7	0.0005764519383196426
Pseudonocardia abyssalis	2792008	4	9.345794392523365e-7	0.0005764519383196426
Amycolatopsis orientalis	31958	4	9.345794392523365e-7	0.0005764519383196426
Saccharomonospora azurea	40988	4	9.345794392523365e-7	0.0005764519383196426
Streptomyces xanthii	2768069	4	9.345794392523365e-7	0.0005764519383196426
Streptomyces gilvosporeus	553510	4	9.345794392523365e-7	0.0005764519383196426
Thermobifida alba	53522	4	9.345794392523365e-7	0.0005764519383196426
Nonomuraea coxensis	404386	4	9.345794392523365e-7	0.0005764519383196426
Streptosporangium sp. 'caverna'	2202249	4	9.345794392523365e-7	0.0005764519383196426
Thermomonospora curvata	2020	4	9.345794392523365e-7	0.0005764519383196426
Actinomadura sp. WMMB 499	1219491	4	9.345794392523365e-7	0.0005764519383196426
Mycobacterium sp. IDR2000157661	2867005	4	9.345794392523365e-7	0.0005764519383196426
Mycobacterium canettii	78331	4	9.345794392523365e-7	0.0005764519383196426
Rhodococcus sp. SGAir0479	2567884	4	9.345794392523365e-7	0.0005764519383196426
Dietzia sp. oral taxon 368	712270	4	9.345794392523365e-7	0.0005764519383196426
Corynebacterium vitaeruminis	38305	4	9.345794392523365e-7	0.0005764519383196426
Blastococcus saxobsidens	138336	4	9.345794392523365e-7	0.0005764519383196426
Modestobacter marinus	477641	4	9.345794392523365e-7	0.0005764519383196426
Conexibacter woesei	191495	4	9.345794392523365e-7	0.0005764519383196426
Staphylococcus hominis	1290	4	9.345794392523365e-7	0.0005764519383196426
Planococcus versutus	1302659	4	9.345794392523365e-7	0.0005764519383196426
Paenibacillus stellifer	169760	4	9.345794392523365e-7	0.0005764519383196426
Bradyrhizobium sp. ORS 285	115808	3	7.009345794392523e-7	0.00043233895373973193
Bradyrhizobium sp. SK17	2057741	3	7.009345794392523e-7	0.00043233895373973193
Bradyrhizobium vignae	1549949	3	7.009345794392523e-7	0.00043233895373973193
Pseudorhizobium banfieldiae	1125847	3	7.009345794392523e-7	0.00043233895373973193
Pseudorhizobium flavum	1335061	3	7.009345794392523e-7	0.00043233895373973193
Shinella sp. HZN7	879274	3	7.009345794392523e-7	0.00043233895373973193
Shinella oryzae	2871820	3	7.009345794392523e-7	0.00043233895373973193
Methyloceanibacter caenitepidi	1384459	3	7.009345794392523e-7	0.00043233895373973193
Starkeya sp. ORNL1	2709380	3	7.009345794392523e-7	0.00043233895373973193
Bosea sp. Tri-49	1867715	3	7.009345794392523e-7	0.00043233895373973193
Methylocystis parvus	134	3	7.009345794392523e-7	0.00043233895373973193
Stappia indica	538381	3	7.009345794392523e-7	0.00043233895373973193
Pseudorhodoplanes sinuspersici	1235591	3	7.009345794392523e-7	0.00043233895373973193
Phreatobacter cathodiphilus	1868589	3	7.009345794392523e-7	0.00043233895373973193
Lichenihabitans sp. PAMC28606	2880932	3	7.009345794392523e-7	0.00043233895373973193
Kaistia sp. 32K	2795690	3	7.009345794392523e-7	0.00043233895373973193
Sphingomonas sp. NBWT7	2596913	3	7.009345794392523e-7	0.00043233895373973193
Sphingomonas sp. AAP5	1523415	3	7.009345794392523e-7	0.00043233895373973193
Sphingomonas sediminicola	386874	3	7.009345794392523e-7	0.00043233895373973193
Sphingomonas panacisoli	1813879	3	7.009345794392523e-7	0.00043233895373973193
Sphingopyxis sp. 113P3	292913	3	7.009345794392523e-7	0.00043233895373973193
Sphingosinicella sp. BN140058	1892855	3	7.009345794392523e-7	0.00043233895373973193
Paracoccus sp. AK26	2589076	3	7.009345794392523e-7	0.00043233895373973193
Paracoccus zhejiangensis	1077935	3	7.009345794392523e-7	0.00043233895373973193
Rhodobacter sp. CZR27	2033869	3	7.009345794392523e-7	0.00043233895373973193
Rhodobacter sp. LPB0142	1850250	3	7.009345794392523e-7	0.00043233895373973193
Cereibacter sphaeroides	1063	3	7.009345794392523e-7	0.00043233895373973193
Ruegeria sp. TM1040	292414	3	7.009345794392523e-7	0.00043233895373973193
Magnetospirillum gryphiswaldense	55518	3	7.009345794392523e-7	0.00043233895373973193
Hypericibacter terrae	2602015	3	7.009345794392523e-7	0.00043233895373973193
Pseudomonas fluorescens	294	3	7.009345794392523e-7	0.00043233895373973193
Pseudomonas entomophila	312306	3	7.009345794392523e-7	0.00043233895373973193
Moraxella osloensis	34062	3	7.009345794392523e-7	0.00043233895373973193
Luteimonas granuli	1176533	3	7.009345794392523e-7	0.00043233895373973193
Pseudoxanthomonas daejeonensis	266062	3	7.009345794392523e-7	0.00043233895373973193
Thermomonas sp. XSG	2771436	3	7.009345794392523e-7	0.00043233895373973193
Aerosticca soli	2010829	3	7.009345794392523e-7	0.00043233895373973193
Halomonas piezotolerans	2609667	3	7.009345794392523e-7	0.00043233895373973193
Halomonas tianxiuensis	2497861	3	7.009345794392523e-7	0.00043233895373973193
Spiribacter sp. E85	2182432	3	7.009345794392523e-7	0.00043233895373973193
Ectothiorhodospira sp. BSL-9	1442136	3	7.009345794392523e-7	0.00043233895373973193
Thiocystis violascens	73141	3	7.009345794392523e-7	0.00043233895373973193
Microbulbifer sp. YPW16	2904242	3	7.009345794392523e-7	0.00043233895373973193
Methylococcus capsulatus	414	3	7.009345794392523e-7	0.00043233895373973193
Acidovorax sp. RAC01	1842533	3	7.009345794392523e-7	0.00043233895373973193
Melaminivora sp. SC2-9	2109913	3	7.009345794392523e-7	0.00043233895373973193
Cupriavidus metallidurans	119219	3	7.009345794392523e-7	0.00043233895373973193
Caballeronia sp. SL2Y3	2878151	3	7.009345794392523e-7	0.00043233895373973193
Herbaspirillum frisingense	92645	3	7.009345794392523e-7	0.00043233895373973193
Dechloromonas denitrificans	281362	3	7.009345794392523e-7	0.00043233895373973193
Pyxidicoccus sp. SCPEA002	2813578	3	7.009345794392523e-7	0.00043233895373973193
Leifsonia shinshuensis	150026	3	7.009345794392523e-7	0.00043233895373973193
Ruania zhangjianzhongii	2603206	3	7.009345794392523e-7	0.00043233895373973193
Janibacter melonis	262209	3	7.009345794392523e-7	0.00043233895373973193
Kytococcus sedentarius	1276	3	7.009345794392523e-7	0.00043233895373973193
Amycolatopsis sp. YIM 10	2653857	3	7.009345794392523e-7	0.00043233895373973193
Amycolatopsis mediterranei	33910	3	7.009345794392523e-7	0.00043233895373973193
Amycolatopsis methanolica	1814	3	7.009345794392523e-7	0.00043233895373973193
Streptomyces lunaelactis	1535768	3	7.009345794392523e-7	0.00043233895373973193
Kitasatospora sp. NA04385	2742135	3	7.009345794392523e-7	0.00043233895373973193
Kitasatospora albolonga	68173	3	7.009345794392523e-7	0.00043233895373973193
Rhodococcus sp. X156	2499145	3	7.009345794392523e-7	0.00043233895373973193
Corynebacterium macginleyi	38290	3	7.009345794392523e-7	0.00043233895373973193
Gordonia insulae	2420509	3	7.009345794392523e-7	0.00043233895373973193
Nocardioides sp. S5	2017486	3	7.009345794392523e-7	0.00043233895373973193
Nocardioides sp. TF02-7	2917724	3	7.009345794392523e-7	0.00043233895373973193
Nocardioides sp. cx-173	2898796	3	7.009345794392523e-7	0.00043233895373973193
Nocardioides sp. zg-579	2663857	3	7.009345794392523e-7	0.00043233895373973193
Nocardioides aquaticus	160826	3	7.009345794392523e-7	0.00043233895373973193
Nocardioides anomalus	2712223	3	7.009345794392523e-7	0.00043233895373973193
Nocardioides euryhalodurans	2518370	3	7.009345794392523e-7	0.00043233895373973193
Propionibacterium acidifaciens	556499	3	7.009345794392523e-7	0.00043233895373973193
Micromonospora echinofusca	47858	3	7.009345794392523e-7	0.00043233895373973193
Jeotgalicoccus sp. ATCC 8456	946435	3	7.009345794392523e-7	0.00043233895373973193
Planococcus glaciei	459472	3	7.009345794392523e-7	0.00043233895373973193
Cyanobium sp. NS01	261284	3	7.009345794392523e-7	0.00043233895373973193
Sphingobacterium sp. UDSM-2020	2795738	3	7.009345794392523e-7	0.00043233895373973193
Tautonia plasticadhaerens	2527974	3	7.009345794392523e-7	0.00043233895373973193
Fusobacterium nucleatum	851	3	7.009345794392523e-7	0.00043233895373973193
Haloferax gibbonsii	35746	3	7.009345794392523e-7	0.00043233895373973193
Halobaculum roseum	2175149	3	7.009345794392523e-7	0.00043233895373973193
