Taxon	TaxID	Fragments	PropTotal	PropNonHost
Brevundimonas sp. MF30-B	2561924	8	1.99501246882793e-6	0.0020100502512562816
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	8	1.99501246882793e-6	0.0020100502512562816
Burkholderia lata	482957	8	1.99501246882793e-6	0.0020100502512562816
Streptomyces venezuelae	54571	8	1.99501246882793e-6	0.0020100502512562816
Nocardioides sp. G188	2849501	8	1.99501246882793e-6	0.0020100502512562816
Streptococcus pyogenes	1314	8	1.99501246882793e-6	0.0020100502512562816
Methylorubrum extorquens	408	7	1.7456359102244388e-6	0.0017587939698492463
Sphingomonas sanxanigenens	397260	7	1.7456359102244388e-6	0.0017587939698492463
Caulobacter sp. FWC26	69665	7	1.7456359102244388e-6	0.0017587939698492463
Stenotrophomonas maltophilia	40324	7	1.7456359102244388e-6	0.0017587939698492463
Halomonas sp. 18071143	2855441	7	1.7456359102244388e-6	0.0017587939698492463
Acidovorax carolinensis	553814	7	1.7456359102244388e-6	0.0017587939698492463
Janthinobacterium lividum	29581	7	1.7456359102244388e-6	0.0017587939698492463
Pseudonocardia sp. CGMCC 4.1532	2761535	7	1.7456359102244388e-6	0.0017587939698492463
Pseudonocardia dioxanivorans	240495	7	1.7456359102244388e-6	0.0017587939698492463
Saccharopolyspora sp. ASAGF58	2719023	7	1.7456359102244388e-6	0.0017587939698492463
Streptomyces griseus	1911	7	1.7456359102244388e-6	0.0017587939698492463
Spiractinospora alimapuensis	2820884	7	1.7456359102244388e-6	0.0017587939698492463
Micromonospora terminaliae	1914461	7	1.7456359102244388e-6	0.0017587939698492463
Halalkalibacterium halodurans	86665	7	1.7456359102244388e-6	0.0017587939698492463
Teseptimavirus T7	1985738	7	1.7456359102244388e-6	0.0017587939698492463
Aquibium microcysteis	675281	6	1.4962593516209476e-6	0.001507537688442211
Brucella anthropi	529	6	1.4962593516209476e-6	0.001507537688442211
Sphingopyxis sp. 113P3	292913	6	1.4962593516209476e-6	0.001507537688442211
Novosphingobium sp. P6W	1609758	6	1.4962593516209476e-6	0.001507537688442211
Paracoccus marcusii	59779	6	1.4962593516209476e-6	0.001507537688442211
Cereibacter sphaeroides	1063	6	1.4962593516209476e-6	0.001507537688442211
Azospirillum oryzae	286727	6	1.4962593516209476e-6	0.001507537688442211
Burkholderia contaminans	488447	6	1.4962593516209476e-6	0.001507537688442211
Pseudonocardia sp. DSM 110487	2865833	6	1.4962593516209476e-6	0.001507537688442211
Mycolicibacterium tokaiense	39695	6	1.4962593516209476e-6	0.001507537688442211
Micromonospora viridifaciens	1881	6	1.4962593516209476e-6	0.001507537688442211
Micromonospora echinospora	1877	6	1.4962593516209476e-6	0.001507537688442211
Aerococcus urinaeequi	51665	6	1.4962593516209476e-6	0.001507537688442211
Thermus thermophilus	274	6	1.4962593516209476e-6	0.001507537688442211
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	5	1.2468827930174563e-6	0.001256281407035176
Bradyrhizobium sp. CCBAU 051011	858422	5	1.2468827930174563e-6	0.001256281407035176
Bradyrhizobium zhanjiangense	1325107	5	1.2468827930174563e-6	0.001256281407035176
Shinella sp. PSBB067	2715959	5	1.2468827930174563e-6	0.001256281407035176
Ancylobacter pratisalsi	1745854	5	1.2468827930174563e-6	0.001256281407035176
Brucella intermedia	94625	5	1.2468827930174563e-6	0.001256281407035176
Methylocystis parvus	134	5	1.2468827930174563e-6	0.001256281407035176
Sphingomonas suaedae	2599297	5	1.2468827930174563e-6	0.001256281407035176
Porphyrobacter sp. CACIAM 03H1	2003315	5	1.2468827930174563e-6	0.001256281407035176
Polymorphobacter sp. PAMC 29362	2835787	5	1.2468827930174563e-6	0.001256281407035176
Thalassospira marina	2048283	5	1.2468827930174563e-6	0.001256281407035176
Pseudomonas putida	303	5	1.2468827930174563e-6	0.001256281407035176
Pseudoxanthomonas suwonensis	314722	5	1.2468827930174563e-6	0.001256281407035176
Pseudoxanthomonas spadix	415229	5	1.2468827930174563e-6	0.001256281407035176
Halomonas campaniensis	213554	5	1.2468827930174563e-6	0.001256281407035176
Haemophilus haemolyticus	726	5	1.2468827930174563e-6	0.001256281407035176
Acidovorax sp. KKS102	358220	5	1.2468827930174563e-6	0.001256281407035176
Variovorax paradoxus	34073	5	1.2468827930174563e-6	0.001256281407035176
Herbaspirillum sp. meg3	2025949	5	1.2468827930174563e-6	0.001256281407035176
Leptothrix cholodnii	34029	5	1.2468827930174563e-6	0.001256281407035176
Usitatibacter palustris	2732487	5	1.2468827930174563e-6	0.001256281407035176
Amycolatopsis sp. FDAARGOS 1241	2778070	5	1.2468827930174563e-6	0.001256281407035176
Streptomyces lincolnensis	1915	5	1.2468827930174563e-6	0.001256281407035176
Streptomyces lavendulae	1914	5	1.2468827930174563e-6	0.001256281407035176
Nocardia arthritidis	228602	5	1.2468827930174563e-6	0.001256281407035176
Nocardia tengchongensis	2055889	5	1.2468827930174563e-6	0.001256281407035176
Corynebacterium tuberculostearicum	38304	5	1.2468827930174563e-6	0.001256281407035176
Pimelobacter simplex	2045	5	1.2468827930174563e-6	0.001256281407035176
Lacticaseibacillus paracasei	1597	5	1.2468827930174563e-6	0.001256281407035176
Mesorhizobium sp. NBSH29	2654249	4	9.97506234413965e-7	0.0010050251256281408
Mesorhizobium sp. B4-1-4	2589888	4	9.97506234413965e-7	0.0010050251256281408
Mesorhizobium sp. NZP2077	2483404	4	9.97506234413965e-7	0.0010050251256281408
Nitratireductor sp. OM-1	1756988	4	9.97506234413965e-7	0.0010050251256281408
Bradyrhizobium sp. SK17	2057741	4	9.97506234413965e-7	0.0010050251256281408
Bradyrhizobium sp. CCBAU 53340	1325112	4	9.97506234413965e-7	0.0010050251256281408
Shinella oryzae	2871820	4	9.97506234413965e-7	0.0010050251256281408
Bosea sp. AS-1	2015316	4	9.97506234413965e-7	0.0010050251256281408
Azorhizobium caulinodans	7	4	9.97506234413965e-7	0.0010050251256281408
Methylosinus sp. C49	2699395	4	9.97506234413965e-7	0.0010050251256281408
Sphingomonas sp. DM2-R-LB4	2899123	4	9.97506234413965e-7	0.0010050251256281408
Sphingomonas sp. CL5.1	2653203	4	9.97506234413965e-7	0.0010050251256281408
Novosphingobium pentaromativorans	205844	4	9.97506234413965e-7	0.0010050251256281408
Paracoccus sp. Arc7-R13	2500532	4	9.97506234413965e-7	0.0010050251256281408
Pseudomonas libanensis	75588	4	9.97506234413965e-7	0.0010050251256281408
Luteimonas chenhongjianii	2006110	4	9.97506234413965e-7	0.0010050251256281408
Thioalkalivibrio paradoxus	108010	4	9.97506234413965e-7	0.0010050251256281408
Guyparkeria halophila	47960	4	9.97506234413965e-7	0.0010050251256281408
Sulfuricaulis limicola	1620215	4	9.97506234413965e-7	0.0010050251256281408
Diaphorobacter aerolatus	1288495	4	9.97506234413965e-7	0.0010050251256281408
Pandoraea thiooxydans	445709	4	9.97506234413965e-7	0.0010050251256281408
Massilia sp. LPB0304	2769491	4	9.97506234413965e-7	0.0010050251256281408
Streptomyces sp. SM18	1736046	4	9.97506234413965e-7	0.0010050251256281408
Mycobacterium malmoense	1780	4	9.97506234413965e-7	0.0010050251256281408
Microbacterium sp. CBA3102	2603598	4	9.97506234413965e-7	0.0010050251256281408
Miniimonas sp. S16	2171623	4	9.97506234413965e-7	0.0010050251256281408
Egicoccus halophilus	1670830	4	9.97506234413965e-7	0.0010050251256281408
Lactococcus cremoris	1359	4	9.97506234413965e-7	0.0010050251256281408
Human mastadenovirus E	130308	4	9.97506234413965e-7	0.0010050251256281408
Bradyrhizobium icense	1274631	3	7.481296758104738e-7	0.0007537688442211055
Georhizobium profundi	2341112	3	7.481296758104738e-7	0.0007537688442211055
Sphingomonas sp. NBWT7	2596913	3	7.481296758104738e-7	0.0007537688442211055
Sphingomonas changnyeongensis	2698679	3	7.481296758104738e-7	0.0007537688442211055
Sphingosinithalassobacter sp. CS137	2762748	3	7.481296758104738e-7	0.0007537688442211055
Porphyrobacter sp. LM 6	1896196	3	7.481296758104738e-7	0.0007537688442211055
Paracoccus jeotgali	2065379	3	7.481296758104738e-7	0.0007537688442211055
Rhodobacter capsulatus	1061	3	7.481296758104738e-7	0.0007537688442211055
Roseivivax marinus	1379903	3	7.481296758104738e-7	0.0007537688442211055
Indioceanicola profundi	2220096	3	7.481296758104738e-7	0.0007537688442211055
Pseudomonas entomophila	312306	3	7.481296758104738e-7	0.0007537688442211055
Lysobacter sp. TY2-98	2290922	3	7.481296758104738e-7	0.0007537688442211055
Lysobacter lycopersici	1324796	3	7.481296758104738e-7	0.0007537688442211055
Luteimonas granuli	1176533	3	7.481296758104738e-7	0.0007537688442211055
Pseudoxanthomonas daejeonensis	266062	3	7.481296758104738e-7	0.0007537688442211055
Candidatus Thiodictyon syntrophicum	1166950	3	7.481296758104738e-7	0.0007537688442211055
Acidovorax antarcticus	2743470	3	7.481296758104738e-7	0.0007537688442211055
Cupriavidus metallidurans	119219	3	7.481296758104738e-7	0.0007537688442211055
Azoarcus sp. DD4	2027405	3	7.481296758104738e-7	0.0007537688442211055
Amycolatopsis sp. TNS106	2861750	3	7.481296758104738e-7	0.0007537688442211055
Amycolatopsis japonica	208439	3	7.481296758104738e-7	0.0007537688442211055
Kutzneria sp. CA-103260	2802641	3	7.481296758104738e-7	0.0007537688442211055
Streptomyces cattleya	29303	3	7.481296758104738e-7	0.0007537688442211055
Mycobacterium ostraviense	2738409	3	7.481296758104738e-7	0.0007537688442211055
Microbacterium sp. LKL04	912630	3	7.481296758104738e-7	0.0007537688442211055
Microbacterium oleivorans	273677	3	7.481296758104738e-7	0.0007537688442211055
Herbiconiux sp. SALV-R1	2735133	3	7.481296758104738e-7	0.0007537688442211055
Serinicoccus hydrothermalis	1758689	3	7.481296758104738e-7	0.0007537688442211055
Ornithinimicrobium flavum	1288636	3	7.481296758104738e-7	0.0007537688442211055
Streptosporangium sp. 'caverna'	2202249	3	7.481296758104738e-7	0.0007537688442211055
Blastococcus saxobsidens	138336	3	7.481296758104738e-7	0.0007537688442211055
Rhizobium sp. SL42	2806346	2	4.987531172069825e-7	0.0005025125628140704
Sphingomonas insulae	424800	2	4.987531172069825e-7	0.0005025125628140704
Paracoccus liaowanqingii	2560053	2	4.987531172069825e-7	0.0005025125628140704
Paracoccus tegillarcae	1529068	2	4.987531172069825e-7	0.0005025125628140704
Gluconacetobacter diazotrophicus	33996	2	4.987531172069825e-7	0.0005025125628140704
Marinicauda algicola	2029849	2	4.987531172069825e-7	0.0005025125628140704
Pseudomonas sp. MTM4	2705472	2	4.987531172069825e-7	0.0005025125628140704
Pseudomonas sp. OIL-1	2706126	2	4.987531172069825e-7	0.0005025125628140704
Pseudomonas hamedanensis	2745504	2	4.987531172069825e-7	0.0005025125628140704
Azotobacter vinelandii	354	2	4.987531172069825e-7	0.0005025125628140704
Halomonas piezotolerans	2609667	2	4.987531172069825e-7	0.0005025125628140704
Marinobacterium aestuarii	1821621	2	4.987531172069825e-7	0.0005025125628140704
Janthinobacterium sp. Marseille	375286	2	4.987531172069825e-7	0.0005025125628140704
Collimonas fungivorans	158899	2	4.987531172069825e-7	0.0005025125628140704
Bordetella flabilis	463014	2	4.987531172069825e-7	0.0005025125628140704
Nitrosomonas europaea	915	2	4.987531172069825e-7	0.0005025125628140704
Uruburuella suis	252130	2	4.987531172069825e-7	0.0005025125628140704
Aromatoleum bremense	76115	2	4.987531172069825e-7	0.0005025125628140704
Sorangium cellulosum	56	2	4.987531172069825e-7	0.0005025125628140704
Cutibacterium acnes	1747	2	4.987531172069825e-7	0.0005025125628140704
Natronosporangium hydrolyticum	2811111	2	4.987531172069825e-7	0.0005025125628140704
Actinomyces qiguomingii	2057800	2	4.987531172069825e-7	0.0005025125628140704
Euzebya pacifica	1608957	2	4.987531172069825e-7	0.0005025125628140704
Roseimaritima ulvae	980254	2	4.987531172069825e-7	0.0005025125628140704
